x,y,z,U_0,U_1,U_2
-1.63135,-0.441441,3.37789e-18,3,-2.65526e-16,0
-1.63135,-0.435435,3.27273e-18,3,-2.65526e-16,0
-1.63135,-0.429429,5.3069e-18,3,-2.86096e-17,0
-1.63135,-0.423423,6.26087e-18,3,-2.86096e-17,0
-1.63135,-0.417417,6.56433e-18,3,-2.86096e-17,0
-1.63135,-0.411411,7.40169e-18,3,-2.86096e-17,0
-1.63135,-0.405405,8.69627e-18,3,-2.86096e-17,0
-1.63135,-0.399399,3.78897e-18,3,3.24204e-16,0
-1.63135,-0.393393,3.91894e-18,3,3.24204e-16,0
-1.63135,-0.387387,3.33177e-18,3,3.24204e-16,0
-1.63135,-0.381381,4.20486e-18,3,3.24204e-16,0
-1.63135,-0.375375,1.36042e-18,3,3.48903e-16,0
-1.63135,-0.369369,2.35775e-18,3,3.48903e-16,0
-1.63135,-0.363363,2.79131e-18,3,3.48903e-16,0
-1.63135,-0.357357,2.53215e-18,3,3.48903e-16,0
-1.63135,-0.351351,6.62692e-18,3,3.48903e-16,0
-1.63135,-0.345345,5.52368e-18,3,3.91707e-16,0
-1.63135,-0.339339,8.68942e-18,3,3.91707e-16,0
-1.63135,-0.333333,9.31785e-18,3,3.91707e-16,0
-1.63135,-0.327327,1.0563e-17,3,3.91707e-16,0
-1.63135,-0.321321,1.1682e-17,3,2.62726e-16,0
-1.63135,-0.315315,9.47009e-18,3,2.62726e-16,0
-1.63135,-0.309309,1.15318e-17,3,2.62726e-16,0
-1.63135,-0.303303,1.21177e-17,3,2.62726e-16,0
-1.63135,-0.297297,1.39372e-17,3,4.18458e-16,0
-1.63135,-0.291291,1.21589e-17,3,4.18458e-16,0
-1.63135,-0.285285,1.49344e-17,3,4.18458e-16,0
-1.63135,-0.279279,1.44156e-17,3,4.18458e-16,0
-1.63135,-0.273273,1.16103e-17,3,4.18458e-16,0
-1.63135,-0.267267,1.5108e-17,3,2.77057e-16,0
-1.63135,-0.261261,1.84906e-17,3,2.77057e-16,0
-1.63135,-0.255255,1.78055e-17,3,2.77057e-16,0
-1.63135,-0.249249,1.50138e-17,3,2.77057e-16,0
-1.63135,-0.243243,1.0511e-17,3,-1.3892e-14,0
-1.63135,-0.237237,1.16818e-17,3,-1.3892e-14,0
-1.63135,-0.231231,1.1708e-17,3,-1.3892e-14,0
-1.63135,-0.225225,1.50015e-17,3,-1.3892e-14,0
-1.63135,-0.219219,9.51352e-18,3,-1.15733e-09,0
-1.63135,-0.213213,9.77358e-18,3,-1.15733e-09,0
-1.63135,-0.207207,8.78853e-18,3,-1.15733e-09,0
-1.63135,-0.201201,9.49404e-18,3,-1.15733e-09,0
-1.63135,-0.195195,1.18988e-17,2.99791,-0.00213322,0
-1.63135,-0.189189,1.22456e-17,2.99791,-0.00213322,0
-1.63135,-0.183183,1.13047e-17,2.99791,-0.00213322,0
-1.63135,-0.177177,1.16775e-17,2.99791,-0.00213322,0
-1.63135,-0.171171,1.1465e-17,2.4184,-0.501959,0
-1.63135,-0.165165,1.03868e-17,2.4184,-0.501959,0
-1.63135,-0.159159,1.24933e-17,2.4184,-0.501959,0
-1.63135,-0.153153,1.19422e-17,1.85964,-0.988184,0
-1.63135,-0.147147,1.36334e-17,1.85964,-0.988184,0
-1.63135,-0.141141,1.36023e-17,1.85964,-0.988184,0
-1.63135,-0.135135,1.82548e-17,1.85964,-0.988184,0
-1.63135,-0.129129,1.45009e-17,1.7864,-1.03868,0
-1.63135,-0.123123,1.62788e-17,1.7864,-1.03868,0
-1.63135,-0.117117,1.75923e-17,1.7864,-1.03868,0
-1.63135,-0.111111,1.43671e-17,1.7864,-1.03868,0
-1.63135,-0.105105,1.13783e-17,1.77808,-1.03527,0
-1.63135,-0.0990991,1.15179e-17,1.77808,-1.03527,0
-1.63135,-0.0930931,1.35833e-17,1.77808,-1.03527,0
-1.63135,-0.0870871,1.29397e-17,1.78017,-1.0286,0
-1.63135,-0.0810811,1.37201e-17,1.78017,-1.0286,0
-1.63135,-0.0750751,1.40525e-17,1.78017,-1.0286,0
-1.63135,-0.0690691,1.08586e-17,1.78017,-1.0286,0
-1.63135,-0.0630631,1.45876e-17,1.78417,-1.0207,0
-1.63135,-0.0570571,1.24962e-17,1.78417,-1.0207,0
-1.63135,-0.0510511,1.60681e-17,1.78417,-1.0207,0
-1.63135,-0.045045,1.67127e-17,1.77836,-1.0186,0
-1.63135,-0.039039,1.84906e-17,1.77836,-1.0186,0
-1.63135,-0.033033,2.16671e-17,1.77836,-1.0186,0
-1.63135,-0.027027,1.58887e-17,1.76758,-1.02108,0
-1.63135,-0.021021,1.54982e-17,1.76758,-1.02108,0
-1.63135,-0.015015,1.55144e-17,1.76758,-1.02108,0
-1.63135,-0.00900901,1.15026e-17,1.76758,-1.02108,0
-1.63135,-0.003003,1.07278e-17,1.7581,-1.02341,0
-1.63135,0.003003,1.3528e-17,1.7581,-1.02341,0
-1.63135,0.00900901,9.22985e-18,1.7581,-1.02341,0
-1.63135,0.015015,8.81964e-18,1.75372,-1.02177,0
-1.63135,0.021021,9.6001e-18,1.75372,-1.02177,0
-1.63135,0.027027,9.43435e-18,1.75372,-1.02177,0
-1.63135,0.033033,1.14651e-17,1.75188,-1.01798,0
-1.63135,0.039039,1.50211e-17,1.75188,-1.01798,0
-1.63135,0.045045,1.41999e-17,1.75188,-1.01798,0
-1.63135,0.0510511,1.45876e-17,1.74959,-1.01488,0
-1.63135,0.0570571,1.71895e-17,1.74959,-1.01488,0
-1.63135,0.0630631,1.86713e-17,1.74959,-1.01488,0
-1.63135,0.0690691,2.01821e-17,1.74467,-1.01432,0
-1.63135,0.0750751,2.43886e-17,1.74467,-1.01432,0
-1.63135,0.0810811,2.66672e-17,1.74467,-1.01432,0
-1.63135,0.0870871,5.95739e-18,1.73809,-1.01538,0
-1.63135,0.0930931,8.90622e-18,1.73809,-1.01538,0
-1.63135,0.0990991,1.00873e-17,1.73809,-1.01538,0
-1.63135,0.105105,7.64872e-18,1.73366,-1.01502,0
-1.63135,0.111111,5.95718e-18,1.73366,-1.01502,0
-1.63135,0.117117,5.3631e-18,1.73366,-1.01502,0
-1.63135,0.123123,5.43692e-18,1.73096,-1.01317,0
-1.63135,0.129129,1.02898e-17,1.73096,-1.01317,0
-1.63135,0.135135,7.98677e-18,1.73096,-1.01317,0
-1.63135,0.141141,1.57711e-18,1.72856,-1.01142,0
-1.63135,0.147147,1.8555e-18,1.72856,-1.01142,0
-1.63135,0.153153,3.00842e-18,1.72631,-1.01077,0
-1.63135,0.159159,4.13577e-18,1.72631,-1.01077,0
-1.63135,0.165165,3.72269e-18,1.72631,-1.01077,0
-1.63135,0.171171,4.39613e-18,1.72421,-1.01068,0
-1.63135,0.177177,7.3415e-18,1.72421,-1.01068,0
-1.63135,0.183183,4.44477e-18,1.72421,-1.01068,0
-1.63135,0.189189,3.62807e-19,1.72259,-1.01083,0
-1.63135,0.195195,1.90746e-18,1.72259,-1.01083,0
-1.63135,0.201201,-9.38103e-19,1.72131,-1.01068,0
-1.63135,0.207207,5.69698e-18,1.72131,-1.01068,0
-1.63135,0.213213,5.00935e-18,1.72131,-1.01068,0
-1.63135,0.219219,1.10008e-18,1.72035,-1.01035,0
-1.63135,0.225225,2.0373e-18,1.72035,-1.01035,0
-1.63135,0.231231,2.3145e-18,1.71937,-1.01044,0
-1.63135,0.237237,4.39593e-18,1.71937,-1.01044,0
-1.63135,0.243243,8.56943e-18,1.71937,-1.01044,0
-1.63135,0.249249,7.60527e-18,1.71845,-1.01075,0
-1.63135,0.255255,9.85449e-18,1.71845,-1.01075,0
-1.63135,0.261261,1.14651e-17,1.71767,-1.01102,0
-1.63135,0.267267,8.05528e-18,1.71767,-1.01102,0
-1.63135,0.273273,8.89828e-18,1.71767,-1.01102,0
-1.63135,0.279279,8.34244e-18,1.71698,-1.01095,0
-1.63135,0.285285,7.16322e-18,1.71698,-1.01095,0
-1.63135,0.291291,8.47262e-18,1.71628,-1.01079,0
-1.63135,0.297297,7.89903e-18,1.71628,-1.01079,0
-1.63135,0.303303,5.30681e-18,1.71552,-1.01071,0
-1.63135,0.309309,5.55646e-18,1.71552,-1.01071,0
-1.63135,0.315315,2.09762e-18,1.71461,-1.01068,0
-1.63135,0.321321,8.98453e-18,1.71461,-1.01068,0
-1.63135,0.327327,4.00586e-18,1.71353,-1.01076,0
-1.63135,0.333333,3.28233e-18,1.71353,-1.01076,0
-1.63135,0.339339,3.52884e-18,1.71243,-1.01087,0
-1.63135,0.345345,3.52857e-18,1.71243,-1.01087,0
-1.63135,0.351351,4.66576e-18,1.71243,-1.01087,0
-1.63135,0.357357,4.52603e-18,1.71167,-1.01073,0
-1.63135,0.363363,1.85284e-18,1.71167,-1.01073,0
-1.63135,0.369369,1.53364e-18,1.71118,-1.01045,0
-1.63135,0.375375,4.82578e-19,1.71118,-1.01045,0
-1.63135,0.381381,-2.06592e-18,1.71068,-1.01019,0
-1.63135,0.387387,-4.30001e-18,1.71068,-1.01019,0
-1.63135,0.393393,-6.38571e-18,1.71009,-1.01009,0
-1.63135,0.399399,-6.01216e-18,1.70937,-1.01014,0
-1.63135,0.405405,-5.71472e-18,1.70937,-1.01014,0
-1.63135,0.411411,-8.70103e-18,1.70849,-1.01022,0
-1.63135,0.417417,-6.61227e-18,1.70849,-1.01022,0
-1.63135,0.423423,-4.62448e-18,1.70755,-1.01027,0
-1.63135,0.429429,-5.62217e-18,1.70755,-1.01027,0
-1.63135,0.435435,-5.05823e-18,1.70673,-1.01021,0
-1.63135,0.441441,-3.1755e-18,1.70673,-1.01021,0
-1.63135,0.447447,5.91191e-20,1.70607,-1.00991,0
-1.63135,0.453453,-1.11158e-18,1.7054,-1.00958,0
-1.63135,0.459459,-2.13511e-18,1.7054,-1.00958,0
-1.63135,0.465465,-2.32599e-18,1.70462,-1.00926,0
-1.63135,0.471471,-1.58073e-18,1.70462,-1.00926,0
-1.63135,0.477477,-3.54043e-18,1.7037,-1.00893,0
-1.63135,0.483483,-2.44227e-19,1.70265,-1.00859,0
-1.63135,0.489489,1.14785e-18,1.70265,-1.00859,0
-1.63135,0.495495,3.3118e-18,1.70154,-1.00821,0
-1.63135,0.501502,-8.61811e-19,1.70154,-1.00821,0
-1.63135,0.507508,-5.11914e-18,1.70042,-1.00791,0
-1.63135,0.513514,-9.87207e-18,1.69937,-1.0075,0
-1.63135,0.51952,-8.54805e-18,1.69937,-1.0075,0
-1.63135,0.525526,-1.20381e-17,1.69791,-1.00724,0
-1.63135,0.531532,-9.30831e-18,1.69656,-1.00604,0
-1.63135,0.537538,-1.01755e-17,1.69511,-1.00562,0
-1.63135,0.543544,-6.06018e-18,1.69511,-1.00562,0
-1.63135,0.54955,-1.36886e-17,1.6946,-1.00508,0
-1.63135,0.555556,-7.31328e-18,1.69436,-1.00526,0
-1.63135,0.561562,-8.67682e-18,1.69436,-1.00526,0
-1.63135,0.567568,-8.67369e-18,1.69459,-1.00557,0
-1.63135,0.573574,-9.30836e-18,1.6957,-1.00666,0
-1.63135,0.57958,-8.61434e-18,1.69865,-1.00848,0
-1.63135,0.585586,-8.48735e-18,1.69865,-1.00848,0
-1.63135,0.591592,-1.06463e-18,1.7032,-1.0111,0
-1.63135,0.597598,-2.97566e-18,1.70742,-1.01473,0
-1.63135,0.603604,-3.4103e-18,1.71121,-1.0158,0
-1.63135,0.60961,-5.62198e-18,1.71194,-1.01764,0
-1.63135,0.615616,-4.40758e-18,1.71283,-1.01692,0
-1.63135,0.621622,1.89491e-18,1.71283,-1.01692,0
-1.63135,0.891892,-2.12605e-20,3.11213,-1.08918,0
-1.63135,0.897898,2.63687e-19,3.1134,-1.08925,0
-1.63135,0.903904,-2.58552e-18,3.12239,-1.09219,0
-1.63135,0.90991,-7.78966e-18,3.12701,-1.09576,0
-1.63135,0.915916,-1.21265e-17,3.13083,-1.09532,0
-1.63135,0.921922,-1.50755e-17,3.13196,-1.0956,0
-1.63135,0.927928,-1.24734e-17,3.13226,-1.0961,0
-1.63135,0.933934,-1.10856e-17,3.13229,-1.09621,0
-1.63135,0.93994,-8.65704e-18,3.13129,-1.09626,0
-1.63135,0.945946,-1.00448e-17,3.13014,-1.09567,0
-1.63135,0.951952,-1.16696e-17,3.13014,-1.09567,0
-1.63135,0.957958,-9.86204e-18,3.129,-1.09505,0
-1.63135,0.963964,-7.05795e-18,3.1279,-1.09453,0
-1.63135,0.96997,-1.12185e-17,3.1271,-1.09423,0
-1.63135,0.975976,-1.69836e-17,3.12668,-1.09427,0
-1.63135,0.981982,-2.16674e-17,3.12641,-1.09431,0
-1.63135,0.987988,-2.08001e-17,3.12626,-1.09428,0
-1.63135,0.993994,-2.27854e-17,3.12626,-1.09428,0
-1.63135,1,-1.64042e-17,3.12637,-1.09417,0
-1.63135,1.00601,-1.23812e-17,3.12655,-1.09409,0
-1.63135,1.01201,-1.87183e-17,3.12668,-1.09415,0
-1.63135,1.01802,-1.99328e-17,3.12675,-1.09426,0
-1.63135,1.02402,-1.96544e-17,3.12675,-1.09426,0
-1.63135,1.03003,-2.05332e-17,3.12682,-1.09433,0
-1.63135,1.03604,-1.80245e-17,3.12694,-1.09424,0
-1.63135,1.04204,-1.98167e-17,3.12694,-1.09424,0
-1.63135,1.04805,-1.72471e-17,3.127,-1.09414,0
-1.63135,1.05405,-1.85448e-17,3.12707,-1.09411,0
-1.63135,1.06006,-2.18409e-17,3.1269,-1.09482,0
-1.63135,1.06607,-2.33876e-17,3.1269,-1.09482,0
-1.63135,1.07207,-1.92387e-17,3.12687,-1.09549,0
-1.63135,1.07808,-2.35756e-17,3.12717,-1.0959,0
-1.63135,1.08408,-2.30799e-17,3.12717,-1.0959,0
-1.63135,1.09009,-2.11469e-17,3.12799,-1.09412,0
-1.63135,1.0961,-2.1841e-17,3.1271,-1.10066,0
-1.63135,1.1021,-2.13801e-17,3.1271,-1.10066,0
-1.63135,1.10811,-1.69836e-17,3.12622,-1.10351,0
-1.63135,1.11411,-1.86899e-17,3.12622,-1.10351,0
-1.63135,1.12012,-1.87834e-17,3.12447,-1.11271,0
-1.63135,1.12613,-1.55959e-17,3.12476,-1.11404,0
-1.63135,1.13213,-1.35382e-17,3.12476,-1.11404,0
-1.63135,1.13814,-1.31672e-17,3.12527,-1.11347,0
-1.63135,1.14414,-1.67303e-17,3.12527,-1.11347,0
-1.63135,1.15015,-1.69836e-17,3.12221,-1.09719,0
-1.63135,1.15616,-1.91278e-17,3.12221,-1.09719,0
-1.63135,1.16216,-1.61815e-17,3.11887,-1.10554,0
-1.63135,1.16817,-1.14326e-17,3.12619,-1.05811,0
-1.63135,1.17417,-8.61954e-18,3.12619,-1.05811,0
-1.63135,1.18018,1.92482e-18,3.12935,-1.04888,0
-1.63135,1.18619,5.84846e-19,3.12935,-1.04888,0
-1.63135,1.19219,1.90128e-19,3.13406,-1.0047,0
-1.63135,1.1982,-1.52783e-18,3.13406,-1.0047,0
-1.63135,1.2042,8.84035e-19,3.13595,-0.978456,0
-1.63135,1.21021,1.15286e-19,3.13595,-0.978456,0
-1.63135,1.21622,-2.23846e-18,3.13767,-0.945983,0
-1.63135,1.22222,-9.0194e-19,3.13767,-0.945983,0
-1.63135,1.22823,-5.03736e-19,3.13879,-0.915395,0
-1.63135,1.23423,8.00425e-19,3.13879,-0.915395,0
-1.63135,1.24024,-1.89152e-18,3.13943,-0.882658,0
-1.63135,1.24625,-8.46932e-19,3.13943,-0.882658,0
-1.63135,1.25225,3.63598e-19,3.13963,-0.850926,0
-1.63135,1.25826,-8.11161e-19,3.13963,-0.850926,0
-1.63135,1.26426,-1.56845e-19,3.13967,-0.820508,0
-1.63135,1.27027,-2.08257e-18,3.13967,-0.820508,0
-1.63135,1.27628,-1.8916e-18,3.13949,-0.79029,0
-1.63135,1.28228,-2.95113e-18,3.13949,-0.79029,0
-1.63135,1.28829,-3.62637e-18,3.13892,-0.759214,0
-1.63135,1.29429,-4.3201e-18,3.13892,-0.759214,0
-1.63135,1.3003,-7.91043e-18,3.13892,-0.759214,0
-1.63135,1.30631,-7.78955e-18,3.1379,-0.72849,0
-1.63135,1.31231,-7.21801e-18,3.1379,-0.72849,0
-1.63135,1.31832,-5.70795e-18,3.1364,-0.697549,0
-1.63135,1.32432,-7.8679e-18,3.1364,-0.697549,0
-1.63135,1.33033,-9.87135e-18,3.13445,-0.665735,0
-1.63135,1.33634,-7.26913e-18,3.13445,-0.665735,0
-1.63135,1.34234,-9.3022e-18,3.13445,-0.665735,0
-1.63135,1.34835,-9.17735e-18,3.1321,-0.632407,0
-1.63135,1.35435,-8.40452e-18,3.1321,-0.632407,0
-1.63135,1.36036,-7.61618e-18,3.12931,-0.598594,0
-1.63135,1.36637,-7.78606e-18,3.12931,-0.598594,0
-1.63135,1.37237,-7.46587e-18,3.12931,-0.598594,0
-1.63135,1.37838,-5.014e-18,3.12605,-0.563359,0
-1.63135,1.38438,-4.92537e-18,3.12605,-0.563359,0
-1.63135,1.39039,-3.97326e-18,3.12211,-0.526455,0
-1.63135,1.3964,-5.30595e-18,3.12211,-0.526455,0
-1.63135,1.4024,-3.42515e-18,3.12211,-0.526455,0
-1.63135,1.40841,8.16987e-18,3.1173,-0.488653,0
-1.63135,1.41441,6.66424e-18,3.1173,-0.488653,0
-1.63135,1.42042,9.90448e-18,3.11186,-0.451693,0
-1.63135,1.42643,1.05985e-17,3.11186,-0.451693,0
-1.63135,1.43243,1.15111e-17,3.11186,-0.451693,0
-1.63135,1.43844,1.58026e-17,3.1062,-0.416569,0
-1.63135,1.44444,1.44717e-17,3.1062,-0.416569,0
-1.63135,1.45045,1.31672e-17,3.1062,-0.416569,0
-1.63135,1.45646,9.90457e-18,3.10045,-0.383692,0
-1.63135,1.46246,9.96741e-18,3.10045,-0.383692,0
-1.63135,1.46847,1.1982e-17,3.10045,-0.383692,0
-1.63135,1.47447,1.40679e-17,3.09415,-0.350881,0
-1.63135,1.48048,1.37962e-17,3.09415,-0.350881,0
-1.63135,1.48649,7.95813e-18,3.09415,-0.350881,0
-1.63135,1.49249,9.38421e-18,3.08714,-0.31531,0
-1.63135,1.4985,1.20294e-17,3.08714,-0.31531,0
-1.63135,1.5045,1.35474e-17,3.07924,-0.277065,0
-1.63135,1.51051,1.14659e-17,3.07924,-0.277065,0
-1.63135,1.51652,1.2936e-17,3.07924,-0.277065,0
-1.63135,1.52252,1.47617e-17,3.07034,-0.237886,0
-1.63135,1.52853,1.49353e-17,3.07034,-0.237886,0
-1.63135,1.53453,1.37861e-17,3.07034,-0.237886,0
-1.63135,1.54054,1.42413e-17,3.0605,-0.198538,0
-1.63135,1.54655,1.667e-17,3.0605,-0.198538,0
-1.63135,1.55255,1.67071e-17,3.0605,-0.198538,0
-1.63135,1.55856,1.83401e-17,3.0605,-0.198538,0
-1.63135,1.56456,1.89252e-17,3.04993,-0.159449,0
-1.63135,1.57057,1.80315e-17,3.04993,-0.159449,0
-1.63135,1.57658,1.71579e-17,3.04993,-0.159449,0
-1.63135,1.58258,1.35475e-17,3.03886,-0.120829,0
-1.63135,1.58859,1.23935e-17,3.03886,-0.120829,0
-1.63135,1.59459,1.21098e-17,3.03886,-0.120829,0
-1.63135,1.6006,1.16393e-17,3.02743,-0.0830068,0
-1.63135,1.60661,1.25067e-17,3.02743,-0.0830068,0
-1.63135,1.61261,1.46468e-17,3.02743,-0.0830068,0
-1.63135,1.61862,1.42413e-17,3.01646,-0.0486444,0
-1.63135,1.62462,1.45884e-17,3.01646,-0.0486444,0
-1.63135,1.63063,1.28014e-17,3.01646,-0.0486444,0
-1.63135,1.63664,1.69239e-17,3.01646,-0.0486444,0
-1.63135,1.64264,1.45883e-17,3.0077,-0.0222977,0
-1.63135,1.64865,1.42249e-17,3.0077,-0.0222977,0
-1.63135,1.65465,1.34571e-17,3.0077,-0.0222977,0
-1.63135,1.66066,1.32005e-17,3.00247,-0.00704171,0
-1.63135,1.66667,1.28537e-17,3.00247,-0.00704171,0
-1.63135,1.67267,1.37652e-17,3.00247,-0.00704171,0
-1.63135,1.67868,1.52821e-17,3.00046,-0.0013024,0
-1.63135,1.68468,1.30271e-17,3.00046,-0.0013024,0
-1.63135,1.69069,1.16216e-17,3.00046,-0.0013024,0
-1.63135,1.6967,1.3077e-17,3.00046,-0.0013024,0
-1.63135,1.7027,1.94455e-17,3.00004,-0.000117894,0
-1.63135,1.70871,1.84048e-17,3.00004,-0.000117894,0
-1.63135,1.71471,1.64143e-17,3.00004,-0.000117894,0
-1.63135,1.72072,1.683e-17,3.00004,-0.000117894,0
-1.63135,1.72673,1.61496e-17,3,-4.58411e-06,0
-1.63135,1.73273,1.54558e-17,3,-4.58411e-06,0
-1.63135,1.73874,1.31773e-17,3,-4.58411e-06,0
-1.63135,1.74474,1.77107e-17,3,-7.70001e-08,0
-1.63135,1.75075,1.56292e-17,3,-7.70001e-08,0
-1.63135,1.75676,1.55787e-17,3,-7.70001e-08,0
-1.63135,1.76276,1.23048e-17,3,-7.70001e-08,0
-1.63135,1.76877,5.56769e-18,3,-6.72947e-10,0
-1.63135,1.77477,3.65962e-18,3,-6.72947e-10,0
-1.63135,1.78078,4.25078e-18,3,-6.72947e-10,0
-1.63135,1.78679,6.51336e-18,3,-6.72947e-10,0
-1.63135,1.79279,8.34327e-18,3,-4.05103e-12,0
-1.63135,1.7988,7.47602e-18,3,-4.05103e-12,0
-1.63135,1.8048,7.78188e-18,3,-4.05103e-12,0
-1.63135,1.81081,5.17292e-18,3,-4.05103e-12,0
-1.63135,1.81682,4.00646e-18,3,-2.91328e-14,0
-1.63135,1.82282,1.57796e-18,3,-2.91328e-14,0
-1.63135,1.82883,1.36777e-18,3,-2.91328e-14,0
-1.63135,1.83483,-1.77561e-18,3,-2.91328e-14,0
-1.63135,1.84084,1.40437e-18,3,-2.57924e-16,0
-1.63135,1.84685,-1.56766e-19,3,-2.57924e-16,0
-1.63135,1.85285,-2.44124e-19,3,-2.57924e-16,0
-1.63135,1.85886,1.97642e-18,3,-2.57924e-16,0
-1.63135,1.86486,-3.10592e-18,3,2.13524e-16,0
-1.63135,1.87087,-5.01401e-18,3,2.13524e-16,0
-1.63135,1.87688,-7.98038e-18,3,2.13524e-16,0
-1.63135,1.88288,-5.42632e-18,3,2.13524e-16,0
-1.63135,1.88889,1.57781e-18,3,4.52135e-16,0
-1.63135,1.89489,-5.03749e-19,3,4.52135e-16,0
-1.63135,1.9009,-9.13782e-19,3,4.52135e-16,0
-1.63135,1.90691,9.98312e-19,3,4.52135e-16,0
-1.63135,1.91291,4.4232e-18,3,4.52135e-16,0
-1.63135,1.91892,1.92483e-18,3,5.71115e-16,0
-1.63135,1.92492,2.09838e-18,3,5.71115e-16,0
-1.63135,1.93093,3.81839e-18,3,5.71115e-16,0
-1.63135,1.93694,5.58237e-18,3,5.71115e-16,0
-1.63135,1.94294,6.60855e-18,3,6.92745e-16,0
-1.63135,1.94895,6.26171e-18,3,6.92745e-16,0
-1.63135,1.95495,6.00159e-18,3,6.92745e-16,0
-1.63135,1.96096,7.04236e-18,3,6.92745e-16,0
-1.63135,1.96697,8.5167e-18,3,4.63979e-16,0
-1.63135,1.97297,8.5168e-18,3,4.63979e-16,0
-1.63135,1.97898,8.69033e-18,3,4.63979e-16,0
-1.63135,1.98498,1.13204e-17,3,4.63979e-16,0
-1.63135,1.99099,1.1845e-17,3,4.63979e-16,0
-1.63135,1.997,1.14658e-17,3,1.01636e-16,0
-1.63135,2.003,1.21598e-17,3,1.01636e-16,0
-1.63135,2.00901,1.39249e-17,3,1.01636e-16,0
-1.63135,2.01502,1.18186e-17,3,1.01636e-16,0
-1.63135,2.02102,1.13769e-17,3,1.01636e-16,0
-1.63135,2.02703,9.90456e-18,3,-3.44109e-16,0
-1.63135,2.03303,8.69033e-18,3,-3.44109e-16,0
-1.63135,2.03904,8.99295e-18,3,-3.44109e-16,0
-1.63135,2.04505,6.78793e-18,3,-3.44109e-16,0
-1.63135,2.05105,7.82282e-18,3,-7.04955e-17,0
-1.63135,2.05706,7.47597e-18,3,-7.04955e-17,0
-1.63135,2.06306,7.47602e-18,3,-7.04955e-17,0
-1.63135,2.06907,6.67097e-18,3,-7.04955e-17,0
-1.63135,2.07508,9.32818e-18,3,-7.04955e-17,0
-1.63135,2.08108,8.34325e-18,3,-1.20531e-16,0
-1.63135,2.08709,7.9964e-18,3,-1.20531e-16,0
-1.63135,2.09309,6.60866e-18,3,-1.20531e-16,0
-1.63135,2.0991,6.99477e-18,3,-1.20531e-16,0
-1.63135,2.10511,7.29865e-18,3,-1.20531e-16,0
-1.63135,2.11111,9.55756e-18,3,-5.34426e-16,0
-1.63135,2.11712,1.16393e-17,3,-5.34426e-16,0
-1.63135,2.12312,1.30271e-17,3,-5.34426e-16,0
-1.63135,2.12913,1.1598e-17,3,-5.34426e-16,0
-1.63135,2.13514,1.111e-17,3,-5.34426e-16,0
-1.63135,2.14114,1.3374e-17,3,-3.94992e-16,0
-1.63135,2.14715,1.25067e-17,3,-3.94992e-16,0
-1.63135,2.15315,1.12924e-17,3,-3.94992e-16,0
-1.63135,2.15916,1.16358e-17,3,-3.94992e-16,0
-1.63135,2.16517,1.41725e-17,3,-3.94992e-16,0
-1.63135,2.17117,1.47617e-17,3,-2.3285e-16,0
-1.63135,2.17718,1.25067e-17,3,-2.3285e-16,0
-1.63135,2.18318,1.18128e-17,3,-2.3285e-16,0
-1.63135,2.18919,1.25047e-17,3,-2.3285e-16,0
-1.63135,2.1952,7.12095e-18,3,-2.3285e-16,0
-1.63135,2.2012,4.7003e-18,3,-1.43658e-16,0
-1.63135,2.20721,2.96566e-18,3,-1.43658e-16,0
-1.63135,2.21321,1.57796e-18,3,-1.43658e-16,0
-1.63135,2.21922,1.42311e-18,3,-1.43658e-16,0
-1.63135,2.22523,2.10042e-18,3,-1.43658e-16,0
-1.63135,2.23123,2.96786e-18,3,-1.43658e-16,0
-1.63135,2.23724,4.35341e-18,3,9.68784e-18,0
-1.63135,2.24324,2.96572e-18,3,9.68784e-18,0
-1.63135,2.24925,2.63101e-18,3,9.68784e-18,0
-1.63135,2.25526,2.84266e-18,3,9.68784e-18,0
-1.63135,2.26126,1.01092e-18,3,9.68784e-18,0
-1.63135,2.26727,-3.27941e-18,3,-7.73737e-17,0
-1.63135,2.27327,-1.89155e-18,3,-7.73737e-17,0
-1.63135,2.27928,-3.10579e-18,3,-7.73737e-17,0
-1.63135,2.28529,-3.2104e-18,3,-7.73737e-17,0
-1.63135,2.29129,-4.28834e-18,3,-7.73737e-17,0
-1.63135,2.2973,-6.0435e-18,3,-7.73737e-17,0
-1.63135,2.3033,-7.09576e-18,3,-1.84955e-17,0
-1.63135,2.30931,-1.00447e-17,3,-1.84955e-17,0
-1.63135,2.31532,-9.17732e-18,3,-1.84955e-17,0
-1.63135,2.32132,-9.9356e-18,3,-1.84955e-17,0
-1.63135,2.32733,-8.4481e-18,3,-1.84955e-17,0
-1.63135,2.33333,-7.78971e-18,3,1.50634e-16,0
-1.63135,2.33934,-7.26921e-18,3,1.50634e-16,0
-1.63135,2.34535,-7.61608e-18,3,1.50634e-16,0
-1.63135,2.35135,-6.67495e-18,3,1.50634e-16,0
-1.63135,2.35736,-5.17046e-18,3,1.50634e-16,0
-1.63135,2.36336,-5.90449e-18,3,1.50634e-16,0
-1.63135,2.36937,-8.48358e-18,3,5.52213e-16,0
-1.63135,2.37538,-9.00392e-18,3,5.52213e-16,0
-1.63135,2.38138,-9.35079e-18,3,5.52213e-16,0
-1.63135,2.38739,-9.72295e-18,3,5.52213e-16,0
-1.63135,2.39339,-1.10036e-17,3,5.52213e-16,0
-1.63135,2.3994,-7.9308e-18,3,5.52213e-16,0
-1.63135,2.40541,-4.14676e-18,3,-4.67117e-16,0
