x,y,z,U_0,U_1,U_2
-2.75289,-0.501502,-2.81448e-17,3,-2.82393e-16,0
-2.75289,-0.495495,-2.71003e-17,3,-2.82393e-16,0
-2.75289,-0.489489,-2.83086e-17,3,-2.82393e-16,0
-2.75289,-0.483483,-2.91153e-17,3,-2.82393e-16,0
-2.75289,-0.477477,-2.81672e-17,3,-2.82393e-16,0
-2.75289,-0.471471,-2.93182e-17,3,-2.82393e-16,0
-2.75289,-0.465465,-2.89712e-17,3,-2.82393e-16,0
-2.75289,-0.459459,-2.86242e-17,3,-2.82393e-16,0
-2.75289,-0.453453,-2.99306e-17,3,-2.2309e-16,0
-2.75289,-0.447447,-2.8126e-17,3,-2.2309e-16,0
-2.75289,-0.441441,-2.87501e-17,3,-2.2309e-16,0
-2.75289,-0.435435,-3.03004e-17,3,-2.2309e-16,0
-2.75289,-0.429429,-2.99365e-17,3,-2.2309e-16,0
-2.75289,-0.423423,-2.87128e-17,3,-2.2309e-16,0
-2.75289,-0.417417,-2.91634e-17,3,-2.2309e-16,0
-2.75289,-0.411411,-3.0359e-17,3,-2.2309e-16,0
-2.75289,-0.405405,-3.13998e-17,3,-2.2309e-16,0
-2.75289,-0.399399,-3.07059e-17,3,-2.2309e-16,0
-2.75289,-0.393393,-2.64605e-17,3,3.66395e-17,0
-2.75289,-0.387387,-2.74429e-17,3,3.66395e-17,0
-2.75289,-0.381381,-2.49559e-17,3,3.66395e-17,0
-2.75289,-0.375375,-2.28073e-17,3,3.66395e-17,0
-2.75289,-0.369369,-2.38198e-17,3,3.66395e-17,0
-2.75289,-0.363363,-2.39122e-17,3,3.66395e-17,0
-2.75289,-0.357357,-2.29865e-17,3,3.66395e-17,0
-2.75289,-0.351351,-2.44609e-17,3,3.66395e-17,0
-2.75289,-0.345345,-2.58487e-17,3,3.66395e-17,0
-2.75289,-0.339339,-2.55017e-17,3,3.66395e-17,0
-2.75289,-0.333333,-2.51913e-17,3,-1.88312e-16,0
-2.75289,-0.327327,-2.68795e-17,3,-1.88312e-16,0
-2.75289,-0.321321,-2.61392e-17,3,-1.88312e-16,0
-2.75289,-0.315315,-2.50816e-17,3,-1.88312e-16,0
-2.75289,-0.309309,-2.58715e-17,3,-1.88312e-16,0
-2.75289,-0.303303,-2.55649e-17,3,-1.88312e-16,0
-2.75289,-0.297297,-2.61957e-17,3,-1.88312e-16,0
-2.75289,-0.291291,-2.68895e-17,3,-1.88312e-16,0
-2.75289,-0.285285,-2.75834e-17,3,-1.88312e-16,0
-2.75289,-0.279279,-2.72076e-17,3,-1.69214e-16,0
-2.75289,-0.273273,-3.37655e-17,3,-1.69214e-16,0
-2.75289,-0.267267,-3.37315e-17,3,-1.69214e-16,0
-2.75289,-0.261261,-3.44772e-17,3,-1.69214e-16,0
-2.75289,-0.255255,-3.52234e-17,3,-1.69214e-16,0
-2.75289,-0.249249,-3.52761e-17,3,-1.69214e-16,0
-2.75289,-0.243243,-3.41754e-17,3,-1.69214e-16,0
-2.75289,-0.237237,-3.55631e-17,3,-1.69214e-16,0
-2.75289,-0.231231,-3.34815e-17,3,-1.69214e-16,0
-2.75289,-0.225225,-3.14193e-17,3,2.03263e-16,0
-2.75289,-0.219219,-2.96634e-17,3,2.03263e-16,0
-2.75289,-0.213213,-2.79076e-17,3,2.03263e-16,0
-2.75289,-0.207207,-2.83185e-17,3,2.03263e-16,0
-2.75289,-0.201201,-2.90784e-17,3,2.03263e-16,0
-2.75289,-0.195195,-3.00114e-17,3,2.03263e-16,0
-2.75289,-0.189189,-2.82773e-17,3,2.03263e-16,0
-2.75289,-0.183183,-3.13998e-17,3,2.03263e-16,0
-2.75289,-0.177177,-3.12515e-17,3,9.64306e-17,0
-2.75289,-0.171171,-3.22847e-17,3,9.64306e-17,0
-2.75289,-0.165165,-3.33178e-17,3,9.64306e-17,0
-2.75289,-0.159159,-3.33032e-17,3,9.64306e-17,0
-2.75289,-0.153153,-3.27958e-17,3,9.64306e-17,0
-2.75289,-0.147147,-3.286e-17,3,9.64306e-17,0
-2.75289,-0.141141,-3.31345e-17,3,9.64306e-17,0
-2.75289,-0.135135,-3.45223e-17,3,9.64306e-17,0
-2.75289,-0.129129,-3.41753e-17,3,9.64306e-17,0
-2.75289,-0.123123,-3.15422e-17,3,-2.80765e-17,0
-2.75289,-0.117117,-3.08546e-17,3,-2.80765e-17,0
-2.75289,-0.111111,-3.07217e-17,3,-2.80765e-17,0
-2.75289,-0.105105,-2.89697e-17,3,-2.80765e-17,0
-2.75289,-0.0990991,-2.97449e-17,3,-2.80765e-17,0
-2.75289,-0.0930931,-2.96651e-17,3,-2.80765e-17,0
-2.75289,-0.0870871,-3.17467e-17,3,-2.80765e-17,0
-2.75289,-0.0810811,-3.19344e-17,3,-3.0917e-16,0
-2.75289,-0.0750751,-3.43839e-17,3,-3.0917e-16,0
-2.75289,-0.0690691,-3.54457e-17,3,-3.0917e-16,0
-2.75289,-0.0630631,-3.58304e-17,3,-3.0917e-16,0
-2.75289,-0.0570571,-3.53129e-17,3,-3.0917e-16,0
-2.75289,-0.0510511,-3.55941e-17,3,-3.0917e-16,0
-2.75289,-0.045045,-3.52162e-17,3,-3.0917e-16,0
-2.75289,-0.039039,-3.6604e-17,3,-3.0917e-16,0
-2.75289,-0.033033,-3.6273e-17,3,3.09466e-16,0
-2.75289,-0.027027,-3.45744e-17,3,3.09466e-16,0
-2.75289,-0.021021,-3.51253e-17,3,3.09466e-16,0
-2.75289,-0.015015,-3.42651e-17,3,3.09466e-16,0
-2.75289,-0.00900901,-3.46817e-17,3,3.09466e-16,0
-2.75289,-0.003003,-3.6257e-17,3,3.09466e-16,0
-2.75289,0.003003,-3.72979e-17,3,3.09466e-16,0
-2.75289,0.00900901,-3.47955e-17,3,1.03697e-17,0
-2.75289,0.015015,-3.38066e-17,3,1.03697e-17,0
-2.75289,0.021021,-3.69181e-17,3,1.03697e-17,0
-2.75289,0.027027,-3.59554e-17,3,1.03697e-17,0
-2.75289,0.033033,-3.6043e-17,3,1.03697e-17,0
-2.75289,0.039039,-3.6604e-17,3,1.03697e-17,0
-2.75289,0.045045,-3.83387e-17,3,1.03697e-17,0
-2.75289,0.0510511,-4.03685e-17,3,1.60901e-16,0
-2.75289,0.0570571,-4.14778e-17,3,1.60901e-16,0
-2.75289,0.0630631,-4.31083e-17,3,1.60901e-16,0
-2.75289,0.0690691,-4.39071e-17,3,1.60901e-16,0
-2.75289,0.0750751,-4.41105e-17,3,1.60901e-16,0
-2.75289,0.0810811,-4.2502e-17,3,1.60901e-16,0
-2.75289,0.0870871,-3.86856e-17,3,1.60901e-16,0
-2.75289,0.0930931,-3.91236e-17,3,2.70534e-17,0
-2.75289,0.0990991,-4.19848e-17,3,2.70534e-17,0
-2.75289,0.105105,-4.31045e-17,3,2.70534e-17,0
-2.75289,0.111111,-4.28487e-17,3,2.70534e-17,0
-2.75289,0.117117,-4.31959e-17,3,2.70534e-17,0
-2.75289,0.123123,-3.83387e-17,3,2.70534e-17,0
-2.75289,0.129129,-3.75594e-17,3,3.34346e-17,0
-2.75289,0.135135,-3.97445e-17,3,3.34346e-17,0
-2.75289,0.141141,-4.32453e-17,3,3.34346e-17,0
-2.75289,0.147147,-4.22054e-17,3,3.34346e-17,0
-2.75289,0.153153,-4.17994e-17,3,3.34346e-17,0
-2.75289,0.159159,-4.14612e-17,3,3.34346e-17,0
-2.75289,0.165165,-4.09567e-17,3,1.05255e-16,0
-2.75289,0.171171,-3.9344e-17,3,1.05255e-16,0
-2.75289,0.177177,-3.66882e-17,3,1.05255e-16,0
-2.75289,0.183183,-3.69849e-17,3,1.05255e-16,0
-2.75289,0.189189,-3.73131e-17,3,1.05255e-16,0
-2.75289,0.195195,-3.59101e-17,3,1.05255e-16,0
-2.75289,0.201201,-3.68345e-17,3,1.59292e-16,0
-2.75289,0.207207,-3.90576e-17,3,1.59292e-16,0
-2.75289,0.213213,-3.81696e-17,3,1.59292e-16,0
-2.75289,0.219219,-3.76046e-17,3,1.59292e-16,0
-2.75289,0.225225,-3.76448e-17,3,1.59292e-16,0
-2.75289,0.231231,-4.07673e-17,3,1.59292e-16,0
-2.75289,0.237237,-3.97739e-17,3,2.5839e-16,0
-2.75289,0.243243,-3.95886e-17,3,2.5839e-16,0
-2.75289,0.249249,-3.83122e-17,3,2.5839e-16,0
-2.75289,0.255255,-3.90434e-17,3,2.5839e-16,0
-2.75289,0.261261,-3.6604e-17,3,2.5839e-16,0
-2.75289,0.267267,-3.79917e-17,3,2.5839e-16,0
-2.75289,0.273273,-4.14585e-17,3,1.50513e-16,0
-2.75289,0.279279,-4.40542e-17,3,1.50513e-16,0
-2.75289,0.285285,-4.28634e-17,3,1.50513e-16,0
-2.75289,0.291291,-4.35429e-17,3,1.50513e-16,0
-2.75289,0.297297,-4.42367e-17,3,1.50513e-16,0
-2.75289,0.303303,-4.68984e-17,3,7.47328e-17,0
-2.75289,0.309309,-4.55313e-17,3,7.47328e-17,0
-2.75289,0.315315,-4.71328e-17,3,7.47328e-17,0
-2.75289,0.321321,-4.49307e-17,3,7.47328e-17,0
-2.75289,0.327327,-4.42367e-17,3,7.47328e-17,0
-2.75289,0.333333,-4.34271e-17,3,-8.6338e-17,0
-2.75289,0.339339,-4.49899e-17,3,-8.6338e-17,0
-2.75289,0.345345,-4.61357e-17,3,-8.6338e-17,0
-2.75289,0.351351,-4.45837e-17,3,-8.6338e-17,0
-2.75289,0.357357,-4.38898e-17,3,-8.6338e-17,0
-2.75289,0.363363,-4.45846e-17,3,-1.71029e-16,0
-2.75289,0.369369,-4.31148e-17,3,-1.71029e-16,0
-2.75289,0.375375,-4.32641e-17,3,-1.71029e-16,0
-2.75289,0.381381,-4.38898e-17,3,-1.71029e-16,0
-2.75289,0.387387,-4.87172e-17,3,-1.18906e-16,0
-2.75289,0.393393,-4.93399e-17,3,-1.18906e-16,0
-2.75289,0.399399,-5.15226e-17,3,-1.18906e-16,0
-2.75289,0.405405,-4.80532e-17,3,-1.18906e-16,0
-2.75289,0.411411,-4.70123e-17,3,-1.18906e-16,0
-2.75289,0.417417,-4.4912e-17,3,-2.62118e-17,0
-2.75289,0.423423,-4.36044e-17,3,-2.62118e-17,0
-2.75289,0.429429,-4.43862e-17,3,-2.62118e-17,0
-2.75289,0.435435,-4.38898e-17,3,-2.62118e-17,0
-2.75289,0.441441,-4.75191e-17,3,-1.85895e-16,0
-2.75289,0.447447,-4.58277e-17,3,-1.85895e-16,0
-2.75289,0.453453,-4.48785e-17,3,-1.85895e-16,0
-2.75289,0.459459,-4.80532e-17,3,-1.85895e-16,0
-2.75289,0.465465,-5.23125e-17,3,-4.43864e-17,0
-2.75289,0.471471,-4.98534e-17,3,-4.43864e-17,0
-2.75289,0.477477,-5.04216e-17,3,-4.43864e-17,0
-2.75289,0.483483,-4.94409e-17,3,-4.43864e-17,0
-2.75289,0.489489,-5.23623e-17,3,-4.18048e-33,0
-2.75289,0.495495,-5.41114e-17,3,-4.18048e-33,0
-2.75289,0.501502,-5.51265e-17,3,-4.18048e-33,0
-2.75289,0.507508,-5.18695e-17,3,-4.18048e-33,0
-2.75289,0.513514,-4.76779e-17,3,3.53467e-16,0
-2.75289,0.51952,-4.81838e-17,3,3.53467e-16,0
-2.75289,0.525526,-4.70123e-17,3,3.53467e-16,0
-2.75289,0.531532,-3.95571e-17,3,4.11808e-16,0
-2.75289,0.537538,-4.10449e-17,3,4.11808e-16,0
-2.75289,0.543544,-3.88886e-17,3,4.11808e-16,0
-2.75289,0.54955,-4.35429e-17,3,4.11808e-16,0
-2.75289,0.555556,-4.62191e-17,3,1.11455e-17,0
-2.75289,0.561562,-4.57618e-17,3,1.11455e-17,0
-2.75289,0.567568,-4.63184e-17,3,1.11455e-17,0
-2.75289,0.573574,-4.31535e-17,3,3.99931e-16,0
-2.75289,0.57958,-4.37626e-17,3,3.99931e-16,0
-2.75289,0.585586,-4.20985e-17,3,3.99931e-16,0
-2.75289,0.591592,-4.80531e-17,3,3.99931e-16,0
-2.75289,0.597598,-4.66302e-17,3,2.5963e-15,0
-2.75289,0.603604,-4.62244e-17,3,2.5963e-15,0
-2.75289,0.60961,-4.35429e-17,3,2.5963e-15,0
-2.75289,0.615616,-4.06768e-17,3,-6.96788e-13,0
-2.75289,0.621622,-3.95274e-17,3,-6.96788e-13,0
-2.75289,0.627628,-3.90326e-17,3,-6.96788e-13,0
-2.75289,0.633634,-3.48369e-17,3.00001,1.01947e-05,0
-2.75289,0.63964,-3.66751e-17,3.00001,1.01947e-05,0
-2.75289,0.645646,-3.53936e-17,2.904,-0.101191,0
-2.75289,0.651652,-3.71465e-17,2.904,-0.101191,0
-2.75289,0.657658,-3.79918e-17,2.904,-0.101191,0
-2.75289,0.663664,-3.56657e-17,2.40514,-0.750841,0
-2.75289,0.66967,-3.67458e-17,2.40514,-0.750841,0
-2.75289,0.675676,-3.41754e-17,2.40514,-0.750841,0
-2.75289,0.681682,-3.12225e-17,2.27183,-0.933495,0
-2.75289,0.687688,-3.04974e-17,2.27183,-0.933495,0
-2.75289,0.693694,-3.06468e-17,2.19013,-0.991714,0
-2.75289,0.6997,-2.84052e-17,2.19013,-0.991714,0
-2.75289,0.705706,-2.86242e-17,2.19013,-0.991714,0
-2.75289,0.711712,-2.78623e-17,2.28438,-0.923003,0
-2.75289,0.717718,-2.79304e-17,2.28438,-0.923003,0
-2.75289,0.753754,4.41163e-19,3.18607,-0.552442,0
-2.75289,0.75976,8.16335e-19,3.18607,-0.552442,0
-2.75289,0.765766,1.8841e-19,3.14526,-0.613957,0
-2.75289,0.771772,-1.43881e-18,3.14526,-0.613957,0
-2.75289,0.777778,-7.91787e-18,3.07025,-0.437408,0
-2.75289,0.783784,-9.41854e-18,3.07025,-0.437408,0
-2.75289,0.78979,-8.96866e-18,3.07104,-0.41735,0
-2.75289,0.795796,-1.23676e-17,3.07104,-0.41735,0
-2.75289,0.801802,-1.61569e-17,3.06674,-0.24833,0
-2.75289,0.807808,-1.65309e-17,3.06674,-0.24833,0
-2.75289,0.813814,-2.32462e-17,3.04352,-0.131297,0
-2.75289,0.81982,-1.86832e-17,3.04352,-0.131297,0
-2.75289,0.825826,-1.60197e-17,3.01674,-0.0448899,0
-2.75289,0.831832,-2.29434e-17,3.01674,-0.0448899,0
-2.75289,0.837838,-2.10412e-17,3.01674,-0.0448899,0
-2.75289,0.843844,-2.16542e-17,3.00319,-0.00778752,0
-2.75289,0.84985,-2.03473e-17,3.00319,-0.00778752,0
-2.75289,0.855856,-1.63039e-17,3.00022,-0.00050433,0
-2.75289,0.861862,-1.41465e-17,3.00022,-0.00050433,0
-2.75289,0.867868,-1.34084e-17,3.00022,-0.00050433,0
-2.75289,0.873874,-1.33326e-17,3.00001,-1.16018e-05,0
-2.75289,0.87988,-1.34084e-17,3.00001,-1.16018e-05,0
-2.75289,0.885886,-1.89128e-17,3,-1.12015e-07,0
-2.75289,0.891892,-1.45912e-17,3,-1.12015e-07,0
-2.75289,0.897898,-1.67044e-17,3,-1.12015e-07,0
-2.75289,0.903904,-1.63948e-17,3,-7.08018e-10,0
-2.75289,0.90991,-8.82033e-18,3,-7.08018e-10,0
-2.75289,0.915916,-9.59203e-18,3,-7.08018e-10,0
-2.75289,0.921922,-7.15842e-18,3,-3.61035e-12,0
-2.75289,0.927928,-1.00403e-17,3,-3.61035e-12,0
-2.75289,0.933934,-8.5512e-18,3,-3.61035e-12,0
-2.75289,0.93994,-1.34177e-17,3,-2.01189e-14,0
-2.75289,0.945946,-1.20123e-17,3,-2.01189e-14,0
-2.75289,0.951952,-1.06329e-17,3,-2.01189e-14,0
-2.75289,0.957958,-1.36712e-17,3,-6.05059e-16,0
-2.75289,0.963964,-1.56914e-17,3,-6.05059e-16,0
-2.75289,0.96997,-1.84391e-17,3,-6.05059e-16,0
-2.75289,0.975976,-1.55601e-17,3,-2.95432e-16,0
-2.75289,0.981982,-1.44826e-17,3,-2.95432e-16,0
-2.75289,0.987988,-1.30615e-17,3,-2.95432e-16,0
-2.75289,0.993994,-1.25006e-17,3,-4.44668e-16,0
-2.75289,1,-8.78801e-18,3,-4.44668e-16,0
-2.75289,1.00601,-7.92463e-18,3,-4.44668e-16,0
-2.75289,1.01201,-9.24508e-18,3,-4.44668e-16,0
-2.75289,1.01802,-1.01234e-17,3,-3.62263e-16,0
-2.75289,1.02402,-1.00139e-17,3,-3.62263e-16,0
-2.75289,1.03003,-1.23676e-17,3,-3.62263e-16,0
-2.75289,1.03604,-1.30615e-17,3,-3.62263e-16,0
-2.75289,1.04204,-1.28131e-17,3,3.99377e-17,0
-2.75289,1.04805,-9.3344e-18,3,3.99377e-17,0
-2.75289,1.05405,-9.93896e-18,3,3.99377e-17,0
-2.75289,1.06006,-1.11997e-17,3,1.23699e-17,0
-2.75289,1.06607,-7.74286e-18,3,1.23699e-17,0
-2.75289,1.07207,-8.91872e-18,3,1.23699e-17,0
-2.75289,1.07808,-7.16341e-18,3,1.23699e-17,0
-2.75289,1.08408,-3.61145e-18,3,-2.49806e-17,0
-2.75289,1.09009,-2.90214e-18,3,-2.49806e-17,0
-2.75289,1.0961,-2.05504e-18,3,-2.49806e-17,0
-2.75289,1.1021,1.33674e-18,3,-2.49806e-17,0
-2.75289,1.10811,-7.7099e-19,3,1.03553e-16,0
-2.75289,1.11411,2.0469e-18,3,1.03553e-16,0
-2.75289,1.12012,3.70038e-18,3,1.03553e-16,0
-2.75289,1.12613,4.63272e-18,3,1.03553e-16,0
-2.75289,1.13213,1.07042e-17,3,1.03553e-16,0
-2.75289,1.13814,1.02182e-17,3,-7.84834e-17,0
-2.75289,1.14414,1.01129e-17,3,-7.84834e-17,0
-2.75289,1.15015,9.8369e-18,3,-7.84834e-17,0
-2.75289,1.15616,8.44909e-18,3,-7.84834e-17,0
-2.75289,1.16216,1.08484e-17,3,-2.07013e-16,0
-2.75289,1.16817,1.12884e-17,3,-2.07013e-16,0
-2.75289,1.17417,1.33406e-17,3,-2.07013e-16,0
-2.75289,1.18018,1.15716e-17,3,-2.07013e-16,0
-2.75289,1.18619,1.08777e-17,3,-2.07013e-16,0
-2.75289,1.19219,5.78156e-18,3,-4.61969e-17,0
-2.75289,1.1982,3.99021e-18,3,-4.61969e-17,0
-2.75289,1.2042,3.24495e-18,3,-4.61969e-17,0
-2.75289,1.21021,8.1632e-19,3,-4.61969e-17,0
-2.75289,1.21622,8.16298e-19,3,-4.61969e-17,0
-2.75289,1.22222,-1.59114e-18,3,1.74854e-16,0
-2.75289,1.22823,-1.62487e-18,3,1.74854e-16,0
-2.75289,1.23423,-1.61227e-18,3,1.74854e-16,0
-2.75289,1.24024,-3.86743e-18,3,1.74854e-16,0
-2.75289,1.24625,-5.94912e-18,3,1.74854e-16,0
-2.75289,1.25225,-8.15658e-18,3,-9.89359e-17,0
-2.75289,1.25826,-7.47444e-18,3,-9.89359e-17,0
-2.75289,1.26426,-8.02058e-18,3,-9.89359e-17,0
-2.75289,1.27027,-7.16341e-18,3,-9.89359e-17,0
-2.75289,1.27628,-9.07162e-18,3,-9.89359e-17,0
-2.75289,1.28228,-1.42706e-17,3,-3.09702e-17,0
-2.75289,1.28829,-1.51286e-17,3,-3.09702e-17,0
-2.75289,1.29429,-1.35069e-17,3,-3.09702e-17,0
-2.75289,1.3003,-1.35819e-17,3,-3.09702e-17,0
-2.75289,1.30631,-1.30615e-17,3,-3.09702e-17,0
-2.75289,1.31231,-1.6125e-17,3,9.07969e-17,0
-2.75289,1.31832,-1.41872e-17,3,9.07969e-17,0
-2.75289,1.32432,-1.03411e-17,3,9.07969e-17,0
-2.75289,1.33033,-1.02859e-17,3,9.07969e-17,0
-2.75289,1.33634,-1.21941e-17,3,9.07969e-17,0
-2.75289,1.34234,-1.06329e-17,3,9.07969e-17,0
-2.75289,1.34835,-1.21174e-17,3,6.91184e-17,0
-2.75289,1.35435,-1.53643e-17,3,6.91184e-17,0
-2.75289,1.36036,-1.58231e-17,3,6.91184e-17,0
-2.75289,1.36637,-1.44492e-17,3,6.91184e-17,0
-2.75289,1.37237,-1.46227e-17,3,6.91184e-17,0
-2.75289,1.37838,-1.53166e-17,3,6.91184e-17,0
-2.75289,1.38438,-1.35426e-17,3,3.29338e-16,0
-2.75289,1.39039,-1.60769e-17,3,3.29338e-16,0
-2.75289,1.3964,-1.49558e-17,3,3.29338e-16,0
-2.75289,1.4024,-1.51431e-17,3,3.29338e-16,0
-2.75289,1.40841,-1.65309e-17,3,3.29338e-16,0
-2.75289,1.41441,-1.53166e-17,3,3.29338e-16,0
-2.75289,1.42042,-1.48585e-17,3,2.12e-16,0
-2.75289,1.42643,-1.77218e-17,3,2.12e-16,0
-2.75289,1.43243,-1.78095e-17,3,2.12e-16,0
-2.75289,1.43844,-1.81822e-17,3,2.12e-16,0
-2.75289,1.44444,-1.8786e-17,3,2.12e-16,0
-2.75289,1.45045,-2.03473e-17,3,2.12e-16,0
-2.75289,1.45646,-1.88494e-17,3,-1.71338e-16,0
-2.75289,1.46246,-1.57974e-17,3,-1.71338e-16,0
-2.75289,1.46847,-1.27453e-17,3,-1.71338e-16,0
-2.75289,1.47447,-1.20233e-17,3,-1.71338e-16,0
-2.75289,1.48048,-1.23676e-17,3,-1.71338e-16,0
-2.75289,1.48649,-1.42758e-17,3,-1.71338e-16,0
-2.75289,1.49249,-1.53166e-17,3,-1.71338e-16,0
-2.75289,1.4985,-1.69036e-17,3,-2.72891e-16,0
-2.75289,1.5045,-1.27942e-17,3,-2.72891e-16,0
-2.75289,1.51051,-1.33685e-17,3,-2.72891e-16,0
-2.75289,1.51652,-1.3805e-17,3,-2.72891e-16,0
-2.75289,1.52252,-1.34084e-17,3,-2.72891e-16,0
-2.75289,1.52853,-1.39288e-17,3,-2.72891e-16,0
-2.75289,1.53453,-1.54901e-17,3,-2.72891e-16,0
-2.75289,1.54054,-1.41472e-17,3,-2.55462e-16,0
-2.75289,1.54655,-1.38383e-17,3,-2.55462e-16,0
-2.75289,1.55255,-1.24885e-17,3,-2.55462e-16,0
-2.75289,1.55856,-1.17815e-17,3,-2.55462e-16,0
-2.75289,1.56456,-1.18471e-17,3,-2.55462e-16,0
-2.75289,1.57057,-1.18472e-17,3,-2.55462e-16,0
-2.75289,1.57658,-1.20206e-17,3,-2.55462e-16,0
-2.75289,1.58258,-1.12831e-17,3,-3.65234e-16,0
-2.75289,1.58859,-1.16528e-17,3,-3.65234e-16,0
-2.75289,1.59459,-1.23694e-17,3,-3.65234e-16,0
-2.75289,1.6006,-1.30216e-17,3,-3.65234e-16,0
-2.75289,1.60661,-1.37553e-17,3,-3.65234e-16,0
-2.75289,1.61261,-1.21941e-17,3,-3.65234e-16,0
-2.75289,1.61862,-6.98994e-18,3,-3.65234e-16,0
-2.75289,1.62462,-4.73482e-18,3,-3.65234e-16,0
-2.75289,1.63063,-7.28715e-18,3,-2.92556e-16,0
-2.75289,1.63664,-5.90742e-18,3,-2.92556e-16,0
-2.75289,1.64264,-5.91548e-18,3,-2.92556e-16,0
-2.75289,1.64865,-5.61228e-18,3,-2.92556e-16,0
-2.75289,1.65465,-4.90825e-18,3,-2.92556e-16,0
-2.75289,1.66066,-3.69396e-18,3,-2.92556e-16,0
-2.75289,1.66667,-5.08175e-18,3,-2.92556e-16,0
-2.75289,1.67267,-8.38203e-18,3,-2.24536e-16,0
-2.75289,1.67868,-8.02906e-18,3,-2.24536e-16,0
-2.75289,1.68468,-9.41081e-18,3,-2.24536e-16,0
-2.75289,1.69069,-8.19047e-18,3,-2.24536e-16,0
-2.75289,1.6967,-9.08749e-18,3,-2.24536e-16,0
-2.75289,1.7027,-8.03075e-18,3,-2.24536e-16,0
-2.75289,1.70871,-8.37771e-18,3,-2.24536e-16,0
-2.75289,1.71471,-1.13268e-17,3,-2.24536e-16,0
-2.75289,1.72072,-1.45785e-17,3,1.01903e-16,0
-2.75289,1.72673,-1.35181e-17,3,1.01903e-16,0
-2.75289,1.73273,-1.41924e-17,3,1.01903e-16,0
-2.75289,1.73874,-1.39994e-17,3,1.01903e-16,0
-2.75289,1.74474,-1.21711e-17,3,1.01903e-16,0
-2.75289,1.75075,-1.21941e-17,3,1.01903e-16,0
-2.75289,1.75676,-1.11533e-17,3,1.01903e-16,0
-2.75289,1.76276,-1.09798e-17,3,1.01903e-16,0
-2.75289,1.76877,-9.07162e-18,3,1.01903e-16,0
-2.75289,1.77477,-1.12729e-17,3,1.60569e-16,0
-2.75289,1.78078,-6.73005e-18,3,1.60569e-16,0
-2.75289,1.78679,-8.43223e-18,3,1.60569e-16,0
-2.75289,1.79279,-7.35886e-18,3,1.60569e-16,0
-2.75289,1.7988,-6.58137e-18,3,1.60569e-16,0
-2.75289,1.8048,-6.64297e-18,3,1.60569e-16,0
-2.75289,1.81081,-7.1634e-18,3,1.60569e-16,0
-2.75289,1.81682,-5.08175e-18,3,1.60569e-16,0
-2.75289,1.82282,-8.20426e-18,3,1.60569e-16,0
-2.75289,1.82883,-3.68519e-18,3,-6.60719e-17,0
-2.75289,1.83483,-1.21156e-18,3,-6.60719e-17,0
-2.75289,1.84084,2.21241e-19,3,-6.60719e-17,0
-2.75289,1.84685,2.17445e-18,3,-6.60719e-17,0
-2.75289,1.85285,1.22969e-18,3,-6.60719e-17,0
-2.75289,1.85886,1.6837e-18,3,-6.60719e-17,0
-2.75289,1.86486,2.55105e-18,3,-6.60719e-17,0
-2.75289,1.87087,8.16315e-19,3,-6.60719e-17,0
-2.75289,1.87688,-7.44948e-19,3,-6.60719e-17,0
-2.75289,1.88288,-1.5123e-19,3,7.24426e-17,0
-2.75289,1.88889,3.02827e-18,3,7.24426e-17,0
-2.75289,1.89489,1.35054e-18,3,7.24426e-17,0
-2.75289,1.9009,1.40754e-18,3,7.24426e-17,0
-2.75289,1.90691,1.74469e-18,3,7.24426e-17,0
-2.75289,1.91291,2.00628e-18,3,7.24426e-17,0
-2.75289,1.91892,8.16331e-19,3,7.24426e-17,0
-2.75289,1.92492,3.41841e-18,3,7.24426e-17,0
-2.75289,1.93093,2.20409e-18,3,7.24426e-17,0
-2.75289,1.93694,1.33672e-18,3,7.24426e-17,0
-2.75289,1.94294,-3.03975e-18,3,-2.60153e-17,0
-2.75289,1.94895,-6.78764e-18,3,-2.60153e-17,0
-2.75289,1.95495,-7.06609e-18,3,-2.60153e-17,0
-2.75289,1.96096,-6.65065e-18,3,-2.60153e-17,0
-2.75289,1.96697,-5.99462e-18,3,-2.60153e-17,0
-2.75289,1.97297,-6.4695e-18,3,-2.60153e-17,0
-2.75289,1.97898,-8.20423e-18,3,-2.60153e-17,0
-2.75289,1.98498,-9.24508e-18,3,-2.60153e-17,0
-2.75289,1.99099,-1.2888e-17,3,-2.60153e-17,0
-2.75289,1.997,-1.46227e-17,3,-2.60153e-17,0
-2.75289,2.003,-1.62217e-17,3,-5.30896e-17,0
-2.75289,2.00901,-1.51013e-17,3,-5.30896e-17,0
-2.75289,2.01502,-1.3634e-17,3,-5.30896e-17,0
-2.75289,2.02102,-1.40748e-17,3,-5.30896e-17,0
-2.75289,2.02703,-1.337e-17,3,-5.30896e-17,0
-2.75289,2.03303,-1.35231e-17,3,-5.30896e-17,0
-2.75289,2.03904,-1.5837e-17,3,-5.30896e-17,0
-2.75289,2.04505,-1.77452e-17,3,-5.30896e-17,0
-2.75289,2.05105,-1.87861e-17,3,-5.30896e-17,0
-2.75289,2.05706,-2.06943e-17,3,-5.30896e-17,0
-2.75289,2.06306,-1.54198e-17,3,1.87077e-16,0
-2.75289,2.06907,-1.98399e-17,3,1.87077e-16,0
-2.75289,2.07508,-2.07906e-17,3,1.87077e-16,0
-2.75289,2.08108,-2.17413e-17,3,1.87077e-16,0
-2.75289,2.08709,-2.02425e-17,3,1.87077e-16,0
