x,y,z,U_0,U_1,U_2
-2.75289,-0.465465,-7.46062e-18,3,-2.82393e-16,0
-2.75289,-0.459459,-8.84839e-18,3,-2.82393e-16,0
-2.75289,-0.453453,-7.72613e-18,3,-2.25126e-16,0
-2.75289,-0.447447,-9.39102e-18,3,-2.25126e-16,0
-2.75289,-0.441441,-1.00151e-17,3,-2.25126e-16,0
-2.75289,-0.435435,-1.08714e-17,3,-2.25126e-16,0
-2.75289,-0.429429,-1.12014e-17,3,-2.25126e-16,0
-2.75289,-0.423423,-1.03247e-17,3,-2.25126e-16,0
-2.75289,-0.417417,-1.00815e-17,3,-2.25126e-16,0
-2.75289,-0.411411,-1.19709e-17,3,-2.25126e-16,0
-2.75289,-0.405405,-9.54229e-18,3,-2.25126e-16,0
-2.75289,-0.399399,-9.54228e-18,3,-2.25126e-16,0
-2.75289,-0.393393,-9.11327e-18,3,3.84646e-17,0
-2.75289,-0.387387,-1.00957e-17,3,3.84646e-17,0
-2.75289,-0.381381,-7.60871e-18,3,3.84646e-17,0
-2.75289,-0.375375,-7.02134e-18,3,3.84646e-17,0
-2.75289,-0.369369,-6.73274e-18,3,3.84646e-17,0
-2.75289,-0.363363,-7.25885e-18,3,3.84646e-17,0
-2.75289,-0.357357,-7.20051e-18,3,3.84646e-17,0
-2.75289,-0.351351,-8.15453e-18,3,3.84646e-17,0
-2.75289,-0.345345,-7.80756e-18,3,3.84646e-17,0
-2.75289,-0.339339,-9.19532e-18,3,3.84646e-17,0
-2.75289,-0.333333,-1.06196e-17,3,-1.85686e-16,0
-2.75289,-0.327327,-8.8384e-18,3,-1.85686e-16,0
-2.75289,-0.321321,-9.83276e-18,3,-1.85686e-16,0
-2.75289,-0.315315,-9.81604e-18,3,-1.85686e-16,0
-2.75289,-0.309309,-1.0259e-17,3,-1.85686e-16,0
-2.75289,-0.303303,-8.04419e-18,3,-1.85686e-16,0
-2.75289,-0.297297,-1.02362e-17,3,-1.85686e-16,0
-2.75289,-0.291291,-1.09301e-17,3,-1.85686e-16,0
-2.75289,-0.285285,-1.23178e-17,3,-1.85686e-16,0
-2.75289,-0.279279,-1.54115e-17,3,-1.72431e-16,0
-2.75289,-0.273273,-1.57244e-17,3,-1.72431e-16,0
-2.75289,-0.267267,-1.49965e-17,3,-1.72431e-16,0
-2.75289,-0.261261,-1.66095e-17,3,-1.72431e-16,0
-2.75289,-0.255255,-1.68353e-17,3,-1.72431e-16,0
-2.75289,-0.249249,-1.73217e-17,3,-1.72431e-16,0
-2.75289,-0.243243,-1.68282e-17,3,-1.72431e-16,0
-2.75289,-0.237237,-1.64812e-17,3,-1.72431e-16,0
-2.75289,-0.231231,-1.96037e-17,3,-1.72431e-16,0
-2.75289,-0.225225,-2.1011e-17,3,1.7853e-16,0
-2.75289,-0.219219,-1.92551e-17,3,1.7853e-16,0
-2.75289,-0.213213,-1.78462e-17,3,1.7853e-16,0
-2.75289,-0.207207,-1.74765e-17,3,1.7853e-16,0
-2.75289,-0.201201,-1.81497e-17,3,1.7853e-16,0
-2.75289,-0.195195,-1.92995e-17,3,1.7853e-16,0
-2.75289,-0.189189,-1.47465e-17,3,1.7853e-16,0
-2.75289,-0.183183,-1.7869e-17,3,1.7853e-16,0
-2.75289,-0.177177,-1.87615e-17,3,8.55029e-17,0
-2.75289,-0.171171,-2.3958e-17,3,8.55029e-17,0
-2.75289,-0.165165,-2.32564e-17,3,8.55029e-17,0
-2.75289,-0.159159,-2.30683e-17,3,8.55029e-17,0
-2.75289,-0.153153,-2.09997e-17,3,8.55029e-17,0
-2.75289,-0.147147,-2.15843e-17,3,8.55029e-17,0
-2.75289,-0.141141,-2.27262e-17,3,8.55029e-17,0
-2.75289,-0.135135,-2.58487e-17,3,8.55029e-17,0
-2.75289,-0.129129,-2.3767e-17,3,8.55029e-17,0
-2.75289,-0.123123,-2.25216e-17,3,-4.1178e-17,0
-2.75289,-0.117117,-2.28749e-17,3,-4.1178e-17,0
-2.75289,-0.111111,-2.34358e-17,3,-4.1178e-17,0
-2.75289,-0.105105,-2.20796e-17,3,-4.1178e-17,0
-2.75289,-0.0990991,-2.11581e-17,3,-4.1178e-17,0
-2.75289,-0.0930931,-2.23793e-17,3,-4.1178e-17,0
-2.75289,-0.0870871,-2.27262e-17,3,-4.1178e-17,0
-2.75289,-0.0810811,-2.08321e-17,3,-3.09997e-16,0
-2.75289,-0.0750751,-2.39756e-17,3,-3.09997e-16,0
-2.75289,-0.0690691,-2.33026e-17,3,-3.09997e-16,0
-2.75289,-0.0630631,-2.47282e-17,3,-3.09997e-16,0
-2.75289,-0.0570571,-2.26494e-17,3,-3.09997e-16,0
-2.75289,-0.0510511,-2.31475e-17,3,-3.09997e-16,0
-2.75289,-0.045045,-2.34201e-17,3,-3.09997e-16,0
-2.75289,-0.039039,-2.44609e-17,3,-3.09997e-16,0
-2.75289,-0.033033,-2.51708e-17,3,3.1164e-16,0
-2.75289,-0.027027,-2.34722e-17,3,3.1164e-16,0
-2.75289,-0.021021,-2.33292e-17,3,3.1164e-16,0
-2.75289,-0.015015,-2.34448e-17,3,3.1164e-16,0
-2.75289,-0.00900901,-2.38396e-17,3,3.1164e-16,0
-2.75289,-0.003003,-2.20323e-17,3,3.1164e-16,0
-2.75289,0.003003,-2.3767e-17,3,3.1164e-16,0
-2.75289,0.00900901,-2.29993e-17,3,1.03677e-17,0
-2.75289,0.015015,-2.82555e-17,3,1.03677e-17,0
-2.75289,0.021021,-2.72037e-17,3,1.03677e-17,0
-2.75289,0.027027,-2.76287e-17,3,1.03677e-17,0
-2.75289,0.033033,-2.77163e-17,3,1.03677e-17,0
-2.75289,0.039039,-2.79304e-17,3,1.03677e-17,0
-2.75289,0.045045,-2.79304e-17,3,1.03677e-17,0
-2.75289,0.0510511,-3.13479e-17,3,1.62149e-16,0
-2.75289,0.0570571,-3.17633e-17,3,1.62149e-16,0
-2.75289,0.0630631,-3.44347e-17,3,1.62149e-16,0
-2.75289,0.0690691,-3.55588e-17,3,1.62149e-16,0
-2.75289,0.0750751,-3.57839e-17,3,1.62149e-16,0
-2.75289,0.0810811,-3.38284e-17,3,1.62149e-16,0
-2.75289,0.0870871,-3.34815e-17,3,1.62149e-16,0
-2.75289,0.0930931,-3.0797e-17,3,3.21518e-17,0
-2.75289,0.0990991,-3.36581e-17,3,3.21518e-17,0
-2.75289,0.105105,-3.51247e-17,3,3.21518e-17,0
-2.75289,0.111111,-3.59098e-17,3,3.21518e-17,0
-2.75289,0.117117,-3.62571e-17,3,3.21518e-17,0
-2.75289,0.123123,-3.13998e-17,3,3.21518e-17,0
-2.75289,0.129129,-3.20082e-17,3,3.68098e-17,0
-2.75289,0.135135,-3.41934e-17,3,3.68098e-17,0
-2.75289,0.141141,-3.80411e-17,3,3.68098e-17,0
-2.75289,0.147147,-3.8042e-17,3,3.68098e-17,0
-2.75289,0.153153,-3.73108e-17,3,3.68098e-17,0
-2.75289,0.159159,-3.6604e-17,3,3.68098e-17,0
-2.75289,0.165165,-3.40178e-17,3,1.05255e-16,0
-2.75289,0.171171,-3.51807e-17,3,1.05255e-16,0
-2.75289,0.177177,-3.37392e-17,3,1.05255e-16,0
-2.75289,0.183183,-3.28215e-17,3,1.05255e-16,0
-2.75289,0.189189,-3.27703e-17,3,1.05255e-16,0
-2.75289,0.195195,-3.55631e-17,3,1.05255e-16,0
-2.75289,0.201201,-3.54467e-17,3,1.52054e-16,0
-2.75289,0.207207,-3.31595e-17,3,1.52054e-16,0
-2.75289,0.213213,-3.41797e-17,3,1.52054e-16,0
-2.75289,0.219219,-3.44821e-17,3,1.52054e-16,0
-2.75289,0.225225,-3.38284e-17,3,1.52054e-16,0
-2.75289,0.231231,-3.41754e-17,3,1.52054e-16,0
-2.75289,0.237237,-3.69984e-17,3,2.56007e-16,0
-2.75289,0.243243,-3.57723e-17,3,2.56007e-16,0
-2.75289,0.249249,-3.55366e-17,3,2.56007e-16,0
-2.75289,0.255255,-3.62678e-17,3,2.56007e-16,0
-2.75289,0.261261,-3.6604e-17,3,2.56007e-16,0
-2.75289,0.267267,-3.27876e-17,3,2.56007e-16,0
-2.75289,0.273273,-3.59074e-17,3,1.47724e-16,0
-2.75289,0.279279,-3.64214e-17,3,1.47724e-16,0
-2.75289,0.285285,-3.62715e-17,3,1.47724e-16,0
-2.75289,0.291291,-3.86857e-17,3,1.47724e-16,0
-2.75289,0.297297,-3.76448e-17,3,1.47724e-16,0
-2.75289,0.303303,-3.51023e-17,3,7.80791e-17,0
-2.75289,0.309309,-3.56433e-17,3,7.80791e-17,0
-2.75289,0.315315,-3.46428e-17,3,7.80791e-17,0
-2.75289,0.321321,-3.38284e-17,3,7.80791e-17,0
-2.75289,0.327327,-3.48692e-17,3,7.80791e-17,0
-2.75289,0.333333,3.75738e-18,3,-9.36941e-17,0
-2.75289,0.339339,2.54149e-18,3,-9.36941e-17,0
-2.75289,0.345345,3.47742e-18,3,-9.36941e-17,0
-2.75289,0.351351,4.68243e-18,3,-9.36941e-17,0
-2.75289,0.357357,3.64163e-18,3,-9.36941e-17,0
-2.75289,0.363363,4.68153e-18,3,-1.74658e-16,0
-2.75289,0.369369,5.80443e-18,3,-1.74658e-16,0
-2.75289,0.375375,7.82354e-18,3,-1.74658e-16,0
-2.75289,0.381381,9.88661e-18,3,-1.74658e-16,0
-2.75289,0.387387,8.18169e-18,3,-1.10547e-16,0
-2.75289,0.393393,4.08955e-18,3,-1.10547e-16,0
-2.75289,0.399399,3.98852e-18,3,-1.10547e-16,0
-2.75289,0.405405,5.37631e-18,3,-1.10547e-16,0
-2.75289,0.411411,4.68246e-18,3,-1.10547e-16,0
-2.75289,0.417417,4.35419e-18,3,-2.36797e-17,0
-2.75289,0.423423,4.10054e-18,3,-2.36797e-17,0
-2.75289,0.429429,3.7524e-18,3,-2.36797e-17,0
-2.75289,0.435435,5.37634e-18,3,-2.36797e-17,0
-2.75289,0.441441,1.74705e-18,3,-1.85903e-16,0
-2.75289,0.447447,2.57111e-18,3,-1.85903e-16,0
-2.75289,0.453453,3.17338e-18,3,-1.85903e-16,0
-2.75289,0.459459,2.94772e-18,3,-1.85903e-16,0
-2.75289,0.465465,-3.74028e-18,3,-4.43876e-17,0
-2.75289,0.471471,-1.62814e-18,3,-4.43876e-17,0
-2.75289,0.477477,-2.19626e-18,3,-4.43876e-17,0
-2.75289,0.483483,-3.29728e-18,3,-4.43876e-17,0
-2.75289,0.489489,-8.64726e-18,3,-4.18048e-33,0
-2.75289,0.495495,-7.2739e-18,3,-4.18048e-33,0
-2.75289,0.501502,-7.2481e-18,3,-4.18048e-33,0
-2.75289,0.507508,-5.72589e-18,3,-4.18048e-33,0
-2.75289,0.513514,-3.96284e-18,3,3.42444e-16,0
-2.75289,0.51952,-5.16261e-18,3,3.42444e-16,0
-2.75289,0.525526,-6.41981e-18,3,3.42444e-16,0
-2.75289,0.531532,-1.39322e-18,3,4.1181e-16,0
-2.75289,0.537538,-2.881e-18,3,4.1181e-16,0
-2.75289,0.543544,-1.59202e-18,3,4.1181e-16,0
-2.75289,0.54955,-3.99117e-18,3,4.1181e-16,0
-2.75289,0.555556,-3.89186e-18,3,1.11453e-17,0
-2.75289,0.561562,-3.86826e-18,3,1.11453e-17,0
-2.75289,0.567568,-3.99119e-18,3,1.11453e-17,0
-2.75289,0.573574,-3.60182e-18,3,4.13332e-16,0
-2.75289,0.57958,-2.30273e-18,3,4.13332e-16,0
-2.75289,0.585586,-2.32996e-18,3,4.13332e-16,0
-2.75289,0.591592,-6.07282e-18,3,4.13332e-16,0
-2.75289,0.597598,-1.52735e-18,3,-1.12665e-16,0
-2.75289,0.603604,-1.38175e-18,3,-1.12665e-16,0
-2.75289,0.60961,1.72179e-19,3,-1.12665e-16,0
-2.75289,0.615616,4.07902e-18,3,-2.27119e-12,0
-2.75289,0.621622,4.62127e-18,3,-2.27119e-12,0
-2.75289,0.627628,1.7218e-19,3,-2.27119e-12,0
-2.75289,0.633634,4.02087e-18,3.00001,8.61224e-06,0
-2.75289,0.63964,2.96329e-18,3.00001,8.61224e-06,0
-2.75289,0.645646,3.46423e-18,2.90957,-0.0998303,0
-2.75289,0.651652,5.52769e-18,2.90957,-0.0998303,0
-2.75289,0.657658,7.11103e-18,2.90957,-0.0998303,0
-2.75289,0.663664,3.19209e-18,2.41112,-0.75471,0
-2.75289,0.66967,4.19371e-18,2.41112,-0.75471,0
-2.75289,0.675676,4.3355e-18,2.41112,-0.75471,0
-2.75289,0.681682,4.85976e-18,2.26932,-0.93754,0
-2.75289,0.687688,4.71749e-18,2.26932,-0.93754,0
-2.75289,0.693694,6.12937e-18,2.20279,-0.992193,0
-2.75289,0.6997,5.50865e-18,2.20279,-0.992193,0
-2.75289,0.705706,4.68245e-18,2.20279,-0.992193,0
-2.75289,0.711712,-2.8823e-18,2.28452,-0.92658,0
-2.75289,0.717718,-4.33814e-18,2.28452,-0.92658,0
-2.75289,0.753754,4.41163e-19,3.18878,-0.537993,0
-2.75289,0.75976,8.16335e-19,3.18878,-0.537993,0
-2.75289,0.765766,1.8841e-19,3.14424,-0.607331,0
-2.75289,0.771772,-1.43881e-18,3.14424,-0.607331,0
-2.75289,0.777778,-7.91787e-18,3.06713,-0.429477,0
-2.75289,0.783784,-9.41854e-18,3.06713,-0.429477,0
-2.75289,0.78979,-8.96866e-18,3.06888,-0.402424,0
-2.75289,0.795796,-1.23676e-17,3.06888,-0.402424,0
-2.75289,0.801802,-1.61569e-17,3.06627,-0.245195,0
-2.75289,0.807808,-1.65309e-17,3.06627,-0.245195,0
-2.75289,0.813814,-2.32462e-17,3.04304,-0.129539,0
-2.75289,0.81982,-1.86832e-17,3.04304,-0.129539,0
-2.75289,0.825826,-1.60197e-17,3.01663,-0.0444878,0
-2.75289,0.831832,-2.29434e-17,3.01663,-0.0444878,0
-2.75289,0.837838,-2.10412e-17,3.01663,-0.0444878,0
-2.75289,0.843844,-2.16542e-17,3.00314,-0.00763565,0
-2.75289,0.84985,-2.03473e-17,3.00314,-0.00763565,0
-2.75289,0.855856,-1.63039e-17,3.00023,-0.000519489,0
-2.75289,0.861862,-1.41465e-17,3.00023,-0.000519489,0
-2.75289,0.867868,-1.34084e-17,3.00023,-0.000519489,0
-2.75289,0.873874,-1.33326e-17,3.00001,-1.16799e-05,0
-2.75289,0.87988,-1.34084e-17,3.00001,-1.16799e-05,0
-2.75289,0.885886,-1.89128e-17,3,-1.1659e-07,0
-2.75289,0.891892,-1.45912e-17,3,-1.1659e-07,0
-2.75289,0.897898,-1.67044e-17,3,-1.1659e-07,0
-2.75289,0.903904,-1.63948e-17,3,-7.17748e-10,0
-2.75289,0.90991,-8.82033e-18,3,-7.17748e-10,0
-2.75289,0.915916,-9.59203e-18,3,-7.17748e-10,0
-2.75289,0.921922,-7.15842e-18,3,-3.67716e-12,0
-2.75289,0.927928,-1.00403e-17,3,-3.67716e-12,0
-2.75289,0.933934,-8.5512e-18,3,-3.67716e-12,0
-2.75289,0.93994,-1.34177e-17,3,-2.04783e-14,0
-2.75289,0.945946,-1.20123e-17,3,-2.04783e-14,0
-2.75289,0.951952,-1.06329e-17,3,-2.04783e-14,0
-2.75289,0.957958,-1.36712e-17,3,-6.03301e-16,0
-2.75289,0.963964,-1.56914e-17,3,-6.03301e-16,0
-2.75289,0.96997,-1.84391e-17,3,-6.03301e-16,0
-2.75289,0.975976,-1.55601e-17,3,-2.95495e-16,0
-2.75289,0.981982,-1.44826e-17,3,-2.95495e-16,0
-2.75289,0.987988,-1.30615e-17,3,-2.95495e-16,0
-2.75289,0.993994,-1.25006e-17,3,-4.44668e-16,0
-2.75289,1,-8.78801e-18,3,-4.44668e-16,0
-2.75289,1.00601,-7.92463e-18,3,-4.44668e-16,0
-2.75289,1.01201,-9.24508e-18,3,-4.44668e-16,0
-2.75289,1.01802,-1.01234e-17,3,-3.62263e-16,0
-2.75289,1.02402,-1.21823e-17,3,-3.62263e-16,0
-2.75289,1.03003,-1.41023e-17,3,-3.62263e-16,0
-2.75289,1.03604,-1.30615e-17,3,-3.62263e-16,0
-2.75289,1.04204,-2.40475e-18,3,3.99377e-17,0
-2.75289,1.04805,-1.26793e-18,3,3.99377e-17,0
-2.75289,1.05405,2.95905e-19,3,3.99377e-17,0
-2.75289,1.06006,-4.2608e-18,3,2.15917e-17,0
-2.75289,1.06607,-3.57953e-18,3,2.15917e-17,0
-2.75289,1.07207,-3.28087e-18,3,2.15917e-17,0
-2.75289,1.07808,6.42846e-19,3,2.15917e-17,0
-2.75289,1.08408,-2.91756e-18,3,-2.4754e-17,0
-2.75289,1.09009,-2.20825e-18,3,-2.4754e-17,0
-2.75289,1.0961,-1.18768e-18,3,-2.4754e-17,0
-2.75289,1.1021,-3.97986e-19,3,-2.4754e-17,0
-2.75289,1.10811,-3.54655e-18,3,1.10187e-16,0
-2.75289,1.11411,-3.50421e-18,3,1.10187e-16,0
-2.75289,1.12012,-2.57173e-18,3,1.10187e-16,0
-2.75289,1.12613,-2.47965e-18,3,1.10187e-16,0
-2.75289,1.13213,-7.4495e-19,3,1.10187e-16,0
-2.75289,1.13814,1.56812e-19,3,-7.68793e-17,0
-2.75289,1.14414,-8.15837e-19,3,-7.68793e-17,0
-2.75289,1.15015,-1.26533e-18,3,-7.68793e-17,0
-2.75289,1.15616,-1.09188e-18,3,-7.68793e-17,0
-2.75289,1.16216,-3.02936e-18,3,-2.08432e-16,0
-2.75289,1.16817,-2.58941e-18,3,-2.08432e-16,0
-2.75289,1.17417,-5.37148e-19,3,-2.08432e-16,0
-2.75289,1.18018,2.2041e-18,3,-2.08432e-16,0
-2.75289,1.18619,-2.65314e-18,3,-2.08432e-16,0
-2.75289,1.19219,-1.85123e-18,3,-4.74558e-17,0
-2.75289,1.1982,-1.04049e-18,3,-4.74558e-17,0
-2.75289,1.2042,-1.95922e-18,3,-4.74558e-17,0
-2.75289,1.21021,-3.52049e-18,3,-4.74558e-17,0
-2.75289,1.21622,-1.61231e-18,3,-4.74558e-17,0
-2.75289,1.22222,-4.3667e-18,3,1.79594e-16,0
-2.75289,1.22823,-3.01265e-18,3,1.79594e-16,0
-2.75289,1.23423,-3.17352e-18,3,1.79594e-16,0
-2.75289,1.24024,-2.8266e-18,3,1.79594e-16,0
-2.75289,1.24625,-6.64301e-18,3,1.79594e-16,0
-2.75289,1.25225,-9.54436e-18,3,-9.8953e-17,0
-2.75289,1.25826,-7.47444e-18,3,-9.8953e-17,0
-2.75289,1.26426,-8.29163e-18,3,-9.8953e-17,0
-2.75289,1.27027,-1.13267e-17,3,-9.8953e-17,0
-2.75289,1.27628,-1.23676e-17,3,-9.8953e-17,0
-2.75289,1.28228,-1.08011e-17,3,-2.37487e-17,0
-2.75289,1.28829,-1.2006e-17,3,-2.37487e-17,0
-2.75289,1.29429,-1.1165e-17,3,-2.37487e-17,0
-2.75289,1.3003,-1.08063e-17,3,-2.37487e-17,0
-2.75289,1.30631,-1.47962e-17,3,-2.37487e-17,0
-2.75289,1.31231,-1.6125e-17,3,9.87868e-17,0
-2.75289,1.31832,-1.5228e-17,3,9.87868e-17,0
-2.75289,1.32432,-1.20759e-17,3,9.87868e-17,0
-2.75289,1.33033,-1.16737e-17,3,9.87868e-17,0
-2.75289,1.33634,-1.09798e-17,3,9.87868e-17,0
-2.75289,1.34234,-1.02859e-17,3,9.87868e-17,0
-2.75289,1.34835,-1.28113e-17,3,7.63763e-17,0
-2.75289,1.35435,-1.39765e-17,3,7.63763e-17,0
-2.75289,1.36036,-1.45221e-17,3,7.63763e-17,0
-2.75289,1.36637,-1.46227e-17,3,7.63763e-17,0
-2.75289,1.37237,-1.46227e-17,3,7.63763e-17,0
-2.75289,1.37838,-1.63575e-17,3,7.63763e-17,0
-2.75289,1.38438,-1.56243e-17,3,3.29375e-16,0
-2.75289,1.39039,-1.46891e-17,3,3.29375e-16,0
-2.75289,1.3964,-1.56497e-17,3,3.29375e-16,0
-2.75289,1.4024,-1.6184e-17,3,3.29375e-16,0
-2.75289,1.40841,-1.84391e-17,3,3.29375e-16,0
-2.75289,1.41441,-1.98269e-17,3,3.29375e-16,0
-2.75289,1.42042,-1.8328e-17,3,2.12066e-16,0
-2.75289,1.42643,-2.01504e-17,3,2.12066e-16,0
-2.75289,1.43243,-2.0932e-17,3,2.12066e-16,0
-2.75289,1.43844,-2.14023e-17,3,2.12066e-16,0
-2.75289,1.44444,-2.15616e-17,3,2.12066e-16,0
-2.75289,1.45045,-2.48576e-17,3,2.12066e-16,0
-2.75289,1.45646,-2.44005e-17,3,-1.71072e-16,0
-2.75289,1.46246,-2.13485e-17,3,-1.71072e-16,0
-2.75289,1.46847,-1.65617e-17,3,-1.71072e-16,0
-2.75289,1.47447,-1.59481e-17,3,-1.71072e-16,0
-2.75289,1.48048,-1.60105e-17,3,-1.71072e-16,0
-2.75289,1.48649,-1.70513e-17,3,-1.71072e-16,0
-2.75289,1.49249,-1.80922e-17,3,-1.71072e-16,0
-2.75289,1.4985,-2.1067e-17,3,-2.66835e-16,0
-2.75289,1.5045,-1.86922e-17,3,-2.66835e-16,0
-2.75289,1.51051,-1.85727e-17,3,-2.66835e-16,0
-2.75289,1.51652,-1.82286e-17,3,-2.66835e-16,0
-2.75289,1.52252,-1.94799e-17,3,-2.66835e-16,0
-2.75289,1.52853,-2.08677e-17,3,-2.66835e-16,0
-2.75289,1.53453,-2.41637e-17,3,-2.66835e-16,0
-2.75289,1.54054,-2.31678e-17,3,-2.33112e-16,0
-2.75289,1.54655,-2.00833e-17,3,-2.33112e-16,0
-2.75289,1.55255,-2.01213e-17,3,-2.33112e-16,0
-2.75289,1.55856,-2.02817e-17,3,-2.33112e-16,0
-2.75289,1.56456,-2.12147e-17,3,-2.33112e-16,0
-2.75289,1.57057,-1.98269e-17,3,-2.33112e-16,0
-2.75289,1.57658,-1.80922e-17,3,-2.33112e-16,0
-2.75289,1.58258,-1.96098e-17,3,-3.31443e-16,0
-2.75289,1.58859,-2.34489e-17,3,-3.31443e-16,0
-2.75289,1.59459,-2.38186e-17,3,-3.31443e-16,0
-2.75289,1.6006,-2.41672e-17,3,-3.31443e-16,0
-2.75289,1.60661,-2.43372e-17,3,-3.31443e-16,0
-2.75289,1.61261,-2.36433e-17,3,-3.31443e-16,0
-2.75289,1.61862,-1.948e-17,3,-3.31443e-16,0
-2.75289,1.62462,-1.53166e-17,3,-3.31443e-16,0
-2.75289,1.63063,-1.76955e-17,3,-2.50762e-16,0
-2.75289,1.63664,-1.77035e-17,3,-2.50762e-16,0
-2.75289,1.64264,-1.68442e-17,3,-2.50762e-16,0
-2.75289,1.64865,-1.8189e-17,3,-2.50762e-16,0
-2.75289,1.65465,-1.73983e-17,3,-2.50762e-16,0
-2.75289,1.66066,-1.51431e-17,3,-2.50762e-16,0
-2.75289,1.66667,-1.65309e-17,3,-2.50762e-16,0
-2.75289,1.67267,6.88354e-18,3,-1.89529e-16,0
-2.75289,1.67868,7.9304e-18,3,-1.89529e-16,0
-2.75289,1.68468,6.2017e-18,3,-1.89529e-16,0
-2.75289,1.69069,5.1669e-18,3,-1.89529e-16,0
-2.75289,1.6967,5.65766e-18,3,-1.89529e-16,0
-2.75289,1.7027,6.36745e-18,3,-1.89529e-16,0
-2.75289,1.70871,6.02049e-18,3,-1.89529e-16,0
-2.75289,1.71471,3.24492e-18,3,-1.89529e-16,0
-2.75289,1.72072,6.9321e-18,3,1.13671e-16,0
-2.75289,1.72673,2.44137e-18,3,1.13671e-16,0
-2.75289,1.73273,6.27732e-18,3,1.13671e-16,0
-2.75289,1.73874,5.60298e-18,3,1.13671e-16,0
-2.75289,1.74474,6.73735e-18,3,1.13671e-16,0
-2.75289,1.75075,6.7144e-18,3,1.13671e-16,0
-2.75289,1.75676,6.0205e-18,3,1.13671e-16,0
-2.75289,1.76276,7.75521e-18,3,1.13671e-16,0
-2.75289,1.76877,7.92867e-18,3,1.13671e-16,0
-2.75289,1.77477,5.38047e-18,3,1.60647e-16,0
-2.75289,1.78078,2.9844e-18,3,1.60647e-16,0
-2.75289,1.78679,4.05777e-18,3,1.60647e-16,0
-2.75289,1.79279,5.13115e-18,3,1.60647e-16,0
-2.75289,1.7988,5.64843e-18,3,1.60647e-16,0
-2.75289,1.8048,6.36745e-18,3,1.60647e-16,0
-2.75289,1.81081,6.71438e-18,3,1.60647e-16,0
-2.75289,1.81682,5.50007e-18,3,1.60647e-16,0
-2.75289,1.82282,4.80617e-18,3,1.60647e-16,0
-2.75289,1.82883,3.9476e-18,3,-6.60822e-17,0
-2.75289,1.83483,5.03345e-18,3,-6.60822e-17,0
-2.75289,1.84084,8.54791e-18,3,-6.60822e-17,0
-2.75289,1.84685,9.98071e-18,3,-6.60822e-17,0
-2.75289,1.85285,1.01635e-17,3,-6.60822e-17,0
-2.75289,1.85886,1.03573e-17,3,-6.60822e-17,0
-2.75289,1.86486,9.66342e-18,3,-6.60822e-17,0
-2.75289,1.87087,7.92868e-18,3,-6.60822e-17,0
-2.75289,1.87688,8.79603e-18,3,-6.60822e-17,0
-2.75289,1.88288,1.02571e-17,3,6.53917e-17,0
-2.75289,1.88889,9.96716e-18,3,6.53917e-17,0
-2.75289,1.89489,8.98332e-18,3,6.53917e-17,0
-2.75289,1.9009,8.17296e-18,3,6.53917e-17,0
-2.75289,1.90691,8.29327e-18,3,6.53917e-17,0
-2.75289,1.91291,8.02902e-18,3,6.53917e-17,0
-2.75289,1.91892,8.96953e-18,3,6.53917e-17,0
-2.75289,1.92492,1.13981e-17,3,6.53917e-17,0
-2.75289,1.93093,8.62257e-18,3,6.53917e-17,0
-2.75289,1.93694,5.847e-18,3,6.53917e-17,0
-2.75289,1.94294,3.89914e-18,3,-3.38522e-17,0
-2.75289,1.94895,2.57986e-18,3,-3.38522e-17,0
-2.75289,1.95495,2.64836e-18,3,-3.38522e-17,0
-2.75289,1.96096,4.45159e-18,3,-3.38522e-17,0
-2.75289,1.96697,4.67393e-18,3,-3.38522e-17,0
-2.75289,1.97297,4.28579e-18,3,-3.38522e-17,0
-2.75289,1.97898,6.42857e-19,3,-3.38522e-17,0
-2.75289,1.98498,-2.13271e-18,3,-3.38522e-17,0
-2.75289,1.99099,-5.77564e-18,3,-3.38522e-17,0
-2.75289,1.997,-7.51037e-18,3,-3.38522e-17,0
-2.75289,2.003,-9.97666e-18,3,-5.4555e-17,0
-2.75289,2.00901,-1.12849e-17,3,-5.4555e-17,0
-2.75289,2.01502,-1.08584e-17,3,-5.4555e-17,0
-2.75289,2.02102,-1.04319e-17,3,-5.4555e-17,0
-2.75289,2.02703,-9.90056e-18,3,-5.4555e-17,0
-2.75289,2.03303,-1.05362e-17,3,-5.4555e-17,0
-2.75289,2.03904,-9.59201e-18,3,-5.4555e-17,0
-2.75289,2.04505,-1.06329e-17,3,-5.4555e-17,0
-2.75289,2.05105,-1.01124e-17,3,-5.4555e-17,0
-2.75289,2.05706,-1.37554e-17,3,-5.4555e-17,0
-2.75289,2.06306,-8.48088e-18,3,1.89713e-16,0
-2.75289,2.06907,-1.01254e-17,3,1.89713e-16,0
-2.75289,2.07508,-9.3414e-18,3,1.89713e-16,0
-2.75289,2.08108,-1.0639e-17,3,1.89713e-16,0
-2.75289,2.08709,-8.96677e-18,3,1.89713e-16,0
-2.75289,2.09309,-8.5862e-18,3,1.89713e-16,0
-2.75289,2.0991,-8.89811e-18,3,1.89713e-16,0
-2.75289,2.10511,-8.03076e-18,3,1.89713e-16,0
-2.75289,2.11111,-5.9491e-18,3,1.89713e-16,0
-2.75289,2.11712,-7.33689e-18,3,1.89713e-16,0
-2.75289,2.12312,-7.3369e-18,3,1.89713e-16,0
-2.75289,2.12913,-5.74633e-18,3,2.13825e-16,0
