x,y,z,U_0,U_1,U_2
-2.58298,-0.465465,-5.0135e-19,3,-3.37179e-16,0
-2.58298,-0.459459,2.22341e-19,3,-3.37179e-16,0
-2.58298,-0.453453,7.86694e-20,3,-3.37179e-16,0
-2.58298,-0.447447,-1.79973e-18,3,-3.37179e-16,0
-2.58298,-0.441441,6.51992e-19,3,-3.37179e-16,0
-2.58298,-0.435435,2.06961e-18,3,-3.37179e-16,0
-2.58298,-0.429429,3.12923e-18,3,8.52691e-17,0
-2.58298,-0.423423,-1.03411e-18,3,8.52691e-17,0
-2.58298,-0.417417,-1.03411e-18,3,8.52691e-17,0
-2.58298,-0.411411,-1.03411e-18,3,8.52691e-17,0
-2.58298,-0.405405,-1.03411e-18,3,8.52691e-17,0
-2.58298,-0.399399,-1.03411e-18,3,8.52691e-17,0
-2.58298,-0.393393,-1.81971e-18,3,8.52691e-17,0
-2.58298,-0.387387,-1.2611e-18,3,8.52691e-17,0
-2.58298,-0.381381,1.64882e-19,3,8.52691e-17,0
-2.58298,-0.375375,-3.17336e-19,3,8.52691e-17,0
-2.58298,-0.369369,-4.5261e-19,3,8.52691e-17,0
-2.58298,-0.363363,-4.75792e-18,3,8.52691e-17,0
-2.58298,-0.357357,-7.1483e-18,3,8.52691e-17,0
-2.58298,-0.351351,-7.97299e-18,3,2.64052e-16,0
-2.58298,-0.345345,-7.27912e-18,3,2.64052e-16,0
-2.58298,-0.339339,-7.27912e-18,3,2.64052e-16,0
-2.58298,-0.333333,-7.27912e-18,3,2.64052e-16,0
-2.58298,-0.327327,-3.80967e-18,3,2.64052e-16,0
-2.58298,-0.321321,-7.27912e-18,3,2.64052e-16,0
-2.58298,-0.315315,-5.94669e-18,3,2.64052e-16,0
-2.58298,-0.309309,-5.5528e-18,3,2.64052e-16,0
-2.58298,-0.303303,-6.02627e-18,3,2.64052e-16,0
-2.58298,-0.297297,-7.88752e-18,3,2.64052e-16,0
-2.58298,-0.291291,-6.62627e-18,3,2.64052e-16,0
-2.58298,-0.285285,-9.1881e-18,3,2.64052e-16,0
-2.58298,-0.279279,-1.4218e-17,3,8.8904e-17,0
-2.58298,-0.273273,-1.21363e-17,3,8.8904e-17,0
-2.58298,-0.267267,-9.36079e-18,3,8.8904e-17,0
-2.58298,-0.261261,-9.36079e-18,3,8.8904e-17,0
-2.58298,-0.255255,-9.36079e-18,3,8.8904e-17,0
-2.58298,-0.249249,-9.36079e-18,3,8.8904e-17,0
-2.58298,-0.243243,-1.05953e-17,3,8.8904e-17,0
-2.58298,-0.237237,-1.1862e-17,3,8.8904e-17,0
-2.58298,-0.231231,-1.19794e-17,3,8.8904e-17,0
-2.58298,-0.225225,-1.14029e-17,3,8.8904e-17,0
-2.58298,-0.219219,-1.08265e-17,3,8.8904e-17,0
-2.58298,-0.213213,-9.12912e-18,3,8.8904e-17,0
-2.58298,-0.207207,-8.66687e-18,3,1.32777e-16,0
-2.58298,-0.201201,-7.973e-18,3,1.32777e-16,0
-2.58298,-0.195195,-5.89134e-18,3,1.32777e-16,0
-2.58298,-0.189189,-5.89134e-18,3,1.32777e-16,0
-2.58298,-0.183183,-5.89134e-18,3,1.32777e-16,0
-2.58298,-0.177177,-9.36079e-18,3,1.32777e-16,0
-2.58298,-0.171171,-9.66877e-18,3,1.32777e-16,0
-2.58298,-0.165165,-9.55987e-18,3,1.32777e-16,0
-2.58298,-0.159159,-9.14739e-18,3,1.32777e-16,0
-2.58298,-0.153153,-9.60228e-18,3,1.32777e-16,0
-2.58298,-0.147147,-1.00572e-17,3,1.32777e-16,0
-2.58298,-0.141141,-9.47789e-18,3,1.32777e-16,0
-2.58298,-0.135135,2.43535e-18,3,1.33802e-17,0
-2.58298,-0.129129,3.53664e-19,3,1.33802e-17,0
-2.58298,-0.123123,-1.03411e-18,3,1.33802e-17,0
-2.58298,-0.117117,3.53664e-19,3,1.33802e-17,0
-2.58298,-0.111111,3.53664e-19,3,1.33802e-17,0
-2.58298,-0.105105,-1.03411e-18,3,1.33802e-17,0
-2.58298,-0.0990991,2.67518e-18,3,1.33802e-17,0
-2.58298,-0.0930931,1.88322e-18,3,1.33802e-17,0
-2.58298,-0.0870871,3.86683e-18,3,1.33802e-17,0
-2.58298,-0.0810811,9.93204e-19,3,1.33802e-17,0
-2.58298,-0.0750751,4.18443e-18,3,1.33802e-17,0
-2.58298,-0.0690691,3.82313e-18,3,-7.03559e-17,0
-2.58298,-0.0630631,1.04755e-18,3,-7.03559e-17,0
-2.58298,-0.0570571,1.04755e-18,3,-7.03559e-17,0
-2.58298,-0.0510511,1.04755e-18,3,-7.03559e-17,0
-2.58298,-0.045045,1.04755e-18,3,-7.03559e-17,0
-2.58298,-0.039039,4.95962e-18,3,-7.03559e-17,0
-2.58298,-0.033033,4.61163e-18,3,-7.03559e-17,0
-2.58298,-0.027027,4.00343e-18,3,-7.03559e-17,0
-2.58298,-0.021021,5.99731e-18,3,-7.03559e-17,0
-2.58298,-0.015015,5.56671e-18,3,-7.03559e-17,0
-2.58298,-0.00900901,6.50896e-18,3,-7.03559e-17,0
-2.58298,-0.003003,5.2109e-18,3,-3.59496e-16,0
-2.58298,0.003003,6.59867e-18,3,-3.59496e-16,0
-2.58298,0.00900901,3.12922e-18,3,-3.59496e-16,0
-2.58298,0.015015,3.12922e-18,3,-3.59496e-16,0
-2.58298,0.021021,1.04755e-18,3,-3.59496e-16,0
-2.58298,0.027027,-2.13286e-20,3,-3.59496e-16,0
-2.58298,0.033033,7.68956e-19,3,-3.59496e-16,0
-2.58298,0.039039,1.38577e-18,3,-3.59496e-16,0
-2.58298,0.045045,2.67858e-19,3,-3.59496e-16,0
-2.58298,0.0510511,-2.33126e-18,3,-3.59496e-16,0
-2.58298,0.0570571,-3.11576e-18,3,-2.64489e-16,0
-2.58298,0.0630631,-3.11578e-18,3,-2.64489e-16,0
-2.58298,0.0690691,-3.11578e-18,3,-2.64489e-16,0
-2.58298,0.0750751,-3.11578e-18,3,-2.64489e-16,0
-2.58298,0.0810811,-3.11578e-18,3,-2.64489e-16,0
-2.58298,0.0870871,-2.29272e-18,3,-2.64489e-16,0
-2.58298,0.0930931,-1.83823e-18,3,-2.64489e-16,0
-2.58298,0.0990991,-6.89852e-19,3,-2.64489e-16,0
-2.58298,0.105105,-1.79661e-18,3,-2.64489e-16,0
-2.58298,0.111111,-2.12943e-18,3,-2.64489e-16,0
-2.58298,0.117117,-1.0341e-18,3,-1.38687e-16,0
-2.58298,0.123123,-1.03411e-18,3,-1.38687e-16,0
-2.58298,0.129129,-4.50356e-18,3,-1.38687e-16,0
-2.58298,0.135135,-1.03411e-18,3,-1.38687e-16,0
-2.58298,0.141141,-4.50356e-18,3,-1.38687e-16,0
-2.58298,0.147147,4.08541e-19,3,-1.38687e-16,0
-2.58298,0.153153,-1.66194e-19,3,-1.38687e-16,0
-2.58298,0.159159,-2.20512e-19,3,-1.38687e-16,0
-2.58298,0.165165,2.20388e-20,3,-1.38687e-16,0
-2.58298,0.171171,-5.19742e-18,3,3.7588e-16,0
-2.58298,0.177177,-3.11578e-18,3,3.7588e-16,0
-2.58298,0.183183,-3.80967e-18,3,3.7588e-16,0
-2.58298,0.189189,-3.80967e-18,3,3.7588e-16,0
-2.58298,0.195195,-7.27912e-18,3,3.7588e-16,0
-2.58298,0.201201,-7.47826e-18,3,3.7588e-16,0
-2.58298,0.207207,-6.8266e-18,3,3.7588e-16,0
-2.58298,0.213213,-6.17494e-18,3,3.7588e-16,0
-2.58298,0.219219,-4.97705e-18,3,3.7588e-16,0
-2.58298,0.225225,-2.79661e-18,3,3.7588e-16,0
-2.58298,0.231231,-5.89134e-18,3,4.42462e-16,0
-2.58298,0.237237,-2.42189e-18,3,4.42462e-16,0
-2.58298,0.243243,-5.89134e-18,3,4.42462e-16,0
-2.58298,0.249249,-2.42189e-18,3,4.42462e-16,0
-2.58298,0.255255,-1.1171e-18,3,4.42462e-16,0
-2.58298,0.261261,-5.39586e-19,3,4.42462e-16,0
-2.58298,0.267267,1.24664e-19,3,4.42462e-16,0
-2.58298,0.273273,-2.15256e-19,3,4.42462e-16,0
-2.58298,0.279279,2.43536e-18,3,4.30417e-16,0
-2.58298,0.285285,3.82311e-18,3,4.30417e-16,0
-2.58298,0.291291,3.82311e-18,3,4.30417e-16,0
-2.58298,0.297297,3.82311e-18,3,4.30417e-16,0
-2.58298,0.303303,2.93492e-18,3,4.30417e-16,0
-2.58298,0.309309,3.62854e-18,3,4.30417e-16,0
-2.58298,0.315315,3.78548e-18,3,4.30417e-16,0
-2.58298,0.321321,3.07506e-18,3,4.30417e-16,0
-2.58298,0.327327,2.35797e-18,3,4.30417e-16,0
-2.58298,0.333333,-3.11578e-18,3,1.43781e-16,0
-2.58298,0.339339,-3.80967e-18,3,1.43781e-16,0
-2.58298,0.345345,-3.80967e-18,3,1.43781e-16,0
-2.58298,0.351351,-3.80967e-18,3,1.43781e-16,0
-2.58298,0.357357,-4.76459e-18,3,1.43781e-16,0
-2.58298,0.363363,-5.63483e-18,3,1.43781e-16,0
-2.58298,0.369369,-5.29076e-18,3,1.43781e-16,0
-2.58298,0.375375,-5.82073e-18,3,1.43781e-16,0
-2.58298,0.381381,-4.50355e-18,3,4.07079e-17,0
-2.58298,0.387387,-7.27912e-18,3,4.07079e-17,0
-2.58298,0.393393,-7.27912e-18,3,4.07079e-17,0
-2.58298,0.399399,-3.80967e-18,3,4.07079e-17,0
-2.58298,0.405405,-7.66909e-18,3,4.07079e-17,0
-2.58298,0.411411,-7.65776e-18,3,4.07079e-17,0
-2.58298,0.417417,-5.9117e-18,3,4.07079e-17,0
-2.58298,0.423423,-3.82536e-18,3,4.07079e-17,0
-2.58298,0.429429,-3.11578e-18,3,-1.80539e-16,0
-2.58298,0.435435,-3.11578e-18,3,-1.80539e-16,0
-2.58298,0.441441,-3.11578e-18,3,-1.80539e-16,0
-2.58298,0.447447,-3.15028e-18,3,-1.80539e-16,0
-2.58298,0.453453,-2.99404e-18,3,-1.80539e-16,0
-2.58298,0.459459,-2.62096e-18,3,-1.80539e-16,0
-2.58298,0.465465,-4.2495e-18,3,-1.80539e-16,0
-2.58298,0.471471,-6.58522e-18,3,2.25549e-16,0
-2.58298,0.477477,-8.6669e-18,3,2.25549e-16,0
-2.58298,0.483483,-5.19745e-18,3,2.25549e-16,0
-2.58298,0.489489,-6.58523e-18,3,2.25549e-16,0
-2.58298,0.495495,-4.12848e-18,3,2.25549e-16,0
-2.58298,0.501502,-1.65832e-18,3,2.25549e-16,0
-2.58298,0.507508,-1.62347e-18,3,2.25549e-16,0
-2.58298,0.513514,1.04757e-18,3,-2.38153e-16,0
-2.58298,0.51952,4.517e-18,3,-2.38153e-16,0
-2.58298,0.525526,4.517e-18,3,-2.38153e-16,0
-2.58298,0.531532,4.517e-18,3,-2.38153e-16,0
-2.58298,0.537538,4.73349e-18,3,-2.38153e-16,0
-2.58298,0.543544,2.53595e-18,3,-2.38153e-16,0
-2.58298,0.54955,8.57165e-18,3,-2.38153e-16,0
-2.58298,0.555556,7.98646e-18,3,3.665e-17,0
-2.58298,0.561562,1.00681e-17,3,3.665e-17,0
-2.58298,0.567568,1.00681e-17,3,3.665e-17,0
-2.58298,0.573574,1.08198e-17,3,3.665e-17,0
-2.58298,0.57958,1.30192e-17,3,3.665e-17,0
-2.58298,0.585586,1.41343e-17,3,3.665e-17,0
-2.58298,0.591592,1.74979e-17,3,3.665e-17,0
-2.58298,0.597598,1.63131e-17,3,1.52522e-17,0
-2.58298,0.603604,1.42315e-17,3,1.52522e-17,0
-2.58298,0.60961,1.7007e-17,3,1.52522e-17,0
-2.58298,0.615616,1.66567e-17,3,1.52522e-17,0
-2.58298,0.621622,1.77892e-17,3,1.52522e-17,0
-2.58298,0.627628,1.52722e-17,3,1.52522e-17,0
-2.58298,0.633634,1.77009e-17,3,-2.81421e-17,0
-2.58298,0.63964,1.7007e-17,3,-2.81421e-17,0
-2.58298,0.645646,2.04765e-17,3,-2.81421e-17,0
-2.58298,0.651652,1.7273e-17,3,-2.81421e-17,0
-2.58298,0.657658,1.87707e-17,3,-2.81421e-17,0
-2.58298,0.663664,2.03483e-17,3,-2.81421e-17,0
-2.58298,0.66967,1.63131e-17,3,-8.07823e-18,0
-2.58298,0.675676,1.49253e-17,3,-8.07823e-18,0
-2.58298,0.681682,1.7007e-17,3,-8.07823e-18,0
-2.58298,0.687688,1.66116e-17,3,-8.07823e-18,0
-2.58298,0.693694,1.77812e-17,3,-8.07823e-18,0
-2.58298,0.6997,1.77297e-17,3,-8.07823e-18,0
-2.58298,0.705706,1.49253e-17,3,2.4695e-17,0
-2.58298,0.711712,1.14559e-17,3,2.4695e-17,0
-2.58298,0.717718,5.90478e-18,3,2.4695e-17,0
-2.58298,0.723724,8.08976e-18,3,2.4695e-17,0
-2.58298,0.72973,9.97285e-18,3,2.4695e-17,0
-2.58298,0.735736,1.14559e-17,3,-6.76582e-17,0
-2.58298,0.741742,1.14559e-17,3,-6.76582e-17,0
-2.58298,0.747748,1.14559e-17,3,-6.76582e-17,0
-2.58298,0.753754,1.20181e-17,3,-6.76582e-17,0
-2.58298,0.75976,1.73911e-17,3,-6.76582e-17,0
-2.58298,0.765766,1.64257e-17,3,-6.76582e-17,0
-2.58298,0.771772,1.04755e-18,3,-1.07797e-17,0
-2.58298,0.777778,1.04755e-18,3,-1.07797e-17,0
-2.58298,0.783784,1.03794e-18,3,-1.07797e-17,0
-2.58298,0.78979,9.67864e-19,3,-1.07797e-17,0
-2.58298,0.795796,4.57407e-19,3,-1.07797e-17,0
-2.58298,0.801802,-3.11578e-18,3,2.33753e-16,0
-2.58298,0.807808,1.74144e-18,3,2.33753e-16,0
-2.58298,0.813814,-1.90064e-18,3,2.33753e-16,0
-2.58298,0.81982,-1.47148e-18,3,2.33753e-16,0
-2.58298,0.825826,6.42342e-19,3,2.33753e-16,0
-2.58298,0.831832,3.53664e-19,3,-1.31912e-17,0
-2.58298,0.837838,3.53664e-19,3,-1.31912e-17,0
-2.58298,0.843844,7.3933e-19,3,-1.31912e-17,0
-2.58298,0.84985,1.06149e-18,3,-1.31912e-17,0
-2.58298,0.855856,-3.22004e-18,3,-1.31912e-17,0
-2.58298,0.861862,-4.50356e-18,3,1.36647e-16,0
-2.58298,0.867868,-4.50356e-18,3,1.36647e-16,0
-2.58298,0.873874,-7.81612e-18,3,1.36647e-16,0
-2.58298,0.87988,-1.08526e-17,3,1.36647e-16,0
-2.58298,0.885886,-5.89132e-18,3,2.83737e-16,0
-2.58298,0.891892,-5.19745e-18,3,2.83737e-16,0
-2.58298,0.897898,-5.24667e-18,3,2.83737e-16,0
-2.58298,0.903904,-2.44678e-18,3,2.83737e-16,0
-2.58298,0.90991,-4.94447e-18,3,2.83737e-16,0
-2.58298,0.915916,-5.19745e-18,3,4.4234e-16,0
-2.58298,0.921922,-8.6669e-18,3,4.4234e-16,0
-2.58298,0.927928,-5.04989e-18,3,4.4234e-16,0
-2.58298,0.933934,-3.27145e-18,3,4.4234e-16,0
-2.58298,0.93994,3.53664e-19,3,1.94589e-16,0
-2.58298,0.945946,3.53664e-19,3,1.94589e-16,0
-2.58298,0.951952,4.24457e-18,3,1.94589e-16,0
-2.58298,0.957958,1.40979e-18,3,1.94589e-16,0
-2.58298,0.963964,2.43533e-18,3,2.43044e-16,0
-2.58298,0.96997,2.43533e-18,3,2.43044e-16,0
-2.58298,0.975976,3.24084e-18,3,2.43044e-16,0
-2.58298,0.981982,4.29411e-18,3,2.43044e-16,0
-2.58298,0.987988,8.68034e-18,3,8.05271e-16,0
-2.58298,0.993994,6.59867e-18,3,8.05271e-16,0
-2.58298,1,5.82591e-18,3,8.05271e-16,0
-2.58298,1.00601,9.68423e-18,3,8.05271e-16,0
-2.58298,1.01201,8.68034e-18,3,5.01569e-15,0
-2.58298,1.01802,8.20066e-18,3,5.01569e-15,0
-2.58298,1.02402,8.54014e-18,3,5.01569e-15,0
-2.58298,1.03003,9.37423e-18,3,-2.64566e-10,0
-2.58298,1.03604,1.21498e-17,3,-2.64566e-10,0
-2.58298,1.04204,1.12827e-17,3,-2.64566e-10,0
-2.58298,1.04805,1.29485e-17,3,-2.64566e-10,0
-2.58298,1.05405,1.35376e-17,3.00009,4.72774e-05,0
-2.58298,1.06006,9.7726e-18,3.00009,4.72774e-05,0
-2.58298,1.06607,8.02385e-18,3.00009,4.72774e-05,0
-2.58298,1.07207,1.00681e-17,2.50038,-0.326416,0
-2.58298,1.07808,8.18069e-18,2.50038,-0.326416,0
-2.58298,1.08408,9.22716e-18,2.50038,-0.326416,0
-2.58298,1.09009,1.35376e-17,1.6776,-0.898189,0
-2.58298,1.0961,1.7007e-17,1.6776,-0.898189,0
-2.58298,1.1021,1.40161e-17,1.6776,-0.898189,0
-2.58298,1.10811,1.35376e-17,1.62139,-0.948692,0
-2.58298,1.11411,1.35376e-17,1.62139,-0.948692,0
-2.58298,1.12012,1.1976e-17,1.62139,-0.948692,0
-2.58298,1.12613,1.63131e-17,1.62406,-0.983827,0
-2.58298,1.13213,1.28205e-17,1.62406,-0.983827,0
-2.58298,1.13814,1.35243e-17,1.62406,-0.983827,0
-2.58298,1.14414,1.49253e-17,1.68833,-0.995639,0
-2.58298,1.15015,1.92057e-17,1.68833,-0.995639,0
-2.58298,1.15616,2.07459e-17,1.68833,-0.995639,0
-2.58298,1.16216,1.77009e-17,1.74664,-1.0455,0
-2.58298,1.16817,1.83776e-17,1.74664,-1.0455,0
-2.58298,1.17417,2.11703e-17,1.79335,-1.08598,0
-2.58298,1.18018,2.11385e-17,1.79335,-1.08598,0
-2.58298,1.18619,1.89922e-17,1.79335,-1.08598,0
-2.58298,1.22222,-8.17203e-18,3.02334,-1.2112,0
-2.58298,1.22823,-6.11033e-18,3.02334,-1.2112,0
-2.58298,1.23423,-3.66175e-18,3.01048,-1.37226,0
-2.58298,1.24024,-5.80373e-18,3.01048,-1.37226,0
-2.58298,1.24625,5.82051e-19,3.11012,-0.975254,0
-2.58298,1.25225,-1.58011e-18,3.14738,-0.976759,0
-2.58298,1.25826,1.29854e-19,3.14738,-0.976759,0
-2.58298,1.26426,-4.00871e-18,3.15785,-0.71945,0
-2.58298,1.27027,-5.30679e-18,3.15785,-0.71945,0
-2.58298,1.27628,-5.39649e-18,3.13449,-0.525848,0
-2.58298,1.28228,-7.04454e-18,3.13449,-0.525848,0
-2.58298,1.28829,5.01569e-19,3.09628,-0.338841,0
-2.58298,1.29429,-3.85996e-18,3.09628,-0.338841,0
-2.58298,1.3003,-6.09039e-18,3.05566,-0.178708,0
-2.58298,1.30631,-3.33386e-18,3.05566,-0.178708,0
-2.58298,1.31231,-3.6589e-18,3.05566,-0.178708,0
-2.58298,1.31832,-5.39648e-18,3.02106,-0.0627915,0
-2.58298,1.32432,-4.35863e-18,3.02106,-0.0627915,0
-2.58298,1.33033,-1.92703e-18,3.00462,-0.0131751,0
-2.58298,1.33634,-3.25111e-18,3.00462,-0.0131751,0
-2.58298,1.34234,8.4851e-19,3.00042,-0.00116647,0
-2.58298,1.34835,-3.1379e-20,3.00042,-0.00116647,0
-2.58298,1.35435,3.27244e-18,3.00042,-0.00116647,0
-2.58298,1.36036,2.9302e-18,3.00001,-3.82061e-05,0
-2.58298,1.36637,-1.44503e-19,3.00001,-3.82061e-05,0
-2.58298,1.37237,4.31795e-18,3,-5.20578e-07,0
-2.58298,1.37838,3.62408e-18,3,-5.20578e-07,0
-2.58298,1.38438,2.95331e-18,3,-5.20578e-07,0
-2.58298,1.39039,2.2363e-18,3,-4.19366e-09,0
-2.58298,1.3964,4.02085e-18,3,-4.19366e-09,0
-2.58298,1.4024,2.58084e-19,3,-4.19366e-09,0
-2.58298,1.40841,2.23631e-18,3,-2.6436e-11,0
-2.58298,1.41441,3.1904e-18,3,-2.6436e-11,0
-2.58298,1.42042,4.67929e-18,3,-2.6436e-11,0
-2.58298,1.42643,3.97103e-18,3,-1.46769e-13,0
-2.58298,1.43243,2.15528e-18,3,-1.46769e-13,0
-2.58298,1.43844,-1.77115e-18,3,-1.46769e-13,0
-2.58298,1.44444,4.66492e-18,3,-1.01937e-15,0
-2.58298,1.45045,3.09304e-18,3,-1.01937e-15,0
-2.58298,1.45646,3.64074e-18,3,-1.01937e-15,0
-2.58298,1.46246,4.31797e-18,3,1.69211e-16,0
-2.58298,1.46847,2.58325e-18,3,1.69211e-16,0
-2.58298,1.47447,2.86354e-18,3,1.69211e-16,0
-2.58298,1.48048,4.66489e-18,3,5.63271e-17,0
-2.58298,1.48649,9.1752e-18,3,5.63271e-17,0
-2.58298,1.49249,8.77991e-18,3,5.63271e-17,0
-2.58298,1.4985,9.95333e-18,3,5.63271e-17,0
-2.58298,1.5045,-5.39252e-19,3,7.14337e-16,0
-2.58298,1.51051,-3.18943e-18,3,7.14337e-16,0
-2.58298,1.51652,-2.99923e-18,3,7.14337e-16,0
-2.58298,1.52252,-1.92335e-19,3,7.46485e-16,0
-2.58298,1.52853,-1.92703e-18,3,7.46485e-16,0
-2.58298,1.53453,-2.12995e-18,3,7.46485e-16,0
-2.58298,1.54054,-5.00917e-18,3,7.46485e-16,0
-2.58298,1.54655,-5.04955e-18,3,2.54797e-16,0
-2.58298,1.55255,-5.39648e-18,3,2.54797e-16,0
-2.58298,1.55856,-2.34814e-18,3,2.54797e-16,0
-2.58298,1.56456,-4.56304e-18,3,2.54797e-16,0
-2.58298,1.57057,-8.86204e-19,3,-1.21383e-16,0
-2.58298,1.57658,-2.96786e-18,3,-1.21383e-16,0
-2.58298,1.58258,-2.68496e-18,3,-1.21383e-16,0
-2.58298,1.58859,-5.27518e-18,3,-1.21383e-16,0
-2.58298,1.59459,-6.09038e-18,3,4.23085e-16,0
-2.58298,1.6006,-5.39648e-18,3,4.23085e-16,0
-2.58298,1.60661,-5.0394e-18,3,4.23085e-16,0
-2.58298,1.61261,-4.10067e-18,3,4.23085e-16,0
-2.58298,1.61862,-5.04956e-18,3,-9.80565e-18,0
-2.58298,1.62462,-4.70259e-18,3,-9.80565e-18,0
-2.58298,1.63063,-4.97924e-18,3,-9.80565e-18,0
-2.58298,1.63664,-6.51411e-18,3,-9.80565e-18,0
-2.58298,1.64264,-4.35569e-18,3,1.60675e-16,0
-2.58298,1.64865,-7.1312e-18,3,1.60675e-16,0
-2.58298,1.65465,-7.1312e-18,3,1.60675e-16,0
-2.58298,1.66066,-7.17885e-18,3,1.60675e-16,0
-2.58298,1.66667,-6.55165e-18,3,1.60675e-16,0
-2.58298,1.67267,-1.06007e-17,3,-6.28849e-17,0
-2.58298,1.67868,-1.09476e-17,3,-6.28849e-17,0
-2.58298,1.68468,-1.02477e-17,3,-6.28849e-17,0
-2.58298,1.69069,-9.77188e-18,3,-6.28849e-17,0
-2.58298,1.6967,-1.29852e-17,3,-6.28849e-17,0
-2.58298,1.7027,-1.23354e-17,3,3.38623e-16,0
-2.58298,1.70871,-1.06006e-17,3,3.38623e-16,0
-2.58298,1.71471,-1.01001e-17,3,3.38623e-16,0
-2.58298,1.72072,-1.00594e-17,3,3.38623e-16,0
-2.58298,1.72673,-8.26529e-18,3,3.38623e-16,0
-2.58298,1.73273,-1.09476e-17,3,2.10421e-16,0
-2.58298,1.73874,-1.12945e-17,3,2.10421e-16,0
-2.58298,1.74474,-1.12163e-17,3,2.10421e-16,0
-2.58298,1.75075,-1.08076e-17,3,2.10421e-16,0
-2.58298,1.75676,-1.25051e-17,3,2.10421e-16,0
-2.58298,1.76276,-6.43733e-18,3,2.4447e-17,0
-2.58298,1.76877,-6.43731e-18,3,2.4447e-17,0
-2.58298,1.77477,-4.70259e-18,3,2.4447e-17,0
-2.58298,1.78078,-5.41549e-18,3,2.4447e-17,0
-2.58298,1.78679,-4.35883e-18,3,2.4447e-17,0
-2.58298,1.79279,-8.17207e-18,3,-2.268e-16,0
-2.58298,1.7988,-8.51898e-18,3,-2.268e-16,0
-2.58298,1.8048,-7.47815e-18,3,-2.268e-16,0
-2.58298,1.81081,-7.57904e-18,3,-2.268e-16,0
-2.58298,1.81682,-5.52087e-18,3,-2.268e-16,0
-2.58298,1.82282,-8.64811e-18,3,-2.268e-16,0
-2.58298,1.82883,8.48509e-19,3,7.52413e-17,0
-2.58298,1.83483,-1.92307e-19,3,7.52413e-17,0
-2.58298,1.84084,-1.92703e-18,3,7.52413e-17,0
-2.58298,1.84685,-1.72104e-18,3,7.52413e-17,0
-2.58298,1.85285,-2.97856e-18,3,7.52413e-17,0
-2.58298,1.85886,-4.3908e-18,3,7.52413e-17,0
-2.58298,1.86486,-4.35566e-18,3,-1.47033e-16,0
-2.58298,1.87087,-2.96786e-18,3,-1.47033e-16,0
-2.58298,1.87688,-2.96786e-18,3,-1.47033e-16,0
-2.58298,1.88288,-3.09429e-18,3,-1.47033e-16,0
-2.58298,1.88889,-3.32992e-18,3,-1.47033e-16,0
-2.58298,1.89489,-5.97752e-19,3,-1.47033e-16,0
-2.58298,1.9009,2.58323e-18,3,-4.43047e-16,0
-2.58298,1.90691,1.88936e-18,3,-4.43047e-16,0
-2.58298,1.91291,3.62408e-18,3,-4.43047e-16,0
-2.58298,1.91892,3.57598e-18,3,-4.43047e-16,0
-2.58298,1.92492,4.18954e-18,3,-4.43047e-16,0
-2.58298,1.93093,6.58544e-19,3,-4.43047e-16,0
-2.58298,1.93694,2.58322e-18,3,-2.98013e-16,0
-2.58298,1.94294,3.27714e-18,3,-2.98013e-16,0
-2.58298,1.94895,3.27714e-18,3,-2.98013e-16,0
-2.58298,1.95495,2.85944e-18,3,-2.98013e-16,0
-2.58298,1.96096,3.62901e-18,3,-2.98013e-16,0
-2.58298,1.96697,3.72351e-18,3,-2.98013e-16,0
-2.58298,1.97297,2.58481e-18,3,-2.98013e-16,0
-2.58298,1.97898,-1.23315e-18,3,-2.26143e-16,0
-2.58298,1.98498,-1.23314e-18,3,-2.26143e-16,0
-2.58298,1.99099,-2.96786e-18,3,-2.26143e-16,0
-2.58298,1.997,-5.79838e-19,3,-2.26143e-16,0
-2.58298,2.003,-1.82197e-18,3,-2.26143e-16,0
-2.58298,2.00901,8.57835e-19,3,-2.26143e-16,0
-2.58298,2.01502,5.0154e-19,3,1.53488e-16,0
-2.58298,2.02102,3.27713e-18,3,1.53488e-16,0
-2.58298,2.02703,3.27714e-18,3,1.53488e-16,0
-2.58298,2.03303,3.27714e-18,3,1.53488e-16,0
-2.58298,2.03904,4.10347e-18,3,1.53488e-16,0
-2.58298,2.04505,3.01871e-18,3,1.53488e-16,0
-2.58298,2.05105,1.51908e-18,3,1.53488e-16,0
-2.58298,2.05706,4.68433e-18,3,1.53488e-16,0
-2.58298,2.06306,1.19546e-18,3,3.86664e-16,0
-2.58298,2.06907,-2.27398e-18,3,3.86664e-16,0
-2.58298,2.07508,-1.23314e-18,3,3.86664e-16,0
-2.58298,2.08108,-2.11909e-19,3,3.86664e-16,0
-2.58298,2.08709,-2.2793e-19,3,3.86664e-16,0
-2.58298,2.09309,-1.58836e-18,3,3.86664e-16,0
-2.58298,2.0991,-4.49127e-18,3,3.86664e-16,0
-2.58298,2.10511,-5.74345e-18,3,5.59178e-16,0
-2.58298,2.11111,-3.66175e-18,3,5.59178e-16,0
-2.58298,2.11712,-2.62092e-18,3,5.59178e-16,0
-2.58298,2.12312,-3.66175e-18,3,5.59178e-16,0
-2.58298,2.12913,-3.74706e-18,3,5.59178e-16,0
-2.58298,2.13514,-3.21415e-18,3,5.59178e-16,0
-2.58298,2.14114,-5.43798e-18,3,5.59178e-16,0
-2.58298,2.14715,-5.77249e-18,3,5.59178e-16,0
-2.58298,2.15315,-9.90678e-18,3,4.4878e-16,0
-2.58298,2.15916,-9.55981e-18,3,4.4878e-16,0
