x,y,z,U_0,U_1,U_2
-1.63135,-0.537538,-4.30342e-17,0.923846,-0.478449,0
-1.63135,-0.531532,-4.30343e-17,0.923846,-0.478449,0
-1.63135,-0.525526,-4.47692e-17,0.923846,-0.478449,0
-1.63135,-0.51952,-4.6504e-17,0.923846,-0.478449,0
-1.63135,-0.513514,-4.6504e-17,0.923846,-0.478449,0
-1.63135,-0.507508,-4.65229e-17,0.923846,-0.478449,0
-1.63135,-0.501502,-4.68706e-17,0.923846,-0.478449,0
-1.63135,-0.495495,-4.62426e-17,0.923846,-0.478449,0
-1.63135,-0.489489,-4.57744e-17,0.923846,-0.478449,0
-1.63135,-0.483483,-4.39318e-17,0.923846,-0.478449,0
-1.63135,-0.477477,-4.26873e-17,0.916783,-0.476843,0
-1.63135,-0.471471,-4.44221e-17,0.916783,-0.476843,0
-1.63135,-0.465465,-4.44223e-17,0.916783,-0.476843,0
-1.63135,-0.459459,-4.30345e-17,0.916783,-0.476843,0
-1.63135,-0.453453,-4.33815e-17,0.916783,-0.476843,0
-1.63135,-0.447447,-4.47122e-17,0.916783,-0.476843,0
-1.63135,-0.441441,-4.50266e-17,0.916783,-0.476843,0
-1.63135,-0.435435,-4.5306e-17,0.916783,-0.476843,0
-1.63135,-0.429429,-4.37336e-17,0.916783,-0.476843,0
-1.63135,-0.423423,-4.55223e-17,0.916783,-0.476843,0
-1.63135,-0.417417,-4.5116e-17,0.909918,-0.475047,0
-1.63135,-0.411411,-4.33814e-17,0.909918,-0.475047,0
-1.63135,-0.405405,-4.47692e-17,0.909918,-0.475047,0
-1.63135,-0.399399,-4.47692e-17,0.909918,-0.475047,0
-1.63135,-0.393393,-4.45993e-17,0.909918,-0.475047,0
-1.63135,-0.387387,-4.44029e-17,0.909918,-0.475047,0
-1.63135,-0.381381,-4.47919e-17,0.909918,-0.475047,0
-1.63135,-0.375375,-4.43e-17,0.909918,-0.475047,0
-1.63135,-0.369369,-4.52092e-17,0.909918,-0.475047,0
-1.63135,-0.363363,-4.37282e-17,0.903313,-0.473658,0
-1.63135,-0.357357,-4.26875e-17,0.903313,-0.473658,0
-1.63135,-0.351351,-4.33815e-17,0.903313,-0.473658,0
-1.63135,-0.345345,-4.51162e-17,0.903313,-0.473658,0
-1.63135,-0.339339,-4.52438e-17,0.903313,-0.473658,0
-1.63135,-0.333333,-4.4536e-17,0.903313,-0.473658,0
-1.63135,-0.327327,-4.49641e-17,0.903313,-0.473658,0
-1.63135,-0.321321,-4.30202e-17,0.903313,-0.473658,0
-1.63135,-0.315315,-4.47841e-17,0.903313,-0.473658,0
-1.63135,-0.309309,-4.23404e-17,0.897206,-0.472103,0
-1.63135,-0.303303,-3.9565e-17,0.897206,-0.472103,0
-1.63135,-0.297297,-4.26876e-17,0.897206,-0.472103,0
-1.63135,-0.291291,-4.09528e-17,0.897206,-0.472103,0
-1.63135,-0.285285,-4.07167e-17,0.897206,-0.472103,0
-1.63135,-0.279279,-4.07331e-17,0.897206,-0.472103,0
-1.63135,-0.273273,-4.3338e-17,0.897206,-0.472103,0
-1.63135,-0.267267,-4.35276e-17,0.897206,-0.472103,0
-1.63135,-0.261261,-4.37282e-17,0.891464,-0.471029,0
-1.63135,-0.255255,-4.19936e-17,0.891464,-0.471029,0
-1.63135,-0.249249,-4.33815e-17,0.891464,-0.471029,0
-1.63135,-0.243243,-4.51162e-17,0.891464,-0.471029,0
-1.63135,-0.237237,-4.52085e-17,0.891464,-0.471029,0
-1.63135,-0.231231,-4.46042e-17,0.891464,-0.471029,0
-1.63135,-0.225225,-4.26852e-17,0.891464,-0.471029,0
-1.63135,-0.219219,-4.07795e-17,0.891464,-0.471029,0
-1.63135,-0.213213,-4.26873e-17,0.886037,-0.469859,0
-1.63135,-0.207207,-4.23405e-17,0.886037,-0.469859,0
-1.63135,-0.201201,-4.12998e-17,0.886037,-0.469859,0
-1.63135,-0.195195,-4.12998e-17,0.886037,-0.469859,0
-1.63135,-0.189189,-4.12628e-17,0.886037,-0.469859,0
-1.63135,-0.183183,-4.07309e-17,0.886037,-0.469859,0
-1.63135,-0.177177,-4.19202e-17,0.886037,-0.469859,0
-1.63135,-0.171171,-4.20819e-17,0.886037,-0.469859,0
-1.63135,-0.165165,-4.30343e-17,0.880667,-0.469081,0
-1.63135,-0.159159,-4.19936e-17,0.880667,-0.469081,0
-1.63135,-0.153153,-3.9912e-17,0.880667,-0.469081,0
-1.63135,-0.147147,-3.9912e-17,0.880667,-0.469081,0
-1.63135,-0.141141,-3.95387e-17,0.880667,-0.469081,0
-1.63135,-0.135135,-3.96725e-17,0.880667,-0.469081,0
-1.63135,-0.129129,-3.91255e-17,0.880667,-0.469081,0
-1.63135,-0.123123,-3.36667e-17,0.875259,-0.467922,0
-1.63135,-0.117117,-3.57486e-17,0.875259,-0.467922,0
-1.63135,-0.111111,-3.3667e-17,0.875259,-0.467922,0
-1.63135,-0.105105,-3.4014e-17,0.875259,-0.467922,0
-1.63135,-0.0990991,-3.6165e-17,0.875259,-0.467922,0
-1.63135,-0.0930931,-3.36947e-17,0.875259,-0.467922,0
-1.63135,-0.0870871,-3.67618e-17,0.875259,-0.467922,0
-1.63135,-0.0810811,-3.1932e-17,0.869643,-0.466817,0
-1.63135,-0.0750751,-2.88097e-17,0.869643,-0.466817,0
-1.63135,-0.0690691,-3.26262e-17,0.869643,-0.466817,0
-1.63135,-0.0630631,-3.26262e-17,0.869643,-0.466817,0
-1.63135,-0.0570571,-3.4591e-17,0.869643,-0.466817,0
-1.63135,-0.0510511,-3.27628e-17,0.869643,-0.466817,0
-1.63135,-0.045045,-3.02985e-17,0.869643,-0.466817,0
-1.63135,-0.039039,-3.12381e-17,0.863871,-0.465342,0
-1.63135,-0.033033,-3.15853e-17,0.863871,-0.465342,0
-1.63135,-0.027027,-3.3667e-17,0.863871,-0.465342,0
-1.63135,-0.021021,-3.57487e-17,0.863871,-0.465342,0
-1.63135,-0.015015,-3.46343e-17,0.863871,-0.465342,0
-1.63135,-0.00900901,-3.40259e-17,0.863871,-0.465342,0
-1.63135,-0.003003,-3.48184e-17,0.863871,-0.465342,0
-1.63135,0.003003,-3.67893e-17,0.857982,-0.464013,0
-1.63135,0.00900901,-3.74834e-17,0.857982,-0.464013,0
-1.63135,0.015015,-3.57487e-17,0.857982,-0.464013,0
-1.63135,0.021021,-3.56829e-17,0.857982,-0.464013,0
-1.63135,0.027027,-3.61115e-17,0.857982,-0.464013,0
-1.63135,0.033033,-3.4965e-17,0.857982,-0.464013,0
-1.63135,0.039039,-3.2279e-17,0.852224,-0.462642,0
-1.63135,0.045045,-3.29731e-17,0.852224,-0.462642,0
-1.63135,0.0510511,-3.47078e-17,0.852224,-0.462642,0
-1.63135,0.0570571,-3.48956e-17,0.852224,-0.462642,0
-1.63135,0.0630631,-3.47856e-17,0.852224,-0.462642,0
-1.63135,0.0690691,-3.93456e-17,0.852224,-0.462642,0
-1.63135,0.0750751,-3.8524e-17,0.846695,-0.461431,0
-1.63135,0.0810811,-3.92181e-17,0.846695,-0.461431,0
-1.63135,0.0870871,-4.06059e-17,0.846695,-0.461431,0
-1.63135,0.0930931,-3.98096e-17,0.846695,-0.461431,0
-1.63135,0.0990991,-3.99409e-17,0.846695,-0.461431,0
-1.63135,0.105105,-4.11861e-17,0.846695,-0.461431,0
-1.63135,0.111111,-4.09526e-17,0.841423,-0.460257,0
-1.63135,0.117117,-4.40753e-17,0.841423,-0.460257,0
-1.63135,0.123123,-4.33815e-17,0.841423,-0.460257,0
-1.63135,0.129129,-4.56452e-17,0.841423,-0.460257,0
-1.63135,0.135135,-4.54832e-17,0.841423,-0.460257,0
-1.63135,0.141141,-4.09974e-17,0.841423,-0.460257,0
-1.63135,0.147147,-3.81772e-17,0.836311,-0.459118,0
-1.63135,0.153153,-3.81773e-17,0.836311,-0.459118,0
-1.63135,0.159159,-3.80768e-17,0.836311,-0.459118,0
-1.63135,0.165165,-3.75609e-17,0.836311,-0.459118,0
-1.63135,0.171171,-3.8072e-17,0.836311,-0.459118,0
-1.63135,0.177177,-3.57485e-17,0.831217,-0.458061,0
-1.63135,0.183183,-3.81773e-17,0.831217,-0.458061,0
-1.63135,0.189189,-3.47078e-17,0.831217,-0.458061,0
-1.63135,0.195195,-3.5252e-17,0.831217,-0.458061,0
-1.63135,0.201201,-3.74767e-17,0.831217,-0.458061,0
-1.63135,0.207207,-3.50546e-17,0.826074,-0.456957,0
-1.63135,0.213213,-3.50548e-17,0.826074,-0.456957,0
-1.63135,0.219219,-3.54017e-17,0.826074,-0.456957,0
-1.63135,0.225225,-3.49188e-17,0.826074,-0.456957,0
-1.63135,0.231231,-3.50396e-17,0.826074,-0.456957,0
-1.63135,0.237237,-3.64424e-17,0.820829,-0.455983,0
-1.63135,0.243243,-3.4014e-17,0.820829,-0.455983,0
-1.63135,0.249249,-3.4014e-17,0.820829,-0.455983,0
-1.63135,0.255255,-3.37767e-17,0.820829,-0.455983,0
-1.63135,0.261261,-3.73437e-17,0.820829,-0.455983,0
-1.63135,0.267267,-3.74833e-17,0.81554,-0.45497,0
-1.63135,0.273273,-3.64426e-17,0.81554,-0.45497,0
-1.63135,0.279279,-3.86679e-17,0.81554,-0.45497,0
-1.63135,0.285285,-3.94355e-17,0.81554,-0.45497,0
-1.63135,0.291291,-4.37281e-17,0.810228,-0.454194,0
-1.63135,0.297297,-4.12998e-17,0.810228,-0.454194,0
-1.63135,0.303303,-4.19937e-17,0.810228,-0.454194,0
-1.63135,0.309309,-4.28428e-17,0.810228,-0.454194,0
-1.63135,0.315315,-4.60137e-17,0.810228,-0.454194,0
-1.63135,0.321321,-3.99119e-17,0.805001,-0.453296,0
-1.63135,0.327327,-4.30345e-17,0.805001,-0.453296,0
-1.63135,0.333333,-4.26739e-17,0.805001,-0.453296,0
-1.63135,0.339339,-4.44311e-17,0.805001,-0.453296,0
-1.63135,0.345345,-3.99118e-17,0.79987,-0.452479,0
-1.63135,0.351351,-4.37284e-17,0.79987,-0.452479,0
-1.63135,0.357357,-4.08425e-17,0.79987,-0.452479,0
-1.63135,0.363363,-4.10112e-17,0.79987,-0.452479,0
-1.63135,0.369369,-3.71363e-17,0.794904,-0.45144,0
-1.63135,0.375375,-3.67895e-17,0.794904,-0.45144,0
-1.63135,0.381381,-3.83806e-17,0.794904,-0.45144,0
-1.63135,0.387387,-3.67863e-17,0.794904,-0.45144,0
-1.63135,0.393393,-3.57485e-17,0.790061,-0.450528,0
-1.63135,0.399399,-3.78303e-17,0.790061,-0.450528,0
-1.63135,0.405405,-3.73607e-17,0.790061,-0.450528,0
-1.63135,0.411411,-3.55633e-17,0.790061,-0.450528,0
-1.63135,0.417417,-3.74833e-17,0.785381,-0.449538,0
-1.63135,0.423423,-3.88712e-17,0.785381,-0.449538,0
-1.63135,0.429429,-3.88438e-17,0.785381,-0.449538,0
-1.63135,0.435435,-3.43606e-17,0.780802,-0.44882,0
-1.63135,0.441441,-3.50548e-17,0.780802,-0.44882,0
-1.63135,0.447447,-3.53818e-17,0.780802,-0.44882,0
-1.63135,0.453453,-3.2134e-17,0.780802,-0.44882,0
-1.63135,0.459459,-3.57486e-17,0.776377,-0.448093,0
-1.63135,0.465465,-3.55522e-17,0.776377,-0.448093,0
-1.63135,0.471471,-3.87332e-17,0.776377,-0.448093,0
-1.63135,0.477477,-3.85241e-17,0.772103,-0.447678,0
-1.63135,0.483483,-3.92181e-17,0.772103,-0.447678,0
-1.63135,0.489489,-3.93196e-17,0.772103,-0.447678,0
-1.63135,0.495495,-4.37282e-17,0.768153,-0.447087,0
-1.63135,0.501502,-4.30345e-17,0.768153,-0.447087,0
-1.63135,0.507508,-4.44586e-17,0.768153,-0.447087,0
-1.63135,0.513514,-4.16465e-17,0.764496,-0.446928,0
-1.63135,0.51952,-4.37284e-17,0.764496,-0.446928,0
-1.63135,0.525526,-4.47275e-17,0.764496,-0.446928,0
-1.63135,0.531532,-4.33813e-17,0.761542,-0.44652,0
-1.63135,0.537538,-4.37284e-17,0.761542,-0.44652,0
-1.63135,0.543544,-4.19981e-17,0.761542,-0.44652,0
-1.63135,0.54955,-3.9218e-17,0.759503,-0.446607,0
-1.63135,0.555556,-4.12366e-17,0.759503,-0.446607,0
-1.63135,0.561562,-4.3969e-17,0.759503,-0.446607,0
-1.63135,0.567568,-4.44223e-17,0.758428,-0.44721,0
-1.63135,0.573574,-4.39351e-17,0.758428,-0.44721,0
-1.63135,0.57958,-4.33812e-17,0.75838,-0.448217,0
-1.63135,0.585586,-4.58101e-17,0.75838,-0.448217,0
-1.63135,0.591592,-4.47805e-17,0.75838,-0.448217,0
-1.63135,0.597598,-4.23406e-17,0.757869,-0.448933,0
-1.63135,0.603604,-4.31832e-17,0.757869,-0.448933,0
-1.63135,0.60961,-4.40752e-17,0.75795,-0.448766,0
-1.63135,0.615616,-4.80012e-17,0.75795,-0.448766,0
-1.63135,0.621622,-4.86014e-17,0.75795,-0.448766,0
-1.63135,0.891892,7.83763e-19,1.99768,-0.700762,0
-1.63135,0.897898,1.38155e-18,2.00873,-0.705485,0
-1.63135,0.903904,3.95858e-18,2.00873,-0.705485,0
-1.63135,0.90991,4.67261e-19,2.03938,-0.714225,0
-1.63135,0.915916,3.28534e-19,2.03938,-0.714225,0
-1.63135,0.921922,1.06404e-18,2.07848,-0.728282,0
-1.63135,0.927928,2.71735e-18,2.07848,-0.728282,0
-1.63135,0.933934,-3.06987e-19,2.11036,-0.736789,0
-1.63135,0.93994,-5.0694e-19,2.11036,-0.736789,0
-1.63135,0.945946,-1.57304e-18,2.12581,-0.740225,0
-1.63135,0.951952,1.87852e-19,2.12581,-0.740225,0
-1.63135,0.957958,-2.69204e-18,2.12581,-0.740225,0
-1.63135,0.963964,-2.70882e-18,2.12869,-0.741073,0
-1.63135,0.96997,-2.69193e-18,2.12869,-0.741073,0
-1.63135,0.975976,-5.48944e-19,2.12684,-0.737461,0
-1.63135,0.981982,-1.65097e-18,2.12684,-0.737461,0
-1.63135,0.987988,-1.09752e-18,2.12348,-0.735868,0
-1.63135,0.993994,1.1566e-18,2.12348,-0.735868,0
-1.63135,1,7.77432e-19,2.12348,-0.735868,0
-1.63135,1.00601,-2.31331e-19,2.12139,-0.736013,0
-1.63135,1.01201,-9.57096e-19,2.12139,-0.736013,0
-1.63135,1.01802,-3.66062e-19,2.12114,-0.735412,0
-1.63135,1.02402,1.976e-18,2.12114,-0.735412,0
-1.63135,1.03003,2.51223e-18,2.12114,-0.735412,0
-1.63135,1.03604,3.8169e-18,2.1228,-0.73512,0
-1.63135,1.04204,3.25164e-18,2.1228,-0.73512,0
-1.63135,1.04805,-2.63412e-19,2.1228,-0.73512,0
-1.63135,1.05405,2.96992e-18,2.12525,-0.733225,0
-1.63135,1.06006,1.79556e-18,2.12525,-0.733225,0
-1.63135,1.06607,3.43329e-18,2.12916,-0.730571,0
-1.63135,1.07207,4.60372e-18,2.12916,-0.730571,0
-1.63135,1.07808,2.19486e-18,2.12916,-0.730571,0
-1.63135,1.08408,2.04915e-18,2.13358,-0.729731,0
-1.63135,1.09009,6.12467e-18,2.13358,-0.729731,0
-1.63135,1.0961,5.30758e-18,2.13358,-0.729731,0
-1.63135,1.1021,5.63465e-18,2.13358,-0.729731,0
-1.63135,1.10811,7.20353e-18,2.13328,-0.733033,0
-1.63135,1.11411,5.92077e-18,2.13328,-0.733033,0
-1.63135,1.12012,6.32861e-18,2.13328,-0.733033,0
-1.63135,1.12613,5.01514e-18,2.13003,-0.739424,0
-1.63135,1.13213,3.89149e-18,2.13003,-0.739424,0
-1.63135,1.13814,5.28787e-18,2.13003,-0.739424,0
-1.63135,1.14414,1.17999e-18,2.14337,-0.770217,0
-1.63135,1.15015,1.8615e-18,2.14337,-0.770217,0
-1.63135,1.15616,3.9146e-19,2.14337,-0.770217,0
-1.63135,1.16216,4.24691e-18,2.14337,-0.770217,0
-1.63135,1.16817,6.03759e-18,2.14776,-0.793042,0
-1.63135,1.17417,4.86537e-18,2.14776,-0.793042,0
-1.63135,1.18018,4.94097e-18,2.14776,-0.793042,0
-1.63135,1.18619,-2.81748e-18,2.14378,-0.883852,0
-1.63135,1.19219,-1.4612e-18,2.14378,-0.883852,0
-1.63135,1.1982,-2.26964e-18,2.14378,-0.883852,0
-1.63135,1.2042,-2.63255e-19,2.14378,-0.883852,0
-1.63135,1.21021,-2.24176e-18,2.14836,-0.932295,0
-1.63135,1.21622,-3.65367e-18,2.14836,-0.932295,0
-1.63135,1.22222,-2.33019e-18,2.14836,-0.932295,0
-1.63135,1.22823,-6.1021e-19,2.14836,-0.932295,0
-1.63135,1.23423,4.00032e-18,2.14842,-0.915013,0
-1.63135,1.24024,5.34221e-18,2.14842,-0.915013,0
-1.63135,1.24625,5.70184e-18,2.14842,-0.915013,0
-1.63135,1.25225,4.94093e-18,2.14842,-0.915013,0
-1.63135,1.25826,4.10368e-18,2.14659,-0.909774,0
-1.63135,1.26426,3.11431e-18,2.14659,-0.909774,0
-1.63135,1.27027,4.37972e-18,2.14659,-0.909774,0
-1.63135,1.27628,4.76096e-18,2.14659,-0.909774,0
-1.63135,1.28228,3.20606e-18,2.14659,-0.909774,0
-1.63135,1.28829,-2.55706e-18,2.1507,-0.821544,0
-1.63135,1.29429,-2.72437e-18,2.1507,-0.821544,0
-1.63135,1.3003,-2.13906e-18,2.1507,-0.821544,0
-1.63135,1.30631,-4.42663e-18,2.1507,-0.821544,0
-1.63135,1.31231,-4.32312e-18,2.15293,-0.795393,0
-1.63135,1.31832,-3.18086e-18,2.15293,-0.795393,0
-1.63135,1.32432,-3.25287e-18,2.15293,-0.795393,0
-1.63135,1.33033,-2.10653e-18,2.15293,-0.795393,0
-1.63135,1.33634,-4.77364e-18,2.15293,-0.795393,0
-1.63135,1.34234,-1.14339e-17,2.15239,-0.72589,0
-1.63135,1.34835,-8.12009e-18,2.15239,-0.72589,0
-1.63135,1.35435,-7.79763e-18,2.15239,-0.72589,0
-1.63135,1.36036,-6.85514e-18,2.15239,-0.72589,0
-1.63135,1.36637,-9.63089e-18,2.15239,-0.72589,0
-1.63135,1.37237,-1.1486e-17,2.1518,-0.690548,0
-1.63135,1.37838,-1.36416e-17,2.1518,-0.690548,0
-1.63135,1.38438,-1.37027e-17,2.1518,-0.690548,0
-1.63135,1.39039,-1.44879e-17,2.1518,-0.690548,0
-1.63135,1.3964,-1.55289e-17,2.1518,-0.690548,0
-1.63135,1.4024,-1.35094e-17,2.14799,-0.632538,0
-1.63135,1.40841,-1.58032e-17,2.14799,-0.632538,0
-1.63135,1.41441,-1.60596e-17,2.14799,-0.632538,0
-1.63135,1.42042,-1.42121e-17,2.14799,-0.632538,0
-1.63135,1.42643,-1.27533e-17,2.14799,-0.632538,0
-1.63135,1.43243,-1.47371e-17,2.14359,-0.59258,0
-1.63135,1.43844,-1.28124e-17,2.14359,-0.59258,0
-1.63135,1.44444,-1.38325e-17,2.14359,-0.59258,0
-1.63135,1.45045,-1.39031e-17,2.14359,-0.59258,0
-1.63135,1.45646,-1.27533e-17,2.14359,-0.59258,0
-1.63135,1.46246,-1.27534e-17,2.14359,-0.59258,0
-1.63135,1.46847,-1.14979e-17,2.13672,-0.541333,0
-1.63135,1.47447,-1.02228e-17,2.13672,-0.541333,0
-1.63135,1.48048,-1.19186e-17,2.13672,-0.541333,0
-1.63135,1.48649,-1.14711e-17,2.13672,-0.541333,0
-1.63135,1.49249,-8.93691e-18,2.13672,-0.541333,0
-1.63135,1.4985,-1.04452e-17,2.12866,-0.491032,0
-1.63135,1.5045,-1.09099e-17,2.12866,-0.491032,0
-1.63135,1.51051,-9.09531e-18,2.12866,-0.491032,0
-1.63135,1.51652,-1.08816e-17,2.12866,-0.491032,0
-1.63135,1.52252,-1.01749e-17,2.12866,-0.491032,0
-1.63135,1.52853,-1.03247e-17,2.12866,-0.491032,0
-1.63135,1.53453,-1.18425e-17,2.11823,-0.436125,0
-1.63135,1.54054,-1.15949e-17,2.11823,-0.436125,0
-1.63135,1.54655,-1.2939e-17,2.11823,-0.436125,0
-1.63135,1.55255,-1.1882e-17,2.11823,-0.436125,0
-1.63135,1.55856,-1.20623e-17,2.11823,-0.436125,0
-1.63135,1.56456,-1.20594e-17,2.11823,-0.436125,0
-1.63135,1.57057,-1.20595e-17,2.11823,-0.436125,0
-1.63135,1.57658,-1.42556e-17,2.10635,-0.382407,0
-1.63135,1.58258,-1.34183e-17,2.10635,-0.382407,0
-1.63135,1.58859,-1.38576e-17,2.10635,-0.382407,0
-1.63135,1.59459,-1.44099e-17,2.10635,-0.382407,0
-1.63135,1.6006,-1.4141e-17,2.10635,-0.382407,0
-1.63135,1.60661,-1.76106e-17,2.10635,-0.382407,0
-1.63135,1.61261,-1.47373e-17,2.09289,-0.327621,0
-1.63135,1.61862,-1.37611e-17,2.09289,-0.327621,0
-1.63135,1.62462,-1.32362e-17,2.09289,-0.327621,0
-1.63135,1.63063,-1.36265e-17,2.09289,-0.327621,0
-1.63135,1.63664,-1.27366e-17,2.09289,-0.327621,0
-1.63135,1.64264,-1.31002e-17,2.09289,-0.327621,0
-1.63135,1.64865,-1.37942e-17,2.09289,-0.327621,0
-1.63135,1.65465,-1.55246e-17,2.07837,-0.274374,0
-1.63135,1.66066,-1.69606e-17,2.07837,-0.274374,0
-1.63135,1.66667,-1.82062e-17,2.07837,-0.274374,0
-1.63135,1.67267,-1.85281e-17,2.07837,-0.274374,0
-1.63135,1.67868,-1.86627e-17,2.07837,-0.274374,0
-1.63135,1.68468,-1.69166e-17,2.07837,-0.274374,0
-1.63135,1.69069,-1.62228e-17,2.07837,-0.274374,0
-1.63135,1.6967,-1.55045e-17,2.06464,-0.225469,0
-1.63135,1.7027,-1.6231e-17,2.06464,-0.225469,0
-1.63135,1.70871,-1.5482e-17,2.06464,-0.225469,0
-1.63135,1.71471,-1.53631e-17,2.06464,-0.225469,0
-1.63135,1.72072,-1.60647e-17,2.06464,-0.225469,0
-1.63135,1.72673,-1.58757e-17,2.06464,-0.225469,0
-1.63135,1.73273,-1.83045e-17,2.06464,-0.225469,0
-1.63135,1.73874,-1.88493e-17,2.04967,-0.175991,0
-1.63135,1.74474,-2.06016e-17,2.04967,-0.175991,0
-1.63135,1.75075,-2.03204e-17,2.04967,-0.175991,0
-1.63135,1.75676,-1.98695e-17,2.04967,-0.175991,0
-1.63135,1.76276,-2.02168e-17,2.04967,-0.175991,0
-1.63135,1.76877,-2.04508e-17,2.04967,-0.175991,0
-1.63135,1.77477,-2.03861e-17,2.04967,-0.175991,0
-1.63135,1.78078,-2.07331e-17,2.04967,-0.175991,0
-1.63135,1.78679,-1.68967e-17,2.03269,-0.126895,0
-1.63135,1.79279,-1.89815e-17,2.03269,-0.126895,0
-1.63135,1.7988,-1.74448e-17,2.03269,-0.126895,0
-1.63135,1.8048,-1.7442e-17,2.03269,-0.126895,0
-1.63135,1.81081,-1.73389e-17,2.03269,-0.126895,0
-1.63135,1.81682,-1.67535e-17,2.03269,-0.126895,0
-1.63135,1.82282,-1.34472e-17,2.03269,-0.126895,0
-1.63135,1.82883,-1.20595e-17,2.03269,-0.126895,0
-1.63135,1.83483,-1.13585e-17,2.01444,-0.0800085,0
-1.63135,1.84084,-1.44702e-17,2.01444,-0.0800085,0
-1.63135,1.84685,-1.46841e-17,2.01444,-0.0800085,0
-1.63135,1.85285,-1.3481e-17,2.01444,-0.0800085,0
-1.63135,1.85886,-1.50411e-17,2.01444,-0.0800085,0
-1.63135,1.86486,-1.52468e-17,2.01444,-0.0800085,0
-1.63135,1.87087,-1.51819e-17,2.01444,-0.0800085,0
-1.63135,1.87688,-1.48351e-17,2.01444,-0.0800085,0
-1.63135,1.88288,-1.40397e-17,1.99351,-0.0330835,0
-1.63135,1.88889,-1.50564e-17,1.99351,-0.0330835,0
-1.63135,1.89489,-1.30703e-17,1.99351,-0.0330835,0
-1.63135,1.9009,-1.25743e-17,1.99351,-0.0330835,0
-1.63135,1.90691,-1.29854e-17,1.99351,-0.0330835,0
-1.63135,1.91291,-1.41753e-17,1.99351,-0.0330835,0
-1.63135,1.91892,-1.17124e-17,1.99351,-0.0330835,0
-1.63135,1.92492,-1.4835e-17,1.99351,-0.0330835,0
-1.63135,1.93093,-1.44882e-17,1.99351,-0.0330835,0
-1.63135,1.93694,-1.62383e-17,1.97155,0.0110128,0
-1.63135,1.94294,-1.55075e-17,1.97155,0.0110128,0
-1.63135,1.94895,-1.67954e-17,1.97155,0.0110128,0
-1.63135,1.95495,-1.85674e-17,1.97155,0.0110128,0
-1.63135,1.96096,-2.06839e-17,1.97155,0.0110128,0
-1.63135,1.96697,-1.96925e-17,1.97155,0.0110128,0
-1.63135,1.97297,-1.65696e-17,1.97155,0.0110128,0
-1.63135,1.97898,-1.62228e-17,1.97155,0.0110128,0
-1.63135,1.98498,-1.5529e-17,1.97155,0.0110128,0
-1.63135,1.99099,-1.624e-17,1.94815,0.0535269,0
-1.63135,1.997,-1.68846e-17,1.94815,0.0535269,0
-1.63135,2.003,-1.78592e-17,1.94815,0.0535269,0
-1.63135,2.00901,-1.77353e-17,1.94815,0.0535269,0
-1.63135,2.01502,-1.89016e-17,1.94815,0.0535269,0
-1.63135,2.02102,-1.98929e-17,1.94815,0.0535269,0
-1.63135,2.02703,-1.76104e-17,1.94815,0.0535269,0
-1.63135,2.03303,-1.79575e-17,1.94815,0.0535269,0
-1.63135,2.03904,-1.65698e-17,1.94815,0.0535269,0
-1.63135,2.04505,-1.89108e-17,1.92379,0.0940498,0
-1.63135,2.05105,-1.57272e-17,1.92379,0.0940498,0
-1.63135,2.05706,-1.77478e-17,1.92379,0.0940498,0
-1.63135,2.06306,-1.63141e-17,1.92379,0.0940498,0
-1.63135,2.06907,-1.53779e-17,1.92379,0.0940498,0
-1.63135,2.07508,-1.73006e-17,1.92379,0.0940498,0
-1.63135,2.08108,-1.74995e-17,1.92379,0.0940498,0
-1.63135,2.08709,-1.93452e-17,1.92379,0.0940498,0
-1.63135,2.09309,-1.89983e-17,1.92379,0.0940498,0
-1.63135,2.0991,-2.00393e-17,1.92379,0.0940498,0
-1.63135,2.10511,-2.24521e-17,1.89907,0.131765,0
-1.63135,2.11111,-1.99511e-17,1.89907,0.131765,0
-1.63135,2.11712,-2.03669e-17,1.89907,0.131765,0
-1.63135,2.12312,-2.06131e-17,1.89907,0.131765,0
-1.63135,2.12913,-2.19434e-17,1.89907,0.131765,0
-1.63135,2.13514,-2.23465e-17,1.89907,0.131765,0
-1.63135,2.14114,-2.1233e-17,1.89907,0.131765,0
-1.63135,2.14715,-2.00391e-17,1.89907,0.131765,0
-1.63135,2.15315,-2.28147e-17,1.89907,0.131765,0
-1.63135,2.15916,-2.38557e-17,1.89907,0.131765,0
-1.63135,2.16517,-1.96366e-17,1.87527,0.166297,0
-1.63135,2.17117,-2.12881e-17,1.87527,0.166297,0
-1.63135,2.17718,-1.947e-17,1.87527,0.166297,0
-1.63135,2.18318,-1.96447e-17,1.87527,0.166297,0
-1.63135,2.18919,-2.05089e-17,1.87527,0.166297,0
-1.63135,2.1952,-1.99971e-17,1.87527,0.166297,0
-1.63135,2.2012,-1.94799e-17,1.87527,0.166297,0
-1.63135,2.20721,-1.89982e-17,1.87527,0.166297,0
-1.63135,2.21321,-1.72636e-17,1.87527,0.166297,0
-1.63135,2.21922,-1.89984e-17,1.87527,0.166297,0
-1.63135,2.22523,-1.67182e-17,1.84992,0.200786,0
-1.63135,2.23123,-2.11347e-17,1.84992,0.200786,0
-1.63135,2.23724,-2.10409e-17,1.84992,0.200786,0
-1.63135,2.24324,-2.2421e-17,1.84992,0.200786,0
-1.63135,2.24925,-2.18211e-17,1.84992,0.200786,0
-1.63135,2.25526,-2.2262e-17,1.84992,0.200786,0
