x,y,z,U_0,U_1,U_2
-1.63135,-0.483483,-2.30497e-17,3,8.33524e-15,0
-1.63135,-0.477477,-2.20956e-17,3,8.33524e-15,0
-1.63135,-0.471471,-2.27894e-17,3,8.33524e-15,0
-1.63135,-0.465465,-2.43505e-17,3,8.33524e-15,0
-1.63135,-0.459459,-2.45239e-17,3,8.33524e-15,0
-1.63135,-0.453453,-2.69523e-17,3,8.33524e-15,0
-1.63135,-0.447447,-2.67787e-17,3,8.33524e-15,0
-1.63135,-0.441441,-2.57378e-17,3,8.33524e-15,0
-1.63135,-0.435435,-2.7193e-17,3,1.618e-11,0
-1.63135,-0.429429,-2.5968e-17,3,1.618e-11,0
-1.63135,-0.423423,-2.89064e-17,3,1.618e-11,0
-1.63135,-0.417417,-2.94162e-17,3,1.618e-11,0
-1.63135,-0.411411,-2.85382e-17,3,1.618e-11,0
-1.63135,-0.405405,-2.76602e-17,3,1.618e-11,0
-1.63135,-0.399399,-2.69939e-17,3,1.618e-11,0
-1.63135,-0.393393,-2.6397e-17,3,1.618e-11,0
-1.63135,-0.387387,-2.72178e-17,3,1.618e-11,0
-1.63135,-0.381381,-2.72076e-17,3,1.618e-11,0
-1.63135,-0.375375,-2.72624e-17,3,1.618e-11,0
-1.63135,-0.369369,-2.81671e-17,3,1.618e-11,0
-1.63135,-0.363363,-2.93813e-17,3,1.618e-11,0
-1.63135,-0.357357,-3.12893e-17,3,1.618e-11,0
-1.63135,-0.351351,-3.16361e-17,3,1.618e-11,0
-1.63135,-0.345345,-3.40646e-17,3,1.618e-11,0
-1.63135,-0.339339,-3.64931e-17,3,1.618e-11,0
-1.63135,-0.333333,-3.41366e-17,2.99671,-0.00316464,0
-1.63135,-0.327327,-3.84757e-17,2.99671,-0.00316464,0
-1.63135,-0.321321,-3.93454e-17,2.99671,-0.00316464,0
-1.63135,-0.315315,-4.02152e-17,2.99671,-0.00316464,0
-1.63135,-0.309309,-4.28196e-17,2.99671,-0.00316464,0
-1.63135,-0.303303,-4.25263e-17,2.99671,-0.00316464,0
-1.63135,-0.297297,-4.26103e-17,2.99671,-0.00316464,0
-1.63135,-0.291291,-4.19353e-17,2.99671,-0.00316464,0
-1.63135,-0.285285,-4.12045e-17,2.99671,-0.00316464,0
-1.63135,-0.279279,-4.11206e-17,2.99671,-0.00316464,0
-1.63135,-0.273273,-4.1351e-17,2.99671,-0.00316464,0
-1.63135,-0.267267,-4.13509e-17,2.99671,-0.00316464,0
-1.63135,-0.261261,-4.13507e-17,2.99671,-0.00316464,0
-1.63135,-0.255255,-3.78811e-17,2.99671,-0.00316464,0
-1.63135,-0.249249,-3.52789e-17,2.99671,-0.00316464,0
-1.63135,-0.243243,-3.3544e-17,2.99671,-0.00316464,0
-1.63135,-0.237237,-3.55782e-17,2.433,-0.464219,0
-1.63135,-0.231231,-3.22986e-17,2.433,-0.464219,0
-1.63135,-0.225225,-3.24885e-17,2.433,-0.464219,0
-1.63135,-0.219219,-3.26783e-17,2.433,-0.464219,0
-1.63135,-0.213213,-3.28682e-17,2.433,-0.464219,0
-1.63135,-0.207207,-3.30345e-17,2.433,-0.464219,0
-1.63135,-0.201201,-3.3061e-17,2.433,-0.464219,0
-1.63135,-0.195195,-3.26806e-17,2.433,-0.464219,0
-1.63135,-0.189189,-3.24373e-17,2.433,-0.464219,0
-1.63135,-0.183183,-3.2157e-17,2.433,-0.464219,0
-1.63135,-0.177177,-3.18099e-17,2.433,-0.464219,0
-1.63135,-0.171171,-3.26771e-17,2.433,-0.464219,0
-1.63135,-0.165165,-3.30239e-17,2.433,-0.464219,0
-1.63135,-0.159159,-3.04216e-17,2.433,-0.464219,0
-1.63135,-0.153153,-3.26932e-17,1.70448,-0.981654,0
-1.63135,-0.147147,-3.01227e-17,1.70448,-0.981654,0
-1.63135,-0.141141,-2.75522e-17,1.70448,-0.981654,0
-1.63135,-0.135135,-2.84511e-17,1.70448,-0.981654,0
-1.63135,-0.129129,-2.76153e-17,1.70448,-0.981654,0
-1.63135,-0.123123,-2.69966e-17,1.70448,-0.981654,0
-1.63135,-0.117117,-2.73549e-17,1.70448,-0.981654,0
-1.63135,-0.111111,-2.66058e-17,1.70448,-0.981654,0
-1.63135,-0.105105,-2.68981e-17,1.70448,-0.981654,0
-1.63135,-0.0990991,-2.60854e-17,1.70448,-0.981654,0
-1.63135,-0.0930931,-2.66057e-17,1.70448,-0.981654,0
-1.63135,-0.0870871,-2.53912e-17,1.70448,-0.981654,0
-1.63135,-0.0810811,-2.33093e-17,1.70448,-0.981654,0
-1.63135,-0.0750751,-2.4697e-17,1.70448,-0.981654,0
-1.63135,-0.0690691,-2.30898e-17,1.66192,-1.00866,0
-1.63135,-0.0630631,-2.74746e-17,1.66192,-1.00866,0
-1.63135,-0.0570571,-2.66551e-17,1.66192,-1.00866,0
-1.63135,-0.0510511,-2.86113e-17,1.66192,-1.00866,0
-1.63135,-0.045045,-2.82395e-17,1.66192,-1.00866,0
-1.63135,-0.039039,-2.79742e-17,1.66192,-1.00866,0
-1.63135,-0.033033,-3.00795e-17,1.66192,-1.00866,0
-1.63135,-0.027027,-2.95208e-17,1.66192,-1.00866,0
-1.63135,-0.021021,-2.8514e-17,1.66192,-1.00866,0
-1.63135,-0.015015,-2.76465e-17,1.66192,-1.00866,0
-1.63135,-0.00900901,-2.53911e-17,1.66192,-1.00866,0
-1.63135,-0.003003,-2.76461e-17,1.66192,-1.00866,0
-1.63135,0.003003,-2.3673e-17,1.6619,-0.998567,0
-1.63135,0.00900901,-2.39121e-17,1.6619,-0.998567,0
-1.63135,0.015015,-2.5192e-17,1.6619,-0.998567,0
-1.63135,0.021021,-2.36963e-17,1.6619,-0.998567,0
-1.63135,0.027027,-2.34224e-17,1.6619,-0.998567,0
-1.63135,0.033033,-2.30093e-17,1.6619,-0.998567,0
-1.63135,0.039039,-2.33094e-17,1.6619,-0.998567,0
-1.63135,0.045045,-2.34407e-17,1.6619,-0.998567,0
-1.63135,0.0510511,-2.34833e-17,1.6619,-0.998567,0
-1.63135,0.0570571,-2.383e-17,1.6619,-0.998567,0
-1.63135,0.0630631,-2.29625e-17,1.6619,-0.998567,0
-1.63135,0.0690691,-2.33092e-17,1.6619,-0.998567,0
-1.63135,0.0750751,-1.96191e-17,1.67064,-0.990909,0
-1.63135,0.0810811,-1.98773e-17,1.67064,-0.990909,0
-1.63135,0.0870871,-1.90946e-17,1.67064,-0.990909,0
-1.63135,0.0930931,-1.95262e-17,1.67064,-0.990909,0
-1.63135,0.0990991,-1.91595e-17,1.67064,-0.990909,0
-1.63135,0.105105,-2.03261e-17,1.67064,-0.990909,0
-1.63135,0.111111,-2.03681e-17,1.67064,-0.990909,0
-1.63135,0.117117,-2.08812e-17,1.67064,-0.990909,0
-1.63135,0.123123,-1.87993e-17,1.67064,-0.990909,0
-1.63135,0.129129,-1.84521e-17,1.67064,-0.990909,0
-1.63135,0.135135,-1.72376e-17,1.67064,-0.990909,0
-1.63135,0.141141,-1.83181e-17,1.67532,-0.985692,0
-1.63135,0.147147,-1.7556e-17,1.67532,-0.985692,0
-1.63135,0.153153,-1.88756e-17,1.67532,-0.985692,0
-1.63135,0.159159,-1.77948e-17,1.67532,-0.985692,0
-1.63135,0.165165,-1.72879e-17,1.67532,-0.985692,0
-1.63135,0.171171,-1.75674e-17,1.67532,-0.985692,0
-1.63135,0.177177,-1.75853e-17,1.67532,-0.985692,0
-1.63135,0.183183,-1.63707e-17,1.67532,-0.985692,0
-1.63135,0.189189,-1.9493e-17,1.67532,-0.985692,0
-1.63135,0.195195,-1.73607e-17,1.6734,-0.987503,0
-1.63135,0.201201,-1.76617e-17,1.6734,-0.987503,0
-1.63135,0.207207,-1.96975e-17,1.6734,-0.987503,0
-1.63135,0.213213,-1.82638e-17,1.6734,-0.987503,0
-1.63135,0.219219,-1.92516e-17,1.6734,-0.987503,0
-1.63135,0.225225,-1.8976e-17,1.6734,-0.987503,0
-1.63135,0.231231,-1.82793e-17,1.6734,-0.987503,0
-1.63135,0.237237,-1.89729e-17,1.6734,-0.987503,0
-1.63135,0.243243,-2.05339e-17,1.6734,-0.987503,0
-1.63135,0.249249,-1.77581e-17,1.6734,-0.987503,0
-1.63135,0.255255,-1.90053e-17,1.66929,-0.990234,0
-1.63135,0.261261,-2.21059e-17,1.66929,-0.990234,0
-1.63135,0.267267,-2.2084e-17,1.66929,-0.990234,0
-1.63135,0.273273,-2.4341e-17,1.66929,-0.990234,0
-1.63135,0.279279,-2.40587e-17,1.66929,-0.990234,0
-1.63135,0.285285,-2.27895e-17,1.66929,-0.990234,0
-1.63135,0.291291,-2.31361e-17,1.66929,-0.990234,0
-1.63135,0.297297,-2.08807e-17,1.66929,-0.990234,0
-1.63135,0.303303,-2.23095e-17,1.66353,-0.992178,0
-1.63135,0.309309,-2.68239e-17,1.66353,-0.992178,0
-1.63135,0.315315,-2.6481e-17,1.66353,-0.992178,0
-1.63135,0.321321,-2.60766e-17,1.66353,-0.992178,0
-1.63135,0.327327,-2.55585e-17,1.66353,-0.992178,0
-1.63135,0.333333,-2.5912e-17,1.66353,-0.992178,0
-1.63135,0.339339,-2.60852e-17,1.66353,-0.992178,0
-1.63135,0.345345,-2.76461e-17,1.66353,-0.992178,0
-1.63135,0.351351,-2.65187e-17,1.65749,-0.992952,0
-1.63135,0.357357,-2.75916e-17,1.65749,-0.992952,0
-1.63135,0.363363,-2.86645e-17,1.65749,-0.992952,0
-1.63135,0.369369,-2.92857e-17,1.65749,-0.992952,0
-1.63135,0.375375,-2.88393e-17,1.65749,-0.992952,0
-1.63135,0.381381,-2.97282e-17,1.65749,-0.992952,0
-1.63135,0.387387,-2.45238e-17,1.65749,-0.992952,0
-1.63135,0.393393,-2.08499e-17,1.65783,-0.987902,0
-1.63135,0.399399,-2.26469e-17,1.65783,-0.987902,0
-1.63135,0.405405,-1.92398e-17,1.65783,-0.987902,0
-1.63135,0.411411,-1.99886e-17,1.65783,-0.987902,0
-1.63135,0.417417,-2.04292e-17,1.65783,-0.987902,0
-1.63135,0.423423,-2.1575e-17,1.65783,-0.987902,0
-1.63135,0.429429,-2.14012e-17,1.65783,-0.987902,0
-1.63135,0.435435,-2.3727e-17,1.66025,-0.984511,0
-1.63135,0.441441,-2.4169e-17,1.66025,-0.984511,0
-1.63135,0.447447,-2.41346e-17,1.66025,-0.984511,0
-1.63135,0.453453,-2.551e-17,1.66025,-0.984511,0
-1.63135,0.459459,-2.5565e-17,1.66025,-0.984511,0
-1.63135,0.465465,-2.6779e-17,1.66025,-0.984511,0
-1.63135,0.471471,-2.49943e-17,1.66294,-0.987877,0
-1.63135,0.477477,-2.68594e-17,1.66294,-0.987877,0
-1.63135,0.483483,-2.5255e-17,1.66294,-0.987877,0
-1.63135,0.489489,-2.41075e-17,1.66294,-0.987877,0
-1.63135,0.495495,-2.40038e-17,1.66294,-0.987877,0
-1.63135,0.501502,-2.46972e-17,1.66294,-0.987877,0
-1.63135,0.507508,-2.57867e-17,1.67483,-0.993,0
-1.63135,0.513514,-2.42204e-17,1.67483,-0.993,0
-1.63135,0.51952,-2.45299e-17,1.67483,-0.993,0
-1.63135,0.525526,-2.43209e-17,1.67483,-0.993,0
-1.63135,0.531532,-2.36566e-17,1.67483,-0.993,0
-1.63135,0.537538,-2.24419e-17,1.67483,-0.993,0
-1.63135,0.543544,-2.33644e-17,1.69067,-1.00365,0
-1.63135,0.54955,-2.43042e-17,1.69067,-1.00365,0
-1.63135,0.555556,-2.30266e-17,1.69067,-1.00365,0
-1.63135,0.561562,-2.14015e-17,1.69067,-1.00365,0
-1.63135,0.567568,-1.74112e-17,1.69067,-1.00365,0
-1.63135,0.573574,-1.92482e-17,1.70549,-1.00896,0
-1.63135,0.57958,-1.86613e-17,1.70549,-1.00896,0
-1.63135,0.585586,-1.74817e-17,1.70549,-1.00896,0
-1.63135,0.591592,-1.68911e-17,1.70549,-1.00896,0
-1.63135,0.597598,-1.68084e-17,1.70737,-1.01578,0
-1.63135,0.603604,-1.74573e-17,1.70737,-1.01578,0
-1.63135,0.60961,-1.63081e-17,1.70737,-1.01578,0
-1.63135,0.615616,-1.68912e-17,1.70737,-1.01578,0
-1.63135,0.621622,-1.49825e-17,1.70737,-1.01578,0
-1.63135,0.891892,-7.33085e-19,3.10562,-1.09253,0
-1.63135,0.897898,2.98126e-19,3.10562,-1.09253,0
-1.63135,0.903904,-8.8959e-19,3.10562,-1.09253,0
-1.63135,0.90991,-1.70882e-18,3.11152,-1.09543,0
-1.63135,0.915916,-3.35882e-18,3.11152,-1.09543,0
-1.63135,0.921922,-2.56509e-18,3.11152,-1.09543,0
-1.63135,0.927928,-4.56929e-18,3.11152,-1.09543,0
-1.63135,0.933934,-7.27598e-19,3.12263,-1.09252,0
-1.63135,0.93994,-3.06672e-18,3.12263,-1.09252,0
-1.63135,0.945946,-3.43117e-18,3.12263,-1.09252,0
-1.63135,0.951952,-5.59593e-18,3.13123,-1.0899,0
-1.63135,0.957958,-3.10337e-18,3.13123,-1.0899,0
-1.63135,0.963964,-2.36517e-18,3.13123,-1.0899,0
-1.63135,0.96997,-1.64266e-18,3.13123,-1.0899,0
-1.63135,0.975976,-3.18152e-18,3.13123,-1.0899,0
-1.63135,0.981982,-3.25192e-18,3.13283,-1.09987,0
-1.63135,0.987988,-3.15398e-18,3.13283,-1.09987,0
-1.63135,0.993994,-4.86482e-18,3.13283,-1.09987,0
-1.63135,1,-4.3556e-18,3.13283,-1.09987,0
-1.63135,1.00601,-3.71338e-18,3.12955,-1.12185,0
-1.63135,1.01201,-5.0814e-18,3.12955,-1.12185,0
-1.63135,1.01802,-6.5346e-18,3.12955,-1.12185,0
-1.63135,1.02402,-5.02557e-18,3.12955,-1.12185,0
-1.63135,1.03003,-5.26307e-18,3.12955,-1.12185,0
-1.63135,1.03604,-3.16124e-18,3.13077,-1.13012,0
-1.63135,1.04204,-2.97788e-18,3.13077,-1.13012,0
-1.63135,1.04805,-1.80791e-18,3.13077,-1.13012,0
-1.63135,1.05405,-3.22801e-18,3.13077,-1.13012,0
-1.63135,1.06006,-3.756e-19,3.13077,-1.13012,0
-1.63135,1.06607,-2.94694e-18,3.13405,-1.13248,0
-1.63135,1.07207,-4.54147e-18,3.13405,-1.13248,0
-1.63135,1.07808,-3.87691e-18,3.13405,-1.13248,0
-1.63135,1.08408,-4.01462e-18,3.13405,-1.13248,0
-1.63135,1.09009,-5.54654e-18,3.13405,-1.13248,0
-1.63135,1.0961,-5.95702e-18,3.13405,-1.13248,0
-1.63135,1.1021,-7.31445e-18,3.12719,-1.08394,0
-1.63135,1.10811,-8.24745e-18,3.12719,-1.08394,0
-1.63135,1.11411,-6.14468e-18,3.12719,-1.08394,0
-1.63135,1.12012,-7.17492e-18,3.12719,-1.08394,0
-1.63135,1.12613,-6.93581e-18,3.12719,-1.08394,0
-1.63135,1.13213,-4.56922e-18,3.12719,-1.08394,0
-1.63135,1.13814,-3.72184e-18,3.10626,-1.12125,0
-1.63135,1.14414,-6.61222e-18,3.10626,-1.12125,0
-1.63135,1.15015,-8.27274e-18,3.10626,-1.12125,0
-1.63135,1.15616,-7.35511e-18,3.10626,-1.12125,0
-1.63135,1.16216,-6.04154e-18,3.10626,-1.12125,0
-1.63135,1.16817,-7.76374e-18,3.10626,-1.12125,0
-1.63135,1.17417,-1.04124e-17,3.13166,-0.95389,0
-1.63135,1.18018,-1.07076e-17,3.13166,-0.95389,0
-1.63135,1.18619,-1.17054e-17,3.13166,-0.95389,0
-1.63135,1.19219,-1.15756e-17,3.13166,-0.95389,0
-1.63135,1.1982,-1.2955e-17,3.13166,-0.95389,0
-1.63135,1.2042,-1.19572e-17,3.13166,-0.95389,0
-1.63135,1.21021,-1.39952e-17,3.13166,-0.95389,0
-1.63135,1.21622,-1.22021e-17,3.13166,-0.95389,0
-1.63135,1.22222,-1.28595e-17,3.14017,-0.864667,0
-1.63135,1.22823,-1.38861e-17,3.14017,-0.864667,0
-1.63135,1.23423,-1.23106e-17,3.14017,-0.864667,0
-1.63135,1.24024,-1.41861e-17,3.14017,-0.864667,0
-1.63135,1.24625,-1.31595e-17,3.14017,-0.864667,0
-1.63135,1.25225,-1.30002e-17,3.14017,-0.864667,0
-1.63135,1.25826,-1.28958e-17,3.14017,-0.864667,0
-1.63135,1.26426,-1.3256e-17,3.13709,-0.725594,0
-1.63135,1.27027,-1.55525e-17,3.13709,-0.725594,0
-1.63135,1.27628,-1.24424e-17,3.13709,-0.725594,0
-1.63135,1.28228,-1.43631e-17,3.13709,-0.725594,0
-1.63135,1.28829,-1.41885e-17,3.13709,-0.725594,0
-1.63135,1.29429,-1.55638e-17,3.13709,-0.725594,0
-1.63135,1.3003,-1.60717e-17,3.13709,-0.725594,0
-1.63135,1.30631,-1.51485e-17,3.13709,-0.725594,0
-1.63135,1.31231,-1.56715e-17,3.13709,-0.725594,0
-1.63135,1.31832,-1.34695e-17,3.1287,-0.616197,0
-1.63135,1.32432,-1.29355e-17,3.1287,-0.616197,0
-1.63135,1.33033,-1.19319e-17,3.1287,-0.616197,0
-1.63135,1.33634,-1.48314e-17,3.1287,-0.616197,0
-1.63135,1.34234,-1.29149e-17,3.1287,-0.616197,0
-1.63135,1.34835,-1.39185e-17,3.1287,-0.616197,0
-1.63135,1.35435,-1.57895e-17,3.1287,-0.616197,0
-1.63135,1.36036,-1.69015e-17,3.1287,-0.616197,0
-1.63135,1.36637,-1.98349e-17,3.1287,-0.616197,0
-1.63135,1.37237,-2.3869e-17,3.11439,-0.49445,0
-1.63135,1.37838,-2.47633e-17,3.11439,-0.49445,0
-1.63135,1.38438,-2.51704e-17,3.11439,-0.49445,0
-1.63135,1.39039,-2.47101e-17,3.11439,-0.49445,0
-1.63135,1.3964,-2.53045e-17,3.11439,-0.49445,0
-1.63135,1.4024,-2.69791e-17,3.11439,-0.49445,0
-1.63135,1.40841,-2.55312e-17,3.11439,-0.49445,0
-1.63135,1.41441,-2.47772e-17,3.11439,-0.49445,0
-1.63135,1.42042,-2.4692e-17,3.11439,-0.49445,0
-1.63135,1.42643,-2.57512e-17,3.09265,-0.351904,0
-1.63135,1.43243,-2.53305e-17,3.09265,-0.351904,0
-1.63135,1.43844,-2.74935e-17,3.09265,-0.351904,0
-1.63135,1.44444,-2.68809e-17,3.09265,-0.351904,0
-1.63135,1.45045,-2.92174e-17,3.09265,-0.351904,0
-1.63135,1.45646,-3.15312e-17,3.09265,-0.351904,0
-1.63135,1.46246,-3.38785e-17,3.09265,-0.351904,0
-1.63135,1.46847,-3.31033e-17,3.09265,-0.351904,0
-1.63135,1.47447,-3.23281e-17,3.09265,-0.351904,0
-1.63135,1.48048,-3.0794e-17,3.09265,-0.351904,0
-1.63135,1.48649,-3.09371e-17,3.09265,-0.351904,0
-1.63135,1.49249,-3.00458e-17,3.06255,-0.210032,0
-1.63135,1.4985,-3.14643e-17,3.06255,-0.210032,0
-1.63135,1.5045,-3.32999e-17,3.06255,-0.210032,0
-1.63135,1.51051,-3.16662e-17,3.06255,-0.210032,0
-1.63135,1.51652,-3.36753e-17,3.06255,-0.210032,0
-1.63135,1.52252,-3.57273e-17,3.06255,-0.210032,0
-1.63135,1.52853,-3.42386e-17,3.06255,-0.210032,0
-1.63135,1.53453,-3.41376e-17,3.06255,-0.210032,0
-1.63135,1.54054,-3.31693e-17,3.06255,-0.210032,0
-1.63135,1.54655,-3.50199e-17,3.06255,-0.210032,0
-1.63135,1.55255,-3.71821e-17,3.06255,-0.210032,0
-1.63135,1.55856,-3.27423e-17,3.03124,-0.0947458,0
-1.63135,1.56456,-3.15613e-17,3.03124,-0.0947458,0
-1.63135,1.57057,-3.23743e-17,3.03124,-0.0947458,0
-1.63135,1.57658,-3.49221e-17,3.03124,-0.0947458,0
-1.63135,1.58258,-3.3133e-17,3.03124,-0.0947458,0
-1.63135,1.58859,-3.22113e-17,3.03124,-0.0947458,0
-1.63135,1.59459,-3.30098e-17,3.03124,-0.0947458,0
-1.63135,1.6006,-3.21967e-17,3.03124,-0.0947458,0
-1.63135,1.60661,-3.13837e-17,3.03124,-0.0947458,0
-1.63135,1.61261,-3.23054e-17,3.03124,-0.0947458,0
-1.63135,1.61862,-3.21429e-17,3.03124,-0.0947458,0
-1.63135,1.62462,-3.0937e-17,3.03124,-0.0947458,0
-1.63135,1.63063,-3.40827e-17,3.00943,-0.0264526,0
-1.63135,1.63664,-3.09316e-17,3.00943,-0.0264526,0
-1.63135,1.64264,-3.00267e-17,3.00943,-0.0264526,0
-1.63135,1.64865,-3.08566e-17,3.00943,-0.0264526,0
-1.63135,1.65465,-2.99517e-17,3.00943,-0.0264526,0
-1.63135,1.66066,-3.07816e-17,3.00943,-0.0264526,0
-1.63135,1.66667,-3.0202e-17,3.00943,-0.0264526,0
-1.63135,1.67267,-3.02968e-17,3.00943,-0.0264526,0
-1.63135,1.67868,-3.12016e-17,3.00943,-0.0264526,0
-1.63135,1.68468,-3.21065e-17,3.00943,-0.0264526,0
-1.63135,1.69069,-3.12766e-17,3.00943,-0.0264526,0
-1.63135,1.6967,-3.15309e-17,3.00943,-0.0264526,0
-1.63135,1.7027,-3.23248e-17,3.00943,-0.0264526,0
-1.63135,1.70871,-3.33531e-17,3.0014,-0.00374479,0
-1.63135,1.71471,-3.14672e-17,3.0014,-0.00374479,0
-1.63135,1.72072,-3.28691e-17,3.0014,-0.00374479,0
-1.63135,1.72673,-3.40615e-17,3.0014,-0.00374479,0
-1.63135,1.73273,-3.59478e-17,3.0014,-0.00374479,0
-1.63135,1.73874,-3.64463e-17,3.0014,-0.00374479,0
-1.63135,1.74474,-3.60775e-17,3.0014,-0.00374479,0
-1.63135,1.75075,-3.91725e-17,3.0014,-0.00374479,0
-1.63135,1.75676,-3.72862e-17,3.0014,-0.00374479,0
-1.63135,1.76276,-3.88694e-17,3.0014,-0.00374479,0
-1.63135,1.76877,-3.87178e-17,3.0014,-0.00374479,0
-1.63135,1.77477,-3.87397e-17,3.0014,-0.00374479,0
-1.63135,1.78078,-3.76774e-17,3.0014,-0.00374479,0
-1.63135,1.78679,-3.30187e-17,3.0014,-0.00374479,0
-1.63135,1.79279,-3.47009e-17,3.00009,-0.000237056,0
-1.63135,1.7988,-3.55761e-17,3.00009,-0.000237056,0
-1.63135,1.8048,-3.29378e-17,3.00009,-0.000237056,0
-1.63135,1.81081,-3.2063e-17,3.00009,-0.000237056,0
-1.63135,1.81682,-3.2923e-17,3.00009,-0.000237056,0
-1.63135,1.82282,-3.37829e-17,3.00009,-0.000237056,0
-1.63135,1.82883,-3.48163e-17,3.00009,-0.000237056,0
-1.63135,1.83483,-3.28139e-17,3.00009,-0.000237056,0
-1.63135,1.84084,-3.50491e-17,3.00009,-0.000237056,0
-1.63135,1.84685,-3.76587e-17,3.00009,-0.000237056,0
-1.63135,1.85285,-3.85335e-17,3.00009,-0.000237056,0
-1.63135,1.85886,-3.76735e-17,3.00009,-0.000237056,0
-1.63135,1.86486,-3.69871e-17,3.00009,-0.000237056,0
-1.63135,1.87087,-3.63007e-17,3.00009,-0.000237056,0
-1.63135,1.87688,-3.7182e-17,3.00009,-0.000237056,0
-1.63135,1.88288,-3.92638e-17,3.00009,-0.000237056,0
-1.63135,1.88889,-4.03632e-17,3,-7.19958e-06,0
-1.63135,1.89489,-3.98371e-17,3,-7.19958e-06,0
-1.63135,1.9009,-4.11804e-17,3,-7.19958e-06,0
-1.63135,1.90691,-4.20537e-17,3,-7.19958e-06,0
-1.63135,1.91291,-4.11922e-17,3,-7.19958e-06,0
-1.63135,1.91892,-4.20655e-17,3,-7.19958e-06,0
-1.63135,1.92492,-4.24184e-17,3,-7.19958e-06,0
-1.63135,1.93093,-4.33351e-17,3,-7.19958e-06,0
-1.63135,1.93694,-3.99102e-17,3,-7.19958e-06,0
-1.63135,1.94294,-4.4935e-17,3,-7.19958e-06,0
-1.63135,1.94895,-4.57964e-17,3,-7.19958e-06,0
-1.63135,1.95495,-4.49231e-17,3,-7.19958e-06,0
-1.63135,1.96096,-4.57846e-17,3,-7.19958e-06,0
-1.63135,1.96697,-4.5345e-17,3,-7.19958e-06,0
-1.63135,1.97297,-4.53932e-17,3,-7.19958e-06,0
-1.63135,1.97898,-4.13454e-17,3,-7.19958e-06,0
-1.63135,1.98498,-4.23491e-17,3,-1.32768e-07,0
-1.63135,1.99099,-4.5974e-17,3,-1.32768e-07,0
-1.63135,1.997,-4.47701e-17,3,-1.32768e-07,0
-1.63135,2.003,-4.18394e-17,3,-1.32768e-07,0
-1.63135,2.00901,-4.23781e-17,3,-1.32768e-07,0
-1.63135,2.01502,-4.04883e-17,3,-1.32768e-07,0
-1.63135,2.02102,-4.44964e-17,3,-1.32768e-07,0
-1.63135,2.02703,-4.17392e-17,3,-1.32768e-07,0
-1.63135,2.03303,-4.28851e-17,3,-1.32768e-07,0
-1.63135,2.03904,-3.91769e-17,3,-1.32768e-07,0
-1.63135,2.04505,-4.21076e-17,3,-1.32768e-07,0
-1.63135,2.05105,-4.15689e-17,3,-1.32768e-07,0
-1.63135,2.05706,-4.27649e-17,3,-1.32768e-07,0
-1.63135,2.06306,-4.39608e-17,3,-1.32768e-07,0
-1.63135,2.06907,-4.32486e-17,3,-1.32768e-07,0
-1.63135,2.07508,-4.26232e-17,3,-1.32768e-07,0
-1.63135,2.08108,-4.62025e-17,3,-1.32768e-07,0
-1.63135,2.08709,-4.62026e-17,3,-1.32768e-07,0
-1.63135,2.09309,-4.79156e-17,3,-1.82792e-09,0
-1.63135,2.0991,-4.66718e-17,3,-1.82792e-09,0
-1.63135,2.10511,-4.68593e-17,3,-1.82792e-09,0
-1.63135,2.11111,-4.67157e-17,3,-1.82792e-09,0
-1.63135,2.11712,-4.76128e-17,3,-1.82792e-09,0
-1.63135,2.12312,-4.71222e-17,3,-1.82792e-09,0
-1.63135,2.12913,-4.83663e-17,3,-1.82792e-09,0
-1.63135,2.13514,-4.68348e-17,3,-1.82792e-09,0
-1.63135,2.14114,-5.12882e-17,3,-1.82792e-09,0
-1.63135,2.14715,-5.33562e-17,3,-1.82792e-09,0
-1.63135,2.15315,-5.51922e-17,3,-1.82792e-09,0
-1.63135,2.15916,-5.53358e-17,3,-1.82792e-09,0
-1.63135,2.16517,-5.2704e-17,3,-1.82792e-09,0
-1.63135,2.17117,-5.31946e-17,3,-1.82792e-09,0
-1.63135,2.17718,-5.36852e-17,3,-1.82792e-09,0
-1.63135,2.18318,-4.86247e-17,3,-1.82792e-09,0
-1.63135,2.18919,-4.73806e-17,3,-1.82792e-09,0
-1.63135,2.1952,-4.8847e-17,3,-1.82792e-09,0
-1.63135,2.2012,-5.38354e-17,3,-1.82792e-09,0
-1.63135,2.20721,-5.0366e-17,3,-1.82792e-09,0
-1.63135,2.21321,-5.21683e-17,3,-2.08534e-11,0
-1.63135,2.21922,-5.09138e-17,3,-2.08534e-11,0
-1.63135,2.22523,-5.23426e-17,3,-2.08534e-11,0
-1.63135,2.23123,-5.29034e-17,3,-2.08534e-11,0
-1.63135,2.23724,-5.34642e-17,3,-2.08534e-11,0
-1.63135,2.24324,-5.40251e-17,3,-2.08534e-11,0
-1.63135,2.24925,-5.45859e-17,3,-2.08534e-11,0
-1.63135,2.25526,-5.51467e-17,3,-2.08534e-11,0
-1.63135,2.26126,-5.39728e-17,3,-2.08534e-11,0
-1.63135,2.26727,-5.41867e-17,3,-2.08534e-11,0
-1.63135,2.27327,-5.17056e-17,3,-2.08534e-11,0
-1.63135,2.27928,-5.18387e-17,3,-2.08534e-11,0
-1.63135,2.28529,-5.12778e-17,3,-2.08534e-11,0
-1.63135,2.29129,-5.0717e-17,3,-2.08534e-11,0
-1.63135,2.2973,-5.01562e-17,3,-2.08534e-11,0
