x,y,z,U_0,U_1,U_2
-2.83915,-0.495495,-5.21948e-17,3,-2.03181e-16,0
-2.83915,-0.489489,-5.21088e-17,3,-2.03181e-16,0
-2.83915,-0.483483,-5.26228e-17,3,-2.03181e-16,0
-2.83915,-0.477477,-5.41546e-17,3,-2.03181e-16,0
-2.83915,-0.471471,-5.54926e-17,3,-2.03181e-16,0
-2.83915,-0.465465,-6.08684e-17,3,-1.27971e-16,0
-2.83915,-0.459459,-6.05215e-17,3,-1.27971e-16,0
-2.83915,-0.453453,-5.91337e-17,3,-1.27971e-16,0
-2.83915,-0.447447,-5.8509e-17,3,-1.27971e-16,0
-2.83915,-0.441441,-5.67081e-17,3,-1.27971e-16,0
-2.83915,-0.435435,-5.8744e-17,3,-1.27971e-16,0
-2.83915,-0.429429,-6.09329e-17,3,-1.27971e-16,0
-2.83915,-0.423423,-5.98276e-17,3,-1.53247e-16,0
-2.83915,-0.417417,-5.98276e-17,3,-1.53247e-16,0
-2.83915,-0.411411,-5.94807e-17,3,-1.53247e-16,0
-2.83915,-0.405405,-5.93662e-17,3,-1.53247e-16,0
-2.83915,-0.399399,-5.73951e-17,3,-1.53247e-16,0
-2.83915,-0.393393,-5.86996e-17,3,-1.53247e-16,0
-2.83915,-0.387387,-5.7399e-17,3,1.38763e-17,0
-2.83915,-0.381381,-5.60112e-17,3,1.38763e-17,0
-2.83915,-0.375375,-5.56643e-17,3,1.38763e-17,0
-2.83915,-0.369369,-5.65494e-17,3,1.38763e-17,0
-2.83915,-0.363363,-5.6382e-17,3,1.38763e-17,0
-2.83915,-0.357357,-5.60208e-17,3,1.38763e-17,0
-2.83915,-0.351351,-5.49704e-17,3,7.75978e-18,0
-2.83915,-0.345345,-5.42765e-17,3,7.75978e-18,0
-2.83915,-0.339339,-5.28887e-17,3,7.75978e-18,0
-2.83915,-0.333333,-5.24128e-17,3,7.75978e-18,0
-2.83915,-0.327327,-5.43953e-17,3,7.75978e-18,0
-2.83915,-0.321321,-5.42758e-17,3,7.75978e-18,0
-2.83915,-0.315315,-5.42765e-17,3,-2.81345e-16,0
-2.83915,-0.309309,-4.94193e-17,3,-2.81345e-16,0
-2.83915,-0.303303,-4.97662e-17,3,-2.81345e-16,0
-2.83915,-0.297297,-4.98964e-17,3,-2.81345e-16,0
-2.83915,-0.291291,-5.01249e-17,3,-2.81345e-16,0
-2.83915,-0.285285,-5.20678e-17,3,-2.81345e-16,0
-2.83915,-0.279279,-5.60112e-17,3,-8.80257e-17,0
-2.83915,-0.273273,-5.56643e-17,3,-8.80257e-17,0
-2.83915,-0.267267,-5.63582e-17,3,-8.80257e-17,0
-2.83915,-0.261261,-5.71439e-17,3,-8.80257e-17,0
-2.83915,-0.255255,-5.33624e-17,3,-8.80257e-17,0
-2.83915,-0.249249,-5.63581e-17,3,1.59604e-16,0
-2.83915,-0.243243,-5.91337e-17,3,1.59604e-16,0
-2.83915,-0.237237,-5.70521e-17,3,1.59604e-16,0
-2.83915,-0.231231,-5.83654e-17,3,1.59604e-16,0
-2.83915,-0.225225,-5.75121e-17,3,1.59604e-16,0
-2.83915,-0.219219,-5.68119e-17,3,1.59604e-16,0
-2.83915,-0.213213,-6.05215e-17,3,6.62773e-16,0
-2.83915,-0.207207,-6.43379e-17,3,6.62773e-16,0
-2.83915,-0.201201,-6.44296e-17,3,6.62773e-16,0
-2.83915,-0.195195,-6.59832e-17,3,6.62773e-16,0
-2.83915,-0.189189,-6.06642e-17,3,6.62773e-16,0
-2.83915,-0.183183,-6.01745e-17,3,6.45552e-16,0
-2.83915,-0.177177,-6.19093e-17,3,6.45552e-16,0
-2.83915,-0.171171,-5.99755e-17,3,6.45552e-16,0
-2.83915,-0.165165,-5.92512e-17,3,6.45552e-16,0
-2.83915,-0.159159,-5.74658e-17,3,6.45552e-16,0
-2.83915,-0.153153,-6.22562e-17,3,7.55055e-16,0
-2.83915,-0.147147,-6.22562e-17,3,7.55055e-16,0
-2.83915,-0.141141,-6.26012e-17,3,7.55055e-16,0
-2.83915,-0.135135,-6.34145e-17,3,7.55055e-16,0
-2.83915,-0.129129,-6.53787e-17,3,7.13114e-16,0
-2.83915,-0.123123,-6.57257e-17,3,7.13114e-16,0
-2.83915,-0.117117,-6.23777e-17,3,7.13114e-16,0
-2.83915,-0.111111,-6.58988e-17,3,7.13114e-16,0
-2.83915,-0.105105,-6.58866e-17,3,7.13114e-16,0
-2.83915,-0.0990991,-6.3644e-17,3,6.01673e-16,0
-2.83915,-0.0930931,-6.50318e-17,3,6.01673e-16,0
-2.83915,-0.0870871,-6.48039e-17,3,6.01673e-16,0
-2.83915,-0.0810811,-6.64345e-17,3,6.01673e-16,0
-2.83915,-0.0750751,-6.43379e-17,3,1.28212e-16,0
-2.83915,-0.0690691,-6.71135e-17,3,1.28212e-16,0
-2.83915,-0.0630631,-6.927e-17,3,1.28212e-16,0
-2.83915,-0.0570571,-6.89658e-17,3,1.28212e-16,0
-2.83915,-0.0510511,-6.78073e-17,3,-4.32258e-16,0
-2.83915,-0.045045,-6.88482e-17,3,-4.32258e-16,0
-2.83915,-0.039039,-6.84264e-17,3,-4.32258e-16,0
-2.83915,-0.033033,-6.77474e-17,3,-4.32258e-16,0
-2.83915,-0.027027,-7.05829e-17,3,-3.89979e-16,0
-2.83915,-0.021021,-7.43993e-17,3,-3.89979e-16,0
-2.83915,-0.015015,-7.4754e-17,3,-3.89979e-16,0
-2.83915,-0.00900901,-7.57809e-17,3,-3.89979e-16,0
-2.83915,-0.003003,-7.50932e-17,3,-6.11521e-16,0
-2.83915,0.003003,-7.40523e-17,3,-6.11521e-16,0
-2.83915,0.00900901,-7.3757e-17,3,-6.11521e-16,0
-2.83915,0.015015,-7.20663e-17,3,-6.11521e-16,0
-2.83915,0.021021,-7.6134e-17,3,-4.76823e-16,0
-2.83915,0.027027,-7.576e-17,3,-4.76823e-16,0
-2.83915,0.033033,-7.82e-17,3,-4.76823e-16,0
-2.83915,0.039039,-7.57871e-17,3,-2.2321e-16,0
-2.83915,0.045045,-7.85626e-17,3,-2.2321e-16,0
-2.83915,0.0510511,-7.93088e-17,3,-2.2321e-16,0
-2.83915,0.0570571,-7.6134e-17,3,-5.29848e-16,0
-2.83915,0.0630631,-7.75218e-17,3,-5.29848e-16,0
-2.83915,0.0690691,-7.78802e-17,3,-5.29848e-16,0
-2.83915,0.0750751,-8.32894e-17,3,-5.29848e-16,0
-2.83915,0.0810811,-8.13382e-17,3,-5.35688e-15,0
-2.83915,0.0870871,-8.01054e-17,3,-5.35688e-15,0
-2.83915,0.0930931,-7.92343e-17,3,-5.35688e-15,0
-2.83915,0.0990991,-7.82157e-17,3,-2.96985e-12,0
-2.83915,0.105105,-7.60678e-17,3,-2.96985e-12,0
-2.83915,0.111111,-7.61139e-17,3,-2.96985e-12,0
-2.83915,0.117117,-7.40523e-17,3,-1.79205e-09,0
-2.83915,0.123123,-7.26107e-17,3,-1.79205e-09,0
-2.83915,0.129129,-7.53073e-17,3,-1.79205e-09,0
-2.83915,0.135135,-7.89096e-17,3,-1.09168e-06,0
-2.83915,0.141141,-7.69237e-17,3,-1.09168e-06,0
-2.83915,0.147147,-7.5787e-17,2.9997,-0.000434484,0
-2.83915,0.153153,-7.68279e-17,2.9997,-0.000434484,0
-2.83915,0.159159,-7.62668e-17,2.9997,-0.000434484,0
-2.83915,0.165165,-7.64809e-17,2.97851,-0.0380976,0
-2.83915,0.171171,-7.71244e-17,2.97851,-0.0380976,0
-2.83915,0.177177,-7.35378e-17,2.97851,-0.0380976,0
-2.83915,0.183183,-6.67665e-17,2.85705,-0.343959,0
-2.83915,0.189189,-6.87549e-17,2.85705,-0.343959,0
-2.83915,0.195195,-7.02359e-17,2.77768,-0.507458,0
-2.83915,0.201201,-6.85624e-17,2.77768,-0.507458,0
-2.83915,0.207207,-7.43993e-17,2.63646,-0.609211,0
-2.83915,0.213213,-7.30115e-17,2.63646,-0.609211,0
-2.83915,0.219219,-7.29097e-17,2.63646,-0.609211,0
-2.83915,0.225225,-7.54401e-17,2.66692,-0.541219,0
-2.83915,0.231231,-7.2086e-17,2.66692,-0.541219,0
-2.83915,0.267267,9.16373e-19,2.98125,0.0382701,0
-2.83915,0.273273,1.35511e-18,2.98125,0.0382701,0
-2.83915,0.279279,2.62769e-18,2.98249,0.0440746,0
-2.83915,0.285285,2.64816e-18,2.98249,0.0440746,0
-2.83915,0.291291,4.23367e-18,2.99161,0.0325141,0
-2.83915,0.297297,6.8199e-18,2.99161,0.0325141,0
-2.83915,0.303303,2.27326e-18,2.99372,0.0249584,0
-2.83915,0.309309,1.19854e-18,2.99372,0.0249584,0
-2.83915,0.315315,2.99937e-18,2.99679,0.00856106,0
-2.83915,0.321321,4.68477e-18,2.99679,0.00856106,0
-2.83915,0.327327,2.71811e-18,2.99679,0.00856106,0
-2.83915,0.333333,7.92968e-19,2.99942,0.00121596,0
-2.83915,0.339339,1.21364e-18,2.99942,0.00121596,0
-2.83915,0.345345,7.38914e-18,2.99997,5.48676e-05,0
-2.83915,0.351351,8.02003e-18,2.99997,5.48676e-05,0
-2.83915,0.357357,7.08928e-18,2.99997,5.48676e-05,0
-2.83915,0.363363,6.12231e-18,3,7.25443e-07,0
-2.83915,0.369369,6.90164e-18,3,7.25443e-07,0
-2.83915,0.375375,6.47873e-18,3,4.4258e-09,0
-2.83915,0.381381,6.6201e-18,3,4.4258e-09,0
-2.83915,0.387387,9.7415e-18,3,4.4258e-09,0
-2.83915,0.393393,6.71013e-18,3,1.99353e-11,0
-2.83915,0.399399,3.27301e-18,3,1.99353e-11,0
-2.83915,0.405405,3.69208e-18,3,1.99353e-11,0
-2.83915,0.411411,5.08233e-18,3,7.95103e-14,0
-2.83915,0.417417,6.67397e-18,3,7.95103e-14,0
-2.83915,0.423423,5.48348e-18,3,7.95103e-14,0
-2.83915,0.429429,1.09723e-17,3,7.48063e-16,0
-2.83915,0.435435,9.49447e-18,3,7.48063e-16,0
-2.83915,0.441441,9.98889e-18,3,7.48063e-16,0
-2.83915,0.447447,1.08583e-17,3,-1.11817e-16,0
-2.83915,0.453453,1.1456e-17,3,-1.11817e-16,0
-2.83915,0.459459,1.08677e-17,3,-1.11817e-16,0
-2.83915,0.465465,7.87109e-18,3,-8.93074e-17,0
-2.83915,0.471471,9.04192e-18,3,-8.93074e-17,0
-2.83915,0.477477,8.02494e-18,3,-8.93074e-17,0
-2.83915,0.483483,6.39539e-18,3,-8.93074e-17,0
-2.83915,0.489489,4.54459e-18,3,4.34398e-16,0
-2.83915,0.495495,3.88134e-18,3,4.34398e-16,0
-2.83915,0.501502,5.17181e-18,3,4.34398e-16,0
-2.83915,0.507508,9.33385e-18,3,4.83608e-16,0
-2.83915,0.513514,8.87935e-18,3,4.83608e-16,0
-2.83915,0.51952,7.03728e-18,3,4.83608e-16,0
-2.83915,0.525526,7.44841e-18,3,4.83608e-16,0
-2.83915,0.531532,8.88073e-18,3,1.74124e-16,0
-2.83915,0.537538,8.13588e-18,3,1.74124e-16,0
-2.83915,0.543544,8.93846e-18,3,1.74124e-16,0
-2.83915,0.54955,9.86483e-18,3,1.74124e-16,0
-2.83915,0.555556,9.69005e-18,3,-1.62835e-17,0
-2.83915,0.561562,1.0239e-17,3,-1.62835e-17,0
-2.83915,0.567568,1.02687e-17,3,-1.62835e-17,0
-2.83915,0.573574,7.78317e-18,3,-1.62835e-17,0
-2.83915,0.57958,2.7508e-18,3,-3.47065e-16,0
-2.83915,0.585586,3.27193e-18,3,-3.47065e-16,0
-2.83915,0.591592,3.73272e-18,3,-3.47065e-16,0
-2.83915,0.597598,1.53816e-18,3,-3.47065e-16,0
-2.83915,0.603604,1.60284e-18,3,-4.53037e-17,0
-2.83915,0.60961,1.55516e-18,3,-4.53037e-17,0
-2.83915,0.615616,2.15852e-18,3,-4.53037e-17,0
-2.83915,0.621622,3.84735e-19,3,-4.53037e-17,0
-2.83915,0.627628,-1.03121e-18,3,1.44146e-16,0
-2.83915,0.633634,1.09786e-19,3,1.44146e-16,0
-2.83915,0.63964,-3.13589e-18,3,1.44146e-16,0
-2.83915,0.645646,-2.19521e-18,3,1.44146e-16,0
-2.83915,0.651652,-3.53025e-18,3,3.14601e-16,0
-2.83915,0.657658,-1.07796e-18,3,3.14601e-16,0
-2.83915,0.663664,-1.1759e-18,3,3.14601e-16,0
-2.83915,0.66967,-1.99906e-18,3,3.14601e-16,0
-2.83915,0.675676,-1.55418e-18,3,3.14601e-16,0
-2.83915,0.681682,3.03007e-18,3,5.80228e-16,0
-2.83915,0.687688,1.52071e-18,3,5.80228e-16,0
-2.83915,0.693694,5.32153e-19,3,5.80228e-16,0
-2.83915,0.6997,3.06787e-19,3,5.80228e-16,0
-2.83915,0.705706,5.15101e-19,3,5.80228e-16,0
-2.83915,0.711712,-3.66893e-19,3,6.36487e-16,0
-2.83915,0.717718,1.82713e-19,3,6.36487e-16,0
-2.83915,0.723724,-2.27048e-18,3,6.36487e-16,0
-2.83915,0.72973,-1.08536e-18,3,6.36487e-16,0
-2.83915,0.735736,-1.63497e-18,3,6.36487e-16,0
-2.83915,0.741742,-1.1002e-18,3,4.82213e-16,0
-2.83915,0.747748,4.68438e-19,3,4.82213e-16,0
-2.83915,0.753754,5.19189e-19,3,4.82213e-16,0
-2.83915,0.75976,-1.32748e-18,3,4.82213e-16,0
-2.83915,0.765766,-2.94025e-19,3,4.82213e-16,0
-2.83915,0.771772,5.40608e-18,3,3.689e-16,0
-2.83915,0.777778,3.04946e-19,3,3.689e-16,0
-2.83915,0.783784,-4.025e-19,3,3.689e-16,0
-2.83915,0.78979,-3.20377e-18,3,3.689e-16,0
-2.83915,0.795796,-3.36369e-18,3,3.689e-16,0
-2.83915,0.801802,-5.43506e-19,3,3.689e-16,0
-2.83915,0.807808,-5.85067e-18,3,-7.53754e-18,0
-2.83915,0.813814,-7.79253e-18,3,-7.53754e-18,0
-2.83915,0.81982,-5.78789e-18,3,-7.53754e-18,0
-2.83915,0.825826,-5.47442e-18,3,-7.53754e-18,0
-2.83915,0.831832,-5.7877e-18,3,-7.53754e-18,0
-2.83915,0.837838,-4.21378e-18,3,-5.17097e-16,0
-2.83915,0.843844,-2.95156e-18,3,-5.17097e-16,0
-2.83915,0.84985,-3.52496e-18,3,-5.17097e-16,0
-2.83915,0.855856,-6.46037e-18,3,-5.17097e-16,0
-2.83915,0.861862,-9.00948e-18,3,-5.17097e-16,0
-2.83915,0.867868,-4.79317e-18,3,-5.17097e-16,0
-2.83915,0.873874,-5.62748e-18,3,-6.63777e-16,0
-2.83915,0.87988,-5.71974e-18,3,-6.63777e-16,0
-2.83915,0.885886,-5.79127e-18,3,-6.63777e-16,0
-2.83915,0.891892,-8.51232e-18,3,-6.63777e-16,0
-2.83915,0.897898,-5.83872e-18,3,-6.63777e-16,0
-2.83915,0.903904,-2.47122e-18,3,-6.63777e-16,0
-2.83915,0.90991,-1.2374e-18,3,-6.63777e-16,0
-2.83915,0.915916,-4.43174e-18,3,-4.73122e-16,0
-2.83915,0.921922,-5.38844e-18,3,-4.73122e-16,0
-2.83915,0.927928,-5.17419e-18,3,-4.73122e-16,0
-2.83915,0.933934,-9.5019e-18,3,-4.73122e-16,0
-2.83915,0.93994,-8.19826e-18,3,-4.73122e-16,0
-2.83915,0.945946,-7.11146e-18,3,-4.73122e-16,0
-2.83915,0.951952,2.27049e-19,3,-3.95586e-16,0
-2.83915,0.957958,-3.99804e-19,3,-3.95586e-16,0
-2.83915,0.963964,-1.02666e-18,3,-3.95586e-16,0
-2.83915,0.96997,-2.31597e-19,3,-3.95586e-16,0
-2.83915,0.975976,3.95256e-19,3,-3.95586e-16,0
-2.83915,0.981982,1.54748e-19,3,-3.95586e-16,0
-2.83915,0.987988,2.92594e-18,3,-3.95586e-16,0
-2.83915,0.993994,3.35496e-19,3,-3.2807e-16,0
-2.83915,1,3.86108e-19,3,-3.2807e-16,0
-2.83915,1.00601,-1.298e-18,3,-3.2807e-16,0
-2.83915,1.01201,-2.9077e-19,3,-3.2807e-16,0
-2.83915,1.01802,-3.41382e-19,3,-3.2807e-16,0
-2.83915,1.02402,-1.25936e-18,3,-3.2807e-16,0
-2.83915,1.03003,-1.2374e-18,3,-3.2807e-16,0
-2.83915,1.03604,-3.14022e-18,3,-2.9954e-16,0
-2.83915,1.04204,-3.10538e-18,3,-2.9954e-16,0
-2.83915,1.04805,-1.33581e-18,3,-2.9954e-16,0
-2.83915,1.05405,-2.37187e-19,3,-2.9954e-16,0
-2.83915,1.06006,-1.31286e-18,3,-2.9954e-16,0
-2.83915,1.06607,-2.73548e-18,3,-2.9954e-16,0
-2.83915,1.07207,-1.54246e-18,3,-2.9954e-16,0
-2.83915,1.07808,-1.86448e-18,3,-1.12832e-16,0
-2.83915,1.08408,-4.62035e-18,3,-1.12832e-16,0
-2.83915,1.09009,-4.25371e-18,3,-1.12832e-16,0
-2.83915,1.0961,-4.32076e-18,3,-1.12832e-16,0
-2.83915,1.1021,-8.77301e-18,3,-1.12832e-16,0
-2.83915,1.10811,-4.97631e-18,3,-1.12832e-16,0
-2.83915,1.11411,-7.25114e-18,3,-1.12832e-16,0
-2.83915,1.12012,-9.72221e-18,3,1.07169e-16,0
-2.83915,1.12613,-1.00485e-17,3,1.07169e-16,0
-2.83915,1.13213,-1.07372e-17,3,1.07169e-16,0
-2.83915,1.13814,-9.69125e-18,3,1.07169e-16,0
-2.83915,1.14414,-1.33626e-17,3,1.07169e-16,0
-2.83915,1.15015,-1.30208e-17,3,1.07169e-16,0
-2.83915,1.15616,-1.44138e-17,3,1.07169e-16,0
-2.83915,1.16216,-1.45056e-17,3,1.07169e-16,0
-2.83915,1.16817,-1.2537e-17,3,7.7611e-18,0
-2.83915,1.17417,-1.07171e-17,3,7.7611e-18,0
-2.83915,1.18018,-1.21137e-17,3,7.7611e-18,0
-2.83915,1.18619,-9.17352e-18,3,7.7611e-18,0
-2.83915,1.19219,-9.18264e-18,3,7.7611e-18,0
-2.83915,1.1982,-8.13298e-18,3,7.7611e-18,0
-2.83915,1.2042,-6.73638e-18,3,7.7611e-18,0
-2.83915,1.21021,-7.0745e-18,3,7.7611e-18,0
-2.83915,1.21622,-6.09462e-18,3,7.7611e-18,0
-2.83915,1.22222,-5.24907e-18,3,-5.26104e-17,0
-2.83915,1.22823,-6.31214e-18,3,-5.26104e-17,0
-2.83915,1.23423,-7.37521e-18,3,-5.26104e-17,0
-2.83915,1.24024,-8.61176e-18,3,-5.26104e-17,0
-2.83915,1.24625,-7.99626e-18,3,-5.26104e-17,0
-2.83915,1.25225,-6.93319e-18,3,-5.26104e-17,0
-2.83915,1.25826,-6.39053e-18,3,-5.26104e-17,0
-2.83915,1.26426,-7.79944e-18,3,-5.26104e-17,0
-2.83915,1.27027,-9.83367e-18,3,1.0326e-16,0
-2.83915,1.27628,-1.62223e-17,3,1.0326e-16,0
-2.83915,1.28228,-1.48696e-17,3,1.0326e-16,0
-2.83915,1.28829,-1.52517e-17,3,1.0326e-16,0
-2.83915,1.29429,-1.20017e-17,3,1.0326e-16,0
-2.83915,1.3003,-1.15432e-17,3,1.0326e-16,0
-2.83915,1.30631,-1.22019e-17,3,1.0326e-16,0
-2.83915,1.31231,-1.35546e-17,3,1.0326e-16,0
-2.83915,1.31832,-1.40399e-17,3,1.0326e-16,0
-2.83915,1.32432,-1.61036e-17,3,1.00149e-16,0
-2.83915,1.33033,-1.69037e-17,3,1.00149e-16,0
-2.83915,1.33634,-1.55634e-17,3,1.00149e-16,0
-2.83915,1.34234,-1.57843e-17,3,1.00149e-16,0
-2.83915,1.34835,-1.68727e-17,3,1.00149e-16,0
-2.83915,1.35435,-1.77512e-17,3,1.00149e-16,0
-2.83915,1.36036,-1.73568e-17,3,1.00149e-16,0
-2.83915,1.36637,-1.78297e-17,3,1.00149e-16,0
-2.83915,1.37237,-1.73919e-17,3,1.00149e-16,0
-2.83915,1.37838,-1.81022e-17,3,4.54798e-18,0
-2.83915,1.38438,-1.63047e-17,3,4.54798e-18,0
-2.83915,1.39039,-1.70579e-17,3,4.54798e-18,0
-2.83915,1.3964,-1.74642e-17,3,4.54798e-18,0
-2.83915,1.4024,-1.77838e-17,3,4.54798e-18,0
-2.83915,1.40841,-1.55271e-17,3,4.54798e-18,0
-2.83915,1.41441,-1.54678e-17,3,4.54798e-18,0
-2.83915,1.42042,-1.85309e-17,3,4.54798e-18,0
-2.83915,1.42643,-1.88185e-17,3,4.54798e-18,0
-2.83915,1.43243,-1.71969e-17,3,4.54798e-18,0
-2.83915,1.43844,-1.71924e-17,3,2.26655e-16,0
-2.83915,1.44444,-2.03856e-17,3,2.26655e-16,0
-2.83915,1.45045,-1.94156e-17,3,2.26655e-16,0
-2.83915,1.45646,-2.01803e-17,3,2.26655e-16,0
-2.83915,1.46246,-2.26797e-17,3,2.26655e-16,0
-2.83915,1.46847,-1.97272e-17,3,2.26655e-16,0
-2.83915,1.47447,-1.93095e-17,3,2.26655e-16,0
-2.83915,1.48048,-1.88917e-17,3,2.26655e-16,0
-2.83915,1.48649,-1.91679e-17,3,2.26655e-16,0
-2.83915,1.49249,-1.6503e-17,3,2.26655e-16,0
-2.83915,1.4985,-1.54009e-17,3,4.24608e-16,0
-2.83915,1.5045,-1.55589e-17,3,4.24608e-16,0
-2.83915,1.51051,-1.70284e-17,3,4.24608e-16,0
-2.83915,1.51652,-1.84979e-17,3,4.24608e-16,0
-2.83915,1.52252,-1.77123e-17,3,4.24608e-16,0
-2.83915,1.52853,-1.82651e-17,3,4.24608e-16,0
-2.83915,1.53453,-1.50609e-17,3,4.24608e-16,0
-2.83915,1.54054,-1.53261e-17,3,4.24608e-16,0
-2.83915,1.54655,-1.64587e-17,3,4.24608e-16,0
-2.83915,1.55255,-1.67672e-17,3,4.24608e-16,0
-2.83915,1.55856,-1.87464e-17,3,3.51007e-16,0
-2.83915,1.56456,-1.7775e-17,3,3.51007e-16,0
-2.83915,1.57057,-1.68265e-17,3,3.51007e-16,0
-2.83915,1.57658,-1.62248e-17,3,3.51007e-16,0
-2.83915,1.58258,-1.56232e-17,3,3.51007e-16,0
-2.83915,1.58859,-1.69732e-17,3,3.51007e-16,0
-2.83915,1.59459,-2.04249e-17,3,3.51007e-16,0
-2.83915,1.6006,-2.13735e-17,3,3.51007e-16,0
-2.83915,1.60661,-1.95465e-17,3,3.51007e-16,0
-2.83915,1.61261,-1.94542e-17,3,3.51007e-16,0
-2.83915,1.61862,-2.14003e-17,3,3.51007e-16,0
-2.83915,1.62462,-2.08526e-17,3,2.34926e-16,0
-2.83915,1.63063,-1.84546e-17,3,2.34926e-16,0
-2.83915,1.63664,-1.7863e-17,3,2.34926e-16,0
-2.83915,1.64264,-1.72715e-17,3,2.34926e-16,0
-2.83915,1.64865,-1.668e-17,3,2.34926e-16,0
-2.83915,1.65465,-1.85171e-17,3,2.34926e-16,0
-2.83915,1.66066,-1.2756e-17,3,2.34926e-16,0
-2.83915,1.66667,-1.50822e-17,3,2.34926e-16,0
-2.83915,1.67267,-1.56737e-17,3,2.34926e-16,0
-2.83915,1.67868,-1.53979e-17,3,2.34926e-16,0
-2.83915,1.68468,-1.48619e-17,3,2.34926e-16,0
-2.83915,1.69069,-1.78907e-17,3,2.34926e-16,0
-2.83915,1.6967,-1.99353e-17,3,1.85494e-16,0
-2.83915,1.7027,-1.62309e-17,3,1.85494e-16,0
-2.83915,1.70871,-1.77308e-17,3,1.85494e-16,0
-2.83915,1.71471,-1.74959e-17,3,1.85494e-16,0
-2.83915,1.72072,-1.53528e-17,3,1.85494e-16,0
-2.83915,1.72673,-1.96066e-17,3,1.85494e-16,0
-2.83915,1.73273,-1.97883e-17,3,1.85494e-16,0
-2.83915,1.73874,-2.00232e-17,3,1.85494e-16,0
-2.83915,1.74474,-2.02581e-17,3,1.85494e-16,0
-2.83915,1.75075,-1.9799e-17,3,1.85494e-16,0
-2.83915,1.75676,-1.89063e-17,3,1.85494e-16,0
-2.83915,1.76276,-1.78907e-17,3,1.85494e-16,0
-2.83915,1.76877,-1.57381e-17,3,-1.46688e-17,0
-2.83915,1.77477,-1.55126e-17,3,-1.46688e-17,0
-2.83915,1.78078,-1.63278e-17,3,-1.46688e-17,0
-2.83915,1.78679,-1.749e-17,3,-1.46688e-17,0
-2.83915,1.79279,-1.69175e-17,3,-1.46688e-17,0
-2.83915,1.7988,-1.47187e-17,3,-1.46688e-17,0
-2.83915,1.8048,-1.21334e-17,3,-1.46688e-17,0
-2.83915,1.81081,-1.40937e-17,3,-1.46688e-17,0
-2.83915,1.81682,-1.46662e-17,3,-1.46688e-17,0
-2.83915,1.82282,-1.43713e-17,3,-1.46688e-17,0
-2.83915,1.82883,-1.58979e-17,3,-1.46688e-17,0
-2.83915,1.83483,-1.0258e-17,3,-1.46688e-17,0
-2.83915,1.84084,-1.05548e-17,3,-3.73967e-16,0
-2.83915,1.84685,-1.28209e-17,3,-3.73967e-16,0
-2.83915,1.85285,-1.3992e-17,3,-3.73967e-16,0
-2.83915,1.85886,-1.30815e-17,3,-3.73967e-16,0
-2.83915,1.86486,-1.16506e-17,3,-3.73967e-16,0
-2.83915,1.87087,-1.28218e-17,3,-3.73967e-16,0
-2.83915,1.87688,-1.0617e-17,3,-3.73967e-16,0
-2.83915,1.88288,-9.44586e-18,3,-3.73967e-16,0
-2.83915,1.88889,-1.00094e-17,3,-3.73967e-16,0
-2.83915,1.89489,-8.83825e-18,3,-3.73967e-16,0
-2.83915,1.9009,-8.53444e-18,3,-3.73967e-16,0
-2.83915,1.90691,-8.44747e-18,3,-3.73967e-16,0
-2.83915,1.91291,-8.17629e-18,3,-3.73967e-16,0
-2.83915,1.91892,-9.53507e-18,3,-1.87307e-16,0
-2.83915,1.92492,-1.07148e-17,3,-1.87307e-16,0
-2.83915,1.93093,-1.29354e-17,3,-1.87307e-16,0
-2.83915,1.93694,-1.5156e-17,3,-1.87307e-16,0
-2.83915,1.94294,-1.30398e-17,3,-1.87307e-16,0
-2.83915,1.94895,-1.50002e-17,3,-1.87307e-16,0
-2.83915,1.95495,-1.05984e-17,3,-1.87307e-16,0
-2.83915,1.96096,-1.3582e-17,3,-1.87307e-16,0
-2.83915,1.96697,-1.13614e-17,3,-1.87307e-16,0
-2.83915,1.97297,-1.26102e-17,3,-1.87307e-16,0
-2.83915,1.97898,-1.03896e-17,3,-1.87307e-16,0
-2.83915,1.98498,-1.07711e-17,3,-1.87307e-16,0
-2.83915,1.99099,-1.0258e-17,3,-1.87307e-16,0
-2.83915,1.997,-1.18999e-17,3,1.99372e-16,0
-2.83915,2.003,-1.63498e-17,3,1.99372e-16,0
-2.83915,2.00901,-1.82318e-17,3,1.99372e-16,0
-2.83915,2.01502,-1.94198e-17,3,1.99372e-16,0
-2.83915,2.02102,-2.02608e-17,3,1.99372e-16,0
-2.83915,2.02703,-1.98876e-17,3,1.99372e-16,0
-2.83915,2.03303,-2.03817e-17,3,1.99372e-16,0
-2.83915,2.03904,-1.83058e-17,3,1.99372e-16,0
-2.83915,2.04505,-1.71178e-17,3,1.99372e-16,0
-2.83915,2.05105,-1.59298e-17,3,1.99372e-16,0
-2.83915,2.05706,-1.47418e-17,3,1.99372e-16,0
-2.83915,2.06306,-1.59823e-17,3,1.99372e-16,0
-2.83915,2.06907,-1.93046e-17,3,1.99372e-16,0
-2.83915,2.07508,-1.99724e-17,3,1.99372e-16,0
-2.83915,2.08108,-2.23244e-17,3,1.17184e-16,0
-2.83915,2.08709,-2.18927e-17,3,1.17184e-16,0
-2.83915,2.09309,-1.96192e-17,3,1.17184e-16,0
-2.83915,2.0991,-2.04682e-17,3,1.17184e-16,0
-2.83915,2.10511,-2.13172e-17,3,1.17184e-16,0
