x,y,z,U_0,U_1,U_2
-1.73867,-0.483483,-2.55226e-17,4,-8.36614e-17,0
-1.73867,-0.477477,-2.52062e-17,4,-8.36614e-17,0
-1.73867,-0.471471,-2.10301e-17,4,-8.36614e-17,0
-1.73867,-0.465465,-2.51807e-17,4,-8.36614e-17,0
-1.73867,-0.459459,-2.5376e-17,4,9.93258e-16,0
-1.73867,-0.453453,-2.48557e-17,4,9.93258e-16,0
-1.73867,-0.447447,-2.69808e-17,4,9.93258e-16,0
-1.73867,-0.441441,-2.56365e-17,4,9.93258e-16,0
-1.73867,-0.435435,-2.52201e-17,4,9.93258e-16,0
-1.73867,-0.429429,-2.4672e-17,4,9.93258e-16,0
-1.73867,-0.423423,-2.53383e-17,4,9.93258e-16,0
-1.73867,-0.417417,-2.2904e-17,4,1.72302e-16,0
-1.73867,-0.411411,-2.02153e-17,4,1.72302e-16,0
-1.73867,-0.405405,-2.07792e-17,4,1.72302e-16,0
-1.73867,-0.399399,-2.09094e-17,4,1.72302e-16,0
-1.73867,-0.393393,-2.1317e-17,4,1.72302e-16,0
-1.73867,-0.387387,-1.98861e-17,4,1.72302e-16,0
-1.73867,-0.381381,-2.33124e-17,4,1.72302e-16,0
-1.73867,-0.375375,-2.18198e-17,4,8.18673e-16,0
-1.73867,-0.369369,-2.13862e-17,4,8.18673e-16,0
-1.73867,-0.363363,-2.16032e-17,4,8.18673e-16,0
-1.73867,-0.357357,-2.3338e-17,4,8.18673e-16,0
-1.73867,-0.351351,-2.35497e-17,4,8.18673e-16,0
-1.73867,-0.345345,-2.26231e-17,4,8.18673e-16,0
-1.73867,-0.339339,-1.84005e-17,4,8.18673e-16,0
-1.73867,-0.333333,-1.76564e-17,4,3.67261e-16,0
-1.73867,-0.327327,-1.42305e-17,4,3.67261e-16,0
-1.73867,-0.321321,-1.4274e-17,4,3.67261e-16,0
-1.73867,-0.315315,-1.34727e-17,4,3.67261e-16,0
-1.73867,-0.309309,-1.6123e-17,4,3.67261e-16,0
-1.73867,-0.303303,-1.65674e-17,4,3.67261e-16,0
-1.73867,-0.297297,-1.96138e-17,4,3.67261e-16,0
-1.73867,-0.291291,-2.22969e-17,4,5.73615e-16,0
-1.73867,-0.285285,-2.03888e-17,4,5.73615e-16,0
-1.73867,-0.279279,-2.19502e-17,4,5.73615e-16,0
-1.73867,-0.273273,-2.10649e-17,4,5.73615e-16,0
-1.73867,-0.267267,-2.08847e-17,4,5.73615e-16,0
-1.73867,-0.261261,-2.25259e-17,4,5.73615e-16,0
-1.73867,-0.255255,-1.75697e-17,4,-1.06663e-16,0
-1.73867,-0.249249,-1.72229e-17,4,-1.06663e-16,0
-1.73867,-0.243243,-1.68327e-17,4,-1.06663e-16,0
-1.73867,-0.237237,-1.68842e-17,4,-1.06663e-16,0
-1.73867,-0.231231,-1.78133e-17,4,-1.06663e-16,0
-1.73867,-0.225225,-1.56199e-17,4,-1.06663e-16,0
-1.73867,-0.219219,-1.72661e-17,4,7.81313e-16,0
-1.73867,-0.213213,-1.86107e-17,4,7.81313e-16,0
-1.73867,-0.207207,-1.9695e-17,4,7.81313e-16,0
-1.73867,-0.201201,-1.85774e-17,4,7.81313e-16,0
-1.73867,-0.195195,-2.01815e-17,4,7.81313e-16,0
-1.73867,-0.189189,-1.83161e-17,4,7.81313e-16,0
-1.73867,-0.183183,-1.87841e-17,4,2.87303e-15,0
-1.73867,-0.177177,-1.82204e-17,4,2.87303e-15,0
-1.73867,-0.171171,-1.83941e-17,4,2.87303e-15,0
-1.73867,-0.165165,-1.92832e-17,4,2.87303e-15,0
-1.73867,-0.159159,-2.24288e-17,4,2.87303e-15,0
-1.73867,-0.153153,-1.92177e-17,4,-1.90255e-15,0
-1.73867,-0.147147,-2.03454e-17,4,-1.90255e-15,0
-1.73867,-0.141141,-1.95215e-17,4,-1.90255e-15,0
-1.73867,-0.135135,-1.90758e-17,4,-1.90255e-15,0
-1.73867,-0.129129,-1.81243e-17,4,-1.90255e-15,0
-1.73867,-0.123123,-1.62186e-17,4,-1.90255e-15,0
-1.73867,-0.117117,-1.46641e-17,4,-1.32937e-15,0
-1.73867,-0.111111,-1.63123e-17,4,-1.32937e-15,0
-1.73867,-0.105105,-1.6565e-17,4,-1.32937e-15,0
-1.73867,-0.0990991,-1.5803e-17,4,-1.32937e-15,0
-1.73867,-0.0930931,-1.3529e-17,4,-1.32937e-15,0
-1.73867,-0.0870871,-1.61386e-17,4,4.45084e-15,0
-1.73867,-0.0810811,-1.41005e-17,4,4.45084e-15,0
-1.73867,-0.0750751,-1.55577e-17,4,4.45084e-15,0
-1.73867,-0.0690691,-1.51094e-17,4,4.45084e-15,0
-1.73867,-0.0630631,-1.83643e-17,4,4.45084e-15,0
-1.73867,-0.0570571,-1.54881e-17,4,4.81558e-10,0
-1.73867,-0.0510511,-1.51413e-17,4,4.81558e-10,0
-1.73867,-0.045045,-1.48413e-17,4,4.81558e-10,0
-1.73867,-0.039039,-1.32591e-17,4,4.81558e-10,0
-1.73867,-0.033033,-1.19805e-17,4,4.81558e-10,0
-1.73867,-0.027027,-1.05876e-17,3.9893,-0.0138981,0
-1.73867,-0.021021,-9.54691e-18,3.9893,-0.0138981,0
-1.73867,-0.015015,-9.98388e-18,3.9893,-0.0138981,0
-1.73867,-0.00900901,-1.09362e-17,3.9893,-0.0138981,0
-1.73867,-0.003003,-7.89863e-18,3.54697,-0.707299,0
-1.73867,0.003003,-8.24577e-18,3.54697,-0.707299,0
-1.73867,0.00900901,-7.14962e-18,3.54697,-0.707299,0
-1.73867,0.015015,-3.56057e-18,3.54697,-0.707299,0
-1.73867,0.021021,-7.78375e-18,3.54697,-0.707299,0
-1.73867,0.027027,-7.43025e-19,3.31089,-1.11235,0
-1.73867,0.033033,-1.43712e-18,3.31089,-1.11235,0
-1.73867,0.039039,-1.29492e-18,3.31089,-1.11235,0
-1.73867,0.045045,4.06158e-19,3.31089,-1.11235,0
-1.73867,0.0510511,2.76982e-18,3.18027,-1.26536,0
-1.73867,0.0570571,-1.13351e-18,3.18027,-1.26536,0
-1.73867,0.0630631,-1.18203e-18,3.18027,-1.26536,0
-1.73867,0.0690691,-3.21038e-19,3.18027,-1.26536,0
-1.73867,0.0750751,5.76222e-18,3.19748,-1.22201,0
-1.73867,0.0810811,4.46096e-18,3.19748,-1.22201,0
-1.73867,0.0870871,5.80739e-18,3.19748,-1.22201,0
-1.73867,0.0930931,8.08457e-18,3.19748,-1.22201,0
-1.73867,0.0990991,6.80302e-18,3.20797,-1.20449,0
-1.73867,0.105105,7.40996e-18,3.20797,-1.20449,0
-1.73867,0.111111,6.15179e-18,3.20797,-1.20449,0
-1.73867,0.117117,3.55058e-18,3.20038,-1.19455,0
-1.73867,0.123123,2.98656e-18,3.20038,-1.19455,0
-1.73867,0.129129,2.20722e-18,3.20038,-1.19455,0
-1.73867,0.135135,5.06519e-18,3.20038,-1.19455,0
-1.73867,0.141141,7.36687e-18,3.19823,-1.20812,0
-1.73867,0.147147,8.66766e-18,3.19823,-1.20812,0
-1.73867,0.153153,7.82124e-18,3.19823,-1.20812,0
-1.73867,0.159159,5.93583e-18,3.19937,-1.21567,0
-1.73867,0.165165,7.58356e-18,3.19937,-1.21567,0
-1.73867,0.171171,7.19288e-18,3.19937,-1.21567,0
-1.73867,0.177177,9.42243e-18,3.19937,-1.21567,0
-1.73867,0.183183,6.6729e-18,3.20067,-1.2183,0
-1.73867,0.189189,5.7465e-18,3.20067,-1.2183,0
-1.73867,0.195195,1.06563e-17,3.20067,-1.2183,0
-1.73867,0.201201,6.19589e-18,3.20262,-1.21148,0
-1.73867,0.207207,6.25982e-18,3.20262,-1.21148,0
-1.73867,0.213213,6.44129e-18,3.20262,-1.21148,0
-1.73867,0.219219,8.10409e-18,3.20057,-1.20659,0
-1.73867,0.225225,1.15723e-17,3.20057,-1.20659,0
-1.73867,0.231231,1.20518e-17,3.20057,-1.20659,0
-1.73867,0.237237,1.19638e-17,3.20051,-1.20097,0
-1.73867,0.243243,1.32365e-17,3.20051,-1.20097,0
-1.73867,0.249249,1.08436e-17,3.20051,-1.20097,0
-1.73867,0.255255,1.4002e-17,3.19885,-1.20781,0
-1.73867,0.261261,1.35921e-17,3.19885,-1.20781,0
-1.73867,0.267267,1.41757e-17,3.19878,-1.20836,0
-1.73867,0.273273,1.33514e-17,3.19878,-1.20836,0
-1.73867,0.279279,1.50406e-17,3.19878,-1.20836,0
-1.73867,0.285285,1.76017e-17,3.19721,-1.20994,0
-1.73867,0.291291,1.70826e-17,3.19721,-1.20994,0
-1.73867,0.297297,1.96401e-17,3.19539,-1.21326,0
-1.73867,0.303303,1.45223e-17,3.19539,-1.21326,0
-1.73867,0.309309,1.1337e-17,3.19539,-1.21326,0
-1.73867,0.315315,1.59536e-17,3.19511,-1.20882,0
-1.73867,0.321321,1.51334e-17,3.19511,-1.20882,0
-1.73867,0.327327,1.98135e-17,3.19472,-1.20748,0
-1.73867,0.333333,1.67597e-17,3.19472,-1.20748,0
-1.73867,0.591592,4.24642e-19,4.12274,-0.674107,0
-1.73867,0.597598,1.78265e-18,4.12274,-0.674107,0
-1.73867,0.603604,-9.02974e-21,4.11869,-0.672625,0
-1.73867,0.60961,-1.61853e-18,4.11869,-0.672625,0
-1.73867,0.615616,8.58332e-19,4.10693,-0.671566,0
-1.73867,0.621622,-3.05337e-18,4.10693,-0.671566,0
-1.73867,0.627628,-1.74376e-18,4.09536,-0.67047,0
-1.73867,0.633634,2.62722e-19,4.09536,-0.67047,0
-1.73867,0.63964,1.11851e-18,4.09207,-0.668671,0
-1.73867,0.645646,-6.82305e-19,4.09207,-0.668671,0
-1.73867,0.651652,-4.08571e-18,4.09321,-0.669395,0
-1.73867,0.657658,-4.14573e-18,4.09321,-0.669395,0
-1.73867,0.663664,-4.69292e-18,4.09499,-0.668926,0
-1.73867,0.66967,-2.23608e-18,4.09499,-0.668926,0
-1.73867,0.675676,-3.06268e-18,4.09499,-0.668926,0
-1.73867,0.681682,-3.56525e-18,4.09789,-0.669676,0
-1.73867,0.687688,-2.56622e-18,4.09789,-0.669676,0
-1.73867,0.693694,-9.98381e-18,4.10027,-0.669942,0
-1.73867,0.6997,-9.9518e-18,4.10027,-0.669942,0
-1.73867,0.705706,-1.00879e-17,4.10027,-0.669942,0
-1.73867,0.711712,-9.98375e-18,4.10231,-0.670815,0
-1.73867,0.717718,-1.06286e-17,4.10231,-0.670815,0
-1.73867,0.723724,-9.46345e-18,4.1036,-0.669575,0
-1.73867,0.72973,-8.7694e-18,4.1036,-0.669575,0
-1.73867,0.735736,-6.42e-18,4.1036,-0.669575,0
-1.73867,0.741742,-8.76539e-19,4.10119,-0.68189,0
-1.73867,0.747748,-1.04986e-18,4.10119,-0.68189,0
-1.73867,0.753754,2.3463e-18,4.10119,-0.68189,0
-1.73867,0.75976,-3.65209e-18,4.10126,-0.687304,0
-1.73867,0.765766,2.50632e-18,4.10126,-0.687304,0
-1.73867,0.771772,3.71039e-18,4.10126,-0.687304,0
-1.73867,0.777778,-1.83064e-18,4.10252,-0.685697,0
-1.73867,0.783784,-1.39682e-18,4.10252,-0.685697,0
-1.73867,0.78979,-3.70642e-18,4.10252,-0.685697,0
-1.73867,0.795796,-5.73379e-18,4.09389,-0.662024,0
-1.73867,0.801802,-4.17241e-18,4.09389,-0.662024,0
-1.73867,0.807808,-2.37488e-18,4.09389,-0.662024,0
-1.73867,0.813814,-3.09756e-18,4.09389,-0.662024,0
-1.73867,0.81982,-1.48363e-18,4.08878,-0.682339,0
-1.73867,0.825826,-1.49004e-18,4.08878,-0.682339,0
-1.73867,0.831832,-2.75735e-18,4.08878,-0.682339,0
-1.73867,0.837838,1.03166e-18,4.09195,-0.589464,0
-1.73867,0.843844,2.24608e-18,4.09195,-0.589464,0
-1.73867,0.84985,2.70522e-18,4.09195,-0.589464,0
-1.73867,0.855856,1.74384e-18,4.09195,-0.589464,0
-1.73867,0.861862,-5.29547e-19,4.09217,-0.551412,0
-1.73867,0.867868,-1.04986e-18,4.09217,-0.551412,0
-1.73867,0.873874,-1.22572e-18,4.09217,-0.551412,0
-1.73867,0.87988,-4.95318e-18,4.08666,-0.485432,0
-1.73867,0.885886,-1.22341e-18,4.08666,-0.485432,0
-1.73867,0.891892,-4.98243e-19,4.08666,-0.485432,0
-1.73867,0.897898,-7.95566e-20,4.08666,-0.485432,0
-1.73867,0.903904,-3.13171e-18,4.07951,-0.421448,0
-1.73867,0.90991,-1.65708e-18,4.07951,-0.421448,0
-1.73867,0.915916,-2.52028e-18,4.07951,-0.421448,0
-1.73867,0.921922,-1.47937e-18,4.07951,-0.421448,0
-1.73867,0.927928,1.11836e-18,4.06917,-0.344512,0
-1.73867,0.933934,1.2052e-18,4.06917,-0.344512,0
-1.73867,0.93994,1.37875e-18,4.06917,-0.344512,0
-1.73867,0.945946,1.52288e-18,4.06917,-0.344512,0
-1.73867,0.951952,2.52756e-18,4.06917,-0.344512,0
-1.73867,0.957958,5.45525e-18,4.05791,-0.274867,0
-1.73867,0.963964,4.76145e-18,4.05791,-0.274867,0
-1.73867,0.96997,5.29288e-18,4.05791,-0.274867,0
-1.73867,0.975976,1.58771e-18,4.05791,-0.274867,0
-1.73867,0.981982,-1.65716e-18,4.04629,-0.211538,0
-1.73867,0.987988,-1.65707e-18,4.04629,-0.211538,0
-1.73867,0.993994,-1.8797e-18,4.04629,-0.211538,0
-1.73867,1,-3.9529e-18,4.04629,-0.211538,0
-1.73867,1.00601,-7.8566e-18,4.04629,-0.211538,0
-1.73867,1.01201,-9.63236e-19,4.03314,-0.14412,0
-1.73867,1.01802,9.4505e-19,4.03314,-0.14412,0
-1.73867,1.02402,4.84971e-19,4.03314,-0.14412,0
-1.73867,1.03003,2.45526e-18,4.03314,-0.14412,0
-1.73867,1.03604,7.75288e-20,4.01826,-0.0731796,0
-1.73867,1.04204,-4.42802e-19,4.01826,-0.0731796,0
-1.73867,1.04805,-9.57703e-20,4.01826,-0.0731796,0
-1.73867,1.05405,-1.44572e-18,4.01826,-0.0731796,0
-1.73867,1.06006,-1.32e-18,4.01826,-0.0731796,0
-1.73867,1.06607,-4.0858e-18,4.00709,-0.0266113,0
-1.73867,1.07207,-5.82045e-18,4.00709,-0.0266113,0
-1.73867,1.07808,-4.25911e-18,4.00709,-0.0266113,0
-1.73867,1.08408,-4.27055e-18,4.00709,-0.0266113,0
-1.73867,1.09009,-2.77924e-18,4.00709,-0.0266113,0
-1.73867,1.0961,-9.63316e-19,4.00161,-0.00571789,0
-1.73867,1.1021,-7.03028e-19,4.00161,-0.00571789,0
-1.73867,1.10811,-1.74378e-18,4.00161,-0.00571789,0
-1.73867,1.11411,-1.3977e-18,4.00161,-0.00571789,0
-1.73867,1.12012,-1.21972e-18,4.00161,-0.00571789,0
-1.73867,1.12613,-3.82633e-18,4.00161,-0.00571789,0
-1.73867,1.13213,-7.72869e-18,4.00016,-0.000541678,0
-1.73867,1.13814,-4.51938e-18,4.00016,-0.000541678,0
-1.73867,1.14414,-2.61111e-18,4.00016,-0.000541678,0
-1.73867,1.15015,-3.39851e-18,4.00016,-0.000541678,0
-1.73867,1.15616,-9.94884e-19,4.00016,-0.000541678,0
-1.73867,1.16216,-6.16371e-19,4.00001,-2.13134e-05,0
-1.73867,1.16817,-9.63242e-19,4.00001,-2.13134e-05,0
-1.73867,1.17417,-7.02959e-19,4.00001,-2.13134e-05,0
-1.73867,1.18018,-2.96257e-19,4.00001,-2.13134e-05,0
-1.73867,1.18619,1.05594e-18,4.00001,-2.13134e-05,0
-1.73867,1.19219,5.69505e-18,4.00001,-2.13134e-05,0
-1.73867,1.1982,6.32253e-18,4,-3.72412e-07,0
-1.73867,1.2042,6.92976e-18,4,-3.72412e-07,0
-1.73867,1.21021,7.45025e-18,4,-3.72412e-07,0
-1.73867,1.21622,7.57196e-18,4,-3.72412e-07,0
-1.73867,1.22222,6.08635e-18,4,-3.72412e-07,0
-1.73867,1.22823,6.71672e-18,4,-3.72412e-07,0
-1.73867,1.23423,1.02257e-17,4,-3.81021e-09,0
-1.73867,1.24024,1.0139e-17,4,-3.81021e-09,0
-1.73867,1.24625,1.00523e-17,4,-3.81021e-09,0
-1.73867,1.25225,1.15269e-17,4,-3.81021e-09,0
-1.73867,1.25826,1.15284e-17,4,-3.81021e-09,0
-1.73867,1.26426,1.17937e-17,4,-3.81021e-09,0
-1.73867,1.27027,1.08447e-17,4,-3.81021e-09,0
-1.73867,1.27628,8.3175e-18,4,-2.96642e-11,0
-1.73867,1.28228,4.84812e-18,4,-2.96642e-11,0
-1.73867,1.28829,4.41451e-18,4,-2.96642e-11,0
-1.73867,1.29429,4.3587e-18,4,-2.96642e-11,0
-1.73867,1.3003,2.89355e-18,4,-2.96642e-11,0
-1.73867,1.30631,-5.01482e-19,4,-2.96642e-11,0
-1.73867,1.31231,3.3735e-18,4,-1.92603e-13,0
-1.73867,1.31832,7.97058e-18,4,-1.92603e-13,0
-1.73867,1.32432,5.19509e-18,4,-1.92603e-13,0
-1.73867,1.33033,7.36355e-18,4,-1.92603e-13,0
-1.73867,1.33634,7.34616e-18,4,-1.92603e-13,0
-1.73867,1.34234,2.63337e-18,4,-1.92603e-13,0
-1.73867,1.34835,4.42579e-18,4,-1.92603e-13,0
-1.73867,1.35435,2.93983e-18,4,4.10733e-15,0
-1.73867,1.36036,2.246e-18,4,4.10733e-15,0
-1.73867,1.36637,3.2869e-18,4,4.10733e-15,0
-1.73867,1.37237,2.76653e-18,4,4.10733e-15,0
-1.73867,1.37838,2.21572e-18,4,4.10733e-15,0
-1.73867,1.38438,2.95126e-18,4,4.10733e-15,0
-1.73867,1.39039,6.46235e-18,4,4.10733e-15,0
-1.73867,1.3964,6.84295e-18,4,6.54569e-16,0
-1.73867,1.4024,7.5369e-18,4,6.54569e-16,0
-1.73867,1.40841,6.66959e-18,4,6.54569e-16,0
-1.73867,1.41441,4.24104e-18,4,6.54569e-16,0
-1.73867,1.42042,4.62151e-18,4,6.54569e-16,0
-1.73867,1.42643,6.11141e-18,4,6.54569e-16,0
-1.73867,1.43243,1.01275e-17,4,6.54569e-16,0
-1.73867,1.43844,1.15415e-17,4,6.54569e-16,0
-1.73867,1.44444,1.36951e-17,4,6.90374e-16,0
-1.73867,1.45045,1.33482e-17,4,6.90374e-16,0
-1.73867,1.45646,1.11799e-17,4,6.90374e-16,0
-1.73867,1.46246,1.10065e-17,4,6.90374e-16,0
-1.73867,1.46847,1.14285e-17,4,6.90374e-16,0
-1.73867,1.47447,1.12664e-17,4,6.90374e-16,0
-1.73867,1.48048,1.33595e-17,4,6.90374e-16,0
-1.73867,1.48649,1.54298e-17,4,9.5749e-17,0
-1.73867,1.49249,1.6037e-17,4,9.5749e-17,0
-1.73867,1.4985,1.66442e-17,4,9.5749e-17,0
-1.73867,1.5045,1.61239e-17,4,9.5749e-17,0
-1.73867,1.51051,1.62974e-17,4,9.5749e-17,0
-1.73867,1.51652,1.69994e-17,4,9.5749e-17,0
-1.73867,1.52252,1.61293e-17,4,9.5749e-17,0
-1.73867,1.52853,1.47387e-17,4,9.5749e-17,0
-1.73867,1.53453,1.30012e-17,4,9.5749e-17,0
-1.73867,1.54054,1.23074e-17,4,-1.76393e-16,0
-1.73867,1.54655,1.36085e-17,4,-1.76393e-16,0
-1.73867,1.55255,1.40422e-17,4,-1.76393e-16,0
-1.73867,1.55856,1.31749e-17,4,-1.76393e-16,0
-1.73867,1.56456,1.31362e-17,4,-1.76393e-16,0
-1.73867,1.57057,1.2209e-17,4,-1.76393e-16,0
-1.73867,1.57658,1.39273e-17,4,-1.76393e-16,0
-1.73867,1.58258,1.56456e-17,4,-1.76393e-16,0
-1.73867,1.58859,1.65574e-17,4,2.35765e-16,0
-1.73867,1.59459,1.81187e-17,4,2.35765e-16,0
-1.73867,1.6006,2.01137e-17,4,2.35765e-16,0
-1.73867,1.60661,2.09811e-17,4,2.35765e-16,0
-1.73867,1.61261,2.14358e-17,4,2.35765e-16,0
-1.73867,1.61862,2.1025e-17,4,2.35765e-16,0
-1.73867,1.62462,2.23832e-17,4,2.35765e-16,0
-1.73867,1.63063,2.16597e-17,4,2.35765e-16,0
-1.73867,1.63664,2.2671e-17,4,2.35765e-16,0
-1.73867,1.64264,2.17616e-17,4,-3.17649e-17,0
-1.73867,1.64865,2.08075e-17,4,-3.17649e-17,0
-1.73867,1.65465,1.81188e-17,4,-3.17649e-17,0
-1.73867,1.66066,1.77719e-17,4,-3.17649e-17,0
-1.73867,1.66667,1.74227e-17,4,-3.17649e-17,0
-1.73867,1.67267,1.73896e-17,4,-3.17649e-17,0
-1.73867,1.67868,1.54393e-17,4,-3.17649e-17,0
-1.73867,1.68468,1.67849e-17,4,-3.17649e-17,0
-1.73867,1.69069,1.29263e-17,4,-3.17649e-17,0
-1.73867,1.6967,1.16135e-17,4,-3.01334e-16,0
-1.73867,1.7027,1.40421e-17,4,-3.01334e-16,0
-1.73867,1.70871,1.47361e-17,4,-3.01334e-16,0
-1.73867,1.71471,1.41289e-17,4,-3.01334e-16,0
-1.73867,1.72072,1.44759e-17,4,-3.01334e-16,0
-1.73867,1.72673,1.36451e-17,4,-3.01334e-16,0
-1.73867,1.73273,1.39378e-17,4,-3.01334e-16,0
-1.73867,1.73874,1.1455e-17,4,-3.01334e-16,0
-1.73867,1.74474,1.07068e-17,4,-3.01334e-16,0
-1.73867,1.75075,8.75114e-18,4,1.93042e-16,0
-1.73867,1.75676,7.45014e-18,4,1.93042e-16,0
-1.73867,1.76276,9.18491e-18,4,1.93042e-16,0
-1.73867,1.76877,7.6237e-18,4,1.93042e-16,0
-1.73867,1.77477,9.27173e-18,4,1.93042e-16,0
-1.73867,1.78078,9.70436e-18,4,1.93042e-16,0
-1.73867,1.78679,9.56082e-18,4,1.93042e-16,0
-1.73867,1.79279,7.06635e-18,4,1.93042e-16,0
-1.73867,1.7988,3.1841e-18,4,1.93042e-16,0
-1.73867,1.8048,1.03658e-18,4,1.93042e-16,0
-1.73867,1.81081,9.44893e-19,4,-3.78126e-17,0
-1.73867,1.81682,1.89903e-18,4,-3.78126e-17,0
-1.73867,1.82282,1.29192e-18,4,-3.78126e-17,0
-1.73867,1.82883,3.37865e-19,4,-3.78126e-17,0
-1.73867,1.83483,1.55221e-18,4,-3.78126e-17,0
-1.73867,1.84084,1.57005e-18,4,-3.78126e-17,0
-1.73867,1.84685,1.71895e-18,4,-3.78126e-17,0
-1.73867,1.85285,1.98888e-18,4,-3.78126e-17,0
-1.73867,1.85886,3.82007e-18,4,-3.78126e-17,0
-1.73867,1.86486,1.66139e-18,4,-3.78126e-17,0
-1.73867,1.87087,4.5878e-18,4,-5.10389e-17,0
-1.73867,1.87688,5.62867e-18,4,-5.10389e-17,0
-1.73867,1.88288,5.45524e-18,4,-5.10389e-17,0
-1.73867,1.88889,1.55215e-18,4,-5.10389e-17,0
-1.73867,1.89489,1.55219e-18,4,-5.10389e-17,0
-1.73867,1.9009,4.24651e-19,4,-5.10389e-17,0
-1.73867,1.90691,4.82598e-19,4,-5.10389e-17,0
-1.73867,1.91291,-7.13291e-20,4,-5.10389e-17,0
-1.73867,1.91892,-5.05994e-19,4,-5.10389e-17,0
-1.73867,1.92492,-3.02233e-18,4,-5.10389e-17,0
-1.73867,1.93093,-3.3449e-19,4,-5.10389e-17,0
-1.73867,1.93694,-3.21844e-18,4,-1.50958e-16,0
-1.73867,1.94294,7.71458e-19,4,-1.50958e-16,0
-1.73867,1.94895,2.85316e-18,4,-1.50958e-16,0
-1.73867,1.95495,4.93487e-18,4,-1.50958e-16,0
-1.73867,1.96096,4.84817e-18,4,-1.50958e-16,0
-1.73867,1.96697,6.14924e-18,4,-1.50958e-16,0
-1.73867,1.97297,5.91401e-18,4,-1.50958e-16,0
-1.73867,1.97898,3.91865e-18,4,-1.50958e-16,0
-1.73867,1.98498,1.21856e-18,4,-1.50958e-16,0
-1.73867,1.99099,-2.67227e-19,4,-1.50958e-16,0
-1.73867,1.997,-1.05912e-18,4,-1.50958e-16,0
-1.73867,2.003,8.5815e-19,4,-1.77586e-16,0
-1.73867,2.00901,3.2868e-18,4,-1.77586e-16,0
-1.73867,2.01502,3.54705e-18,4,-1.77586e-16,0
-1.73867,2.02102,4.24097e-18,4,-1.77586e-16,0
-1.73867,2.02703,4.9349e-18,4,-1.77586e-16,0
-1.73867,2.03303,3.8941e-18,4,-1.77586e-16,0
-1.73867,2.03904,4.38599e-18,4,-1.77586e-16,0
-1.73867,2.04505,5.11115e-18,4,-1.77586e-16,0
-1.73867,2.05105,3.00834e-18,4,-1.77586e-16,0
-1.73867,2.05706,5.50254e-18,4,-1.77586e-16,0
-1.73867,2.06306,5.74161e-18,4,-1.77586e-16,0
-1.73867,2.06907,2.51122e-18,4,-1.77586e-16,0
-1.73867,2.07508,4.58782e-18,4,1.7054e-16,0
-1.73867,2.08108,6.14911e-18,4,1.7054e-16,0
-1.73867,2.08709,4.06747e-18,4,1.7054e-16,0
-1.73867,2.09309,5.88897e-18,4,1.7054e-16,0
-1.73867,2.0991,4.58796e-18,4,1.7054e-16,0
-1.73867,2.10511,4.76146e-18,4,1.7054e-16,0
-1.73867,2.11111,4.72008e-18,4,1.7054e-16,0
-1.73867,2.11712,4.61176e-18,4,1.7054e-16,0
-1.73867,2.12312,4.40765e-18,4,1.7054e-16,0
-1.73867,2.12913,5.15765e-18,4,1.7054e-16,0
-1.73867,2.13514,5.04028e-18,4,1.7054e-16,0
-1.73867,2.14114,3.18819e-18,4,1.7054e-16,0
-1.73867,2.14715,7.01643e-18,4,1.33059e-16,0
-1.73867,2.15315,9.53181e-18,4,1.33059e-16,0
-1.73867,2.15916,8.57775e-18,4,1.33059e-16,0
-1.73867,2.16517,7.53695e-18,4,1.33059e-16,0
-1.73867,2.17117,6.75636e-18,4,1.33059e-16,0
-1.73867,2.17718,6.66965e-18,4,1.33059e-16,0
-1.73867,2.18318,6.78677e-18,4,1.33059e-16,0
-1.73867,2.18919,6.60431e-18,4,1.33059e-16,0
-1.73867,2.1952,5.00332e-18,4,1.33059e-16,0
-1.73867,2.2012,4.70337e-18,4,1.33059e-16,0
-1.73867,2.20721,6.31162e-18,4,1.33059e-16,0
-1.73867,2.21321,7.22598e-18,4,1.33059e-16,0
-1.73867,2.21922,3.28311e-18,4,1.33059e-16,0
-1.73867,2.22523,9.61853e-18,4,-1.67083e-16,0
-1.73867,2.23123,1.21339e-17,4,-1.67083e-16,0
-1.73867,2.23724,1.33482e-17,4,-1.67083e-16,0
-1.73867,2.24324,1.45626e-17,4,-1.67083e-16,0
-1.73867,2.24925,1.57769e-17,4,-1.67083e-16,0
-1.73867,2.25526,1.56035e-17,4,-1.67083e-16,0
-1.73867,2.26126,1.55987e-17,4,-1.67083e-16,0
-1.73867,2.26727,1.47787e-17,4,-1.67083e-16,0
-1.73867,2.27327,1.36894e-17,4,-1.67083e-16,0
-1.73867,2.27928,1.1299e-17,4,-1.67083e-16,0
-1.73867,2.28529,1.15107e-17,4,-1.67083e-16,0
-1.73867,2.29129,1.34572e-17,4,-1.67083e-16,0
-1.73867,2.2973,1.36689e-17,4,-1.67083e-16,0
-1.73867,2.3033,1.08328e-17,4,-7.32676e-16,0
-1.73867,2.30931,1.53431e-17,4,-7.32676e-16,0
-1.73867,2.31532,1.46493e-17,4,-7.32676e-16,0
-1.73867,2.32132,1.56901e-17,4,-7.32676e-16,0
-1.73867,2.32733,1.62973e-17,4,-7.32676e-16,0
-1.73867,2.33333,1.64708e-17,4,-7.32676e-16,0
-1.73867,2.33934,1.62974e-17,4,-7.32676e-16,0
-1.73867,2.34535,1.65113e-17,4,-7.32676e-16,0
-1.73867,2.35135,1.67146e-17,4,-7.32676e-16,0
