x,y,z,U_0,U_1,U_2
-1.77265,-2.2012,8.16442e-18,4,2.11054e-17,0
-1.77265,-2.1952,6.92786e-18,4,2.11054e-17,0
-1.77265,-2.18919,7.42603e-18,4,2.11054e-17,0
-1.77265,-2.18318,9.31197e-18,4,2.11054e-17,0
-1.77265,-2.17718,1.0134e-17,4,2.11054e-17,0
-1.77265,-2.17117,9.41797e-18,4,2.11054e-17,0
-1.77265,-2.16517,6.61508e-18,4,3.51769e-16,0
-1.77265,-2.15916,4.53338e-18,4,3.51769e-16,0
-1.77265,-2.15315,5.92113e-18,4,3.51769e-16,0
-1.77265,-2.14715,5.92113e-18,4,3.51769e-16,0
-1.77265,-2.14114,5.92113e-18,4,3.51769e-16,0
-1.77265,-2.13514,5.92113e-18,4,3.51769e-16,0
-1.77265,-2.12913,5.92113e-18,4,3.51769e-16,0
-1.77265,-2.12312,5.92113e-18,4,3.51769e-16,0
-1.77265,-2.11712,5.92113e-18,4,3.51769e-16,0
-1.77265,-2.11111,5.80777e-18,4,3.51769e-16,0
-1.77265,-2.10511,5.79176e-18,4,3.51769e-16,0
-1.77265,-2.0991,5.25534e-18,4,3.51769e-16,0
-1.77265,-2.09309,5.06586e-18,4,3.51769e-16,0
-1.77265,-2.08709,3.4886e-18,4,3.51769e-16,0
-1.77265,-2.08108,5.03385e-18,4,3.51769e-16,0
-1.77265,-2.07508,3.10965e-18,4,3.51769e-16,0
-1.77265,-2.06907,2.72369e-18,4,3.51769e-16,0
-1.77265,-2.06306,5.48331e-18,4,3.51769e-16,0
-1.77265,-2.05706,7.30896e-18,4,7.52646e-16,0
-1.77265,-2.05105,8.00281e-18,4,7.52646e-16,0
-1.77265,-2.04505,1.07784e-17,4,7.52646e-16,0
-1.77265,-2.03904,1.07784e-17,4,7.52646e-16,0
-1.77265,-2.03303,1.07784e-17,4,7.52646e-16,0
-1.77265,-2.02703,1.07784e-17,4,7.52646e-16,0
-1.77265,-2.02102,8.69669e-18,4,7.52646e-16,0
-1.77265,-2.01502,1.07784e-17,4,7.52646e-16,0
-1.77265,-2.00901,9.4526e-18,4,7.52646e-16,0
-1.77265,-2.003,9.31299e-18,4,7.52646e-16,0
-1.77265,-1.997,9.04328e-18,4,7.52646e-16,0
-1.77265,-1.99099,9.20726e-18,4,7.52646e-16,0
-1.77265,-1.98498,7.98345e-18,4,7.52646e-16,0
-1.77265,-1.97898,8.14742e-18,4,7.52646e-16,0
-1.77265,-1.97297,1.00461e-17,4,7.52646e-16,0
-1.77265,-1.96697,7.49826e-18,4,7.52646e-16,0
-1.77265,-1.96096,8.26946e-18,4,7.52646e-16,0
-1.77265,-1.95495,8.00284e-18,4,5.00417e-16,0
-1.77265,-1.94895,7.30891e-18,4,5.00417e-16,0
-1.77265,-1.94294,1.14722e-17,4,5.00417e-16,0
-1.77265,-1.93694,1.14722e-17,4,5.00417e-16,0
-1.77265,-1.93093,8.0028e-18,4,5.00417e-16,0
-1.77265,-1.92492,8.0028e-18,4,5.00417e-16,0
-1.77265,-1.91892,8.0028e-18,4,5.00417e-16,0
-1.77265,-1.91291,1.14722e-17,4,5.00417e-16,0
-1.77265,-1.90691,1.26037e-17,4,5.00417e-16,0
-1.77265,-1.9009,1.38153e-17,4,5.00417e-16,0
-1.77265,-1.89489,1.29452e-17,4,5.00417e-16,0
-1.77265,-1.88889,1.2769e-17,4,5.00417e-16,0
-1.77265,-1.88288,1.25928e-17,4,5.00417e-16,0
-1.77265,-1.87688,1.27636e-17,4,5.00417e-16,0
-1.77265,-1.87087,1.38654e-17,4,5.00417e-16,0
-1.77265,-1.86486,9.43918e-18,4,5.00417e-16,0
-1.77265,-1.85886,7.30896e-18,4,-5.54346e-17,0
-1.77265,-1.85285,5.22725e-18,4,-5.54346e-17,0
-1.77265,-1.84685,8.69669e-18,4,-5.54346e-17,0
-1.77265,-1.84084,6.61502e-18,4,-5.54346e-17,0
-1.77265,-1.83483,5.92113e-18,4,-5.54346e-17,0
-1.77265,-1.82883,5.92113e-18,4,-5.54346e-17,0
-1.77265,-1.82282,5.92113e-18,4,-5.54346e-17,0
-1.77265,-1.81682,3.70015e-19,4,-5.54346e-17,0
-1.77265,-1.81081,2.17535e-19,4,-5.54346e-17,0
-1.77265,-1.8048,-1.77307e-18,4,-5.54346e-17,0
-1.77265,-1.7988,-1.24832e-18,4,-5.54346e-17,0
-1.77265,-1.79279,1.70503e-18,4,-5.54346e-17,0
-1.77265,-1.78679,-1.93356e-18,4,-5.54346e-17,0
-1.77265,-1.78078,-1.75576e-18,4,-5.54346e-17,0
-1.77265,-1.77477,1.69501e-18,4,-5.54346e-17,0
-1.77265,-1.76877,-1.07613e-18,4,-5.54346e-17,0
-1.77265,-1.76276,3.8395e-18,4,1.89497e-16,0
-1.77265,-1.75676,7.30891e-18,4,1.89497e-16,0
-1.77265,-1.75075,7.30891e-18,4,1.89497e-16,0
-1.77265,-1.74474,7.30891e-18,4,1.89497e-16,0
-1.77265,-1.73874,7.30891e-18,4,1.89497e-16,0
-1.77265,-1.73273,6.61502e-18,4,1.89497e-16,0
-1.77265,-1.72673,4.53335e-18,4,1.89497e-16,0
-1.77265,-1.72072,2.24938e-18,4,1.89497e-16,0
-1.77265,-1.71471,6.68459e-18,4,1.89497e-16,0
-1.77265,-1.70871,7.39016e-18,4,1.89497e-16,0
-1.77265,-1.7027,7.22836e-18,4,1.89497e-16,0
-1.77265,-1.6967,5.33184e-18,4,1.89497e-16,0
-1.77265,-1.69069,5.17004e-18,4,1.89497e-16,0
-1.77265,-1.68468,-1.0863e-18,4,1.89497e-16,0
-1.77265,-1.67868,1.52754e-18,4,1.89497e-16,0
-1.77265,-1.67267,-1.71162e-18,4,-1.32269e-16,0
-1.77265,-1.66667,1.0639e-18,4,-1.32269e-16,0
-1.77265,-1.66066,1.0639e-18,4,-1.32269e-16,0
-1.77265,-1.65465,1.0639e-18,4,-1.32269e-16,0
-1.77265,-1.64865,1.0639e-18,4,-1.32269e-16,0
-1.77265,-1.64264,1.0639e-18,4,-1.32269e-16,0
-1.77265,-1.63664,1.0639e-18,4,-1.32269e-16,0
-1.77265,-1.63063,2.05202e-18,4,-1.32269e-16,0
-1.77265,-1.62462,4.15301e-18,4,-1.32269e-16,0
-1.77265,-1.61862,3.30497e-18,4,-1.32269e-16,0
-1.77265,-1.61261,4.19165e-18,4,-1.32269e-16,0
-1.77265,-1.60661,3.69056e-18,4,-1.32269e-16,0
-1.77265,-1.6006,2.22298e-20,4,-1.32269e-16,0
-1.77265,-1.59459,5.83745e-19,4,-1.32269e-16,0
-1.77265,-1.58859,-3.23824e-19,4,-4.38253e-16,0
-1.77265,-1.58258,3.70018e-19,4,-4.38253e-16,0
-1.77265,-1.57658,1.75779e-18,4,-4.38253e-16,0
-1.77265,-1.57057,1.75779e-18,4,-4.38253e-16,0
-1.77265,-1.56456,1.75779e-18,4,-4.38253e-16,0
-1.77265,-1.55856,1.75779e-18,4,-4.38253e-16,0
-1.77265,-1.55255,1.75779e-18,4,-4.38253e-16,0
-1.77265,-1.54655,3.16375e-18,4,-4.38253e-16,0
-1.77265,-1.54054,3.1043e-18,4,-4.38253e-16,0
-1.77265,-1.53453,3.65201e-18,4,-4.38253e-16,0
-1.77265,-1.52853,3.85277e-18,4,-4.38253e-16,0
-1.77265,-1.52252,4.40047e-18,4,-4.38253e-16,0
-1.77265,-1.51652,8.13438e-18,4,-4.38253e-16,0
-1.77265,-1.51051,6.51377e-18,4,-4.38253e-16,0
-1.77265,-1.5045,3.8395e-18,4,-8.96946e-16,0
-1.77265,-1.4985,5.22724e-18,4,-8.96946e-16,0
-1.77265,-1.49249,5.22724e-18,4,-8.96946e-16,0
-1.77265,-1.48649,5.22724e-18,4,-8.96946e-16,0
-1.77265,-1.48048,5.22724e-18,4,-8.96946e-16,0
-1.77265,-1.47447,5.22724e-18,4,-8.96946e-16,0
-1.77265,-1.46847,4.16021e-18,4,-8.96946e-16,0
-1.77265,-1.46246,2.8297e-18,4,-8.96946e-16,0
-1.77265,-1.45646,3.21222e-18,4,-8.96946e-16,0
-1.77265,-1.45045,1.68655e-18,4,-8.96946e-16,0
-1.77265,-1.44444,3.63033e-18,4,-8.96946e-16,0
-1.77265,-1.43844,3.83938e-18,4,-8.96946e-16,0
-1.77265,-1.43243,-5.11329e-20,4,-8.96946e-16,0
-1.77265,-1.42643,3.70069e-19,4,-2.94372e-16,0
-1.77265,-1.42042,3.14557e-18,4,-2.94372e-16,0
-1.77265,-1.41441,5.22724e-18,4,-2.94372e-16,0
-1.77265,-1.40841,5.22724e-18,4,-2.94372e-16,0
-1.77265,-1.4024,5.22724e-18,4,-2.94372e-16,0
-1.77265,-1.3964,3.14557e-18,4,-2.94372e-16,0
-1.77265,-1.39039,2.90086e-18,4,-2.94372e-16,0
-1.77265,-1.38438,2.14277e-18,4,-2.94372e-16,0
-1.77265,-1.37838,1.84004e-18,4,-2.94372e-16,0
-1.77265,-1.37237,1.36385e-18,4,-2.94372e-16,0
-1.77265,-1.36637,8.87647e-19,4,-2.94372e-16,0
-1.77265,-1.36036,-1.10335e-19,4,-2.94372e-16,0
-1.77265,-1.35435,3.90217e-18,4,-2.94372e-16,0
-1.77265,-1.34835,1.75783e-18,4,3.16376e-17,0
-1.77265,-1.34234,-1.01776e-18,4,3.16376e-17,0
-1.77265,-1.33634,-1.01776e-18,4,3.16376e-17,0
-1.77265,-1.33033,-1.01776e-18,4,3.16376e-17,0
-1.77265,-1.32432,-1.01776e-18,4,3.16376e-17,0
-1.77265,-1.31832,-1.01776e-18,4,3.16376e-17,0
-1.77265,-1.31231,-4.98537e-18,4,3.16376e-17,0
-1.77265,-1.30631,-4.67195e-18,4,3.16376e-17,0
-1.77265,-1.3003,-4.2718e-18,4,3.16376e-17,0
-1.77265,-1.29429,-4.739e-18,4,3.16376e-17,0
-1.77265,-1.28829,-5.20621e-18,4,3.16376e-17,0
-1.77265,-1.28228,-7.77805e-18,4,3.16376e-17,0
-1.77265,-1.27628,-1.01771e-18,4,-1.81092e-16,0
-1.77265,-1.27027,-5.1811e-18,4,-1.81092e-16,0
-1.77265,-1.26426,-8.65055e-18,4,-1.81092e-16,0
-1.77265,-1.25826,-8.65055e-18,4,-1.81092e-16,0
-1.77265,-1.25225,-8.65055e-18,4,-1.81092e-16,0
-1.77265,-1.24625,-5.1811e-18,4,-1.81092e-16,0
-1.77265,-1.24024,-5.15322e-18,4,-1.81092e-16,0
-1.77265,-1.23423,-5.87127e-18,4,-1.81092e-16,0
-1.77265,-1.22823,-4.59438e-18,4,-1.81092e-16,0
-1.77265,-1.22222,-4.35833e-18,4,-1.81092e-16,0
-1.77265,-1.21622,-7.65816e-18,4,-1.81092e-16,0
-1.77265,-1.21021,-7.5521e-18,4,-1.81092e-16,0
-1.77265,-1.2042,-7.95662e-18,4,-6.29311e-17,0
-1.77265,-1.1982,-7.95666e-18,4,-6.29311e-17,0
-1.77265,-1.19219,-4.48721e-18,4,-6.29311e-17,0
-1.77265,-1.18619,-4.48721e-18,4,-6.29311e-17,0
-1.77265,-1.18018,-4.48721e-18,4,-6.29311e-17,0
-1.77265,-1.17417,-5.55802e-18,4,-6.29311e-17,0
-1.77265,-1.16817,-4.42318e-18,4,-6.29311e-17,0
-1.77265,-1.16216,-5.04474e-18,4,-6.29311e-17,0
-1.77265,-1.15616,-4.79893e-18,4,-6.29311e-17,0
-1.77265,-1.15015,-3.16535e-18,4,-6.29311e-17,0
-1.77265,-1.14414,-7.10587e-18,4,-6.29311e-17,0
-1.77265,-1.13814,-3.79327e-18,4,-5.12188e-16,0
-1.77265,-1.13213,-5.87499e-18,4,-5.12188e-16,0
-1.77265,-1.12613,-5.87499e-18,4,-5.12188e-16,0
-1.77265,-1.12012,-5.87499e-18,4,-5.12188e-16,0
-1.77265,-1.11411,-5.87499e-18,4,-5.12188e-16,0
-1.77265,-1.10811,-5.87499e-18,4,-5.12188e-16,0
-1.77265,-1.1021,-3.38847e-18,4,-5.12188e-16,0
-1.77265,-1.0961,-2.95905e-18,4,-5.12188e-16,0
-1.77265,-1.09009,-3.39698e-18,4,-5.12188e-16,0
-1.77265,-1.08408,-3.83491e-18,4,-5.12188e-16,0
-1.77265,-1.07808,-4.12234e-18,4,-5.12188e-16,0
-1.77265,-1.07207,-3.09939e-18,4,-3.03507e-16,0
-1.77265,-1.06607,-1.71165e-18,4,-3.03507e-16,0
-1.77265,-1.06006,-1.71165e-18,4,-3.03507e-16,0
-1.77265,-1.05405,-1.71165e-18,4,-3.03507e-16,0
-1.77265,-1.04805,-5.1811e-18,4,-3.03507e-16,0
-1.77265,-1.04204,-3.02466e-18,4,-3.03507e-16,0
-1.77265,-1.03604,-4.66632e-18,4,-3.03507e-16,0
-1.77265,-1.03003,-4.92021e-18,4,-3.03507e-16,0
-1.77265,-1.02402,-2.57201e-18,4,-3.03507e-16,0
-1.77265,-1.01802,-5.79795e-18,4,-3.03507e-16,0
-1.77265,-1.01201,-1.0177e-18,4,9.66482e-17,0
-1.77265,-1.00601,3.70015e-19,4,9.66482e-17,0
-1.77265,-1,3.70015e-19,4,9.66482e-17,0
-1.77265,-0.993994,3.70015e-19,4,9.66482e-17,0
-1.77265,-0.987988,3.83946e-18,4,9.66482e-17,0
-1.77265,-0.981982,4.72864e-18,4,9.66482e-17,0
-1.77265,-0.975976,4.83271e-18,4,9.66482e-17,0
-1.77265,-0.96997,4.41637e-18,4,9.66482e-17,0
-1.77265,-0.963964,2.95919e-18,4,9.66482e-17,0
-1.77265,-0.957958,7.85089e-19,4,9.66482e-17,0
-1.77265,-0.951952,3.14564e-18,4,1.15312e-16,0
-1.77265,-0.945946,4.53335e-18,4,1.15312e-16,0
-1.77265,-0.93994,2.45168e-18,4,1.15312e-16,0
-1.77265,-0.933934,1.0639e-18,4,1.15312e-16,0
-1.77265,-0.927928,1.0639e-18,4,1.15312e-16,0
-1.77265,-0.921922,1.10188e-18,4,1.15312e-16,0
-1.77265,-0.915916,1.26078e-18,4,1.15312e-16,0
-1.77265,-0.90991,3.35484e-19,4,1.15312e-16,0
-1.77265,-0.903904,1.66533e-18,4,1.15312e-16,0
-1.77265,-0.897898,6.18143e-18,4,1.15312e-16,0
-1.77265,-0.891892,6.61506e-18,4,-2.52017e-16,0
-1.77265,-0.885886,4.53335e-18,4,-2.52017e-16,0
-1.77265,-0.87988,6.61502e-18,4,-2.52017e-16,0
-1.77265,-0.873874,6.61502e-18,4,-2.52017e-16,0
-1.77265,-0.867868,6.61502e-18,4,-2.52017e-16,0
-1.77265,-0.861862,7.57163e-18,4,-2.52017e-16,0
-1.77265,-0.855856,7.17869e-18,4,-2.52017e-16,0
-1.77265,-0.84985,6.4388e-18,4,-2.52017e-16,0
-1.77265,-0.843844,1.07933e-17,4,-2.52017e-16,0
-1.77265,-0.837838,1.14723e-17,4,-5.83175e-17,0
-1.77265,-0.831832,1.21661e-17,4,-5.83175e-17,0
-1.77265,-0.825826,1.21661e-17,4,-5.83175e-17,0
-1.77265,-0.81982,1.21661e-17,4,-5.83175e-17,0
-1.77265,-0.813814,8.69669e-18,4,-5.83175e-17,0
-1.77265,-0.807808,8.43881e-18,4,-5.83175e-17,0
-1.77265,-0.801802,9.27261e-18,4,-5.83175e-17,0
-1.77265,-0.795796,9.23905e-18,4,-5.83175e-17,0
-1.77265,-0.78979,1.03101e-17,4,-5.83175e-17,0
-1.77265,-0.783784,1.42478e-17,4,1.39841e-16,0
-1.77265,-0.777778,1.286e-17,4,1.39841e-16,0
-1.77265,-0.771772,1.286e-17,4,1.39841e-16,0
-1.77265,-0.765766,1.286e-17,4,1.39841e-16,0
-1.77265,-0.75976,1.14814e-17,4,1.39841e-16,0
-1.77265,-0.753754,1.11572e-17,4,1.39841e-16,0
-1.77265,-0.747748,1.18305e-17,4,1.39841e-16,0
-1.77265,-0.741742,1.42385e-17,4,1.39841e-16,0
-1.77265,-0.735736,8.9908e-18,4,1.39841e-16,0
-1.77265,-0.72973,8.0028e-18,4,-2.85183e-16,0
-1.77265,-0.723724,1.14722e-17,4,-2.85183e-16,0
-1.77265,-0.717718,1.14722e-17,4,-2.85183e-16,0
-1.77265,-0.711712,1.14722e-17,4,-2.85183e-16,0
-1.77265,-0.705706,1.12334e-17,4,-2.85183e-16,0
-1.77265,-0.6997,1.17467e-17,4,-2.85183e-16,0
-1.77265,-0.693694,1.13926e-17,4,-2.85183e-16,0
-1.77265,-0.687688,1.34442e-17,4,-2.85183e-16,0
-1.77265,-0.681682,1.42478e-17,4,2.63392e-16,0
-1.77265,-0.675676,1.21661e-17,4,2.63392e-16,0
-1.77265,-0.66967,1.21661e-17,4,2.63392e-16,0
-1.77265,-0.663664,1.21661e-17,4,2.63392e-16,0
-1.77265,-0.657658,1.41934e-17,4,2.63392e-16,0
-1.77265,-0.651652,1.35064e-17,4,2.63392e-16,0
-1.77265,-0.645646,1.49011e-17,4,2.63392e-16,0
-1.77265,-0.63964,1.40177e-17,4,2.63392e-16,0
-1.77265,-0.633634,1.286e-17,4,3.35516e-16,0
-1.77265,-0.627628,1.286e-17,4,3.35516e-16,0
-1.77265,-0.621622,1.286e-17,4,3.35516e-16,0
-1.77265,-0.615616,1.04404e-17,4,3.35516e-16,0
-1.77265,-0.60961,1.15462e-17,4,3.35516e-16,0
-1.77265,-0.603604,1.26085e-17,4,3.35516e-16,0
-1.77265,-0.597598,1.33877e-17,4,3.35516e-16,0
-1.77265,-0.591592,1.21662e-17,4,-3.24343e-16,0
-1.77265,-0.585586,1.14722e-17,4,-3.24343e-16,0
-1.77265,-0.57958,1.14722e-17,4,-3.24343e-16,0
-1.77265,-0.573574,1.49417e-17,4,-3.24343e-16,0
-1.77265,-0.567568,1.50608e-17,4,-3.24343e-16,0
-1.77265,-0.561562,1.42302e-17,4,-3.24343e-16,0
-1.77265,-0.555556,1.4721e-17,4,-3.24343e-16,0
-1.77265,-0.54955,1.42479e-17,4,-3.34112e-16,0
-1.77265,-0.543544,1.56356e-17,4,-3.34112e-16,0
-1.77265,-0.537538,1.56356e-17,4,-3.34112e-16,0
-1.77265,-0.531532,1.9105e-17,4,-3.34112e-16,0
-1.77265,-0.525526,1.46913e-17,4,-3.34112e-16,0
-1.77265,-0.51952,1.38765e-17,4,-3.34112e-16,0
-1.77265,-0.513514,1.40579e-17,4,-3.34112e-16,0
-1.77265,-0.507508,1.28601e-17,4,-4.24145e-16,0
-1.77265,-0.501502,1.77172e-17,4,-4.24145e-16,0
-1.77265,-0.495495,1.42478e-17,4,-4.24145e-16,0
-1.77265,-0.489489,1.77172e-17,4,-4.24145e-16,0
-1.77265,-0.483483,1.79058e-17,4,-4.24145e-16,0
-1.77265,-0.477477,1.78015e-17,4,-4.24145e-16,0
-1.77265,-0.471471,1.65465e-17,4,-4.24145e-16,0
-1.77265,-0.465465,1.70234e-17,4,-1.94688e-16,0
-1.77265,-0.459459,1.42478e-17,4,-1.94688e-16,0
