x,y,z,U_0,U_1,U_2
-1.79315,-0.417417,2.26109e-17,4,6.52643e-16,0
-1.79315,-0.411411,2.05248e-17,4,6.52643e-16,0
-1.79315,-0.405405,2.24837e-17,4,6.52643e-16,0
-1.79315,-0.399399,1.91861e-17,4,-3.69206e-14,0
-1.79315,-0.393393,1.98911e-17,4,-3.69206e-14,0
-1.79315,-0.387387,2.12113e-17,4,-3.69206e-14,0
-1.79315,-0.381381,2.2932e-17,4,-3.69206e-14,0
-1.79315,-0.375375,2.28306e-17,4,-3.69206e-14,0
-1.79315,-0.369369,2.39742e-17,4,-4.94069e-11,0
-1.79315,-0.363363,2.4494e-17,4,-4.94069e-11,0
-1.79315,-0.357357,2.49438e-17,4,-4.94069e-11,0
-1.79315,-0.351351,2.36599e-17,4,-4.94069e-11,0
-1.79315,-0.345345,2.73409e-17,4,-4.94069e-11,0
-1.79315,-0.339339,2.51682e-17,4,-4.38467e-08,0
-1.79315,-0.333333,2.57531e-17,4,-4.38467e-08,0
-1.79315,-0.327327,2.5742e-17,4,-4.38467e-08,0
-1.79315,-0.321321,2.28306e-17,4,-4.38467e-08,0
-1.79315,-0.315315,2.13157e-17,3.99998,-3.67059e-05,0
-1.79315,-0.309309,1.81817e-17,3.99998,-3.67059e-05,0
-1.79315,-0.303303,1.62878e-17,3.99998,-3.67059e-05,0
-1.79315,-0.297297,1.73827e-17,3.99998,-3.67059e-05,0
-1.79315,-0.291291,1.79735e-17,3.99998,-3.67059e-05,0
-1.79315,-0.285285,1.66022e-17,3.9956,-0.00958509,0
-1.79315,-0.279279,1.67046e-17,3.9956,-0.00958509,0
-1.79315,-0.273273,1.52664e-17,3.9956,-0.00958509,0
-1.79315,-0.267267,1.90143e-17,3.9956,-0.00958509,0
-1.79315,-0.261261,1.54061e-17,3.91882,-0.203685,0
-1.79315,-0.255255,1.52983e-17,3.91882,-0.203685,0
-1.79315,-0.249249,1.30457e-17,3.91882,-0.203685,0
-1.79315,-0.243243,1.55448e-17,3.91882,-0.203685,0
-1.79315,-0.237237,1.71194e-17,3.7899,-0.589176,0
-1.79315,-0.231231,1.93382e-17,3.7899,-0.589176,0
-1.79315,-0.225225,1.92987e-17,3.7899,-0.589176,0
-1.79315,-0.219219,1.65857e-17,3.7899,-0.589176,0
-1.79315,-0.213213,2.08393e-17,3.73585,-0.661194,0
-1.79315,-0.207207,2.08036e-17,3.73585,-0.661194,0
-1.79315,-0.201201,2.14428e-17,3.73585,-0.661194,0
-1.79315,-0.195195,2.13053e-17,3.70124,-0.706017,0
-1.79315,-0.189189,2.00703e-17,3.70124,-0.706017,0
-1.79315,-0.183183,1.98067e-17,3.70124,-0.706017,0
-1.79315,-0.177177,1.90143e-17,3.70124,-0.706017,0
-1.79315,-0.171171,1.6415e-17,3.70001,-0.709094,0
-1.79315,-0.165165,1.6708e-17,3.70001,-0.709094,0
-1.79315,-0.159159,1.51978e-17,3.70001,-0.709094,0
-1.79315,-0.153153,1.43049e-17,3.70323,-0.707216,0
-1.79315,-0.147147,1.10039e-17,3.70323,-0.707216,0
-1.79315,-0.141141,1.13731e-17,3.70323,-0.707216,0
-1.79315,-0.135135,1.24497e-17,3.70093,-0.695939,0
-1.79315,-0.129129,1.27206e-17,3.70093,-0.695939,0
-1.79315,-0.123123,1.28305e-17,3.70093,-0.695939,0
-1.79315,-0.117117,1.34632e-17,3.70093,-0.695939,0
-1.79315,-0.111111,1.50595e-17,3.69891,-0.695262,0
-1.79315,-0.105105,1.46185e-17,3.69891,-0.695262,0
-1.79315,-0.0990991,1.48509e-17,3.69891,-0.695262,0
-1.79315,-0.0930931,1.88966e-17,3.69961,-0.696775,0
-1.79315,-0.0870871,1.54271e-17,3.69961,-0.696775,0
-1.79315,-0.0810811,1.72796e-17,3.69961,-0.696775,0
-1.79315,-0.0750751,1.9037e-17,3.70172,-0.701648,0
-1.79315,-0.0690691,1.89767e-17,3.70172,-0.701648,0
-1.79315,-0.0630631,1.85089e-17,3.70353,-0.703741,0
-1.79315,-0.0570571,1.93069e-17,3.70353,-0.703741,0
-1.79315,-0.0510511,1.93612e-17,3.70353,-0.703741,0
-1.79315,-0.045045,1.39787e-17,3.70494,-0.70162,0
-1.79315,-0.039039,1.12289e-17,3.70494,-0.70162,0
-1.79315,-0.033033,1.38101e-17,3.70494,-0.70162,0
-1.79315,-0.027027,1.32524e-17,3.70397,-0.70013,0
-1.79315,-0.021021,1.65856e-17,3.70397,-0.70013,0
-1.79315,-0.015015,1.84692e-17,3.70066,-0.698655,0
-1.79315,-0.00900901,1.66689e-17,3.70066,-0.698655,0
-1.79315,-0.003003,1.85422e-17,3.69748,-0.698324,0
-1.79315,0.003003,1.70406e-17,3.69748,-0.698324,0
-1.79315,0.00900901,1.79734e-17,3.69748,-0.698324,0
-1.79315,0.015015,1.62214e-17,3.69423,-0.698217,0
-1.79315,0.021021,1.51978e-17,3.69423,-0.698217,0
-1.79315,0.027027,1.58553e-17,3.69219,-0.698823,0
-1.79315,0.033033,1.58917e-17,3.69219,-0.698823,0
-1.79315,0.279279,2.46307e-18,3.98461,0.0494214,0
-1.79315,0.285285,3.13323e-18,3.98461,0.0494214,0
-1.79315,0.291291,3.15696e-18,3.98495,0.0494344,0
-1.79315,0.297297,6.53868e-18,3.98495,0.0494344,0
-1.79315,0.303303,2.46307e-18,3.98585,0.049403,0
-1.79315,0.309309,4.636e-18,3.98585,0.049403,0
-1.79315,0.315315,3.15696e-18,3.98682,0.0494295,0
-1.79315,0.321321,-1.09196e-18,3.98682,0.0494295,0
-1.79315,0.327327,5.23863e-18,3.9873,0.0494482,0
-1.79315,0.333333,3.15696e-18,3.9873,0.0494482,0
-1.79315,0.339339,4.51591e-18,3.9873,0.0494482,0
-1.79315,0.345345,8.01418e-18,3.98736,0.0494921,0
-1.79315,0.351351,8.54731e-18,3.98736,0.0494921,0
-1.79315,0.357357,9.40196e-18,3.98727,0.0494618,0
-1.79315,0.363363,8.83168e-18,3.98727,0.0494618,0
-1.79315,0.369369,7.02036e-18,3.98727,0.0494618,0
-1.79315,0.375375,5.23863e-18,3.98701,0.0494023,0
-1.79315,0.381381,6.00539e-18,3.98701,0.0494023,0
-1.79315,0.387387,8.70808e-18,3.9868,0.049373,0
-1.79315,0.393393,6.62641e-18,3.9868,0.049373,0
-1.79315,0.399399,6.64685e-18,3.9868,0.049373,0
-1.79315,0.405405,6.62641e-18,3.98675,0.0494106,0
-1.79315,0.411411,6.62641e-18,3.98675,0.0494106,0
-1.79315,0.417417,7.15629e-18,3.98675,0.0494106,0
-1.79315,0.423423,8.01418e-18,3.98671,0.0494686,0
-1.79315,0.429429,9.15922e-18,3.98671,0.0494686,0
-1.79315,0.435435,6.50288e-18,3.98671,0.0494686,0
-1.79315,0.441441,3.85085e-18,3.98666,0.049567,0
-1.79315,0.447447,3.85085e-18,3.98666,0.049567,0
-1.79315,0.453453,2.26746e-18,3.98666,0.049567,0
-1.79315,0.459459,9.40196e-18,3.98648,0.0489871,0
-1.79315,0.465465,9.40196e-18,3.98648,0.0489871,0
-1.79315,0.471471,9.03055e-18,3.98648,0.0489871,0
-1.79315,0.477477,3.85085e-18,3.98654,0.0491913,0
-1.79315,0.483483,7.3203e-18,3.98654,0.0491913,0
-1.79315,0.489489,4.07562e-18,3.98654,0.0491913,0
-1.79315,0.495495,8.24962e-18,3.98654,0.0491913,0
-1.79315,0.501502,6.62641e-18,3.9871,0.0496398,0
-1.79315,0.507508,5.14807e-18,3.9871,0.0496398,0
-1.79315,0.513514,6.4181e-18,3.9871,0.0496398,0
-1.79315,0.51952,3.15696e-18,3.98749,0.052153,0
-1.79315,0.525526,4.54474e-18,3.98749,0.052153,0
-1.79315,0.531532,3.69265e-18,3.98749,0.052153,0
-1.79315,0.537538,3.68246e-18,3.98749,0.052153,0
-1.79315,0.543544,1.76918e-18,3.9909,0.0395419,0
-1.79315,0.54955,1.76918e-18,3.9909,0.0395419,0
-1.79315,0.555556,1.27959e-18,3.9909,0.0395419,0
-1.79315,0.561562,1.80297e-18,3.9909,0.0395419,0
-1.79315,0.567568,1.07529e-18,3.99224,0.0317158,0
-1.79315,0.573574,1.07529e-18,3.99224,0.0317158,0
-1.79315,0.57958,6.51164e-19,3.99224,0.0317158,0
-1.79315,0.585586,2.78174e-19,3.99224,0.0317158,0
-1.79315,0.591592,3.81402e-19,3.9957,0.0150486,0
-1.79315,0.597598,2.46307e-18,3.9957,0.0150486,0
-1.79315,0.603604,2.3373e-18,3.9957,0.0150486,0
-1.79315,0.60961,4.19159e-18,3.9957,0.0150486,0
-1.79315,0.615616,3.15696e-18,3.99893,0.00339466,0
-1.79315,0.621622,3.15696e-18,3.99893,0.00339466,0
-1.79315,0.627628,6.69389e-18,3.99893,0.00339466,0
-1.79315,0.633634,4.93271e-18,3.99893,0.00339466,0
-1.79315,0.63964,8.01418e-18,3.9999,0.000277682,0
-1.79315,0.645646,5.93252e-18,3.9999,0.000277682,0
-1.79315,0.651652,2.28018e-18,3.9999,0.000277682,0
-1.79315,0.657658,7.41244e-18,3.9999,0.000277682,0
-1.79315,0.663664,4.54474e-18,4,7.52046e-06,0
-1.79315,0.66967,7.3203e-18,4,7.52046e-06,0
-1.79315,0.675676,7.3203e-18,4,7.52046e-06,0
-1.79315,0.681682,3.23223e-18,4,7.52046e-06,0
-1.79315,0.687688,3.13564e-18,4,7.52046e-06,0
-1.79315,0.693694,7.3203e-18,4,8.68277e-08,0
-1.79315,0.6997,6.62641e-18,4,8.68277e-08,0
-1.79315,0.705706,7.4989e-18,4,8.68277e-08,0
-1.79315,0.711712,7.87193e-18,4,8.68277e-08,0
-1.79315,0.717718,2.64312e-18,4,8.68277e-08,0
-1.79315,0.723724,6.62641e-18,4,5.73046e-10,0
-1.79315,0.72973,3.15696e-18,4,5.73046e-10,0
-1.79315,0.735736,6.6377e-18,4,5.73046e-10,0
-1.79315,0.741742,6.14771e-18,4,5.73046e-10,0
-1.79315,0.747748,3.80181e-18,4,5.73046e-10,0
-1.79315,0.753754,6.62641e-18,4,3.18284e-12,0
-1.79315,0.75976,5.23863e-18,4,3.18284e-12,0
-1.79315,0.765766,8.70807e-18,4,3.18284e-12,0
-1.79315,0.771772,9.51797e-18,4,3.18284e-12,0
-1.79315,0.777778,8.65918e-18,4,3.18284e-12,0
-1.79315,0.783784,7.3203e-18,4,2.07841e-14,0
-1.79315,0.78979,5.23863e-18,4,2.07841e-14,0
-1.79315,0.795796,1.76918e-18,4,2.07841e-14,0
-1.79315,0.801802,2.72583e-18,4,2.07841e-14,0
-1.79315,0.807808,2.53994e-18,4,2.07841e-14,0
-1.79315,0.813814,1.97266e-18,4,2.07841e-14,0
-1.79315,0.81982,1.76918e-18,4,5.46942e-16,0
-1.79315,0.825826,1.76918e-18,4,5.46942e-16,0
-1.79315,0.831832,1.70368e-18,4,5.46942e-16,0
-1.79315,0.837838,4.30844e-18,4,5.46942e-16,0
-1.79315,0.843844,2.86005e-19,4,5.46942e-16,0
-1.79315,0.84985,3.15696e-18,4,4.52984e-16,0
-1.79315,0.855856,4.54474e-18,4,4.52984e-16,0
-1.79315,0.861862,4.54474e-18,4,4.52984e-16,0
-1.79315,0.867868,3.95428e-18,4,4.52984e-16,0
-1.79315,0.873874,3.68552e-18,4,4.52984e-16,0
-1.79315,0.87988,4.50095e-18,4,4.52984e-16,0
-1.79315,0.885886,5.93252e-18,4,7.52489e-16,0
-1.79315,0.891892,3.15696e-18,4,7.52489e-16,0
-1.79315,0.897898,-3.12488e-19,4,7.52489e-16,0
-1.79315,0.903904,3.62592e-18,4,7.52489e-16,0
-1.79315,0.90991,3.2952e-18,4,7.52489e-16,0
-1.79315,0.915916,2.35733e-18,4,7.52489e-16,0
-1.79315,0.921922,3.15696e-18,4,2.03668e-16,0
-1.79315,0.927928,4.54474e-18,4,2.03668e-16,0
-1.79315,0.933934,4.54474e-18,4,2.03668e-16,0
-1.79315,0.93994,1.07529e-18,4,2.03668e-16,0
-1.79315,0.945946,1.41173e-18,4,2.03668e-16,0
-1.79315,0.951952,1.49684e-18,4,2.03668e-16,0
-1.79315,0.957958,3.80264e-18,4,2.03668e-16,0
-1.79315,0.963964,3.15696e-18,4,-9.25286e-16,0
-1.79315,0.96997,3.85085e-18,4,-9.25286e-16,0
-1.79315,0.975976,1.76918e-18,4,-9.25286e-16,0
-1.79315,0.981982,9.92558e-19,4,-9.25286e-16,0
-1.79315,0.987988,-1.19461e-18,4,-9.25286e-16,0
-1.79315,0.993994,-4.3275e-19,4,-9.25286e-16,0
-1.79315,1,-1.78701e-18,4,-9.25286e-16,0
-1.79315,1.00601,1.76918e-18,4,-2.99153e-16,0
-1.79315,1.01201,1.76918e-18,4,-2.99153e-16,0
-1.79315,1.01802,1.76918e-18,4,-2.99153e-16,0
-1.79315,1.02402,2.61755e-18,4,-2.99153e-16,0
-1.79315,1.03003,2.66906e-18,4,-2.99153e-16,0
-1.79315,1.03604,2.37362e-18,4,-2.99153e-16,0
-1.79315,1.04204,4.81929e-18,4,-2.99153e-16,0
-1.79315,1.04805,3.85085e-18,4,3.05842e-16,0
-1.79315,1.05405,5.93252e-18,4,3.05842e-16,0
-1.79315,1.06006,3.85085e-18,4,3.05842e-16,0
-1.79315,1.06607,3.86914e-18,4,3.05842e-16,0
-1.79315,1.07207,2.95074e-18,4,3.05842e-16,0
-1.79315,1.07808,2.29255e-18,4,3.05842e-16,0
-1.79315,1.08408,3.85505e-18,4,3.05842e-16,0
-1.79315,1.09009,3.85085e-18,4,3.36681e-16,0
-1.79315,1.0961,2.46307e-18,4,3.36681e-16,0
-1.79315,1.1021,5.93252e-18,4,3.36681e-16,0
-1.79315,1.10811,3.85085e-18,4,3.36681e-16,0
-1.79315,1.11411,4.16958e-18,4,3.36681e-16,0
-1.79315,1.12012,7.20652e-19,4,3.36681e-16,0
-1.79315,1.12613,1.70418e-18,4,3.36681e-16,0
-1.79315,1.13213,3.15696e-18,4,6.72191e-16,0
-1.79315,1.13814,3.15696e-18,4,6.72191e-16,0
-1.79315,1.14414,3.15696e-18,4,6.72191e-16,0
-1.79315,1.15015,3.15696e-18,4,6.72191e-16,0
-1.79315,1.15616,3.86192e-18,4,6.72191e-16,0
-1.79315,1.16216,3.56429e-18,4,6.72191e-16,0
-1.79315,1.16817,2.87634e-18,4,6.72191e-16,0
-1.79315,1.17417,-2.31311e-19,4,6.72191e-16,0
-1.79315,1.18018,3.85085e-18,4,3.62122e-16,0
-1.79315,1.18619,3.85085e-18,4,3.62122e-16,0
-1.79315,1.19219,3.85085e-18,4,3.62122e-16,0
-1.79315,1.1982,3.85085e-18,4,3.62122e-16,0
-1.79315,1.2042,2.8949e-18,4,3.62122e-16,0
-1.79315,1.21021,3.71084e-18,4,3.62122e-16,0
-1.79315,1.21622,3.87625e-18,4,3.62122e-16,0
-1.79315,1.22222,2.41343e-18,4,3.62122e-16,0
-1.79315,1.22823,3.85085e-18,4,7.58667e-18,0
-1.79315,1.23423,3.15696e-18,4,7.58667e-18,0
-1.79315,1.24024,3.15696e-18,4,7.58667e-18,0
-1.79315,1.24625,-3.12488e-19,4,7.58667e-18,0
-1.79315,1.25225,3.15696e-18,4,7.58667e-18,0
-1.79315,1.25826,3.23048e-18,4,7.58667e-18,0
-1.79315,1.26426,3.0355e-18,4,7.58667e-18,0
-1.79315,1.27027,2.3201e-18,4,7.58667e-18,0
-1.79315,1.27628,-7.71619e-19,4,7.58667e-18,0
-1.79315,1.28228,1.07529e-18,4,-9.45316e-17,0
-1.79315,1.28829,4.54474e-18,4,-9.45316e-17,0
-1.79315,1.29429,4.54474e-18,4,-9.45316e-17,0
-1.79315,1.3003,4.54474e-18,4,-9.45316e-17,0
-1.79315,1.30631,5.18915e-18,4,-9.45316e-17,0
-1.79315,1.31231,2.79117e-18,4,-9.45316e-17,0
-1.79315,1.31832,5.87926e-18,4,-9.45316e-17,0
-1.79315,1.32432,3.76317e-18,4,-9.45316e-17,0
-1.79315,1.33033,4.04125e-18,4,-9.45316e-17,0
-1.79315,1.33634,3.85085e-18,4,-1.00597e-16,0
-1.79315,1.34234,5.23863e-18,4,-1.00597e-16,0
-1.79315,1.34835,5.23863e-18,4,-1.00597e-16,0
-1.79315,1.35435,5.23863e-18,4,-1.00597e-16,0
-1.79315,1.36036,5.27627e-18,4,-1.00597e-16,0
-1.79315,1.36637,4.83914e-18,4,-1.00597e-16,0
-1.79315,1.37237,4.79232e-18,4,-1.00597e-16,0
-1.79315,1.37838,6.48023e-18,4,-1.00597e-16,0
-1.79315,1.38438,7.17959e-18,4,-1.00597e-16,0
-1.79315,1.39039,1.00959e-17,4,1.15034e-16,0
-1.79315,1.3964,6.62641e-18,4,1.15034e-16,0
-1.79315,1.4024,6.62641e-18,4,1.15034e-16,0
-1.79315,1.40841,8.70807e-18,4,1.15034e-16,0
-1.79315,1.41441,3.15696e-18,4,1.15034e-16,0
-1.79315,1.42042,5.04656e-18,4,1.15034e-16,0
-1.79315,1.42643,6.02867e-18,4,1.15034e-16,0
-1.79315,1.43243,4.58216e-18,4,1.15034e-16,0
-1.79315,1.43844,3.13566e-18,4,1.15034e-16,0
-1.79315,1.44444,3.90985e-18,4,1.15034e-16,0
-1.79315,1.45045,4.54474e-18,4,-1.09775e-16,0
-1.79315,1.45646,1.76918e-18,4,-1.09775e-16,0
-1.79315,1.46246,3.85085e-18,4,-1.09775e-16,0
-1.79315,1.46847,1.76918e-18,4,-1.09775e-16,0
-1.79315,1.47447,1.76918e-18,4,-1.09775e-16,0
-1.79315,1.48048,1.44351e-18,4,-1.09775e-16,0
-1.79315,1.48649,1.5905e-19,4,-1.09775e-16,0
-1.79315,1.49249,-9.51942e-19,4,-1.09775e-16,0
-1.79315,1.4985,-1.71599e-18,4,-1.09775e-16,0
-1.79315,1.5045,9.54959e-19,4,-1.09775e-16,0
-1.79315,1.51051,2.46307e-18,4,8.70522e-17,0
-1.79315,1.51652,-3.12488e-19,4,8.70522e-17,0
-1.79315,1.52252,-3.12488e-19,4,8.70522e-17,0
-1.79315,1.52853,-3.78193e-18,4,8.70522e-17,0
-1.79315,1.53453,-3.12488e-19,4,8.70522e-17,0
-1.79315,1.54054,-3.48523e-18,4,8.70522e-17,0
-1.79315,1.54655,-2.17859e-18,4,8.70522e-17,0
-1.79315,1.55255,-1.39237e-18,4,8.70522e-17,0
-1.79315,1.55856,-1.12656e-18,4,8.70522e-17,0
-1.79315,1.56456,-1.76257e-18,4,8.70522e-17,0
-1.79315,1.57057,-2.39415e-18,4,2.25326e-16,0
-1.79315,1.57658,-3.78193e-18,4,2.25326e-16,0
-1.79315,1.58258,-3.78193e-18,4,2.25326e-16,0
-1.79315,1.58859,-3.78193e-18,4,2.25326e-16,0
-1.79315,1.59459,-3.12488e-19,4,2.25326e-16,0
-1.79315,1.6006,-7.25138e-18,4,2.25326e-16,0
-1.79315,1.60661,-2.71022e-18,4,2.25326e-16,0
-1.79315,1.61261,-1.5876e-18,4,2.25326e-16,0
-1.79315,1.61862,-6.38446e-19,4,2.25326e-16,0
-1.79315,1.62462,-2.46485e-18,4,2.25326e-16,0
-1.79315,1.63063,3.58038e-19,4,2.25326e-16,0
-1.79315,1.63664,2.46307e-18,4,-3.15255e-17,0
-1.79315,1.64264,-1.00638e-18,4,-3.15255e-17,0
-1.79315,1.64865,-1.00638e-18,4,-3.15255e-17,0
-1.79315,1.65465,-1.00638e-18,4,-3.15255e-17,0
-1.79315,1.66066,2.46307e-18,4,-3.15255e-17,0
-1.79315,1.66667,-1.00638e-18,4,-3.15255e-17,0
-1.79315,1.67267,3.32782e-18,4,-3.15255e-17,0
-1.79315,1.67868,3.57295e-18,4,-3.15255e-17,0
-1.79315,1.68468,4.51197e-18,4,-3.15255e-17,0
-1.79315,1.69069,4.41016e-18,4,-3.15255e-17,0
-1.79315,1.6967,2.45244e-18,4,-3.15255e-17,0
-1.79315,1.7027,-1.70026e-18,4,6.19262e-16,0
-1.79315,1.70871,1.07529e-18,4,6.19262e-16,0
-1.79315,1.71471,3.85085e-18,4,6.19262e-16,0
-1.79315,1.72072,3.85085e-18,4,6.19262e-16,0
-1.79315,1.72673,1.76918e-18,4,6.19262e-16,0
-1.79315,1.73273,3.85085e-18,4,6.19262e-16,0
-1.79315,1.73874,8.47958e-18,4,6.19262e-16,0
-1.79315,1.74474,9.66908e-18,4,6.19262e-16,0
-1.79315,1.75075,9.55755e-18,4,6.19262e-16,0
-1.79315,1.75676,9.44601e-18,4,6.19262e-16,0
-1.79315,1.76276,7.94669e-18,4,6.19262e-16,0
-1.79315,1.76877,7.28028e-18,4,6.19262e-16,0
-1.79315,1.77477,1.00959e-17,4,5.67252e-16,0
-1.79315,1.78078,1.21775e-17,4,5.67252e-16,0
-1.79315,1.78679,1.21775e-17,4,5.67252e-16,0
-1.79315,1.79279,1.21775e-17,4,5.67252e-16,0
-1.79315,1.7988,1.21775e-17,4,5.67252e-16,0
-1.79315,1.8048,1.21775e-17,4,5.67252e-16,0
-1.79315,1.81081,1.12015e-17,4,5.67252e-16,0
-1.79315,1.81682,1.10372e-17,4,5.67252e-16,0
-1.79315,1.82282,9.18163e-18,4,5.67252e-16,0
-1.79315,1.82883,1.04485e-17,4,5.67252e-16,0
-1.79315,1.83483,9.98071e-18,4,5.67252e-16,0
-1.79315,1.84084,1.39887e-17,4,5.67252e-16,0
-1.79315,1.84685,1.21775e-17,4,1.51359e-16,0
-1.79315,1.85285,1.28714e-17,4,1.51359e-16,0
-1.79315,1.85886,1.28714e-17,4,1.51359e-16,0
-1.79315,1.86486,1.28714e-17,4,1.51359e-16,0
-1.79315,1.87087,1.28714e-17,4,1.51359e-16,0
-1.79315,1.87688,1.28714e-17,4,1.51359e-16,0
-1.79315,1.88288,1.28714e-17,4,1.51359e-16,0
-1.79315,1.88889,1.34261e-17,4,1.51359e-16,0
-1.79315,1.89489,1.26891e-17,4,1.51359e-16,0
-1.79315,1.9009,1.30797e-17,4,1.51359e-16,0
-1.79315,1.90691,1.26029e-17,4,1.51359e-16,0
-1.79315,1.91291,1.21261e-17,4,1.51359e-16,0
-1.79315,1.91892,1.41302e-17,4,1.51359e-16,0
-1.79315,1.92492,1.5647e-17,4,-8.52491e-17,0
-1.79315,1.93093,1.28714e-17,4,-8.52491e-17,0
-1.79315,1.93694,1.63409e-17,4,-8.52491e-17,0
-1.79315,1.94294,1.63409e-17,4,-8.52491e-17,0
-1.79315,1.94895,1.63409e-17,4,-8.52491e-17,0
-1.79315,1.95495,1.63409e-17,4,-8.52491e-17,0
-1.79315,1.96096,1.98103e-17,4,-8.52491e-17,0
-1.79315,1.96697,1.4971e-17,4,-8.52491e-17,0
-1.79315,1.97297,1.59601e-17,4,-8.52491e-17,0
-1.79315,1.97898,1.58217e-17,4,-8.52491e-17,0
-1.79315,1.98498,1.56832e-17,4,-8.52491e-17,0
-1.79315,1.99099,1.55447e-17,4,-8.52491e-17,0
-1.79315,1.997,1.46346e-17,4,-8.52491e-17,0
-1.79315,2.003,1.35653e-17,4,-3.80819e-17,0
-1.79315,2.00901,1.28714e-17,4,-3.80819e-17,0
-1.79315,2.01502,1.42592e-17,4,-3.80819e-17,0
-1.79315,2.02102,1.42592e-17,4,-3.80819e-17,0
-1.79315,2.02703,1.42592e-17,4,-3.80819e-17,0
-1.79315,2.03303,1.42592e-17,4,-3.80819e-17,0
-1.79315,2.03904,1.77286e-17,4,-3.80819e-17,0
-1.79315,2.04505,1.53899e-17,4,-3.80819e-17,0
-1.79315,2.05105,1.61756e-17,4,-3.80819e-17,0
-1.79315,2.05706,1.72431e-17,4,-3.80819e-17,0
-1.79315,2.06306,1.76168e-17,4,-3.80819e-17,0
-1.79315,2.06907,1.71232e-17,4,-3.80819e-17,0
-1.79315,2.07508,1.48948e-17,4,-3.80819e-17,0
-1.79315,2.08108,1.73157e-17,4,-3.80819e-17,0
-1.79315,2.08709,1.84225e-17,4,1.56273e-16,0
-1.79315,2.09309,2.11981e-17,4,1.56273e-16,0
-1.79315,2.0991,2.05042e-17,4,1.56273e-16,0
-1.79315,2.10511,2.05042e-17,4,1.56273e-16,0
-1.79315,2.11111,2.39736e-17,4,1.56273e-16,0
-1.79315,2.11712,2.39736e-17,4,1.56273e-16,0
-1.79315,2.12312,2.05042e-17,4,1.56273e-16,0
-1.79315,2.12913,2.05042e-17,4,1.56273e-16,0
-1.79315,2.13514,2.09955e-17,4,1.56273e-16,0
-1.79315,2.14114,2.08408e-17,4,1.56273e-16,0
-1.79315,2.14715,1.96453e-17,4,1.56273e-16,0
-1.79315,2.15315,2.19193e-17,4,1.56273e-16,0
-1.79315,2.15916,2.24585e-17,4,1.56273e-16,0
-1.79315,2.16517,1.93203e-17,4,1.56273e-16,0
-1.79315,2.17117,1.82983e-17,4,1.56273e-16,0
-1.79315,2.17718,1.84225e-17,4,2.88742e-16,0
-1.79315,2.18318,1.91164e-17,4,2.88742e-16,0
-1.79315,2.18919,1.84225e-17,4,2.88742e-16,0
-1.79315,2.1952,1.84225e-17,4,2.88742e-16,0
-1.79315,2.2012,1.84225e-17,4,2.88742e-16,0
-1.79315,2.20721,1.84225e-17,4,2.88742e-16,0
-1.79315,2.21321,1.84225e-17,4,2.88742e-16,0
-1.79315,2.21922,1.92483e-17,4,2.88742e-16,0
-1.79315,2.22523,2.08641e-17,4,2.88742e-16,0
-1.79315,2.23123,2.00079e-17,4,2.88742e-16,0
-1.79315,2.23724,1.89783e-17,4,2.88742e-16,0
-1.79315,2.24324,2.05507e-17,4,2.88742e-16,0
-1.79315,2.24925,2.17761e-17,4,2.88742e-16,0
-1.79315,2.25526,2.06687e-17,4,2.88742e-16,0
-1.79315,2.26126,2.12436e-17,4,2.88742e-16,0
-1.79315,2.26727,2.11981e-17,4,-2.22355e-16,0
-1.79315,2.27327,1.98103e-17,4,-2.22355e-16,0
-1.79315,2.27928,1.84225e-17,4,-2.22355e-16,0
-1.79315,2.28529,1.77286e-17,4,-2.22355e-16,0
-1.79315,2.29129,1.77286e-17,4,-2.22355e-16,0
-1.79315,2.2973,1.77286e-17,4,-2.22355e-16,0
-1.79315,2.3033,1.42592e-17,4,-2.22355e-16,0
-1.79315,2.30931,1.42592e-17,4,-2.22355e-16,0
-1.79315,2.31532,1.52435e-17,4,-2.22355e-16,0
-1.79315,2.32132,1.59412e-17,4,-2.22355e-16,0
-1.79315,2.32733,1.50777e-17,4,-2.22355e-16,0
-1.79315,2.33333,1.28264e-17,4,-2.22355e-16,0
-1.79315,2.33934,1.43915e-17,4,-2.22355e-16,0
-1.79315,2.34535,1.56097e-17,4,-2.22355e-16,0
-1.79315,2.35135,1.5926e-17,4,-2.22355e-16,0
-1.79315,2.35736,1.42592e-17,4,-2.37336e-16,0
-1.79315,2.36336,1.21775e-17,4,-2.37336e-16,0
-1.79315,2.36937,1.21775e-17,4,-2.37336e-16,0
-1.79315,2.37538,1.21775e-17,4,-2.37336e-16,0
-1.79315,2.38138,1.21775e-17,4,-2.37336e-16,0
-1.79315,2.38739,1.21775e-17,4,-2.37336e-16,0
-1.79315,2.39339,8.70807e-18,4,-2.37336e-16,0
-1.79315,2.3994,1.21775e-17,4,-2.37336e-16,0
-1.79315,2.40541,8.70807e-18,4,-2.37336e-16,0
-1.79315,2.41141,1.23792e-17,4,-2.37336e-16,0
-1.79315,2.41742,1.29832e-17,4,-2.37336e-16,0
-1.79315,2.42342,1.43678e-17,4,-2.37336e-16,0
-1.79315,2.42943,1.41911e-17,4,-2.37336e-16,0
-1.79315,2.43544,1.54022e-17,4,-2.37336e-16,0
-1.79315,2.44144,1.34908e-17,4,-2.37336e-16,0
-1.79315,2.44745,1.33231e-17,4,-2.37336e-16,0
-1.79315,2.45345,1.37969e-17,4,-2.37336e-16,0
