x,y,z,U_0,U_1,U_2
-1.79315,-0.477477,3.52197e-18,2.99971,-0.000459309,0
-1.79315,-0.471471,3.70096e-18,2.99971,-0.000459309,0
-1.79315,-0.465465,5.47844e-18,2.9841,-0.0273307,0
-1.79315,-0.459459,6.60103e-18,2.9841,-0.0273307,0
-1.79315,-0.453453,5.49675e-18,2.9841,-0.0273307,0
-1.79315,-0.447447,6.1272e-18,2.9841,-0.0273307,0
-1.79315,-0.441441,5.28314e-18,2.9841,-0.0273307,0
-1.79315,-0.435435,5.91124e-18,2.9841,-0.0273307,0
-1.79315,-0.429429,5.28079e-18,2.9841,-0.0273307,0
-1.79315,-0.423423,8.11979e-18,2.9841,-0.0273307,0
-1.79315,-0.417417,6.79545e-18,2.9841,-0.0273307,0
-1.79315,-0.411411,8.5582e-18,2.9841,-0.0273307,0
-1.79315,-0.405405,9.57228e-18,2.87588,-0.235567,0
-1.79315,-0.399399,1.01627e-17,2.87588,-0.235567,0
-1.79315,-0.393393,1.01219e-17,2.87588,-0.235567,0
-1.79315,-0.387387,1.11219e-17,2.87588,-0.235567,0
-1.79315,-0.381381,9.42227e-18,2.87588,-0.235567,0
-1.79315,-0.375375,9.89183e-18,2.87588,-0.235567,0
-1.79315,-0.369369,8.19791e-18,2.87588,-0.235567,0
-1.79315,-0.363363,8.06524e-18,2.87588,-0.235567,0
-1.79315,-0.357357,7.8643e-18,2.87588,-0.235567,0
-1.79315,-0.351351,1.95052e-18,2.78709,-0.424323,0
-1.79315,-0.345345,-9.26143e-19,2.78709,-0.424323,0
-1.79315,-0.339339,-2.48615e-19,2.78709,-0.424323,0
-1.79315,-0.333333,4.28913e-19,2.78709,-0.424323,0
-1.79315,-0.327327,3.96784e-19,2.78709,-0.424323,0
-1.79315,-0.321321,-2.80745e-19,2.78709,-0.424323,0
-1.79315,-0.315315,-9.09111e-20,2.78709,-0.424323,0
-1.79315,-0.309309,-3.34759e-19,2.78709,-0.424323,0
-1.79315,-0.303303,-2.54398e-18,2.78709,-0.424323,0
-1.79315,-0.297297,-3.37206e-19,2.72156,-0.538013,0
-1.79315,-0.291291,-6.74118e-19,2.72156,-0.538013,0
-1.79315,-0.285285,-1.43668e-19,2.72156,-0.538013,0
-1.79315,-0.279279,-2.71336e-19,2.72156,-0.538013,0
-1.79315,-0.273273,4.12521e-19,2.72156,-0.538013,0
-1.79315,-0.267267,1.61679e-18,2.72156,-0.538013,0
-1.79315,-0.261261,3.25475e-18,2.72156,-0.538013,0
-1.79315,-0.255255,-1.4738e-18,2.72318,-0.516814,0
-1.79315,-0.249249,-5.07975e-18,2.72318,-0.516814,0
-1.79315,-0.243243,-4.34733e-18,2.72318,-0.516814,0
-1.79315,-0.237237,-1.88018e-18,2.72318,-0.516814,0
-1.79315,-0.231231,-1.8593e-18,2.72318,-0.516814,0
-1.79315,-0.225225,-2.59172e-18,2.72318,-0.516814,0
-1.79315,-0.219219,-4.19151e-18,2.72318,-0.516814,0
-1.79315,-0.213213,-6.25412e-18,2.72151,-0.509959,0
-1.79315,-0.207207,-8.5954e-18,2.72151,-0.509959,0
-1.79315,-0.201201,-7.48526e-18,2.72151,-0.509959,0
-1.79315,-0.195195,-7.32921e-18,2.72151,-0.509959,0
-1.79315,-0.189189,-4.68098e-18,2.72151,-0.509959,0
-1.79315,-0.183183,-6.83196e-18,2.72151,-0.509959,0
-1.79315,-0.177177,-8.48421e-18,2.72151,-0.509959,0
-1.79315,-0.171171,-6.40349e-18,2.72029,-0.50886,0
-1.79315,-0.165165,-5.98404e-18,2.72029,-0.50886,0
-1.79315,-0.159159,-5.8815e-18,2.72029,-0.50886,0
-1.79315,-0.153153,-6.59561e-18,2.72029,-0.50886,0
-1.79315,-0.147147,-6.69815e-18,2.72029,-0.50886,0
-1.79315,-0.141141,-7.23438e-18,2.72029,-0.50886,0
-1.79315,-0.135135,-7.02474e-18,2.72492,-0.516393,0
-1.79315,-0.129129,-1.1225e-17,2.72492,-0.516393,0
-1.79315,-0.123123,-1.10866e-17,2.72492,-0.516393,0
-1.79315,-0.117117,-1.28756e-17,2.72492,-0.516393,0
-1.79315,-0.111111,-1.19732e-17,2.72492,-0.516393,0
-1.79315,-0.105105,-1.20465e-17,2.72492,-0.516393,0
-1.79315,-0.0990991,-1.15564e-17,2.72869,-0.517632,0
-1.79315,-0.0930931,-9.99146e-18,2.72869,-0.517632,0
-1.79315,-0.0870871,-1.15056e-17,2.72869,-0.517632,0
-1.79315,-0.0810811,-1.31458e-17,2.72869,-0.517632,0
-1.79315,-0.0750751,-1.41036e-17,2.72869,-0.517632,0
-1.79315,-0.0690691,-1.04996e-17,2.72804,-0.517189,0
-1.79315,-0.0630631,-1.18329e-17,2.72804,-0.517189,0
-1.79315,-0.0570571,-9.35876e-18,2.72804,-0.517189,0
-1.79315,-0.0510511,-7.57164e-18,2.72804,-0.517189,0
-1.79315,-0.045045,-7.70394e-18,2.72804,-0.517189,0
-1.79315,-0.039039,-9.1772e-18,2.72282,-0.514008,0
-1.79315,-0.033033,-8.59978e-18,2.72282,-0.514008,0
-1.79315,-0.027027,-9.94559e-18,2.72282,-0.514008,0
-1.79315,-0.021021,-9.5074e-18,2.72282,-0.514008,0
-1.79315,-0.015015,-8.09516e-18,2.72282,-0.514008,0
-1.79315,-0.00900901,-7.16154e-18,2.71705,-0.512618,0
-1.79315,-0.003003,-4.24644e-18,2.71705,-0.512618,0
-1.79315,0.003003,-6.87989e-18,2.71705,-0.512618,0
-1.79315,0.00900901,-5.11124e-18,2.71705,-0.512618,0
-1.79315,0.015015,-7.27093e-18,2.71402,-0.512496,0
-1.79315,0.021021,-8.63994e-18,2.71402,-0.512496,0
-1.79315,0.027027,-8.95756e-18,2.71402,-0.512496,0
-1.79315,0.033033,-8.56432e-18,2.71402,-0.512496,0
-1.79315,0.279279,1.01433e-18,2.98469,0.0369074,0
-1.79315,0.285285,4.42634e-18,2.98469,0.0369074,0
-1.79315,0.291291,5.31892e-18,2.98469,0.0369074,0
-1.79315,0.297297,6.35977e-18,2.98469,0.0369074,0
-1.79315,0.303303,1.01967e-17,2.98528,0.036893,0
-1.79315,0.309309,1.13158e-17,2.98528,0.036893,0
-1.79315,0.315315,1.20843e-17,2.98528,0.036893,0
-1.79315,0.321321,1.64212e-17,2.98528,0.036893,0
-1.79315,0.327327,2.20271e-17,2.98638,0.0369566,0
-1.79315,0.333333,2.05976e-17,2.98638,0.0369566,0
-1.79315,0.339339,1.95436e-17,2.98638,0.0369566,0
-1.79315,0.345345,2.16253e-17,2.98638,0.0369566,0
-1.79315,0.351351,2.12085e-17,2.98707,0.037099,0
-1.79315,0.357357,2.19996e-17,2.98707,0.037099,0
-1.79315,0.363363,2.05943e-17,2.98707,0.037099,0
-1.79315,0.369369,2.17988e-17,2.98707,0.037099,0
-1.79315,0.375375,2.05845e-17,2.98707,0.037099,0
-1.79315,0.381381,2.24261e-17,2.98729,0.0372085,0
-1.79315,0.387387,2.06592e-17,2.98729,0.0372085,0
-1.79315,0.393393,1.98835e-17,2.98729,0.0372085,0
-1.79315,0.399399,1.91967e-17,2.98729,0.0372085,0
-1.79315,0.405405,1.86763e-17,2.98729,0.0372085,0
-1.79315,0.411411,2.31666e-17,2.98722,0.0369636,0
-1.79315,0.417417,2.61244e-17,2.98722,0.0369636,0
-1.79315,0.423423,2.57581e-17,2.98722,0.0369636,0
-1.79315,0.429429,2.56152e-17,2.98722,0.0369636,0
-1.79315,0.435435,2.85642e-17,2.98722,0.0369636,0
-1.79315,0.441441,2.89501e-17,2.9867,0.0365016,0
-1.79315,0.447447,2.43129e-17,2.9867,0.0365016,0
-1.79315,0.453453,2.19308e-17,2.9867,0.0365016,0
-1.79315,0.459459,2.19331e-17,2.9867,0.0365016,0
-1.79315,0.465465,2.05845e-17,2.9867,0.0365016,0
-1.79315,0.471471,2.33601e-17,2.9867,0.0365016,0
-1.79315,0.477477,2.82078e-17,2.98643,0.0368011,0
-1.79315,0.483483,2.67281e-17,2.98643,0.0368011,0
-1.79315,0.489489,2.52484e-17,2.98643,0.0368011,0
-1.79315,0.495495,2.41744e-17,2.98643,0.0368011,0
-1.79315,0.501502,2.35335e-17,2.98643,0.0368011,0
-1.79315,0.507508,2.57887e-17,2.98643,0.0368011,0
-1.79315,0.513514,2.28064e-17,2.98662,0.037637,0
-1.79315,0.51952,2.37878e-17,2.98662,0.037637,0
-1.79315,0.525526,2.16467e-17,2.98662,0.037637,0
-1.79315,0.531532,2.06966e-17,2.98662,0.037637,0
-1.79315,0.537538,2.16253e-17,2.98662,0.037637,0
-1.79315,0.543544,2.40539e-17,2.98662,0.037637,0
-1.79315,0.54955,2.71764e-17,2.98662,0.037637,0
-1.79315,0.555556,3.17697e-17,2.98674,0.038866,0
-1.79315,0.561562,3.13933e-17,2.98674,0.038866,0
-1.79315,0.567568,3.17109e-17,2.98674,0.038866,0
-1.79315,0.573574,3.17227e-17,2.98674,0.038866,0
-1.79315,0.57958,3.11663e-17,2.98674,0.038866,0
-1.79315,0.585586,2.9605e-17,2.98674,0.038866,0
-1.79315,0.591592,2.61356e-17,2.98674,0.038866,0
-1.79315,0.597598,-9.02813e-18,2.98979,0.030785,0
-1.79315,0.603604,-1.07644e-17,2.98979,0.030785,0
-1.79315,0.60961,-6.60267e-18,2.98979,0.030785,0
-1.79315,0.615616,-4.00217e-18,2.98979,0.030785,0
-1.79315,0.621622,-3.94503e-18,2.98979,0.030785,0
-1.79315,0.627628,-3.18123e-18,2.98979,0.030785,0
-1.79315,0.633634,-4.74248e-18,2.98979,0.030785,0
-1.79315,0.63964,-8.73233e-18,2.98979,0.030785,0
-1.79315,0.645646,-9.03929e-18,2.99155,0.0243734,0
-1.79315,0.651652,-9.36204e-18,2.99155,0.0243734,0
-1.79315,0.657658,-6.5623e-18,2.99155,0.0243734,0
-1.79315,0.663664,-6.19116e-18,2.99155,0.0243734,0
-1.79315,0.66967,-6.3664e-18,2.99155,0.0243734,0
-1.79315,0.675676,-6.30374e-18,2.99155,0.0243734,0
-1.79315,0.681682,-6.30373e-18,2.99155,0.0243734,0
-1.79315,0.687688,-3.87511e-18,2.99155,0.0243734,0
-1.79315,0.693694,-1.96691e-18,2.99155,0.0243734,0
-1.79315,0.6997,1.25073e-18,2.99595,0.0101743,0
-1.79315,0.705706,-1.12983e-18,2.99595,0.0101743,0
-1.79315,0.711712,-1.08177e-18,2.99595,0.0101743,0
-1.79315,0.717718,8.74478e-19,2.99595,0.0101743,0
-1.79315,0.723724,8.55571e-19,2.99595,0.0101743,0
-1.79315,0.72973,1.1474e-19,2.99595,0.0101743,0
-1.79315,0.735736,-7.52615e-19,2.99595,0.0101743,0
-1.79315,0.741742,-1.61997e-18,2.99595,0.0101743,0
-1.79315,0.747748,-4.22205e-18,2.99595,0.0101743,0
-1.79315,0.753754,-4.90495e-18,2.99918,0.00184759,0
-1.79315,0.75976,-2.40618e-18,2.99918,0.00184759,0
-1.79315,0.765766,-1.64214e-18,2.99918,0.00184759,0
-1.79315,0.771772,-5.31152e-19,2.99918,0.00184759,0
-1.79315,0.777778,-1.50183e-18,2.99918,0.00184759,0
-1.79315,0.783784,-8.52548e-19,2.99918,0.00184759,0
-1.79315,0.78979,-7.5262e-19,2.99918,0.00184759,0
-1.79315,0.795796,1.14748e-19,2.99918,0.00184759,0
-1.79315,0.801802,-1.27302e-18,2.99918,0.00184759,0
-1.79315,0.807808,2.3699e-18,2.99918,0.00184759,0
-1.79315,0.813814,2.73841e-18,2.99994,0.000132068,0
-1.79315,0.81982,4.0042e-19,2.99994,0.000132068,0
-1.79315,0.825826,8.37984e-19,2.99994,0.000132068,0
-1.79315,0.831832,-8.06121e-19,2.99994,0.000132068,0
-1.79315,0.837838,-1.40939e-18,2.99994,0.000132068,0
-1.79315,0.843844,-9.79725e-19,2.99994,0.000132068,0
-1.79315,0.84985,-1.51639e-18,2.99994,0.000132068,0
-1.79315,0.855856,-1.09956e-18,2.99994,0.000132068,0
-1.79315,0.861862,8.0864e-19,2.99994,0.000132068,0
-1.79315,0.867868,2.89031e-18,2.99994,0.000132068,0
-1.79315,0.873874,5.66588e-18,2.99994,0.000132068,0
-1.79315,0.87988,4.78203e-18,3,3.27008e-06,0
-1.79315,0.885886,3.15688e-18,3,3.27008e-06,0
-1.79315,0.891892,3.26645e-18,3,3.27008e-06,0
-1.79315,0.897898,3.37602e-18,3,3.27008e-06,0
-1.79315,0.903904,1.75086e-18,3,3.27008e-06,0
-1.79315,0.90991,9.15129e-19,3,3.27008e-06,0
-1.79315,0.915916,2.93993e-19,3,3.27008e-06,0
-1.79315,0.921922,1.15558e-18,3,3.27008e-06,0
-1.79315,0.927928,1.15558e-18,3,3.27008e-06,0
-1.79315,0.933934,1.50253e-18,3,3.27008e-06,0
-1.79315,0.93994,-5.87138e-20,3,3.27008e-06,0
-1.79315,0.945946,2.54338e-18,3,3.27008e-06,0
-1.79315,0.951952,-1.37202e-19,3,4.96038e-08,0
-1.79315,0.957958,-1.7448e-18,3,4.96038e-08,0
-1.79315,0.963964,-2.31157e-18,3,4.96038e-08,0
-1.79315,0.96997,-7.96671e-19,3,4.96038e-08,0
-1.79315,0.975976,-2.2308e-18,3,4.96038e-08,0
-1.79315,0.981982,-1.4525e-18,3,4.96038e-08,0
-1.79315,0.987988,-1.39743e-18,3,4.96038e-08,0
-1.79315,0.993994,-4.05676e-19,3,4.96038e-08,0
-1.79315,1,-9.26088e-19,3,4.96038e-08,0
-1.79315,1.00601,2.19642e-18,3,4.96038e-08,0
-1.79315,1.01201,3.41073e-18,3,4.96038e-08,0
-1.79315,1.01802,5.66588e-18,3,4.96038e-08,0
-1.79315,1.02402,7.74755e-18,3,4.96038e-08,0
-1.79315,1.03003,4.65407e-18,3,5.15641e-10,0
-1.79315,1.03604,3.06272e-18,3,5.15641e-10,0
-1.79315,1.04204,1.47137e-18,3,5.15641e-10,0
-1.79315,1.04805,-1.19974e-19,3,5.15641e-10,0
-1.79315,1.05405,-8.4396e-19,3,5.15641e-10,0
-1.79315,1.06006,-2.53508e-19,3,5.15641e-10,0
-1.79315,1.06607,-2.38288e-19,3,5.15641e-10,0
-1.79315,1.07207,-4.05677e-19,3,5.15641e-10,0
-1.79315,1.07808,-1.44651e-18,3,5.15641e-10,0
-1.79315,1.08408,1.676e-18,3,5.15641e-10,0
-1.79315,1.09009,2.19642e-18,3,5.15641e-10,0
-1.79315,1.0961,3.58421e-18,3,5.15641e-10,0
-1.79315,1.1021,8.44144e-18,3,5.15641e-10,0
-1.79315,1.10811,9.64589e-18,3,4.59342e-12,0
-1.79315,1.11411,9.45737e-18,3,4.59342e-12,0
-1.79315,1.12012,8.57497e-18,3,4.59342e-12,0
-1.79315,1.12613,1.1162e-17,3,4.59342e-12,0
-1.79315,1.13213,1.06265e-17,3,4.59342e-12,0
-1.79315,1.13814,1.13054e-17,3,4.59342e-12,0
-1.79315,1.14414,1.17815e-17,3,4.59342e-12,0
-1.79315,1.15015,1.28953e-17,3,4.59342e-12,0
-1.79315,1.15616,1.22514e-17,3,4.59342e-12,0
-1.79315,1.16216,1.17374e-17,3,4.59342e-12,0
-1.79315,1.16817,1.19109e-17,3,4.59342e-12,0
-1.79315,1.17417,1.00027e-17,3,4.59342e-12,0
-1.79315,1.18018,9.30879e-18,3,4.59342e-12,0
-1.79315,1.18619,1.36456e-17,3,4.59342e-12,0
-1.79315,1.19219,8.44144e-18,3,4.59342e-12,0
-1.79315,1.1982,1.09904e-17,3,3.59373e-14,0
-1.79315,1.2042,8.73411e-18,3,3.59373e-14,0
-1.79315,1.21021,9.94731e-18,3,3.59373e-14,0
-1.79315,1.21622,9.42578e-18,3,3.59373e-14,0
-1.79315,1.22222,1.0639e-17,3,3.59373e-14,0
-1.79315,1.22823,1.18522e-17,3,3.59373e-14,0
-1.79315,1.23423,1.26085e-17,3,3.59373e-14,0
-1.79315,1.24024,1.17857e-17,3,3.59373e-14,0
-1.79315,1.24625,1.22545e-17,3,3.59373e-14,0
-1.79315,1.25225,1.29517e-17,3,3.59373e-14,0
-1.79315,1.25826,1.24313e-17,3,3.59373e-14,0
-1.79315,1.26426,1.27782e-17,3,3.59373e-14,0
-1.79315,1.27027,1.31252e-17,3,3.59373e-14,0
-1.79315,1.27628,1.087e-17,3,3.59373e-14,0
-1.79315,1.28228,1.29517e-17,3,3.59373e-14,0
-1.79315,1.28829,1.06966e-17,3,3.59373e-14,0
-1.79315,1.29429,5.43107e-18,3,2.53573e-16,0
-1.79315,1.3003,5.96329e-18,3,2.53573e-16,0
-1.79315,1.30631,3.02606e-18,3,2.53573e-16,0
-1.79315,1.31231,5.293e-18,3,2.53573e-16,0
-1.79315,1.31832,5.82522e-18,3,2.53573e-16,0
-1.79315,1.32432,8.09216e-18,3,2.53573e-16,0
-1.79315,1.33033,7.06313e-18,3,2.53573e-16,0
-1.79315,1.33634,7.58349e-18,3,2.53573e-16,0
-1.79315,1.34234,7.57913e-18,3,2.53573e-16,0
-1.79315,1.34835,7.87281e-18,3,2.53573e-16,0
-1.79315,1.35435,8.26794e-18,3,2.53573e-16,0
-1.79315,1.36036,6.88017e-18,3,2.53573e-16,0
-1.79315,1.36637,8.09448e-18,3,2.53573e-16,0
-1.79315,1.37237,6.7067e-18,3,2.53573e-16,0
-1.79315,1.37838,5.31893e-18,3,2.53573e-16,0
-1.79315,1.38438,5.66588e-18,3,2.53573e-16,0
-1.79315,1.39039,7.74755e-18,3,2.53573e-16,0
-1.79315,1.3964,7.54672e-18,3,-3.71594e-16,0
-1.79315,1.4024,8.09089e-18,3,-3.71594e-16,0
-1.79315,1.40841,9.32895e-18,3,-3.71594e-16,0
-1.79315,1.41441,8.1384e-18,3,-3.71594e-16,0
-1.79315,1.42042,1.14581e-17,3,-3.71594e-16,0
-1.79315,1.42643,1.20023e-17,3,-3.71594e-16,0
-1.79315,1.43243,1.34138e-17,3,-3.71594e-16,0
-1.79315,1.43844,1.32641e-17,3,-3.71594e-16,0
-1.79315,1.44444,1.30799e-17,3,-3.71594e-16,0
-1.79315,1.45045,1.38908e-17,3,-3.71594e-16,0
-1.79315,1.45646,1.37627e-17,3,-3.71594e-16,0
-1.79315,1.46246,1.26048e-17,3,-3.71594e-16,0
-1.79315,1.46847,1.29517e-17,3,-3.71594e-16,0
-1.79315,1.47447,1.24313e-17,3,-3.71594e-16,0
-1.79315,1.48048,1.01761e-17,3,-3.71594e-16,0
-1.79315,1.48649,1.13905e-17,3,-3.71594e-16,0
-1.79315,1.49249,1.19109e-17,3,-3.71594e-16,0
-1.79315,1.4985,1.13905e-17,3,-3.71594e-16,0
-1.79315,1.5045,1.31788e-17,3,-6.00125e-16,0
-1.79315,1.51051,1.23463e-17,3,-6.00125e-16,0
-1.79315,1.51652,1.15138e-17,3,-6.00125e-16,0
-1.79315,1.52252,1.06812e-17,3,-6.00125e-16,0
-1.79315,1.52853,1.15834e-17,3,-6.00125e-16,0
-1.79315,1.53453,1.14448e-17,3,-6.00125e-16,0
-1.79315,1.54054,1.06122e-17,3,-6.00125e-16,0
-1.79315,1.54655,1.11675e-17,3,-6.00125e-16,0
-1.79315,1.55255,1.13758e-17,3,-6.00125e-16,0
-1.79315,1.55856,1.13143e-17,3,-6.00125e-16,0
-1.79315,1.56456,1.02898e-17,3,-6.00125e-16,0
-1.79315,1.57057,1.02813e-17,3,-6.00125e-16,0
-1.79315,1.57658,1.06966e-17,3,-6.00125e-16,0
-1.79315,1.58258,1.06966e-17,3,-6.00125e-16,0
-1.79315,1.58859,1.17374e-17,3,-6.00125e-16,0
-1.79315,1.59459,1.00027e-17,3,-6.00125e-16,0
-1.79315,1.6006,1.17374e-17,3,-6.00125e-16,0
-1.79315,1.60661,1.00027e-17,3,-6.00125e-16,0
-1.79315,1.61261,1.087e-17,3,-6.00125e-16,0
-1.79315,1.61862,9.13533e-18,3,-6.00125e-16,0
-1.79315,1.62462,1.17938e-17,3,1.34408e-15,0
-1.79315,1.63063,1.09715e-17,3,1.34408e-15,0
-1.79315,1.63664,1.36187e-17,3,1.34408e-15,0
-1.79315,1.64264,1.27964e-17,3,1.34408e-15,0
-1.79315,1.64865,1.54436e-17,3,1.34408e-15,0
-1.79315,1.65465,1.46213e-17,3,1.34408e-15,0
-1.79315,1.66066,1.44929e-17,3,1.34408e-15,0
-1.79315,1.66667,1.50584e-17,3,1.34408e-15,0
-1.79315,1.67267,1.4583e-17,3,1.34408e-15,0
-1.79315,1.67868,1.46887e-17,3,1.34408e-15,0
-1.79315,1.68468,1.43401e-17,3,1.34408e-15,0
-1.79315,1.69069,1.43433e-17,3,1.34408e-15,0
-1.79315,1.6967,1.43884e-17,3,1.34408e-15,0
-1.79315,1.7027,1.46864e-17,3,1.34408e-15,0
-1.79315,1.70871,1.36456e-17,3,1.34408e-15,0
-1.79315,1.71471,1.4513e-17,3,1.34408e-15,0
-1.79315,1.72072,1.24313e-17,3,1.34408e-15,0
-1.79315,1.72673,1.4166e-17,3,1.34408e-15,0
-1.79315,1.73273,1.29517e-17,3,1.34408e-15,0
-1.79315,1.73874,1.29517e-17,3,1.34408e-15,0
-1.79315,1.74474,1.10435e-17,3,1.34408e-15,0
-1.79315,1.75075,9.13533e-18,3,1.34408e-15,0
-1.79315,1.75676,9.66674e-18,3,1.8869e-15,0
-1.79315,1.76276,1.02417e-17,3,1.8869e-15,0
-1.79315,1.76877,1.08167e-17,3,1.8869e-15,0
-1.79315,1.77477,1.20856e-17,3,1.8869e-15,0
-1.79315,1.78078,9.19113e-18,3,1.8869e-15,0
-1.79315,1.78679,9.76611e-18,3,1.8869e-15,0
-1.79315,1.79279,1.03411e-17,3,1.8869e-15,0
-1.79315,1.7988,1.09161e-17,3,1.8869e-15,0
-1.79315,1.8048,1.14911e-17,3,1.8869e-15,0
-1.79315,1.81081,1.13722e-17,3,1.8869e-15,0
-1.79315,1.81682,1.17318e-17,3,1.8869e-15,0
-1.79315,1.82282,1.23712e-17,3,1.8869e-15,0
-1.79315,1.82883,1.17681e-17,3,1.8869e-15,0
-1.79315,1.83483,1.16708e-17,3,1.8869e-15,0
-1.79315,1.84084,1.1217e-17,3,1.8869e-15,0
-1.79315,1.84685,1.087e-17,3,1.8869e-15,0
-1.79315,1.85285,1.05231e-17,3,1.8869e-15,0
-1.79315,1.85886,1.01761e-17,3,1.8869e-15,0
-1.79315,1.86486,1.00027e-17,3,1.8869e-15,0
-1.79315,1.87087,8.78837e-18,3,1.8869e-15,0
-1.79315,1.87688,9.30879e-18,3,1.8869e-15,0
-1.79315,1.88288,8.96185e-18,3,1.8869e-15,0
-1.79315,1.88889,1.10435e-17,3,1.8869e-15,0
-1.79315,1.89489,7.62633e-18,3,3.94511e-16,0
-1.79315,1.9009,8.904e-18,3,3.94511e-16,0
-1.79315,1.90691,1.01817e-17,3,3.94511e-16,0
-1.79315,1.91291,1.49288e-17,3,3.94511e-16,0
-1.79315,1.91892,1.62064e-17,3,3.94511e-16,0
-1.79315,1.92492,1.57494e-17,3,3.94511e-16,0
-1.79315,1.93093,1.52923e-17,3,3.94511e-16,0
-1.79315,1.93694,1.657e-17,3,3.94511e-16,0
-1.79315,1.94294,1.61129e-17,3,3.94511e-16,0
-1.79315,1.94895,1.56559e-17,3,3.94511e-16,0
-1.79315,1.95495,1.60662e-17,3,3.94511e-16,0
-1.79315,1.96096,1.56159e-17,3,3.94511e-16,0
-1.79315,1.96697,1.53357e-17,3,3.94511e-16,0
-1.79315,1.97297,1.55344e-17,3,3.94511e-16,0
-1.79315,1.97898,1.55977e-17,3,3.94511e-16,0
-1.79315,1.98498,1.53803e-17,3,3.94511e-16,0
-1.79315,1.99099,1.55538e-17,3,3.94511e-16,0
-1.79315,1.997,1.48599e-17,3,3.94511e-16,0
-1.79315,2.003,1.4166e-17,3,3.94511e-16,0
-1.79315,2.00901,1.60742e-17,3,3.94511e-16,0
-1.79315,2.01502,1.62477e-17,3,3.94511e-16,0
-1.79315,2.02102,1.7115e-17,3,3.94511e-16,0
-1.79315,2.02703,1.65946e-17,3,3.94511e-16,0
-1.79315,2.03303,1.7462e-17,3,3.94511e-16,0
-1.79315,2.03904,1.85028e-17,3,3.94511e-16,0
-1.79315,2.04505,1.95437e-17,3,3.94511e-16,0
-1.79315,2.05105,2.07298e-17,3,6.25275e-16,0
-1.79315,2.05706,2.20156e-17,3,6.25275e-16,0
-1.79315,2.06306,1.98319e-17,3,6.25275e-16,0
-1.79315,2.06907,1.76483e-17,3,6.25275e-16,0
-1.79315,2.07508,1.89341e-17,3,6.25275e-16,0
-1.79315,2.08108,1.84852e-17,3,6.25275e-16,0
-1.79315,2.08709,1.80363e-17,3,6.25275e-16,0
-1.79315,2.09309,1.75874e-17,3,6.25275e-16,0
-1.79315,2.0991,1.71385e-17,3,6.25275e-16,0
-1.79315,2.10511,1.66895e-17,3,6.25275e-16,0
-1.79315,2.11111,1.69345e-17,3,6.25275e-16,0
-1.79315,2.11712,1.66476e-17,3,6.25275e-16,0
-1.79315,2.12312,1.64894e-17,3,6.25275e-16,0
-1.79315,2.12913,1.65138e-17,3,6.25275e-16,0
-1.79315,2.13514,1.64552e-17,3,6.25275e-16,0
-1.79315,2.14114,1.65376e-17,3,6.25275e-16,0
-1.79315,2.14715,1.69416e-17,3,6.25275e-16,0
-1.79315,2.15315,1.67681e-17,3,6.25275e-16,0
-1.79315,2.15916,1.62477e-17,3,6.25275e-16,0
-1.79315,2.16517,1.67681e-17,3,6.25275e-16,0
-1.79315,2.17117,1.81559e-17,3,6.25275e-16,0
-1.79315,2.17718,1.97171e-17,3,6.25275e-16,0
-1.79315,2.18318,1.91967e-17,3,6.25275e-16,0
-1.79315,2.18919,1.7115e-17,3,6.25275e-16,0
-1.79315,2.1952,1.59007e-17,3,6.25275e-16,0
-1.79315,2.2012,1.55538e-17,3,6.25275e-16,0
-1.79315,2.20721,1.32987e-17,3,6.25275e-16,0
-1.79315,2.21321,1.24302e-17,3,1.87188e-16,0
-1.79315,2.21922,1.23358e-17,3,1.87188e-16,0
-1.79315,2.22523,1.22413e-17,3,1.87188e-16,0
-1.79315,2.23123,1.56164e-17,3,1.87188e-16,0
-1.79315,2.23724,1.55219e-17,3,1.87188e-16,0
-1.79315,2.24324,1.71622e-17,3,1.87188e-16,0
-1.79315,2.24925,1.70678e-17,3,1.87188e-16,0
-1.79315,2.25526,2.04428e-17,3,1.87188e-16,0
-1.79315,2.26126,1.93075e-17,3,1.87188e-16,0
-1.79315,2.26727,1.88662e-17,3,1.87188e-16,0
-1.79315,2.27327,1.96391e-17,3,1.87188e-16,0
-1.79315,2.27928,2.05855e-17,3,1.87188e-16,0
-1.79315,2.28529,2.02749e-17,3,1.87188e-16,0
-1.79315,2.29129,2.04128e-17,3,1.87188e-16,0
-1.79315,2.2973,2.11984e-17,3,1.87188e-16,0
-1.79315,2.3033,2.07002e-17,3,1.87188e-16,0
-1.79315,2.30931,2.09093e-17,3,1.87188e-16,0
-1.79315,2.31532,2.00641e-17,3,1.87188e-16,0
-1.79315,2.32132,2.02375e-17,3,1.87188e-16,0
-1.79315,2.32733,1.86763e-17,3,1.87188e-16,0
-1.79315,2.33333,1.81559e-17,3,1.87188e-16,0
-1.79315,2.33934,1.83293e-17,3,1.87188e-16,0
-1.79315,2.34535,1.76355e-17,3,1.87188e-16,0
-1.79315,2.35135,1.78089e-17,3,1.87188e-16,0
-1.79315,2.35736,1.97171e-17,3,1.87188e-16,0
-1.79315,2.36336,2.23192e-17,3,1.87188e-16,0
-1.79315,2.36937,2.44009e-17,3,1.87188e-16,0
-1.79315,2.37538,2.52683e-17,3,1.87188e-16,0
-1.79315,2.38138,2.64826e-17,3,1.87188e-16,0
-1.79315,2.38739,2.21834e-17,3,-8.56056e-16,0
