x,y,z,U_0,U_1,U_2
-1.77265,-0.465465,1.0174e-17,3,-1.46439e-08,0
-1.77265,-0.459459,1.08635e-17,2.99999,-1.10026e-05,0
-1.77265,-0.453453,1.57207e-17,2.99999,-1.10026e-05,0
-1.77265,-0.447447,1.57207e-17,2.99999,-1.10026e-05,0
-1.77265,-0.441441,1.57207e-17,2.99999,-1.10026e-05,0
-1.77265,-0.435435,1.57207e-17,2.99999,-1.10026e-05,0
-1.77265,-0.429429,1.22512e-17,2.99999,-1.10026e-05,0
-1.77265,-0.423423,1.62685e-17,2.99999,-1.10026e-05,0
-1.77265,-0.417417,1.32096e-17,2.99999,-1.10026e-05,0
-1.77265,-0.411411,1.17119e-17,2.99999,-1.10026e-05,0
-1.77265,-0.405405,1.33367e-17,2.99999,-1.10026e-05,0
-1.77265,-0.399399,1.49615e-17,2.99999,-1.10026e-05,0
-1.77265,-0.393393,1.5264e-17,2.99999,-1.10026e-05,0
-1.77265,-0.387387,1.64146e-17,2.99725,-0.00379934,0
-1.77265,-0.381381,1.84962e-17,2.99725,-0.00379934,0
-1.77265,-0.375375,1.84962e-17,2.99725,-0.00379934,0
-1.77265,-0.369369,1.84962e-17,2.99725,-0.00379934,0
-1.77265,-0.363363,1.84962e-17,2.99725,-0.00379934,0
-1.77265,-0.357357,1.92882e-17,2.99725,-0.00379934,0
-1.77265,-0.351351,1.80263e-17,2.99725,-0.00379934,0
-1.77265,-0.345345,1.86292e-17,2.99725,-0.00379934,0
-1.77265,-0.339339,1.74973e-17,2.99725,-0.00379934,0
-1.77265,-0.333333,1.77533e-17,2.99725,-0.00379934,0
-1.77265,-0.327327,1.88553e-17,2.99725,-0.00379934,0
-1.77265,-0.321321,1.64145e-17,2.88624,-0.167505,0
-1.77265,-0.315315,1.64145e-17,2.88624,-0.167505,0
-1.77265,-0.309309,1.64145e-17,2.88624,-0.167505,0
-1.77265,-0.303303,1.64145e-17,2.88624,-0.167505,0
-1.77265,-0.297297,1.64145e-17,2.88624,-0.167505,0
-1.77265,-0.291291,1.67166e-17,2.88624,-0.167505,0
-1.77265,-0.285285,1.57787e-17,2.88624,-0.167505,0
-1.77265,-0.279279,1.57081e-17,2.88624,-0.167505,0
-1.77265,-0.273273,1.56375e-17,2.88624,-0.167505,0
-1.77265,-0.267267,1.71937e-17,2.88624,-0.167505,0
-1.77265,-0.261261,1.64145e-17,2.60834,-0.626831,0
-1.77265,-0.255255,1.9884e-17,2.60834,-0.626831,0
-1.77265,-0.249249,1.9884e-17,2.60834,-0.626831,0
-1.77265,-0.243243,1.9884e-17,2.60834,-0.626831,0
-1.77265,-0.237237,2.10027e-17,2.60834,-0.626831,0
-1.77265,-0.231231,2.23854e-17,2.60834,-0.626831,0
-1.77265,-0.225225,2.32042e-17,2.60834,-0.626831,0
-1.77265,-0.219219,2.31557e-17,2.60834,-0.626831,0
-1.77265,-0.213213,2.20884e-17,2.60834,-0.626831,0
-1.77265,-0.207207,2.54351e-17,2.5637,-0.686786,0
-1.77265,-0.201201,2.26596e-17,2.5637,-0.686786,0
-1.77265,-0.195195,2.6129e-17,2.5637,-0.686786,0
-1.77265,-0.189189,2.6129e-17,2.5637,-0.686786,0
-1.77265,-0.183183,2.70935e-17,2.5637,-0.686786,0
-1.77265,-0.177177,2.62448e-17,2.5637,-0.686786,0
-1.77265,-0.171171,2.53528e-17,2.5637,-0.686786,0
-1.77265,-0.165165,2.53281e-17,2.5637,-0.686786,0
-1.77265,-0.159159,2.42414e-17,2.5637,-0.686786,0
-1.77265,-0.153153,2.33534e-17,2.52789,-0.720072,0
-1.77265,-0.147147,2.33534e-17,2.52789,-0.720072,0
-1.77265,-0.141141,1.9884e-17,2.52789,-0.720072,0
-1.77265,-0.135135,2.33534e-17,2.52789,-0.720072,0
-1.77265,-0.129129,2.39198e-17,2.52789,-0.720072,0
-1.77265,-0.123123,2.46147e-17,2.52789,-0.720072,0
-1.77265,-0.117117,2.3228e-17,2.52789,-0.720072,0
-1.77265,-0.111111,2.12129e-17,2.52789,-0.720072,0
-1.77265,-0.105105,2.19657e-17,2.52952,-0.720077,0
-1.77265,-0.0990991,2.19657e-17,2.52952,-0.720077,0
-1.77265,-0.0930931,2.19657e-17,2.52952,-0.720077,0
-1.77265,-0.0870871,2.29535e-17,2.52952,-0.720077,0
-1.77265,-0.0810811,2.37196e-17,2.52952,-0.720077,0
-1.77265,-0.0750751,2.16668e-17,2.52952,-0.720077,0
-1.77265,-0.0690691,2.35391e-17,2.52952,-0.720077,0
-1.77265,-0.0630631,2.26596e-17,2.53524,-0.714347,0
-1.77265,-0.0570571,1.9884e-17,2.53524,-0.714347,0
-1.77265,-0.0510511,1.9884e-17,2.53524,-0.714347,0
-1.77265,-0.045045,1.98371e-17,2.53524,-0.714347,0
-1.77265,-0.039039,2.05898e-17,2.53524,-0.714347,0
-1.77265,-0.033033,1.96078e-17,2.53524,-0.714347,0
-1.77265,-0.027027,1.8778e-17,2.53524,-0.714347,0
-1.77265,-0.021021,2.33534e-17,2.53382,-0.707105,0
-1.77265,-0.015015,2.12718e-17,2.53382,-0.707105,0
-1.77265,-0.00900901,2.33534e-17,2.53382,-0.707105,0
-1.77265,-0.003003,2.15849e-17,2.53382,-0.707105,0
-1.77265,0.003003,2.25435e-17,2.53382,-0.707105,0
-1.77265,0.00900901,2.1247e-17,2.53382,-0.707105,0
-1.77265,0.015015,2.40474e-17,2.53467,-0.708714,0
-1.77265,0.021021,2.33534e-17,2.53467,-0.708714,0
-1.77265,0.027027,2.33534e-17,2.53467,-0.708714,0
-1.77265,0.033033,2.29458e-17,2.53467,-0.708714,0
-1.77265,0.039039,2.25517e-17,2.53467,-0.708714,0
-1.77265,0.045045,2.37841e-17,2.53467,-0.708714,0
-1.77265,0.0510511,2.05779e-17,2.53575,-0.71153,0
-1.77265,0.0570571,2.40473e-17,2.53575,-0.71153,0
-1.77265,0.0630631,2.40473e-17,2.53575,-0.71153,0
-1.77265,0.0690691,2.05415e-17,2.53575,-0.71153,0
-1.77265,0.0750751,1.82768e-17,2.53575,-0.71153,0
-1.77265,0.0810811,2.19658e-17,2.53488,-0.714715,0
-1.77265,0.0870871,2.40473e-17,2.53488,-0.714715,0
-1.77265,0.0930931,2.33534e-17,2.53488,-0.714715,0
-1.77265,0.0990991,2.3397e-17,2.53488,-0.714715,0
-1.77265,0.105105,2.44691e-17,2.53488,-0.714715,0
-1.77265,0.111111,2.6823e-17,2.5331,-0.714907,0
-1.77265,0.117117,2.40473e-17,2.5331,-0.714907,0
-1.77265,0.123123,2.40473e-17,2.5331,-0.714907,0
-1.77265,0.129129,2.36897e-17,2.5331,-0.714907,0
-1.77265,0.135135,2.18569e-17,2.5331,-0.714907,0
-1.77265,0.141141,2.75168e-17,2.52947,-0.714148,0
-1.77265,0.147147,2.75168e-17,2.52947,-0.714148,0
-1.77265,0.153153,2.46273e-17,2.52947,-0.714148,0
-1.77265,0.159159,2.44033e-17,2.52947,-0.714148,0
-1.77265,0.165165,2.47413e-17,2.52872,-0.711875,0
-1.77265,0.171171,2.54351e-17,2.52872,-0.711875,0
-1.77265,0.177177,2.5358e-17,2.52872,-0.711875,0
-1.77265,0.183183,2.47083e-17,2.52872,-0.711875,0
-1.77265,0.435435,-3.59153e-18,3.08068,-0.230486,0
-1.77265,0.441441,-3.07101e-18,3.08068,-0.230486,0
-1.77265,0.447447,-2.96146e-18,3.08068,-0.230486,0
-1.77265,0.453453,-7.9136e-18,3.08068,-0.230486,0
-1.77265,0.459459,-8.6222e-18,3.07708,-0.23002,0
-1.77265,0.465465,-8.96907e-18,3.07708,-0.23002,0
-1.77265,0.471471,-7.49839e-18,3.07708,-0.23002,0
-1.77265,0.477477,-8.10187e-18,3.0704,-0.230043,0
-1.77265,0.483483,-8.79566e-18,3.0704,-0.230043,0
-1.77265,0.489489,-8.7956e-18,3.0704,-0.230043,0
-1.77265,0.495495,-8.78829e-18,3.0704,-0.230043,0
-1.77265,0.501502,-1.14218e-17,3.0704,-0.230043,0
-1.77265,0.507508,-1.13978e-17,3.06534,-0.230258,0
-1.77265,0.513514,-1.08773e-17,3.06534,-0.230258,0
-1.77265,0.51952,-1.07889e-17,3.06534,-0.230258,0
-1.77265,0.525526,-1.03489e-17,3.06534,-0.230258,0
-1.77265,0.531532,-9.31615e-18,3.06337,-0.229601,0
-1.77265,0.537538,-7.75482e-18,3.06337,-0.229601,0
-1.77265,0.543544,-6.8874e-18,3.06337,-0.229601,0
-1.77265,0.54955,-6.83213e-18,3.06337,-0.229601,0
-1.77265,0.555556,-5.04972e-18,3.06337,-0.229601,0
-1.77265,0.561562,-5.49975e-18,3.06399,-0.229007,0
-1.77265,0.567568,-6.19357e-18,3.06399,-0.229007,0
-1.77265,0.573574,-6.36698e-18,3.06399,-0.229007,0
-1.77265,0.57958,-6.99885e-18,3.06399,-0.229007,0
-1.77265,0.585586,-4.82476e-18,3.06399,-0.229007,0
-1.77265,0.591592,-5.3263e-18,3.06718,-0.227088,0
-1.77265,0.597598,-3.07109e-18,3.06718,-0.227088,0
-1.77265,0.603604,-5.32617e-18,3.06718,-0.227088,0
-1.77265,0.60961,-4.52713e-18,3.06718,-0.227088,0
-1.77265,0.615616,-3.05056e-18,3.06718,-0.227088,0
-1.77265,0.621622,-1.17558e-18,3.06718,-0.227088,0
-1.77265,0.627628,2.2483e-19,3.0689,-0.230582,0
-1.77265,0.633634,1.95962e-18,3.0689,-0.230582,0
-1.77265,0.63964,2.30663e-18,3.0689,-0.230582,0
-1.77265,0.645646,2.43413e-18,3.0689,-0.230582,0
-1.77265,0.651652,1.61952e-18,3.0689,-0.230582,0
-1.77265,0.657658,-1.91916e-18,3.0689,-0.230582,0
-1.77265,0.663664,2.24819e-19,3.06797,-0.235879,0
-1.77265,0.66967,9.18767e-19,3.06797,-0.235879,0
-1.77265,0.675676,-9.89369e-19,3.06797,-0.235879,0
-1.77265,0.681682,-2.03018e-18,3.06797,-0.235879,0
-1.77265,0.687688,-1.976e-18,3.06797,-0.235879,0
-1.77265,0.693694,-7.77554e-19,3.06797,-0.235879,0
-1.77265,0.6997,2.41582e-18,3.06797,-0.235879,0
-1.77265,0.705706,7.45254e-19,3.06686,-0.241324,0
-1.77265,0.711712,3.86781e-18,3.06686,-0.241324,0
-1.77265,0.717718,2.82703e-18,3.06686,-0.241324,0
-1.77265,0.723724,3.74285e-18,3.06686,-0.241324,0
-1.77265,0.72973,4.79392e-18,3.06686,-0.241324,0
-1.77265,0.735736,5.09411e-18,3.06686,-0.241324,0
-1.77265,0.741742,3.74631e-18,3.06686,-0.241324,0
-1.77265,0.747748,1.95955e-18,3.05251,-0.197185,0
-1.77265,0.753754,9.18766e-19,3.05251,-0.197185,0
-1.77265,0.75976,-8.15907e-19,3.05251,-0.197185,0
-1.77265,0.765766,-2.95452e-19,3.05251,-0.197185,0
-1.77265,0.771772,-9.09248e-19,3.05251,-0.197185,0
-1.77265,0.777778,-2.06949e-18,3.05251,-0.197185,0
-1.77265,0.783784,-1.01728e-18,3.05251,-0.197185,0
-1.77265,0.78979,-7.25091e-18,3.05251,-0.197185,0
-1.77265,0.795796,2.24835e-19,3.04911,-0.174927,0
-1.77265,0.801802,-1.33637e-18,3.04911,-0.174927,0
-1.77265,0.807808,-6.42432e-19,3.04911,-0.174927,0
-1.77265,0.813814,-1.68323e-18,3.04911,-0.174927,0
-1.77265,0.81982,-1.63093e-18,3.04911,-0.174927,0
-1.77265,0.825826,-5.69957e-19,3.04911,-0.174927,0
-1.77265,0.831832,-1.45244e-18,3.04911,-0.174927,0
-1.77265,0.837838,9.61057e-19,3.04911,-0.174927,0
-1.77265,0.843844,1.6126e-18,3.03806,-0.119249,0
-1.77265,0.84985,-1.16292e-18,3.03806,-0.119249,0
-1.77265,0.855856,-1.22041e-19,3.03806,-0.119249,0
-1.77265,0.861862,-1.16283e-18,3.03806,-0.119249,0
-1.77265,0.867868,-1.50976e-18,3.03806,-0.119249,0
-1.77265,0.873874,-1.6257e-18,3.03806,-0.119249,0
-1.77265,0.87988,-8.6304e-19,3.03806,-0.119249,0
-1.77265,0.885886,2.39328e-18,3.03806,-0.119249,0
-1.77265,0.891892,2.7196e-19,3.03806,-0.119249,0
-1.77265,0.897898,5.60246e-18,3.01855,-0.0516848,0
-1.77265,0.903904,4.21472e-18,3.01855,-0.0516848,0
-1.77265,0.90991,3.69434e-18,3.01855,-0.0516848,0
-1.77265,0.915916,4.04133e-18,3.01855,-0.0516848,0
-1.77265,0.921922,3.17399e-18,3.01855,-0.0516848,0
-1.77265,0.927928,2.99933e-18,3.01855,-0.0516848,0
-1.77265,0.933934,2.01812e-18,3.01855,-0.0516848,0
-1.77265,0.93994,1.52207e-18,3.01855,-0.0516848,0
-1.77265,0.945946,-2.75029e-19,3.01855,-0.0516848,0
-1.77265,0.951952,3.56486e-19,3.01855,-0.0516848,0
-1.77265,0.957958,1.09218e-18,3.00527,-0.0132362,0
-1.77265,0.963964,1.43917e-18,3.00527,-0.0132362,0
-1.77265,0.96997,9.18786e-19,3.00527,-0.0132362,0
-1.77265,0.975976,-4.68955e-19,3.00527,-0.0132362,0
-1.77265,0.981982,-1.2198e-19,3.00527,-0.0132362,0
-1.77265,0.987988,-9.51783e-19,3.00527,-0.0132362,0
-1.77265,0.993994,-9.99915e-19,3.00527,-0.0132362,0
-1.77265,1,1.08508e-18,3.00527,-0.0132362,0
-1.77265,1.00601,1.69555e-18,3.00527,-0.0132362,0
-1.77265,1.01201,3.6938e-18,3.00527,-0.0132362,0
-1.77265,1.01802,-1.22143e-19,3.00067,-0.00153351,0
-1.77265,1.02402,2.82692e-18,3.00067,-0.00153351,0
-1.77265,1.03003,1.78612e-18,3.00067,-0.00153351,0
-1.77265,1.03604,4.0413e-18,3.00067,-0.00153351,0
-1.77265,1.04204,4.38828e-18,3.00067,-0.00153351,0
-1.77265,1.04805,2.65358e-18,3.00067,-0.00153351,0
-1.77265,1.05405,3.47654e-18,3.00067,-0.00153351,0
-1.77265,1.06006,4.01608e-18,3.00067,-0.00153351,0
-1.77265,1.06607,3.99991e-18,3.00067,-0.00153351,0
-1.77265,1.07207,4.76438e-18,3.00067,-0.00153351,0
-1.77265,1.07808,7.78398e-18,3.00067,-0.00153351,0
-1.77265,1.08408,5.25247e-18,3.00067,-0.00153351,0
-1.77265,1.09009,1.34087e-17,3.00004,-7.86442e-05,0
-1.77265,1.0961,1.21944e-17,3.00004,-7.86442e-05,0
-1.77265,1.1021,1.35823e-17,3.00004,-7.86442e-05,0
-1.77265,1.10811,1.42762e-17,3.00004,-7.86442e-05,0
-1.77265,1.11411,1.46232e-17,3.00004,-7.86442e-05,0
-1.77265,1.12012,1.42762e-17,3.00004,-7.86442e-05,0
-1.77265,1.12613,1.4177e-17,3.00004,-7.86442e-05,0
-1.77265,1.13213,1.42648e-17,3.00004,-7.86442e-05,0
-1.77265,1.13814,1.38837e-17,3.00004,-7.86442e-05,0
-1.77265,1.14414,1.41097e-17,3.00004,-7.86442e-05,0
-1.77265,1.15015,1.43357e-17,3.00004,-7.86442e-05,0
-1.77265,1.15616,1.69903e-17,3.00004,-7.86442e-05,0
-1.77265,1.16216,1.7572e-17,3,-1.88327e-06,0
-1.77265,1.16817,1.7919e-17,3,-1.88327e-06,0
-1.77265,1.17417,1.77456e-17,3,-1.88327e-06,0
-1.77265,1.18018,1.80926e-17,3,-1.88327e-06,0
-1.77265,1.18619,1.77456e-17,3,-1.88327e-06,0
-1.77265,1.19219,1.73987e-17,3,-1.88327e-06,0
-1.77265,1.1982,1.72253e-17,3,-1.88327e-06,0
-1.77265,1.2042,1.72512e-17,3,-1.88327e-06,0
-1.77265,1.21021,1.68886e-17,3,-1.88327e-06,0
-1.77265,1.21622,1.89193e-17,3,-1.88327e-06,0
-1.77265,1.22222,1.9649e-17,3,-1.88327e-06,0
-1.77265,1.22823,1.95114e-17,3,-1.88327e-06,0
-1.77265,1.23423,1.7639e-17,3,-1.88327e-06,0
-1.77265,1.24024,1.91333e-17,3,-2.89366e-08,0
-1.77265,1.24625,2.00007e-17,3,-2.89366e-08,0
-1.77265,1.25225,2.01742e-17,3,-2.89366e-08,0
-1.77265,1.25826,1.93068e-17,3,-2.89366e-08,0
-1.77265,1.26426,1.75721e-17,3,-2.89366e-08,0
-1.77265,1.27027,1.93069e-17,3,-2.89366e-08,0
-1.77265,1.27628,1.94804e-17,3,-2.89366e-08,0
-1.77265,1.28228,2.03478e-17,3,-2.89366e-08,0
-1.77265,1.28829,1.94477e-17,3,-2.89366e-08,0
-1.77265,1.29429,2.03707e-17,3,-2.89366e-08,0
-1.77265,1.3003,1.96104e-17,3,-2.89366e-08,0
-1.77265,1.30631,2.13655e-17,3,-2.89366e-08,0
-1.77265,1.31231,2.22532e-17,3,-2.89366e-08,0
-1.77265,1.31832,1.96715e-17,3,-2.89366e-08,0
-1.77265,1.32432,1.91714e-17,3,-2.89366e-08,0
-1.77265,1.33033,2.1215e-17,3,-3.39623e-10,0
-1.77265,1.33634,1.93068e-17,3,-3.39623e-10,0
-1.77265,1.34234,2.00007e-17,3,-3.39623e-10,0
-1.77265,1.34835,2.22559e-17,3,-3.39623e-10,0
-1.77265,1.35435,2.22559e-17,3,-3.39623e-10,0
-1.77265,1.36036,2.20825e-17,3,-3.39623e-10,0
-1.77265,1.36637,2.27764e-17,3,-3.39623e-10,0
-1.77265,1.37237,2.27534e-17,3,-3.39623e-10,0
-1.77265,1.37838,2.28354e-17,3,-3.39623e-10,0
-1.77265,1.38438,2.29634e-17,3,-3.39623e-10,0
-1.77265,1.39039,2.20153e-17,3,-3.39623e-10,0
-1.77265,1.3964,2.44499e-17,3,-3.39623e-10,0
-1.77265,1.4024,2.60172e-17,3,-3.39623e-10,0
-1.77265,1.40841,2.79314e-17,3,-3.39623e-10,0
-1.77265,1.41441,2.67231e-17,3,-3.39623e-10,0
-1.77265,1.42042,2.67661e-17,3,-3.34992e-12,0
-1.77265,1.42643,2.31232e-17,3,-3.34992e-12,0
-1.77265,1.43243,2.29497e-17,3,-3.34992e-12,0
-1.77265,1.43844,2.27763e-17,3,-3.34992e-12,0
-1.77265,1.44444,2.26028e-17,3,-3.34992e-12,0
-1.77265,1.45045,2.32967e-17,3,-3.34992e-12,0
-1.77265,1.45646,2.31233e-17,3,-3.34992e-12,0
-1.77265,1.46246,2.2256e-17,3,-3.34992e-12,0
-1.77265,1.46847,2.2855e-17,3,-3.34992e-12,0
-1.77265,1.47447,2.28071e-17,3,-3.34992e-12,0
-1.77265,1.48048,2.29219e-17,3,-3.34992e-12,0
-1.77265,1.48649,2.19605e-17,3,-3.34992e-12,0
-1.77265,1.49249,2.29941e-17,3,-3.34992e-12,0
-1.77265,1.4985,2.4895e-17,3,-3.34992e-12,0
-1.77265,1.5045,2.43673e-17,3,-3.34992e-12,0
-1.77265,1.51051,2.66152e-17,3,-3.34992e-12,0
-1.77265,1.51652,2.60876e-17,3,-3.34992e-12,0
-1.77265,1.52252,2.64191e-17,3,-2.55909e-14,0
-1.77265,1.52853,2.22558e-17,3,-2.55909e-14,0
-1.77265,1.53453,2.26028e-17,3,-2.55909e-14,0
-1.77265,1.54054,2.27763e-17,3,-2.55909e-14,0
-1.77265,1.54655,2.32967e-17,3,-2.55909e-14,0
-1.77265,1.55255,2.27763e-17,3,-2.55909e-14,0
-1.77265,1.55856,2.12151e-17,3,-2.55909e-14,0
-1.77265,1.56456,2.13886e-17,3,-2.55909e-14,0
-1.77265,1.57057,2.12151e-17,3,-2.55909e-14,0
-1.77265,1.57658,2.12203e-17,3,-2.55909e-14,0
-1.77265,1.58258,2.08674e-17,3,-2.55909e-14,0
-1.77265,1.58859,2.0566e-17,3,-2.55909e-14,0
-1.77265,1.59459,1.97658e-17,3,-2.55909e-14,0
-1.77265,1.6006,2.09606e-17,3,-2.55909e-14,0
-1.77265,1.60661,2.04206e-17,3,-2.55909e-14,0
-1.77265,1.61261,2.19623e-17,3,-2.55909e-14,0
-1.77265,1.61862,2.31571e-17,3,-2.55909e-14,0
-1.77265,1.62462,2.26171e-17,3,-2.55909e-14,0
-1.77265,1.63063,2.24293e-17,3,7.19909e-15,0
-1.77265,1.63664,2.22558e-17,3,7.19909e-15,0
-1.77265,1.64264,2.20824e-17,3,7.19909e-15,0
-1.77265,1.64865,2.19089e-17,3,7.19909e-15,0
-1.77265,1.65465,2.17355e-17,3,7.19909e-15,0
-1.77265,1.66066,2.1562e-17,3,7.19909e-15,0
-1.77265,1.66667,2.31233e-17,3,7.19909e-15,0
-1.77265,1.67267,2.29498e-17,3,7.19909e-15,0
-1.77265,1.67868,2.32968e-17,3,7.19909e-15,0
-1.77265,1.68468,2.32968e-17,3,7.19909e-15,0
-1.77265,1.69069,2.43273e-17,3,7.19909e-15,0
-1.77265,1.6967,2.36594e-17,3,7.19909e-15,0
-1.77265,1.7027,2.43007e-17,3,7.19909e-15,0
-1.77265,1.70871,2.32289e-17,3,7.19909e-15,0
-1.77265,1.71471,2.33715e-17,3,7.19909e-15,0
-1.77265,1.72072,2.42079e-17,3,7.19909e-15,0
-1.77265,1.72673,2.15749e-17,3,7.19909e-15,0
-1.77265,1.73273,2.37991e-17,3,7.19909e-15,0
-1.77265,1.73874,1.76967e-17,3,7.19909e-15,0
-1.77265,1.74474,1.93068e-17,3,4.40338e-15,0
-1.77265,1.75075,1.60108e-17,3,4.40338e-15,0
-1.77265,1.75676,1.87864e-17,3,4.40338e-15,0
-1.77265,1.76276,1.73986e-17,3,4.40338e-15,0
-1.77265,1.76877,1.75721e-17,3,4.40338e-15,0
-1.77265,1.77477,1.68782e-17,3,4.40338e-15,0
-1.77265,1.78078,1.44496e-17,3,4.40338e-15,0
-1.77265,1.78679,1.35823e-17,3,4.40338e-15,0
-1.77265,1.79279,1.28884e-17,3,4.40338e-15,0
-1.77265,1.7988,1.2715e-17,3,4.40338e-15,0
-1.77265,1.8048,1.34089e-17,3,4.40338e-15,0
-1.77265,1.81081,1.27489e-17,3,4.40338e-15,0
-1.77265,1.81682,1.23605e-17,3,4.40338e-15,0
-1.77265,1.82282,1.33084e-17,3,4.40338e-15,0
-1.77265,1.82883,1.39608e-17,3,4.40338e-15,0
-1.77265,1.83483,1.23581e-17,3,4.40338e-15,0
-1.77265,1.84084,1.57861e-17,3,4.40338e-15,0
-1.77265,1.84685,1.55711e-17,3,4.40338e-15,0
-1.77265,1.85285,1.57031e-17,3,4.40338e-15,0
-1.77265,1.85886,1.61821e-17,3,4.40338e-15,0
-1.77265,1.86486,1.49263e-17,3,4.40338e-15,0
-1.77265,1.87087,1.84394e-17,3,-2.62252e-15,0
-1.77265,1.87688,1.47965e-17,3,-2.62252e-15,0
-1.77265,1.88288,1.53169e-17,3,-2.62252e-15,0
-1.77265,1.88889,1.51435e-17,3,-2.62252e-15,0
-1.77265,1.89489,1.51435e-17,3,-2.62252e-15,0
-1.77265,1.9009,1.47966e-17,3,-2.62252e-15,0
-1.77265,1.90691,1.46231e-17,3,-2.62252e-15,0
-1.77265,1.91291,1.35823e-17,3,-2.62252e-15,0
-1.77265,1.91892,1.34088e-17,3,-2.62252e-15,0
-1.77265,1.92492,1.34089e-17,3,-2.62252e-15,0
-1.77265,1.93093,1.20211e-17,3,-2.62252e-15,0
-1.77265,1.93694,1.20211e-17,3,-2.62252e-15,0
-1.77265,1.94294,1.19348e-17,3,-2.62252e-15,0
-1.77265,1.94895,1.23607e-17,3,-2.62252e-15,0
-1.77265,1.95495,1.26917e-17,3,-2.62252e-15,0
-1.77265,1.96096,1.27272e-17,3,-2.62252e-15,0
-1.77265,1.96697,1.44107e-17,3,-2.62252e-15,0
-1.77265,1.97297,1.29717e-17,3,-2.62252e-15,0
-1.77265,1.97898,1.24e-17,3,-2.62252e-15,0
-1.77265,1.98498,1.35631e-17,3,-2.62252e-15,0
-1.77265,1.99099,1.29915e-17,3,-2.62252e-15,0
-1.77265,1.997,1.41545e-17,3,-2.62252e-15,0
-1.77265,2.003,1.35829e-17,3,-2.62252e-15,0
-1.77265,2.00901,1.37556e-17,3,-5.65248e-15,0
-1.77265,2.01502,1.41026e-17,3,-5.65248e-15,0
-1.77265,2.02102,1.87864e-17,3,-5.65248e-15,0
-1.77265,2.02703,1.91333e-17,3,-5.65248e-15,0
-1.77265,2.03303,2.20824e-17,3,-5.65248e-15,0
-1.77265,2.03904,1.91334e-17,3,-5.65248e-15,0
-1.77265,2.04505,1.84395e-17,3,-5.65248e-15,0
-1.77265,2.05105,2.06947e-17,3,-5.65248e-15,0
-1.77265,2.05706,2.17355e-17,3,-5.65248e-15,0
-1.77265,2.06306,2.12151e-17,3,-5.65248e-15,0
-1.77265,2.06907,2.06947e-17,3,-5.65248e-15,0
-1.77265,2.07508,2.05212e-17,3,-5.65248e-15,0
-1.77265,2.08108,2.11609e-17,3,-5.65248e-15,0
-1.77265,2.08709,2.09488e-17,3,-5.65248e-15,0
-1.77265,2.09309,2.09022e-17,3,-5.65248e-15,0
-1.77265,2.0991,2.08636e-17,3,-5.65248e-15,0
-1.77265,2.10511,2.15839e-17,3,-5.65248e-15,0
-1.77265,2.11111,2.13502e-17,3,-5.65248e-15,0
-1.77265,2.11712,2.19838e-17,3,-5.65248e-15,0
-1.77265,2.12312,2.17501e-17,3,-5.65248e-15,0
-1.77265,2.12913,2.15163e-17,3,-5.65248e-15,0
-1.77265,2.13514,1.98948e-17,3,-5.65248e-15,0
-1.77265,2.14114,1.82733e-17,3,-5.65248e-15,0
-1.77265,2.14715,1.83865e-17,3,-5.65248e-15,0
-1.77265,2.15315,1.50303e-17,3,-5.65248e-15,0
-1.77265,2.15916,1.56639e-17,3,-3.30984e-15,0
-1.77265,2.16517,1.7919e-17,3,-3.30984e-15,0
-1.77265,2.17117,1.96537e-17,3,-3.30984e-15,0
-1.77265,2.17718,2.19089e-17,3,-3.30984e-15,0
-1.77265,2.18318,2.00007e-17,3,-3.30984e-15,0
-1.77265,2.18919,1.89599e-17,3,-3.30984e-15,0
-1.77265,2.1952,1.94803e-17,3,-3.30984e-15,0
-1.77265,2.2012,1.94803e-17,3,-3.30984e-15,0
-1.77265,2.20721,1.93069e-17,3,-3.30984e-15,0
-1.77265,2.21321,1.91334e-17,3,-3.30984e-15,0
-1.77265,2.21922,1.80926e-17,3,-3.30984e-15,0
-1.77265,2.22523,1.82661e-17,3,-3.30984e-15,0
-1.77265,2.23123,1.91335e-17,3,-3.30984e-15,0
-1.77265,2.23724,1.80245e-17,3,-3.30984e-15,0
-1.77265,2.24324,1.83896e-17,3,-3.30984e-15,0
-1.77265,2.24925,1.86164e-17,3,-3.30984e-15,0
-1.77265,2.25526,1.92417e-17,3,-3.30984e-15,0
-1.77265,2.26126,1.93465e-17,3,-3.30984e-15,0
-1.77265,2.26727,2.13596e-17,3,-3.30984e-15,0
-1.77265,2.27327,1.85154e-17,3,-3.30984e-15,0
-1.77265,2.27928,2.07019e-17,3,-3.30984e-15,0
-1.77265,2.28529,2.32353e-17,3,-3.30984e-15,0
-1.77265,2.29129,2.29932e-17,3,-3.30984e-15,0
-1.77265,2.2973,2.10164e-17,3,-3.30984e-15,0
-1.77265,2.3033,2.2509e-17,3,-3.30984e-15,0
-1.77265,2.30931,2.05322e-17,3,-3.30984e-15,0
-1.77265,2.31532,2.34701e-17,3,-4.5073e-16,0
-1.77265,2.32132,2.17354e-17,3,-4.5073e-16,0
-1.77265,2.32733,2.0868e-17,3,-4.5073e-16,0
-1.77265,2.33333,1.91333e-17,3,-4.5073e-16,0
-1.77265,2.33934,2.08681e-17,3,-4.5073e-16,0
-1.77265,2.34535,1.8266e-17,3,-4.5073e-16,0
-1.77265,2.35135,1.46231e-17,3,-4.5073e-16,0
