x,y,z,U_0,U_1,U_2
-2.8067,-2.27928,-2.92709e-18,3,-1.18692e-16,0
-2.8067,-2.27327,-3.40103e-18,3,-1.18692e-16,0
-2.8067,-2.26727,-2.92087e-18,3,-1.18692e-16,0
-2.8067,-2.26126,-8.79462e-19,3,-1.18692e-16,0
-2.8067,-2.25526,2.94585e-19,3,-1.18692e-16,0
-2.8067,-2.24925,1.46863e-18,3,-1.18692e-16,0
-2.8067,-2.24324,9.07957e-19,3,-1.18692e-16,0
-2.8067,-2.23724,3.47281e-19,3,-1.18692e-16,0
-2.8067,-2.23123,-2.13395e-19,3,-1.18692e-16,0
-2.8067,-2.22523,-7.74071e-19,3,-1.18692e-16,0
-2.8067,-2.21922,-1.50856e-19,3,-1.15998e-16,0
-2.8067,-2.21321,1.96081e-19,3,-1.15998e-16,0
-2.8067,-2.20721,1.21522e-18,3,-1.15998e-16,0
-2.8067,-2.2012,2.18016e-18,3,-1.15998e-16,0
-2.8067,-2.1952,1.46458e-18,3,-1.15998e-16,0
-2.8067,-2.18919,6.94786e-19,3,-1.15998e-16,0
-2.8067,-2.18318,1.71393e-18,3,-1.15998e-16,0
-2.8067,-2.17718,3.38359e-18,3,-1.15998e-16,0
-2.8067,-2.17117,3.75221e-18,3,-1.15998e-16,0
-2.8067,-2.16517,4.30515e-18,3,-1.15998e-16,0
-2.8067,-2.15916,4.34912e-18,3,-1.15998e-16,0
-2.8067,-2.15315,3.66385e-18,3,-1.15998e-16,0
-2.8067,-2.14715,3.80256e-18,3,-1.15998e-16,0
-2.8067,-2.14114,1.51267e-18,3,-1.15998e-16,0
-2.8067,-2.13514,1.65139e-18,3,-1.15998e-16,0
-2.8067,-2.12913,5.25955e-18,3,-1.15998e-16,0
-2.8067,-2.12312,2.27576e-18,3,-1.15998e-16,0
-2.8067,-2.11712,4.49615e-18,3,-1.15998e-16,0
-2.8067,-2.11111,2.5532e-18,3,-1.15998e-16,0
-2.8067,-2.10511,1.30414e-18,3,-1.15998e-16,0
-2.8067,-2.0991,3.83901e-18,3,-1.67912e-16,0
-2.8067,-2.09309,5.15088e-18,3,-1.67912e-16,0
-2.8067,-2.08709,7.08076e-18,3,-1.67912e-16,0
-2.8067,-2.08108,8.39263e-18,3,-1.67912e-16,0
-2.8067,-2.07508,8.024e-18,3,-1.67912e-16,0
-2.8067,-2.06907,7.60115e-18,3,-1.67912e-16,0
-2.8067,-2.06306,8.96724e-18,3,-1.67912e-16,0
-2.8067,-2.05706,9.57439e-18,3,-1.67912e-16,0
-2.8067,-2.05105,9.36838e-18,3,-1.67912e-16,0
-2.8067,-2.04505,9.33585e-18,3,-1.67912e-16,0
-2.8067,-2.03904,9.48263e-18,3,-1.67912e-16,0
-2.8067,-2.03303,9.97402e-18,3,-1.67912e-16,0
-2.8067,-2.02703,1.01185e-17,3,-1.67912e-16,0
-2.8067,-2.02102,1.06099e-17,3,-1.67912e-16,0
-2.8067,-2.01502,1.00604e-17,3,-1.67912e-16,0
-2.8067,-2.00901,9.85792e-18,3,-1.67912e-16,0
-2.8067,-2.003,8.61459e-18,3,-1.67912e-16,0
-2.8067,-1.997,7.37126e-18,3,-1.67912e-16,0
-2.8067,-1.99099,6.12793e-18,3,-1.67912e-16,0
-2.8067,-1.98498,5.92068e-18,3,-3.02397e-16,0
-2.8067,-1.97898,4.74973e-18,3,-3.02397e-16,0
-2.8067,-1.97297,6.99402e-18,3,-3.02397e-16,0
-2.8067,-1.96697,5.20508e-18,3,-3.02397e-16,0
-2.8067,-1.96096,4.65213e-18,3,-3.02397e-16,0
-2.8067,-1.95495,4.92317e-18,3,-3.02397e-16,0
-2.8067,-1.94895,5.48695e-18,3,-3.02397e-16,0
-2.8067,-1.94294,5.99652e-18,3,-3.02397e-16,0
-2.8067,-1.93694,5.31346e-18,3,-3.02397e-16,0
-2.8067,-1.93093,5.61257e-18,3,-3.02397e-16,0
-2.8067,-1.92492,6.30422e-18,3,-3.02397e-16,0
-2.8067,-1.91892,6.19442e-18,3,-3.02397e-16,0
-2.8067,-1.91291,6.34484e-18,3,-3.02397e-16,0
-2.8067,-1.90691,6.49525e-18,3,-3.02397e-16,0
-2.8067,-1.9009,5.25789e-18,3,-3.02397e-16,0
-2.8067,-1.89489,7.14303e-18,3,-3.02397e-16,0
-2.8067,-1.88889,7.29345e-18,3,-3.02397e-16,0
-2.8067,-1.88288,7.44386e-18,3,-3.02397e-16,0
-2.8067,-1.87688,7.59428e-18,3,-3.02397e-16,0
-2.8067,-1.87087,3.26438e-18,3,-3.78621e-16,0
-2.8067,-1.86486,6.01824e-18,3,-3.78621e-16,0
-2.8067,-1.85886,8.82632e-18,3,-3.78621e-16,0
-2.8067,-1.85285,9.34673e-18,3,-3.78621e-16,0
-2.8067,-1.84685,9.30335e-18,3,-3.78621e-16,0
-2.8067,-1.84084,7.47104e-18,3,-3.78621e-16,0
-2.8067,-1.83483,8.29503e-18,3,-3.78621e-16,0
-2.8067,-1.82883,8.30586e-18,3,-3.78621e-16,0
-2.8067,-1.82282,8.60042e-18,3,-3.78621e-16,0
-2.8067,-1.81682,8.5529e-18,3,-3.78621e-16,0
-2.8067,-1.81081,9.14321e-18,3,-3.78621e-16,0
-2.8067,-1.8048,9.47331e-18,3,-3.78621e-16,0
-2.8067,-1.7988,9.283e-18,3,-3.78621e-16,0
-2.8067,-1.79279,9.09268e-18,3,-3.78621e-16,0
-2.8067,-1.78679,7.16764e-18,3,-3.78621e-16,0
-2.8067,-1.78078,5.2426e-18,3,-3.78621e-16,0
-2.8067,-1.77477,3.31757e-18,3,-3.78621e-16,0
-2.8067,-1.76877,5.96405e-18,3,5.7661e-18,0
-2.8067,-1.76276,7.02656e-18,3,5.7661e-18,0
-2.8067,-1.75676,4.56541e-18,3,5.7661e-18,0
-2.8067,-1.75075,2.15847e-18,3,5.7661e-18,0
-2.8067,-1.74474,-9.94104e-21,3,5.7661e-18,0
-2.8067,-1.73874,4.34573e-19,3,5.7661e-18,0
-2.8067,-1.73273,2.03918e-18,3,5.7661e-18,0
-2.8067,-1.72673,2.72222e-18,3,5.7661e-18,0
-2.8067,-1.72072,2.86316e-18,3,5.7661e-18,0
-2.8067,-1.71471,2.73159e-18,3,5.7661e-18,0
-2.8067,-1.70871,2.15744e-18,3,5.7661e-18,0
-2.8067,-1.7027,1.97359e-18,3,5.7661e-18,0
-2.8067,-1.6967,-1.18446e-19,3,5.7661e-18,0
-2.8067,-1.69069,-2.7309e-18,3,5.7661e-18,0
-2.8067,-1.68468,-5.34336e-18,3,5.7661e-18,0
-2.8067,-1.67868,-8.64971e-18,3,5.7661e-18,0
-2.8067,-1.67267,-8.48661e-18,3,5.7661e-18,0
-2.8067,-1.66667,-6.79701e-18,3,3.52073e-16,0
-2.8067,-1.66066,-5.9405e-18,3,3.52073e-16,0
-2.8067,-1.65465,-7.23071e-18,3,3.52073e-16,0
-2.8067,-1.64865,-7.90293e-18,3,3.52073e-16,0
-2.8067,-1.64264,-6.34168e-18,3,3.52073e-16,0
-2.8067,-1.63664,-5.98391e-18,3,3.52073e-16,0
-2.8067,-1.63063,-5.99476e-18,3,3.52073e-16,0
-2.8067,-1.62462,-6.17908e-18,3,3.52073e-16,0
-2.8067,-1.61862,-5.97309e-18,3,3.52073e-16,0
-2.8067,-1.61261,-5.92639e-18,3,3.52073e-16,0
-2.8067,-1.60661,-5.93003e-18,3,3.52073e-16,0
-2.8067,-1.6006,-6.80102e-18,3,3.52073e-16,0
-2.8067,-1.59459,-5.93729e-18,3,3.52073e-16,0
-2.8067,-1.58859,-5.07357e-18,3,3.52073e-16,0
-2.8067,-1.58258,-5.25067e-18,3,3.52073e-16,0
-2.8067,-1.57658,-5.08083e-18,3,3.52073e-16,0
-2.8067,-1.57057,-4.2171e-18,3,3.52073e-16,0
-2.8067,-1.56456,-4.40093e-18,3,1.49565e-16,0
-2.8067,-1.55856,-7.07892e-18,3,1.49565e-16,0
-2.8067,-1.55255,-5.10568e-18,3,1.49565e-16,0
-2.8067,-1.54655,-3.98896e-18,3,1.49565e-16,0
-2.8067,-1.54054,-5.7237e-18,3,1.49565e-16,0
-2.8067,-1.53453,-6.7537e-18,3,1.49565e-16,0
-2.8067,-1.52853,-5.61529e-18,3,1.49565e-16,0
-2.8067,-1.52252,-5.30088e-18,3,1.49565e-16,0
-2.8067,-1.51652,-5.57559e-18,3,1.49565e-16,0
-2.8067,-1.51051,-7.65387e-18,3,1.49565e-16,0
-2.8067,-1.5045,-6.78313e-18,3,1.49565e-16,0
-2.8067,-1.4985,-1.14635e-17,3,1.49565e-16,0
-2.8067,-1.49249,-1.02458e-17,3,1.49565e-16,0
-2.8067,-1.48649,-1.14567e-17,3,1.49565e-16,0
-2.8067,-1.48048,-1.54432e-17,3,1.49565e-16,0
-2.8067,-1.47447,-1.51345e-17,3,2.20893e-16,0
-2.8067,-1.46847,-1.21963e-17,3,2.20893e-16,0
-2.8067,-1.46246,-9.25817e-18,3,2.20893e-16,0
-2.8067,-1.45646,-8.6185e-18,3,2.20893e-16,0
-2.8067,-1.45045,-9.14977e-18,3,2.20893e-16,0
-2.8067,-1.44444,-7.70779e-18,3,2.20893e-16,0
-2.8067,-1.43844,-7.20907e-18,3,2.20893e-16,0
-2.8067,-1.43243,-6.4935e-18,3,2.20893e-16,0
-2.8067,-1.42643,-6.63629e-18,3,2.20893e-16,0
-2.8067,-1.42042,-7.18938e-18,3,2.20893e-16,0
-2.8067,-1.41441,-5.79092e-18,3,2.20893e-16,0
-2.8067,-1.40841,-5.25981e-18,3,2.20893e-16,0
-2.8067,-1.4024,-2.99398e-18,3,2.20893e-16,0
-2.8067,-1.3964,-3.15676e-18,3,2.20893e-16,0
-2.8067,-1.39039,-6.44205e-18,3,2.20893e-16,0
-2.8067,-1.38438,-4.79124e-18,3,4.90413e-17,0
-2.8067,-1.37838,-3.30589e-18,3,4.90413e-17,0
-2.8067,-1.37237,-1.25676e-18,3,4.90413e-17,0
-2.8067,-1.36637,-3.89407e-19,3,4.90413e-17,0
-2.8067,-1.36036,8.03206e-19,3,4.90413e-17,0
-2.8067,-1.35435,-6.17109e-19,3,4.90413e-17,0
-2.8067,-1.34835,-7.03855e-19,3,4.90413e-17,0
-2.8067,-1.34234,-7.36391e-19,3,4.90413e-17,0
-2.8067,-1.33634,-9.06792e-19,3,4.90413e-17,0
-2.8067,-1.33033,-7.15022e-19,3,4.90413e-17,0
-2.8067,-1.32432,1.55842e-18,3,4.90413e-17,0
-2.8067,-1.31832,1.75019e-18,3,4.90413e-17,0
-2.8067,-1.31231,1.59501e-18,3,4.90413e-17,0
-2.8067,-1.30631,3.17456e-18,3,4.90413e-17,0
-2.8067,-1.3003,4.75411e-18,3,4.90413e-17,0
-2.8067,-1.29429,6.56035e-18,3,9.78754e-18,0
-2.8067,-1.28829,5.93151e-18,3,9.78754e-18,0
-2.8067,-1.28228,8.77211e-18,3,9.78754e-18,0
-2.8067,-1.27628,6.73379e-18,3,9.78754e-18,0
-2.8067,-1.27027,4.74969e-18,3,9.78754e-18,0
-2.8067,-1.26426,5.31347e-18,3,9.78754e-18,0
-2.8067,-1.25826,5.44356e-18,3,9.78754e-18,0
-2.8067,-1.25225,5.74131e-18,3,9.78754e-18,0
-2.8067,-1.24625,5.50732e-18,3,9.78754e-18,0
-2.8067,-1.24024,4.31924e-18,3,9.78754e-18,0
-2.8067,-1.23423,8.68227e-18,3,9.78754e-18,0
-2.8067,-1.22823,5.06557e-18,3,9.78754e-18,0
-2.8067,-1.22222,6.65304e-18,3,9.78754e-18,0
-2.8067,-1.21622,4.07718e-18,3,9.78754e-18,0
-2.8067,-1.21021,3.26438e-18,3,-2.89867e-17,0
-2.8067,-1.2042,6.43024e-18,3,-2.89867e-17,0
-2.8067,-1.1982,6.74464e-18,3,-2.89867e-17,0
-2.8067,-1.19219,7.05905e-18,3,-2.89867e-17,0
-2.8067,-1.18619,8.24082e-18,3,-2.89867e-17,0
-2.8067,-1.18018,8.71786e-18,3,-2.89867e-17,0
-2.8067,-1.17417,8.93555e-18,3,-2.89867e-17,0
-2.8067,-1.16817,9.12094e-18,3,-2.89867e-17,0
-2.8067,-1.16216,8.02784e-18,3,-2.89867e-17,0
-2.8067,-1.15616,7.88884e-18,3,-2.89867e-17,0
-2.8067,-1.15015,9.48456e-18,3,-2.89867e-17,0
-2.8067,-1.14414,4.48834e-18,3,-2.89867e-17,0
-2.8067,-1.13814,4.69628e-18,3,-2.89867e-17,0
-2.8067,-1.13213,2.85238e-18,3,-1.87753e-17,0
-2.8067,-1.12613,1.89827e-18,3,-1.87753e-17,0
-2.8067,-1.12012,2.15847e-18,3,-1.87753e-17,0
-2.8067,-1.11411,2.47288e-18,3,-1.87753e-17,0
-2.8067,-1.10811,1.29109e-18,3,-1.87753e-17,0
-2.8067,-1.1021,5.75504e-19,3,-1.87753e-17,0
-2.8067,-1.0961,1.41812e-19,3,-1.87753e-17,0
-2.8067,-1.09009,-4.29187e-19,3,-1.87753e-17,0
-2.8067,-1.08408,9.14917e-19,3,-1.87753e-17,0
-2.8067,-1.07808,1.30492e-18,3,-1.87753e-17,0
-2.8067,-1.07207,-2.13267e-19,3,-1.87753e-17,0
-2.8067,-1.06607,1.73799e-18,3,-1.87753e-17,0
-2.8067,-1.06006,2.64841e-18,3,-1.87753e-17,0
-2.8067,-1.05405,2.05007e-18,3,-2.49053e-17,0
-2.8067,-1.04805,1.64891e-18,3,-2.49053e-17,0
-2.8067,-1.04204,4.01245e-18,3,-2.49053e-17,0
-2.8067,-1.03604,6.75547e-18,3,-2.49053e-17,0
-2.8067,-1.03003,7.76377e-18,3,-2.49053e-17,0
-2.8067,-1.02402,6.98313e-18,3,-2.49053e-17,0
-2.8067,-1.01802,7.25836e-18,3,-2.49053e-17,0
-2.8067,-1.01201,6.87668e-18,3,-2.49053e-17,0
-2.8067,-1.00601,7.10216e-18,3,-2.49053e-17,0
-2.8067,-1,4.55208e-18,3,-2.49053e-17,0
-2.8067,-0.993994,2.34895e-18,3,-2.49053e-17,0
-2.8067,-0.987988,-1.58891e-18,3,-2.49053e-17,0
-2.8067,-0.981982,9.98399e-19,3,-3.63665e-17,0
-2.8067,-0.975976,-1.64707e-18,3,-3.63665e-17,0
-2.8067,-0.96997,-8.77294e-19,3,-3.63665e-17,0
-2.8067,-0.963964,-1.78804e-18,3,-3.63665e-17,0
-2.8067,-0.957958,-1.83142e-18,3,-3.63665e-17,0
-2.8067,-0.951952,-3.15416e-18,3,-3.63665e-17,0
-2.8067,-0.945946,-2.90161e-18,3,-3.63665e-17,0
-2.8067,-0.93994,-1.97293e-18,3,-3.63665e-17,0
-2.8067,-0.933934,-2.60549e-18,3,-3.63665e-17,0
-2.8067,-0.927928,-2.89029e-19,3,-3.63665e-17,0
-2.8067,-0.921922,5.84383e-18,3,-3.63665e-17,0
-2.8067,-0.915916,3.99695e-18,3,-3.63665e-17,0
-2.8067,-0.90991,7.27593e-18,3,1.08789e-16,0
-2.8067,-0.903904,6.36519e-18,3,1.08789e-16,0
-2.8067,-0.897898,6.01823e-18,3,1.08789e-16,0
-2.8067,-0.891892,5.05328e-18,3,1.08789e-16,0
-2.8067,-0.885886,6.45188e-18,3,1.08789e-16,0
-2.8067,-0.87988,6.46271e-18,3,1.08789e-16,0
-2.8067,-0.873874,5.61588e-18,3,1.08789e-16,0
-2.8067,-0.867868,5.42669e-18,3,1.08789e-16,0
-2.8067,-0.861862,4.45688e-18,3,1.08789e-16,0
-2.8067,-0.855856,4.35443e-18,3,1.08789e-16,0
-2.8067,-0.84985,2.51726e-18,3,1.08789e-16,0
-2.8067,-0.843844,-4.65271e-19,3,8.28102e-17,0
-2.8067,-0.837838,1.90912e-18,3,8.28102e-17,0
-2.8067,-0.831832,4.2293e-18,3,8.28102e-17,0
-2.8067,-0.825826,3.75224e-18,3,8.28102e-17,0
-2.8067,-0.81982,4.2618e-18,3,8.28102e-17,0
-2.8067,-0.813814,4.19673e-18,3,8.28102e-17,0
-2.8067,-0.807808,4.63678e-18,3,8.28102e-17,0
-2.8067,-0.801802,5.58526e-18,3,8.28102e-17,0
-2.8067,-0.795796,4.45208e-18,3,8.28102e-17,0
-2.8067,-0.78979,7.13529e-18,3,8.28102e-17,0
-2.8067,-0.783784,8.08377e-18,3,8.28102e-17,0
-2.8067,-0.777778,9.16244e-18,3,1.09465e-16,0
-2.8067,-0.771772,3.87152e-18,3,1.09465e-16,0
-2.8067,-0.765766,2.66804e-18,3,1.09465e-16,0
-2.8067,-0.75976,2.20182e-18,3,1.09465e-16,0
-2.8067,-0.753754,3.39443e-18,3,1.09465e-16,0
-2.8067,-0.747748,3.39442e-18,3,1.09465e-16,0
-2.8067,-0.741742,2.4713e-18,3,1.09465e-16,0
-2.8067,-0.735736,1.86905e-18,3,1.09465e-16,0
-2.8067,-0.72973,3.52194e-18,3,1.09465e-16,0
-2.8067,-0.723724,2.39928e-18,3,1.09465e-16,0
-2.8067,-0.717718,4.74606e-18,3,1.09465e-16,0
-2.8067,-0.711712,2.23438e-18,3,8.1388e-18,0
-2.8067,-0.705706,5.24845e-18,3,8.1388e-18,0
-2.8067,-0.6997,6.90727e-18,3,8.1388e-18,0
-2.8067,-0.693694,9.37923e-18,3,8.1388e-18,0
-2.8067,-0.687688,9.73701e-18,3,8.1388e-18,0
-2.8067,-0.681682,1.05623e-17,3,8.1388e-18,0
-2.8067,-0.675676,9.2771e-18,3,8.1388e-18,0
-2.8067,-0.66967,7.99191e-18,3,8.1388e-18,0
-2.8067,-0.663664,1.00027e-17,3,8.1388e-18,0
-2.8067,-0.657658,1.02788e-17,3,8.1388e-18,0
-2.8067,-0.651652,1.04852e-17,3,-1.53681e-16,0
-2.8067,-0.645646,1.26969e-17,3,-1.53681e-16,0
-2.8067,-0.63964,1.29354e-17,3,-1.53681e-16,0
-2.8067,-0.633634,1.25993e-17,3,-1.53681e-16,0
-2.8067,-0.627628,1.26427e-17,3,-1.53681e-16,0
-2.8067,-0.621622,1.25197e-17,3,-1.53681e-16,0
-2.8067,-0.615616,1.36746e-17,3,-1.53681e-16,0
-2.8067,-0.60961,1.11865e-17,3,-1.53681e-16,0
-2.8067,-0.603604,1.07801e-17,3,-1.53681e-16,0
-2.8067,-0.597598,6.90421e-18,3,-1.53681e-16,0
-2.8067,-0.591592,1.04526e-17,3,-1.39095e-16,0
-2.8067,-0.585586,9.62862e-18,3,-1.39095e-16,0
-2.8067,-0.57958,1.03008e-17,3,-1.39095e-16,0
-2.8067,-0.573574,1.06911e-17,3,-1.39095e-16,0
-2.8067,-0.567568,1.05256e-17,3,-1.39095e-16,0
-2.8067,-0.561562,1.1649e-17,3,-1.39095e-16,0
-2.8067,-0.555556,1.38565e-17,3,-1.39095e-16,0
-2.8067,-0.54955,1.3462e-17,3,-1.39095e-16,0
-2.8067,-0.543544,1.65369e-17,3,-1.39095e-16,0
-2.8067,-0.537538,1.65133e-17,3,-3.00886e-17,0
-2.8067,-0.531532,1.8042e-17,3,-3.00886e-17,0
-2.8067,-0.525526,1.66651e-17,3,-3.00886e-17,0
-2.8067,-0.51952,1.65458e-17,3,-3.00886e-17,0
-2.8067,-0.513514,1.62486e-17,3,-3.00886e-17,0
-2.8067,-0.507508,1.68422e-17,3,-3.00886e-17,0
-2.8067,-0.501502,1.59396e-17,3,-3.00886e-17,0
-2.8067,-0.495495,1.90269e-17,3,-3.00886e-17,0
-2.8067,-0.489489,2.07264e-17,3,-3.00886e-17,0
-2.8067,-0.483483,1.96684e-17,3,1.34471e-16,0
-2.8067,-0.477477,2.39509e-17,3,1.34471e-16,0
-2.8067,-0.471471,2.30293e-17,3,1.34471e-16,0
-2.8067,-0.465465,2.3051e-17,3,1.34471e-16,0
-2.8067,-0.459459,2.33008e-17,3,1.34471e-16,0
-2.8067,-0.453453,2.37121e-17,3,1.34471e-16,0
-2.8067,-0.447447,2.40367e-17,3,1.34471e-16,0
