x,y,z,U_0,U_1,U_2
-1.69145,-0.465465,-4.14793e-18,4,8.05329e-17,0
-1.69145,-0.459459,-5.27081e-18,4,8.05329e-17,0
-1.69145,-0.453453,-3.85872e-18,4,8.05329e-17,0
-1.69145,-0.447447,-4.18325e-18,4,8.05329e-17,0
-1.69145,-0.441441,-3.89114e-18,4,8.05329e-17,0
-1.69145,-0.435435,-7.21397e-18,4,8.05329e-17,0
-1.69145,-0.429429,-7.86933e-18,4,2.33306e-16,0
-1.69145,-0.423423,-9.83405e-18,4,2.33306e-16,0
-1.69145,-0.417417,-7.41445e-18,4,2.33306e-16,0
-1.69145,-0.411411,-8.89797e-18,4,2.33306e-16,0
-1.69145,-0.405405,-6.51708e-18,4,2.33306e-16,0
-1.69145,-0.399399,-7.20196e-18,4,2.33306e-16,0
-1.69145,-0.393393,-7.45316e-18,4,2.33306e-16,0
-1.69145,-0.387387,-7.214e-18,4,2.33306e-16,0
-1.69145,-0.381381,-1.05788e-17,4,1.29743e-16,0
-1.69145,-0.375375,-9.88629e-18,4,1.29743e-16,0
-1.69145,-0.369369,-8.8405e-18,4,1.29743e-16,0
-1.69145,-0.363363,-1.12642e-17,4,1.29743e-16,0
-1.69145,-0.357357,-1.37926e-17,4,1.29743e-16,0
-1.69145,-0.351351,-1.44914e-17,4,1.29743e-16,0
-1.69145,-0.345345,-1.34122e-17,4,1.29743e-16,0
-1.69145,-0.339339,-1.13773e-17,4,1.29743e-16,0
-1.69145,-0.333333,-1.47894e-17,4,-2.10885e-16,0
-1.69145,-0.327327,-1.64163e-17,4,-2.10885e-16,0
-1.69145,-0.321321,-1.91724e-17,4,-2.10885e-16,0
-1.69145,-0.315315,-1.73314e-17,4,-2.10885e-16,0
-1.69145,-0.309309,-1.84084e-17,4,-2.10885e-16,0
-1.69145,-0.303303,-1.7734e-17,4,-2.10885e-16,0
-1.69145,-0.297297,-1.48469e-17,4,-2.10885e-16,0
-1.69145,-0.291291,-1.8048e-17,4,-4.62383e-16,0
-1.69145,-0.285285,-1.84291e-17,4,-4.62383e-16,0
-1.69145,-0.279279,-1.34552e-17,4,-4.62383e-16,0
-1.69145,-0.273273,-1.41144e-17,4,-4.62383e-16,0
-1.69145,-0.267267,-1.51353e-17,4,-4.62383e-16,0
-1.69145,-0.261261,-1.34352e-17,4,-4.62383e-16,0
-1.69145,-0.255255,-1.38601e-17,4,-4.62383e-16,0
-1.69145,-0.249249,-1.41529e-17,4,-4.62383e-16,0
-1.69145,-0.243243,-1.97233e-17,4,3.97594e-16,0
-1.69145,-0.237237,-1.87373e-17,4,3.97594e-16,0
-1.69145,-0.231231,-1.79931e-17,4,3.97594e-16,0
-1.69145,-0.225225,-1.71705e-17,4,3.97594e-16,0
-1.69145,-0.219219,-1.58331e-17,4,3.97594e-16,0
-1.69145,-0.213213,-1.50595e-17,4,3.97594e-16,0
-1.69145,-0.207207,-1.3459e-17,4,3.97594e-16,0
-1.69145,-0.201201,-1.76589e-17,4,1.92822e-17,0
-1.69145,-0.195195,-1.80097e-17,4,1.92822e-17,0
-1.69145,-0.189189,-1.89838e-17,4,1.92822e-17,0
-1.69145,-0.183183,-2.14004e-17,4,1.92822e-17,0
-1.69145,-0.177177,-2.18141e-17,4,1.92822e-17,0
-1.69145,-0.171171,-2.52552e-17,4,1.92822e-17,0
-1.69145,-0.165165,-2.3611e-17,4,6.40503e-16,0
-1.69145,-0.159159,-2.17553e-17,4,6.40503e-16,0
-1.69145,-0.153153,-2.27122e-17,4,6.40503e-16,0
-1.69145,-0.147147,-2.48401e-17,4,6.40503e-16,0
-1.69145,-0.141141,-2.40179e-17,4,6.40503e-16,0
-1.69145,-0.135135,-2.40151e-17,4,6.40503e-16,0
-1.69145,-0.129129,-2.24796e-17,4,6.40503e-16,0
-1.69145,-0.123123,-2.3167e-17,4,3.37985e-16,0
-1.69145,-0.117117,-1.97526e-17,4,3.37985e-16,0
-1.69145,-0.111111,-2.03448e-17,4,3.37985e-16,0
-1.69145,-0.105105,-1.90334e-17,4,3.37985e-16,0
-1.69145,-0.0990991,-1.93086e-17,4,3.37985e-16,0
-1.69145,-0.0930931,-2.17857e-17,4,3.37985e-16,0
-1.69145,-0.0870871,-2.17023e-17,4,-8.96153e-17,0
-1.69145,-0.0810811,-1.87702e-17,4,-8.96153e-17,0
-1.69145,-0.0750751,-1.77826e-17,4,-8.96153e-17,0
-1.69145,-0.0690691,-1.38079e-17,4,-8.96153e-17,0
-1.69145,-0.0630631,-1.39281e-17,4,-8.96153e-17,0
-1.69145,-0.0570571,-1.69285e-17,4,-8.96153e-17,0
-1.69145,-0.0510511,-1.47991e-17,4,1.3932e-15,0
-1.69145,-0.045045,-1.62866e-17,4,1.3932e-15,0
-1.69145,-0.039039,-1.60603e-17,4,1.3932e-15,0
-1.69145,-0.033033,-1.52892e-17,4,1.3932e-15,0
-1.69145,-0.027027,-1.50818e-17,4,1.3932e-15,0
-1.69145,-0.021021,-1.76223e-17,4,1.3932e-15,0
-1.69145,-0.015015,3.77837e-18,4,1.81713e-13,0
-1.69145,-0.00900901,2.62624e-18,4,1.81713e-13,0
-1.69145,-0.003003,2.64875e-19,4,1.81713e-13,0
-1.69145,0.003003,7.99124e-19,4,1.81713e-13,0
-1.69145,0.00900901,-2.75175e-19,4,1.81713e-13,0
-1.69145,0.015015,5.46352e-19,4,-1.09073e-08,0
-1.69145,0.021021,2.06253e-18,4,-1.09073e-08,0
-1.69145,0.027027,5.95115e-19,4,-1.09073e-08,0
-1.69145,0.033033,6.27081e-19,4,-1.09073e-08,0
-1.69145,0.039039,-6.81058e-19,4,-1.09073e-08,0
-1.69145,0.045045,-4.86637e-18,4.00018,0.000209179,0
-1.69145,0.0510511,-8.29771e-19,4.00018,0.000209179,0
-1.69145,0.0570571,-1.84172e-18,4.00018,0.000209179,0
-1.69145,0.0630631,3.53297e-19,4.00018,0.000209179,0
-1.69145,0.0690691,-3.69483e-19,4.00018,0.000209179,0
-1.69145,0.0750751,4.18839e-19,4.00018,0.000209179,0
-1.69145,0.0810811,-1.53176e-18,3.69192,-0.396851,0
-1.69145,0.0870871,-4.39344e-19,3.69192,-0.396851,0
-1.69145,0.0930931,3.1601e-19,3.69192,-0.396851,0
-1.69145,0.0990991,-4.72831e-19,3.69192,-0.396851,0
-1.69145,0.105105,2.01729e-18,3.08359,-1.2059,0
-1.69145,0.111111,-7.28152e-19,3.08359,-1.2059,0
-1.69145,0.117117,9.08315e-19,3.08359,-1.2059,0
-1.69145,0.123123,8.52916e-19,3.08359,-1.2059,0
-1.69145,0.129129,1.11262e-18,3.08359,-1.2059,0
-1.69145,0.135135,-4.44017e-18,2.83554,-1.42982,0
-1.69145,0.141141,-5.34809e-18,2.83554,-1.42982,0
-1.69145,0.147147,-9.56864e-18,2.83554,-1.42982,0
-1.69145,0.153153,-9.32151e-18,2.83554,-1.42982,0
-1.69145,0.159159,-6.52005e-18,2.83554,-1.42982,0
-1.69145,0.165165,-1.0476e-17,2.86752,-1.37948,0
-1.69145,0.171171,-1.00903e-17,2.86752,-1.37948,0
-1.69145,0.177177,-1.17042e-17,2.86752,-1.37948,0
-1.69145,0.183183,-1.27651e-17,2.86752,-1.37948,0
-1.69145,0.189189,-1.20388e-17,2.86888,-1.36892,0
-1.69145,0.195195,-1.32745e-17,2.86888,-1.36892,0
-1.69145,0.201201,-1.29702e-17,2.86888,-1.36892,0
-1.69145,0.207207,-1.62346e-17,2.86888,-1.36892,0
-1.69145,0.213213,-1.63395e-17,2.86416,-1.36366,0
-1.69145,0.219219,-1.57465e-17,2.86416,-1.36366,0
-1.69145,0.225225,-1.53832e-17,2.86416,-1.36366,0
-1.69145,0.231231,-2.10918e-17,2.86416,-1.36366,0
-1.69145,0.237237,-2.03951e-17,2.86224,-1.38146,0
-1.69145,0.243243,-2.24414e-17,2.86224,-1.38146,0
-1.69145,0.249249,-2.03399e-17,2.86224,-1.38146,0
-1.69145,0.255255,-2.31735e-17,2.86224,-1.38146,0
-1.69145,0.261261,-2.43946e-17,2.86357,-1.38374,0
-1.69145,0.267267,-2.61722e-17,2.86357,-1.38374,0
-1.69145,0.273273,-2.61151e-17,2.86357,-1.38374,0
-1.69145,0.279279,-2.5765e-17,2.86528,-1.37978,0
-1.69145,0.285285,-2.7568e-17,2.86528,-1.37978,0
-1.69145,0.291291,-2.49893e-17,2.86528,-1.37978,0
-1.69145,0.297297,-2.73368e-17,2.86528,-1.37978,0
-1.69145,0.303303,-2.65646e-17,2.86554,-1.3771,0
-1.69145,0.309309,-2.61748e-17,2.86554,-1.3771,0
-1.69145,0.315315,-2.45069e-17,2.86554,-1.3771,0
-1.69145,0.321321,-2.65669e-17,2.86599,-1.3768,0
-1.69145,0.327327,-2.79136e-17,2.86599,-1.3768,0
-1.69145,0.333333,-2.87002e-17,2.86599,-1.3768,0
-1.69145,0.339339,-2.73367e-17,2.86599,-1.3768,0
-1.69145,0.345345,-2.58273e-17,2.86475,-1.3767,0
-1.69145,0.351351,-2.19748e-17,2.86475,-1.3767,0
-1.69145,0.357357,-2.24795e-17,2.86475,-1.3767,0
-1.69145,0.363363,-2.13823e-17,2.85868,-1.38174,0
-1.69145,0.369369,-2.05587e-17,2.85868,-1.38174,0
-1.69145,0.375375,-2.17856e-17,2.85868,-1.38174,0
-1.69145,0.381381,-1.85593e-17,2.85584,-1.38193,0
-1.69145,0.387387,-1.96037e-17,2.85584,-1.38193,0
-1.69145,0.393393,-2.15417e-17,2.85583,-1.3775,0
-1.69145,0.399399,-2.04717e-17,2.85583,-1.3775,0
-1.69145,0.405405,-2.05069e-17,2.85583,-1.3775,0
-1.69145,0.411411,-2.8046e-17,2.85577,-1.37596,0
-1.69145,0.417417,-2.68492e-17,2.85577,-1.37596,0
-1.69145,0.423423,-2.6643e-17,2.85577,-1.37596,0
-1.69145,0.429429,-3.19221e-17,2.85816,-1.37599,0
-1.69145,0.435435,-2.85704e-17,2.85816,-1.37599,0
-1.69145,0.441441,-3.13302e-17,2.8639,-1.37701,0
-1.69145,0.447447,-3.24972e-17,2.8639,-1.37701,0
-1.69145,0.453453,-3.08063e-17,2.8639,-1.37701,0
-1.69145,0.459459,-3.32264e-17,2.86941,-1.37917,0
-1.69145,0.465465,-3.48176e-17,2.86941,-1.37917,0
-1.69145,0.471471,-3.09149e-17,2.8704,-1.38258,0
-1.69145,0.477477,-2.87516e-17,2.8704,-1.38258,0
-1.69145,0.741742,-2.3357e-18,4.08546,-1.04153,0
-1.69145,0.747748,-1.56432e-18,4.08546,-1.04153,0
-1.69145,0.753754,4.39856e-19,4.08841,-1.03949,0
-1.69145,0.75976,1.03e-18,4.08841,-1.03949,0
-1.69145,0.765766,1.82763e-18,4.09272,-1.04265,0
-1.69145,0.771772,3.15492e-18,4.09272,-1.04265,0
-1.69145,0.777778,1.13375e-18,4.09782,-1.04512,0
-1.69145,0.783784,1.6974e-18,4.09782,-1.04512,0
-1.69145,0.78979,2.52152e-18,4.10091,-1.04763,0
-1.69145,0.795796,2.91133e-18,4.10091,-1.04763,0
-1.69145,0.801802,1.82763e-18,4.10245,-1.04722,0
-1.69145,0.807808,1.94785e-18,4.10245,-1.04722,0
-1.69145,0.813814,-3.02959e-18,4.10431,-1.04555,0
-1.69145,0.81982,-2.83314e-18,4.10431,-1.04555,0
-1.69145,0.825826,-5.11132e-18,4.10492,-1.04551,0
-1.69145,0.831832,-3.02959e-18,4.10492,-1.04551,0
-1.69145,0.837838,-1.15798e-17,4.10492,-1.04551,0
-1.69145,0.843844,-7.88682e-18,4.10443,-1.04478,0
-1.69145,0.84985,-1.02285e-17,4.10443,-1.04478,0
-1.69145,0.855856,-7.19297e-18,4.10284,-1.05342,0
-1.69145,0.861862,-4.41737e-18,4.10284,-1.05342,0
-1.69145,0.867868,-3.72263e-18,4.10284,-1.05342,0
-1.69145,0.873874,-6.49904e-18,4.10312,-1.04899,0
-1.69145,0.87988,-9.30299e-18,4.10312,-1.04899,0
-1.69145,0.885886,-1.00232e-17,4.10312,-1.04899,0
-1.69145,0.891892,-4.41737e-18,4.09683,-1.07447,0
-1.69145,0.897898,-3.3791e-18,4.09683,-1.07447,0
-1.69145,0.903904,4.51214e-19,4.09683,-1.07447,0
-1.69145,0.90991,1.82763e-18,4.09378,-1.08181,0
-1.69145,0.915916,2.42093e-18,4.09378,-1.08181,0
-1.69145,0.921922,7.4819e-19,4.09378,-1.08181,0
-1.69145,0.927928,-9.47923e-19,4.08855,-1.09304,0
-1.69145,0.933934,-1.78132e-18,4.08855,-1.09304,0
-1.69145,0.93994,-7.5895e-19,4.08855,-1.09304,0
-1.69145,0.945946,-2.3357e-18,4.08624,-1.00637,0
-1.69145,0.951952,-2.0991e-18,4.08624,-1.00637,0
-1.69145,0.957958,-4.53225e-18,4.08624,-1.00637,0
-1.69145,0.963964,-4.41737e-18,4.0885,-1.01909,0
-1.69145,0.96997,-3.02959e-18,4.0885,-1.01909,0
-1.69145,0.975976,-6.54248e-18,4.0885,-1.01909,0
-1.69145,0.981982,-5.80517e-18,4.10186,-0.926506,0
-1.69145,0.987988,-5.11126e-18,4.10186,-0.926506,0
-1.69145,0.993994,-5.69137e-18,4.10186,-0.926506,0
-1.69145,1,-6.48479e-18,4.10186,-0.926506,0
-1.69145,1.00601,-7.88682e-18,4.10454,-0.871173,0
-1.69145,1.01201,-7.88682e-18,4.10454,-0.871173,0
-1.69145,1.01802,-7.62587e-18,4.10454,-0.871173,0
-1.69145,1.02402,4.39812e-19,4.10441,-0.795498,0
-1.69145,1.03003,1.82763e-18,4.10441,-0.795498,0
-1.69145,1.03604,1.62815e-18,4.10441,-0.795498,0
-1.69145,1.04204,1.93576e-19,4.10441,-0.795498,0
-1.69145,1.04805,-1.64182e-18,4.10282,-0.729704,0
-1.69145,1.05405,1.13375e-18,4.10282,-0.729704,0
-1.69145,1.06006,1.45985e-18,4.10282,-0.729704,0
-1.69145,1.06607,2.33804e-18,4.10282,-0.729704,0
-1.69145,1.07207,-3.02959e-18,4.10004,-0.665406,0
-1.69145,1.07808,-5.11126e-18,4.10004,-0.665406,0
-1.69145,1.08408,-6.19651e-18,4.10004,-0.665406,0
-1.69145,1.09009,-6.73405e-18,4.10004,-0.665406,0
-1.69145,1.0961,-3.02961e-18,4.0961,-0.58568,0
-1.69145,1.1021,-6.49904e-18,4.0961,-0.58568,0
-1.69145,1.10811,-5.06887e-18,4.0961,-0.58568,0
-1.69145,1.11411,-4.46233e-18,4.0961,-0.58568,0
-1.69145,1.12012,-7.88688e-18,4.08852,-0.500657,0
-1.69145,1.12613,-9.96848e-18,4.08852,-0.500657,0
-1.69145,1.13213,-6.49904e-18,4.08852,-0.500657,0
-1.69145,1.13814,-9.9203e-18,4.08852,-0.500657,0
-1.69145,1.14414,-1.13778e-17,4.08852,-0.500657,0
-1.69145,1.15015,-1.13563e-17,4.07958,-0.425276,0
-1.69145,1.15616,-1.13563e-17,4.07958,-0.425276,0
-1.69145,1.16216,-1.49468e-17,4.07958,-0.425276,0
-1.69145,1.16817,-1.20923e-17,4.07958,-0.425276,0
-1.69145,1.17417,-8.37675e-18,4.07958,-0.425276,0
-1.69145,1.18018,-1.48257e-17,4.06975,-0.354973,0
-1.69145,1.18619,-1.48257e-17,4.06975,-0.354973,0
-1.69145,1.19219,-1.63568e-17,4.06975,-0.354973,0
-1.69145,1.1982,-1.7169e-17,4.06975,-0.354973,0
-1.69145,1.2042,-1.41319e-17,4.0575,-0.275357,0
-1.69145,1.21021,-1.41318e-17,4.0575,-0.275357,0
-1.69145,1.21622,-1.41318e-17,4.0575,-0.275357,0
-1.69145,1.22222,-1.40706e-17,4.0575,-0.275357,0
-1.69145,1.22823,-1.43852e-17,4.0575,-0.275357,0
-1.69145,1.23423,-1.62135e-17,4.04211,-0.187436,0
-1.69145,1.24024,-1.82952e-17,4.04211,-0.187436,0
-1.69145,1.24625,-1.82952e-17,4.04211,-0.187436,0
-1.69145,1.25225,-1.88341e-17,4.04211,-0.187436,0
-1.69145,1.25826,-1.79563e-17,4.04211,-0.187436,0
-1.69145,1.26426,-1.87328e-17,4.04211,-0.187436,0
-1.69145,1.27027,-2.03768e-17,4.02563,-0.107051,0
-1.69145,1.27628,-2.03768e-17,4.02563,-0.107051,0
-1.69145,1.28228,-2.4437e-17,4.02563,-0.107051,0
-1.69145,1.28829,-2.33635e-17,4.02563,-0.107051,0
-1.69145,1.29429,-2.38945e-17,4.02563,-0.107051,0
-1.69145,1.3003,-1.82952e-17,4.01152,-0.0456795,0
-1.69145,1.30631,-1.8989e-17,4.01152,-0.0456795,0
-1.69145,1.31231,-1.8989e-17,4.01152,-0.0456795,0
-1.69145,1.31832,-1.65471e-17,4.01152,-0.0456795,0
-1.69145,1.32432,-1.62311e-17,4.01152,-0.0456795,0
-1.69145,1.33033,-1.82631e-17,4.01152,-0.0456795,0
-1.69145,1.33634,-2.03768e-17,4.00311,-0.0118076,0
-1.69145,1.34234,-2.03768e-17,4.00311,-0.0118076,0
-1.69145,1.34835,-2.03768e-17,4.00311,-0.0118076,0
-1.69145,1.35435,-1.73258e-17,4.00311,-0.0118076,0
-1.69145,1.36036,-2.1366e-17,4.00311,-0.0118076,0
-1.69145,1.36637,-1.74327e-17,4.00311,-0.0118076,0
-1.69145,1.37237,-1.8989e-17,4.00041,-0.00151178,0
-1.69145,1.37838,-2.24585e-17,4.00041,-0.00151178,0
-1.69145,1.38438,-1.8989e-17,4.00041,-0.00151178,0
-1.69145,1.39039,-1.82199e-17,4.00041,-0.00151178,0
-1.69145,1.3964,-1.89827e-17,4.00041,-0.00151178,0
-1.69145,1.4024,-1.72365e-17,4.00041,-0.00151178,0
-1.69145,1.40841,-1.8989e-17,4.00002,-8.23818e-05,0
-1.69145,1.41441,-1.8989e-17,4.00002,-8.23818e-05,0
-1.69145,1.42042,-1.8989e-17,4.00002,-8.23818e-05,0
-1.69145,1.42643,-1.74857e-17,4.00002,-8.23818e-05,0
-1.69145,1.43243,-1.84399e-17,4.00002,-8.23818e-05,0
-1.69145,1.43844,-1.90472e-17,4.00002,-8.23818e-05,0
-1.69145,1.44444,-2.10707e-17,4,-1.92594e-06,0
-1.69145,1.45045,-1.8989e-17,4,-1.92594e-06,0
-1.69145,1.45646,-1.8989e-17,4,-1.92594e-06,0
-1.69145,1.46246,-1.8989e-17,4,-1.92594e-06,0
-1.69145,1.46847,-2.00759e-17,4,-1.92594e-06,0
-1.69145,1.47447,-1.58432e-17,4,-1.92594e-06,0
-1.69145,1.48048,-1.43922e-17,4,-1.92594e-06,0
-1.69145,1.48649,-1.62135e-17,4,-2.40838e-08,0
-1.69145,1.49249,-1.55196e-17,4,-2.40838e-08,0
-1.69145,1.4985,-1.20502e-17,4,-2.40838e-08,0
-1.69145,1.5045,-1.53827e-17,4,-2.40838e-08,0
-1.69145,1.51051,-1.58503e-17,4,-2.40838e-08,0
-1.69145,1.51652,-1.61443e-17,4,-2.40838e-08,0
-1.69145,1.52252,-1.62712e-17,4,-2.40838e-08,0
-1.69145,1.52853,-1.20502e-17,4,-2.1336e-10,0
-1.69145,1.53453,-1.20502e-17,4,-2.1336e-10,0
-1.69145,1.54054,-8.58071e-18,4,-2.1336e-10,0
-1.69145,1.54655,-9.63928e-18,4,-2.1336e-10,0
-1.69145,1.55255,-7.74827e-18,4,-2.1336e-10,0
-1.69145,1.55856,-7.88472e-18,4,-2.1336e-10,0
-1.69145,1.56456,-8.43936e-18,4,-2.1336e-10,0
-1.69145,1.57057,-1.06624e-17,4,-1.56332e-12,0
-1.69145,1.57658,-1.13563e-17,4,-1.56332e-12,0
-1.69145,1.58258,-1.13563e-17,4,-1.56332e-12,0
-1.69145,1.58859,-1.13563e-17,4,-1.56332e-12,0
-1.69145,1.59459,-1.27613e-17,4,-1.56332e-12,0
-1.69145,1.6006,-1.39538e-17,4,-1.56332e-12,0
-1.69145,1.60661,-1.21973e-17,4,-1.56332e-12,0
-1.69145,1.61261,-1.34828e-17,4,-1.56332e-12,0
-1.69145,1.61862,-3.72348e-18,4,-8.52865e-15,0
-1.69145,1.62462,-3.72348e-18,4,-8.52865e-15,0
-1.69145,1.63063,-3.72348e-18,4,-8.52865e-15,0
-1.69145,1.63664,-3.72348e-18,4,-8.52865e-15,0
-1.69145,1.64264,-2.42435e-18,4,-8.52865e-15,0
-1.69145,1.64865,-2.76414e-18,4,-8.52865e-15,0
-1.69145,1.65465,-5.18559e-18,4,-8.52865e-15,0
-1.69145,1.66066,-9.47979e-19,4,7.7703e-16,0
-1.69145,1.66667,-3.72348e-18,4,7.7703e-16,0
-1.69145,1.67267,-3.72348e-18,4,7.7703e-16,0
-1.69145,1.67868,-3.72348e-18,4,7.7703e-16,0
-1.69145,1.68468,-3.72348e-18,4,7.7703e-16,0
-1.69145,1.69069,-3.47955e-18,4,7.7703e-16,0
-1.69145,1.6967,-4.18033e-18,4,7.7703e-16,0
-1.69145,1.7027,-3.14639e-18,4,7.7703e-16,0
-1.69145,1.70871,-1.51157e-18,4,7.7703e-16,0
-1.69145,1.71471,2.52152e-18,4,1.81785e-16,0
-1.69145,1.72072,2.52152e-18,4,1.81785e-16,0
-1.69145,1.72673,2.52152e-18,4,1.81785e-16,0
-1.69145,1.73273,2.52152e-18,4,1.81785e-16,0
-1.69145,1.73874,1.34269e-18,4,1.81785e-16,0
-1.69145,1.74474,1.23557e-18,4,1.81785e-16,0
-1.69145,1.75075,1.74352e-19,4,1.81785e-16,0
-1.69145,1.75676,-1.32675e-18,4,1.81785e-16,0
-1.69145,1.76276,3.90927e-18,4,1.53368e-16,0
-1.69145,1.76877,2.52152e-18,4,1.53368e-16,0
-1.69145,1.77477,2.52152e-18,4,1.53368e-16,0
-1.69145,1.78078,2.52152e-18,4,1.53368e-16,0
-1.69145,1.78679,2.52152e-18,4,1.53368e-16,0
-1.69145,1.79279,3.43068e-18,4,1.53368e-16,0
-1.69145,1.7988,3.0504e-18,4,1.53368e-16,0
-1.69145,1.8048,1.62928e-18,4,1.53368e-16,0
-1.69145,1.81081,4.62548e-18,4,1.53368e-16,0
-1.69145,1.81682,-9.47944e-19,4,-1.89208e-16,0
-1.69145,1.82282,3.21541e-18,4,-1.89208e-16,0
-1.69145,1.82883,3.21541e-18,4,-1.89208e-16,0
-1.69145,1.83483,3.21541e-18,4,-1.89208e-16,0
-1.69145,1.84084,-2.54034e-19,4,-1.89208e-16,0
-1.69145,1.84685,3.40807e-18,4,-1.89208e-16,0
-1.69145,1.85285,3.01534e-18,4,-1.89208e-16,0
-1.69145,1.85886,2.96956e-18,4,-1.89208e-16,0
-1.69145,1.86486,4.99925e-18,4,-1.89208e-16,0
-1.69145,1.87087,6.68482e-18,4,2.96992e-17,0
-1.69145,1.87688,3.21541e-18,4,2.96992e-17,0
-1.69145,1.88288,6.68486e-18,4,2.96992e-17,0
-1.69145,1.88889,6.68486e-18,4,2.96992e-17,0
-1.69145,1.89489,3.21541e-18,4,2.96992e-17,0
-1.69145,1.9009,7.7891e-18,4,2.96992e-17,0
-1.69145,1.90691,7.38443e-18,4,2.96992e-17,0
-1.69145,1.91291,6.28586e-18,4,2.96992e-17,0
-1.69145,1.91892,8.65675e-18,4,2.96992e-17,0
-1.69145,1.92492,6.07741e-18,4,2.96992e-17,0
-1.69145,1.93093,5.99096e-18,4,1.03072e-16,0
-1.69145,1.93694,9.46042e-18,4,1.03072e-16,0
-1.69145,1.94294,9.46042e-18,4,1.03072e-16,0
-1.69145,1.94895,9.46042e-18,4,1.03072e-16,0
-1.69145,1.95495,5.99097e-18,4,1.03072e-16,0
-1.69145,1.96096,9.48744e-18,4,1.03072e-16,0
-1.69145,1.96697,9.85192e-18,4,1.03072e-16,0
-1.69145,1.97297,9.78271e-18,4,1.03072e-16,0
-1.69145,1.97898,9.36656e-18,4,1.03072e-16,0
-1.69145,1.98498,1.4582e-17,4,1.03072e-16,0
-1.69145,1.99099,1.36237e-17,4,5.24634e-16,0
-1.69145,1.997,1.8481e-17,4,5.24634e-16,0
-1.69145,2.003,2.05626e-17,4,5.24634e-16,0
-1.69145,2.00901,2.19504e-17,4,5.24634e-16,0
-1.69145,2.01502,2.40321e-17,4,5.24634e-16,0
-1.69145,2.02102,2.00074e-17,4,5.24634e-16,0
-1.69145,2.02703,1.91466e-17,4,5.24634e-16,0
-1.69145,2.03303,1.80255e-17,4,5.24634e-16,0
-1.69145,2.03904,1.82922e-17,4,5.24634e-16,0
-1.69145,2.04505,1.85094e-17,4,5.24634e-16,0
-1.69145,2.05105,1.57054e-17,4,1.54465e-16,0
-1.69145,2.05706,1.36238e-17,4,1.54465e-16,0
-1.69145,2.06306,1.15421e-17,4,1.54465e-16,0
-1.69145,2.06907,8.07264e-18,4,1.54465e-16,0
-1.69145,2.07508,8.07264e-18,4,1.54465e-16,0
-1.69145,2.08108,8.07264e-18,4,1.54465e-16,0
-1.69145,2.08709,8.04202e-18,4,1.54465e-16,0
-1.69145,2.09309,7.43079e-18,4,1.54465e-16,0
-1.69145,2.0991,7.68693e-18,4,1.54465e-16,0
-1.69145,2.10511,5.86141e-18,4,1.54465e-16,0
-1.69145,2.11111,8.71339e-18,4,1.54465e-16,0
-1.69145,2.11712,1.29298e-17,4,7.60194e-17,0
-1.69145,2.12312,1.08482e-17,4,7.60194e-17,0
-1.69145,2.12913,1.08482e-17,4,7.60194e-17,0
-1.69145,2.13514,1.08482e-17,4,7.60194e-17,0
-1.69145,2.14114,1.43176e-17,4,7.60194e-17,0
-1.69145,2.14715,1.43176e-17,4,7.60194e-17,0
-1.69145,2.15315,1.38289e-17,4,7.60194e-17,0
-1.69145,2.15916,1.29473e-17,4,7.60194e-17,0
-1.69145,2.16517,1.66627e-17,4,7.60194e-17,0
-1.69145,2.17117,1.20515e-17,4,7.60194e-17,0
-1.69145,2.17718,1.38091e-17,4,7.60194e-17,0
-1.69145,2.18318,1.36237e-17,4,1.68069e-16,0
-1.69145,2.18919,1.36238e-17,4,1.68069e-16,0
-1.69145,2.1952,1.36238e-17,4,1.68069e-16,0
-1.69145,2.2012,1.36238e-17,4,1.68069e-16,0
-1.69145,2.20721,1.36238e-17,4,1.68069e-16,0
-1.69145,2.21321,1.36238e-17,4,1.68069e-16,0
-1.69145,2.21922,1.45654e-17,4,1.68069e-16,0
-1.69145,2.22523,1.4021e-17,4,1.68069e-16,0
-1.69145,2.23123,1.40837e-17,4,1.68069e-16,0
-1.69145,2.23724,1.50139e-17,4,1.68069e-16,0
-1.69145,2.24324,1.42092e-17,4,1.68069e-16,0
-1.69145,2.24925,1.83423e-17,4,1.68069e-16,0
-1.69145,2.25526,1.77871e-17,4,8.41847e-17,0
-1.69145,2.26126,1.8481e-17,4,8.41847e-17,0
-1.69145,2.26727,1.8481e-17,4,8.41847e-17,0
-1.69145,2.27327,1.8481e-17,4,8.41847e-17,0
-1.69145,2.27928,1.8481e-17,4,8.41847e-17,0
-1.69145,2.28529,2.19504e-17,4,8.41847e-17,0
-1.69145,2.29129,1.97677e-17,4,8.41847e-17,0
-1.69145,2.2973,1.8867e-17,4,8.41847e-17,0
-1.69145,2.3033,1.82264e-17,4,8.41847e-17,0
-1.69145,2.30931,1.91472e-17,4,8.41847e-17,0
-1.69145,2.31532,1.83332e-17,4,8.41847e-17,0
-1.69145,2.32132,2.01151e-17,4,8.41847e-17,0
-1.69145,2.32733,1.63993e-17,4,2.62745e-16,0
-1.69145,2.33333,1.36238e-17,4,2.62745e-16,0
-1.69145,2.33934,1.36238e-17,4,2.62745e-16,0
-1.69145,2.34535,1.36238e-17,4,2.62745e-16,0
-1.69145,2.35135,1.36238e-17,4,2.62745e-16,0
-1.69145,2.35736,1.36238e-17,4,2.62745e-16,0
-1.69145,2.36336,1.70932e-17,4,2.62745e-16,0
