x,y,z,U_0,U_1,U_2
-1.73867,-0.465465,3.4813e-18,3,2.73976e-16,0
-1.73867,-0.459459,5.19558e-18,3,2.73976e-16,0
-1.73867,-0.453453,2.89706e-18,3,2.73976e-16,0
-1.73867,-0.447447,6.10034e-18,3,2.94165e-16,0
-1.73867,-0.441441,5.40712e-18,3,2.94165e-16,0
-1.73867,-0.435435,5.33646e-18,3,2.94165e-16,0
-1.73867,-0.429429,4.58422e-18,3,2.94165e-16,0
-1.73867,-0.423423,1.07929e-18,3,2.60438e-16,0
-1.73867,-0.417417,2.88765e-18,3,2.60438e-16,0
-1.73867,-0.411411,3.67732e-18,3,2.60438e-16,0
-1.73867,-0.405405,3.00333e-19,3,2.60438e-16,0
-1.73867,-0.399399,-3.47383e-19,3,4.50396e-16,0
-1.73867,-0.393393,-1.77686e-18,3,4.50396e-16,0
-1.73867,-0.387387,1.95032e-18,3,4.50396e-16,0
-1.73867,-0.381381,3.19707e-18,3,6.12057e-17,0
-1.73867,-0.375375,3.77481e-19,3,6.12057e-17,0
-1.73867,-0.369369,2.57932e-19,3,6.12057e-17,0
-1.73867,-0.363363,9.9422e-19,3,6.12057e-17,0
-1.73867,-0.357357,3.59693e-19,3,9.61444e-17,0
-1.73867,-0.351351,-1.82218e-18,3,9.61444e-17,0
-1.73867,-0.345345,-9.89424e-19,3,9.61444e-17,0
-1.73867,-0.339339,-3.08528e-18,3,-4.29842e-16,0
-1.73867,-0.333333,-1.90654e-18,3,-4.29842e-16,0
-1.73867,-0.327327,-1.48069e-18,3,-4.29842e-16,0
-1.73867,-0.321321,1.28186e-18,3,3.94922e-17,0
-1.73867,-0.315315,2.68924e-18,3,3.94922e-17,0
-1.73867,-0.309309,2.40678e-18,3,3.94922e-17,0
-1.73867,-0.303303,4.46366e-18,3,3.94922e-17,0
-1.73867,-0.297297,4.20891e-18,3,-5.1666e-16,0
-1.73867,-0.291291,5.7271e-18,3,-5.1666e-16,0
-1.73867,-0.285285,8.0162e-18,3,-5.1666e-16,0
-1.73867,-0.279279,1.2022e-17,3,-4.92141e-16,0
-1.73867,-0.273273,1.14273e-17,3,-4.92141e-16,0
-1.73867,-0.267267,1.20183e-17,3,-4.92141e-16,0
-1.73867,-0.261261,1.22527e-17,3,3.9223e-16,0
-1.73867,-0.255255,1.41299e-17,3,3.9223e-16,0
-1.73867,-0.249249,1.33997e-17,3,3.9223e-16,0
-1.73867,-0.243243,1.35768e-17,3,2.01264e-16,0
-1.73867,-0.237237,1.49303e-17,3,2.01264e-16,0
-1.73867,-0.231231,1.4641e-17,3,2.01264e-16,0
-1.73867,-0.225225,9.4046e-18,3,1.32574e-12,0
-1.73867,-0.219219,1.00828e-17,3,1.32574e-12,0
-1.73867,-0.213213,1.07094e-17,3,1.32574e-12,0
-1.73867,-0.207207,1.15344e-17,3,5.49673e-09,0
-1.73867,-0.201201,9.41231e-18,3,5.49673e-09,0
-1.73867,-0.195195,1.06232e-17,3,5.49673e-09,0
-1.73867,-0.189189,9.56009e-18,3,1.26691e-06,0
-1.73867,-0.183183,1.13671e-17,3,1.26691e-06,0
-1.73867,-0.177177,1.07086e-17,3,1.26691e-06,0
-1.73867,-0.171171,1.52803e-17,2.97965,-0.0232153,0
-1.73867,-0.165165,1.08312e-17,2.97965,-0.0232153,0
-1.73867,-0.159159,1.20965e-17,2.97965,-0.0232153,0
-1.73867,-0.153153,1.03094e-17,2.61169,-0.484779,0
-1.73867,-0.147147,1.43941e-17,2.61169,-0.484779,0
-1.73867,-0.141141,1.0898e-17,2.3602,-0.832674,0
-1.73867,-0.135135,1.00022e-17,2.3602,-0.832674,0
-1.73867,-0.129129,7.30805e-18,2.3602,-0.832674,0
-1.73867,-0.123123,9.57299e-18,2.2894,-0.906546,0
-1.73867,-0.117117,9.88464e-18,2.2894,-0.906546,0
-1.73867,-0.111111,1.07087e-17,2.2894,-0.906546,0
-1.73867,-0.105105,4.51803e-19,2.30294,-0.871234,0
-1.73867,-0.0990991,1.11667e-18,2.30294,-0.871234,0
-1.73867,-0.0930931,1.05805e-18,2.30461,-0.866347,0
-1.73867,-0.0870871,3.15008e-19,2.30461,-0.866347,0
-1.73867,-0.0810811,3.00315e-19,2.30461,-0.866347,0
-1.73867,-0.0750751,-3.94412e-18,2.30263,-0.868961,0
-1.73867,-0.0690691,-4.07271e-18,2.30263,-0.868961,0
-1.73867,-0.0630631,-3.76904e-18,2.30512,-0.874707,0
-1.73867,-0.0570571,-2.53591e-18,2.30512,-0.874707,0
-1.73867,-0.0510511,1.68811e-18,2.30512,-0.874707,0
-1.73867,-0.045045,-1.32031e-19,2.30575,-0.872593,0
-1.73867,-0.039039,7.42673e-19,2.30575,-0.872593,0
-1.73867,-0.033033,3.14113e-19,2.30483,-0.869615,0
-1.73867,-0.027027,-4.21137e-19,2.30483,-0.869615,0
-1.73867,-0.021021,-3.05537e-18,2.30364,-0.869396,0
-1.73867,-0.015015,-6.65609e-18,2.30364,-0.869396,0
-1.73867,-0.00900901,3.0759e-18,2.30364,-0.869396,0
-1.73867,-0.003003,-5.509e-19,2.30302,-0.871057,0
-1.73867,0.003003,-1.64343e-18,2.30302,-0.871057,0
-1.73867,0.00900901,-8.21524e-19,2.30281,-0.872236,0
-1.73867,0.015015,2.02801e-18,2.30281,-0.872236,0
-1.73867,0.021021,-3.12778e-18,2.30278,-0.872153,0
-1.73867,0.027027,-3.32428e-18,2.30278,-0.872153,0
-1.73867,0.033033,-2.9574e-18,2.30287,-0.87127,0
-1.73867,0.039039,-6.9904e-18,2.30287,-0.87127,0
-1.73867,0.045045,-1.00228e-17,2.3032,-0.870467,0
-1.73867,0.0510511,-8.62545e-18,2.3032,-0.870467,0
-1.73867,0.0570571,-5.93379e-18,2.30339,-0.870455,0
-1.73867,0.0630631,-7.53765e-18,2.30339,-0.870455,0
-1.73867,0.0690691,-7.23013e-18,2.30353,-0.870771,0
-1.73867,0.0750751,-8.23948e-18,2.30353,-0.870771,0
-1.73867,0.0810811,-1.07744e-17,2.3035,-0.871054,0
-1.73867,0.0870871,-1.00393e-17,2.3035,-0.871054,0
-1.73867,0.0930931,-8.59727e-18,2.30339,-0.87119,0
-1.73867,0.0990991,-8.77605e-18,2.30339,-0.87119,0
-1.73867,0.105105,-1.01753e-17,2.30341,-0.871199,0
-1.73867,0.111111,-8.96245e-18,2.30341,-0.871199,0
-1.73867,0.117117,-1.09956e-17,2.30354,-0.871147,0
-1.73867,0.123123,-1.06009e-17,2.30354,-0.871147,0
-1.73867,0.129129,-1.22702e-17,2.3038,-0.871034,0
-1.73867,0.135135,-1.08019e-17,2.3038,-0.871034,0
-1.73867,0.141141,-1.28452e-17,2.3041,-0.870858,0
-1.73867,0.147147,-1.20509e-17,2.30423,-0.870783,0
-1.73867,0.153153,-1.39661e-17,2.30423,-0.870783,0
-1.73867,0.159159,-1.69709e-17,2.30425,-0.87077,0
-1.73867,0.165165,-1.68527e-17,2.30425,-0.87077,0
-1.73867,0.171171,-1.29566e-17,2.30427,-0.870857,0
-1.73867,0.177177,-1.68305e-17,2.30424,-0.871026,0
-1.73867,0.183183,-1.39889e-17,2.30424,-0.871026,0
-1.73867,0.189189,-1.30289e-17,2.30418,-0.871265,0
-1.73867,0.195195,-1.49652e-17,2.30418,-0.871265,0
-1.73867,0.201201,-1.23141e-17,2.30417,-0.871376,0
-1.73867,0.207207,-1.15152e-17,2.30412,-0.871356,0
-1.73867,0.213213,-1.28116e-17,2.30412,-0.871356,0
-1.73867,0.219219,-1.77862e-17,2.30399,-0.871341,0
-1.73867,0.225225,-1.18679e-17,2.30388,-0.871158,0
-1.73867,0.231231,-1.21897e-17,2.30388,-0.871158,0
-1.73867,0.237237,-7.52452e-18,2.30376,-0.871111,0
-1.73867,0.243243,-8.86496e-18,2.30328,-0.871218,0
-1.73867,0.249249,-1.11516e-17,2.30274,-0.870289,0
-1.73867,0.255255,-1.0344e-17,2.30274,-0.870289,0
-1.73867,0.261261,-1.22449e-17,2.30163,-0.870169,0
-1.73867,0.267267,-9.78688e-18,2.30079,-0.869754,0
-1.73867,0.273273,-1.08019e-17,2.30079,-0.869754,0
-1.73867,0.279279,-1.00149e-17,2.30032,-0.869603,0
-1.73867,0.285285,-7.32675e-18,2.30027,-0.8695,0
-1.73867,0.291291,-1.05483e-17,2.30029,-0.869611,0
-1.73867,0.297297,-7.27281e-18,2.30057,-0.869754,0
-1.73867,0.303303,-2.47523e-18,2.30057,-0.869754,0
-1.73867,0.309309,-4.38194e-18,2.3014,-0.870014,0
-1.73867,0.315315,-6.90919e-18,2.30251,-0.870439,0
-1.73867,0.321321,-5.8731e-18,2.30345,-0.870964,0
-1.73867,0.327327,-4.52276e-18,2.30412,-0.870947,0
-1.73867,0.333333,-3.08596e-18,2.30426,-0.871111,0
-1.73867,0.591592,5.06935e-19,3.12936,-0.511837,0
-1.73867,0.597598,-2.96252e-18,3.1285,-0.511697,0
-1.73867,0.603604,-2.96253e-18,3.12589,-0.511241,0
-1.73867,0.60961,-7.81975e-18,3.12169,-0.510566,0
-1.73867,0.615616,-5.04419e-18,3.11739,-0.509883,0
-1.73867,0.621622,1.20082e-18,3.11463,-0.509452,0
-1.73867,0.627628,-2.67781e-18,3.11406,-0.509369,0
-1.73867,0.633634,-3.88961e-19,3.11519,-0.509581,0
-1.73867,0.63964,2.11925e-19,3.11694,-0.509854,0
-1.73867,0.645646,1.55151e-18,3.11844,-0.510098,0
-1.73867,0.651652,2.28363e-18,3.11935,-0.510228,0
-1.73867,0.657658,5.19682e-18,3.11972,-0.510271,0
-1.73867,0.663664,8.0623e-18,3.11981,-0.510277,0
-1.73867,0.66967,8.1397e-18,3.11981,-0.510277,0
-1.73867,0.675676,1.19944e-17,3.11979,-0.510284,0
-1.73867,0.681682,5.59626e-18,3.11977,-0.510276,0
-1.73867,0.687688,8.58817e-18,3.11977,-0.510271,0
-1.73867,0.693694,7.97741e-18,3.11981,-0.510271,0
-1.73867,0.6997,3.28248e-18,3.11981,-0.510271,0
-1.73867,0.705706,6.01636e-18,3.11987,-0.510299,0
-1.73867,0.711712,5.95356e-18,3.11994,-0.510301,0
-1.73867,0.717718,5.88244e-18,3.11998,-0.510315,0
-1.73867,0.723724,7.44582e-18,3.11998,-0.510315,0
-1.73867,0.72973,7.98279e-18,3.12002,-0.510309,0
-1.73867,0.735736,1.32393e-17,3.12005,-0.510316,0
-1.73867,0.741742,9.52747e-18,3.12005,-0.510316,0
-1.73867,0.747748,8.10586e-18,3.12008,-0.510315,0
-1.73867,0.753754,8.17854e-18,3.12011,-0.510298,0
-1.73867,0.75976,5.36413e-18,3.12011,-0.510298,0
-1.73867,0.765766,4.29796e-18,3.12013,-0.510268,0
-1.73867,0.771772,5.32162e-18,3.12014,-0.510248,0
-1.73867,0.777778,8.1397e-18,3.12014,-0.510248,0
-1.73867,0.783784,1.0072e-17,3.12013,-0.510264,0
-1.73867,0.78979,8.8494e-18,3.12011,-0.510289,0
-1.73867,0.795796,9.18676e-18,3.12011,-0.510289,0
-1.73867,0.801802,3.22544e-18,3.12013,-0.510245,0
-1.73867,0.807808,2.03845e-18,3.12017,-0.510155,0
-1.73867,0.813814,5.82888e-19,3.12017,-0.510155,0
-1.73867,0.81982,-2.92764e-18,3.12013,-0.51012,0
-1.73867,0.825826,3.03596e-20,3.12013,-0.51012,0
-1.73867,0.831832,9.6629e-19,3.12007,-0.510201,0
-1.73867,0.837838,1.8947e-18,3.12007,-0.510201,0
-1.73867,0.843844,-2.41014e-18,3.12018,-0.510922,0
-1.73867,0.84985,2.68699e-18,3.12033,-0.511202,0
-1.73867,0.855856,-4.19276e-18,3.12033,-0.511202,0
-1.73867,0.861862,-6.58243e-18,3.12051,-0.51177,0
-1.73867,0.867868,-1.03095e-17,3.12051,-0.51177,0
-1.73867,0.873874,-8.15143e-18,3.12035,-0.511709,0
-1.73867,0.87988,-9.07684e-18,3.12035,-0.511709,0
-1.73867,0.885886,-4.86067e-20,3.12002,-0.511433,0
-1.73867,0.891892,-3.23864e-19,3.12002,-0.511433,0
-1.73867,0.897898,-2.06643e-18,3.12015,-0.511444,0
-1.73867,0.903904,-2.78792e-18,3.12015,-0.511444,0
-1.73867,0.90991,-2.40647e-18,3.11244,-0.493841,0
-1.73867,0.915916,-3.38375e-19,3.11244,-0.493841,0
-1.73867,0.921922,-3.84205e-18,3.11275,-0.494033,0
-1.73867,0.927928,-1.99802e-18,3.11275,-0.494033,0
-1.73867,0.933934,-1.8607e-18,3.11238,-0.461785,0
-1.73867,0.93994,-3.43222e-18,3.11238,-0.461785,0
-1.73867,0.945946,-3.88661e-18,3.11056,-0.446563,0
-1.73867,0.951952,-5.33695e-18,3.11056,-0.446563,0
-1.73867,0.957958,-3.68746e-18,3.10631,-0.419169,0
-1.73867,0.963964,-5.11216e-18,3.10631,-0.419169,0
-1.73867,0.96997,-3.65643e-18,3.10631,-0.419169,0
-1.73867,0.975976,-3.38495e-18,3.10194,-0.392943,0
-1.73867,0.981982,-2.96252e-18,3.10194,-0.392943,0
-1.73867,0.987988,-6.73532e-18,3.09695,-0.363893,0
-1.73867,0.993994,-6.6958e-18,3.09695,-0.363893,0
-1.73867,1,-9.52064e-18,3.09154,-0.334349,0
-1.73867,1.00601,-9.1772e-18,3.09154,-0.334349,0
-1.73867,1.01201,-2.22533e-18,3.08555,-0.304215,0
-1.73867,1.01802,4.43303e-19,3.08555,-0.304215,0
-1.73867,1.02402,-8.80857e-19,3.08555,-0.304215,0
-1.73867,1.03003,-1.92368e-18,3.07878,-0.27335,0
-1.73867,1.03604,1.48736e-18,3.07878,-0.27335,0
-1.73867,1.04204,-2.43833e-18,3.07154,-0.243199,0
-1.73867,1.04805,-3.02539e-18,3.07154,-0.243199,0
-1.73867,1.05405,-2.26864e-18,3.07154,-0.243199,0
-1.73867,1.06006,-2.89103e-18,3.06412,-0.214104,0
-1.73867,1.06607,-1.83702e-18,3.06412,-0.214104,0
-1.73867,1.07207,-7.27921e-18,3.05705,-0.187049,0
-1.73867,1.07808,-5.39349e-18,3.05705,-0.187049,0
-1.73867,1.08408,-4.3503e-18,3.05705,-0.187049,0
-1.73867,1.09009,-1.30222e-18,3.04978,-0.160655,0
-1.73867,1.0961,-2.3417e-18,3.04978,-0.160655,0
-1.73867,1.1021,-1.50015e-18,3.04209,-0.134201,0
-1.73867,1.10811,-7.61421e-19,3.04209,-0.134201,0
-1.73867,1.11411,-3.9457e-18,3.04209,-0.134201,0
-1.73867,1.12012,-4.31293e-19,3.03387,-0.106186,0
-1.73867,1.12613,-6.8092e-18,3.03387,-0.106186,0
-1.73867,1.13213,-8.51364e-18,3.03387,-0.106186,0
-1.73867,1.13814,-6.60256e-18,3.02518,-0.0762608,0
-1.73867,1.14414,-5.6532e-18,3.02518,-0.0762608,0
-1.73867,1.15015,-8.51365e-18,3.02518,-0.0762608,0
-1.73867,1.15616,-5.72106e-18,3.01604,-0.0462826,0
-1.73867,1.16216,-5.82105e-18,3.01604,-0.0462826,0
-1.73867,1.16817,-9.0627e-18,3.00798,-0.0221102,0
-1.73867,1.17417,-6.46268e-18,3.00798,-0.0221102,0
-1.73867,1.18018,-4.36615e-18,3.00798,-0.0221102,0
-1.73867,1.18619,-2.90296e-18,3.00291,-0.00777742,0
-1.73867,1.19219,-6.74338e-18,3.00291,-0.00777742,0
-1.73867,1.1982,-4.4134e-18,3.00291,-0.00777742,0
-1.73867,1.2042,-5.70621e-18,3.00065,-0.00166281,0
-1.73867,1.21021,-5.86695e-18,3.00065,-0.00166281,0
-1.73867,1.21622,-5.44468e-18,3.00065,-0.00166281,0
-1.73867,1.22222,-4.29082e-18,3.00007,-0.000168756,0
-1.73867,1.22823,-9.38225e-18,3.00007,-0.000168756,0
-1.73867,1.23423,-8.85002e-18,3.00007,-0.000168756,0
-1.73867,1.24024,-9.06731e-18,3,-7.41073e-06,0
-1.73867,1.24625,-7.74613e-18,3,-7.41073e-06,0
-1.73867,1.25225,-7.51924e-18,3,-7.41073e-06,0
-1.73867,1.25826,-1.33709e-17,3,-7.41073e-06,0
-1.73867,1.26426,-1.06709e-17,3,-1.37329e-07,0
-1.73867,1.27027,-1.35975e-17,3,-1.37329e-07,0
-1.73867,1.27628,-1.47586e-17,3,-1.37329e-07,0
-1.73867,1.28228,-1.36443e-17,3,-1.23091e-09,0
-1.73867,1.28829,-1.37295e-17,3,-1.23091e-09,0
-1.73867,1.29429,-1.19831e-17,3,-1.23091e-09,0
-1.73867,1.3003,-1.07444e-17,3,-7.07762e-12,0
-1.73867,1.30631,-1.18452e-17,3,-7.07762e-12,0
-1.73867,1.31231,-1.16953e-17,3,-7.07762e-12,0
-1.73867,1.31832,-8.37366e-18,3,-3.0711e-14,0
-1.73867,1.32432,-8.16088e-18,3,-3.0711e-14,0
-1.73867,1.33033,-8.77116e-18,3,-3.0711e-14,0
-1.73867,1.33634,-7.12586e-18,3,-3.0711e-14,0
-1.73867,1.34234,-5.73328e-18,3,6.16639e-16,0
-1.73867,1.34835,-7.97263e-18,3,6.16639e-16,0
-1.73867,1.35435,-8.07587e-18,3,6.16639e-16,0
-1.73867,1.36036,-1.19192e-17,3,4.90745e-16,0
-1.73867,1.36637,-1.15863e-17,3,4.90745e-16,0
-1.73867,1.37237,-9.13009e-18,3,4.90745e-16,0
-1.73867,1.37838,-1.19831e-17,3,4.90745e-16,0
-1.73867,1.38438,-1.0869e-17,3,-5.01756e-17,0
-1.73867,1.39039,-1.12643e-17,3,-5.01756e-17,0
-1.73867,1.3964,-1.01305e-17,3,-5.01756e-17,0
-1.73867,1.4024,-1.19831e-17,3,-5.01756e-17,0
-1.73867,1.40841,-1.21063e-17,3,-7.25735e-16,0
-1.73867,1.41441,-1.48243e-17,3,-7.25735e-16,0
-1.73867,1.42042,-1.43598e-17,3,-7.25735e-16,0
-1.73867,1.42643,-1.13028e-17,3,-1.2392e-15,0
-1.73867,1.43243,-1.05137e-17,3,-1.2392e-15,0
-1.73867,1.43844,-1.08509e-17,3,-1.2392e-15,0
-1.73867,1.44444,-1.19831e-17,3,-1.2392e-15,0
-1.73867,1.45045,-1.35414e-17,3,-7.25017e-16,0
-1.73867,1.45646,-1.54021e-17,3,-7.25017e-16,0
-1.73867,1.46246,-1.4448e-17,3,-7.25017e-16,0
-1.73867,1.46847,-1.19831e-17,3,-7.25017e-16,0
-1.73867,1.47447,-1.08623e-17,3,-9.87867e-17,0
-1.73867,1.48048,-1.08098e-17,3,-9.87867e-17,0
-1.73867,1.48649,-1.06994e-17,3,-9.87867e-17,0
-1.73867,1.49249,-1.40648e-17,3,-9.87867e-17,0
-1.73867,1.4985,-1.29822e-17,3,2.24813e-16,0
-1.73867,1.5045,-1.03518e-17,3,2.24813e-16,0
-1.73867,1.51051,-1.15769e-17,3,2.24813e-16,0
-1.73867,1.51652,-1.33709e-17,3,2.24813e-16,0
-1.73867,1.52252,-1.86247e-18,3,3.67712e-16,0
-1.73867,1.52853,4.58893e-19,3,3.67712e-16,0
-1.73867,1.53453,1.47859e-18,3,3.67712e-16,0
-1.73867,1.54054,5.0692e-19,3,3.67712e-16,0
-1.73867,1.54655,1.67817e-18,3,2.67452e-16,0
-1.73867,1.55255,3.32324e-18,3,2.67452e-16,0
-1.73867,1.55856,2.96454e-18,3,2.67452e-16,0
-1.73867,1.56456,1.89471e-18,3,2.67452e-16,0
-1.73867,1.57057,1.80088e-18,3,1.61199e-16,0
-1.73867,1.57658,-1.08636e-19,3,1.61199e-16,0
-1.73867,1.58258,-1.04966e-18,3,1.61199e-16,0
-1.73867,1.58859,-1.22397e-18,3,1.61199e-16,0
-1.73867,1.59459,1.27913e-18,3,2.95432e-16,0
-1.73867,1.6006,1.78797e-18,3,2.95432e-16,0
-1.73867,1.60661,1.57526e-18,3,2.95432e-16,0
-1.73867,1.61261,2.44698e-19,3,2.95432e-16,0
-1.73867,1.61862,-8.80871e-19,3,2.95432e-16,0
-1.73867,1.62462,-2.26063e-18,3,8.86686e-17,0
-1.73867,1.63063,-3.02272e-18,3,8.86686e-17,0
-1.73867,1.63664,-1.57935e-18,3,8.86686e-17,0
-1.73867,1.64264,-2.26863e-18,3,8.86686e-17,0
-1.73867,1.64865,-4.4008e-18,3,-7.80784e-17,0
-1.73867,1.65465,-4.00647e-18,3,-7.80784e-17,0
-1.73867,1.66066,-4.74649e-18,3,-7.80784e-17,0
-1.73867,1.66667,-4.49236e-18,3,-7.80784e-17,0
-1.73867,1.67267,-6.43199e-18,3,-7.80784e-17,0
-1.73867,1.67868,-7.11494e-18,3,-1.86143e-17,0
-1.73867,1.68468,-8.59558e-18,3,-1.86143e-17,0
-1.73867,1.69069,-7.08406e-18,3,-1.86143e-17,0
-1.73867,1.6967,-9.90141e-18,3,-1.86143e-17,0
-1.73867,1.7027,-3.61307e-18,3,-1.19819e-16,0
-1.73867,1.70871,-1.00195e-18,3,-1.19819e-16,0
-1.73867,1.71471,-1.28025e-18,3,-1.19819e-16,0
-1.73867,1.72072,-3.11172e-18,3,-1.19819e-16,0
-1.73867,1.72673,-3.65642e-18,3,-1.19819e-16,0
-1.73867,1.73273,-5.85852e-18,3,-3.90485e-16,0
-1.73867,1.73874,-6.40105e-18,3,-3.90485e-16,0
-1.73867,1.74474,-6.47935e-18,3,-3.90485e-16,0
-1.73867,1.75075,-7.75058e-18,3,-3.90485e-16,0
-1.73867,1.75676,-9.20754e-18,3,-3.90485e-16,0
-1.73867,1.76276,-9.43102e-18,3,-2.21065e-16,0
-1.73867,1.76877,-7.87076e-18,3,-2.21065e-16,0
-1.73867,1.77477,-9.33495e-18,3,-2.21065e-16,0
-1.73867,1.78078,-1.03345e-17,3,-2.21065e-16,0
-1.73867,1.78679,-1.19831e-17,3,-2.21065e-16,0
-1.73867,1.79279,-1.22513e-17,3,-2.29812e-16,0
-1.73867,1.7988,-1.16538e-17,3,-2.29812e-16,0
-1.73867,1.8048,-1.10918e-17,3,-2.29812e-16,0
-1.73867,1.81081,-9.39125e-18,3,-2.29812e-16,0
-1.73867,1.81682,-9.20754e-18,3,-2.29812e-16,0
-1.73867,1.82282,-1.15459e-17,3,8.69374e-17,0
-1.73867,1.82883,-7.85982e-18,3,8.69374e-17,0
-1.73867,1.83483,-6.89497e-18,3,8.69374e-17,0
-1.73867,1.84084,-5.964e-18,3,8.69374e-17,0
-1.73867,1.84685,-7.81976e-18,3,8.69374e-17,0
-1.73867,1.85285,-4.54174e-18,3,1.63112e-16,0
-1.73867,1.85886,-8.45635e-18,3,1.63112e-16,0
-1.73867,1.86486,-9.5836e-18,3,1.63112e-16,0
-1.73867,1.87087,-1.15041e-17,3,1.63112e-16,0
-1.73867,1.87688,-8.51364e-18,3,1.63112e-16,0
-1.73867,1.88288,-7.20026e-18,3,1.60905e-17,0
-1.73867,1.88889,-8.58396e-18,3,1.60905e-17,0
-1.73867,1.89489,-7.28122e-18,3,1.60905e-17,0
-1.73867,1.9009,-4.41639e-18,3,1.60905e-17,0
-1.73867,1.90691,-2.96251e-18,3,1.60905e-17,0
-1.73867,1.91291,-1.48246e-18,3,1.82071e-17,0
-1.73867,1.91892,-4.34328e-19,3,1.82071e-17,0
-1.73867,1.92492,5.97817e-19,3,1.82071e-17,0
-1.73867,1.93093,-7.49121e-19,3,1.82071e-17,0
-1.73867,1.93694,4.73875e-19,3,1.82071e-17,0
-1.73867,1.94294,1.2008e-18,3,1.82071e-17,0
-1.73867,1.94895,-1.76981e-18,3,-9.01155e-18,0
-1.73867,1.95495,1.92444e-18,3,-9.01155e-18,0
-1.73867,1.96096,-5.06785e-19,3,-9.01155e-18,0
-1.73867,1.96697,-1.38487e-19,3,-9.01155e-18,0
-1.73867,1.97297,3.28249e-18,3,-9.01155e-18,0
-1.73867,1.97898,4.05125e-18,3,-2.44649e-16,0
-1.73867,1.98498,2.33846e-18,3,-2.44649e-16,0
-1.73867,1.99099,4.01402e-19,3,-2.44649e-16,0
-1.73867,1.997,6.81769e-19,3,-2.44649e-16,0
-1.73867,2.003,-4.16943e-19,3,-2.44649e-16,0
-1.73867,2.00901,-1.57475e-18,3,-2.44649e-16,0
-1.73867,2.01502,-2.36212e-18,3,-4.2765e-17,0
-1.73867,2.02102,-5.48272e-18,3,-4.2765e-17,0
-1.73867,2.02703,-4.13359e-18,3,-4.2765e-17,0
-1.73867,2.03303,-3.2736e-18,3,-4.2765e-17,0
-1.73867,2.03904,-3.97222e-18,3,-4.2765e-17,0
-1.73867,2.04505,-3.65643e-18,3,-4.2765e-17,0
-1.73867,2.05105,-3.16348e-18,3,2.32896e-16,0
-1.73867,2.05706,5.13194e-19,3,2.32896e-16,0
-1.73867,2.06306,-6.62608e-19,3,2.32896e-16,0
-1.73867,2.06907,-1.9645e-18,3,2.32896e-16,0
-1.73867,2.07508,5.06938e-19,3,2.32896e-16,0
-1.73867,2.08108,1.20079e-18,3,2.32896e-16,0
-1.73867,2.08709,-3.21241e-18,3,5.73316e-16,0
-1.73867,2.09309,-6.38618e-18,3,5.73316e-16,0
-1.73867,2.0991,-5.3813e-18,3,5.73316e-16,0
-1.73867,2.10511,-4.41383e-18,3,5.73316e-16,0
-1.73867,2.11111,-4.35029e-18,3,5.73316e-16,0
-1.73867,2.11712,-4.35032e-18,3,5.73316e-16,0
-1.73867,2.12312,3.03992e-18,3,3.28838e-16,0
-1.73867,2.12913,5.3617e-19,3,3.28838e-16,0
-1.73867,2.13514,1.00698e-19,3,3.28838e-16,0
-1.73867,2.14114,1.31411e-19,3,3.28838e-16,0
-1.73867,2.14715,8.92143e-19,3,3.28838e-16,0
-1.73867,2.15315,1.89468e-18,3,3.28838e-16,0
-1.73867,2.15916,-1.06204e-18,3,1.3083e-16,0
-1.73867,2.16517,1.15968e-18,3,1.3083e-16,0
-1.73867,2.17117,1.25728e-18,3,1.3083e-16,0
-1.73867,2.17718,1.95457e-18,3,1.3083e-16,0
-1.73867,2.18318,3.15801e-18,3,1.3083e-16,0
-1.73867,2.18919,-8.80865e-19,3,1.3083e-16,0
-1.73867,2.1952,-6.49991e-18,3,-6.07239e-17,0
-1.73867,2.2012,-7.63601e-18,3,-6.07239e-17,0
-1.73867,2.20721,-7.02684e-18,3,-6.07239e-17,0
-1.73867,2.21321,-4.49761e-18,3,-6.07239e-17,0
-1.73867,2.21922,-4.93331e-18,3,-6.07239e-17,0
-1.73867,2.22523,-5.73808e-18,3,-6.07239e-17,0
-1.73867,2.23123,-3.56131e-18,3,-2.62497e-17,0
-1.73867,2.23724,-3.64435e-18,3,-2.62497e-17,0
-1.73867,2.24324,-7.88714e-19,3,-2.62497e-17,0
-1.73867,2.24925,-1.96631e-18,3,-2.62497e-17,0
-1.73867,2.25526,-6.12339e-18,3,-2.62497e-17,0
-1.73867,2.26126,-6.07337e-18,3,-2.62497e-17,0
-1.73867,2.26727,-7.12587e-18,3,-2.62497e-17,0
-1.73867,2.27327,-7.93246e-18,3,-2.98128e-16,0
-1.73867,2.27928,-6.56759e-18,3,-2.98128e-16,0
-1.73867,2.28529,-6.32253e-18,3,-2.98128e-16,0
-1.73867,2.29129,-8.65419e-18,3,-2.98128e-16,0
-1.73867,2.2973,-1.08074e-17,3,-2.98128e-16,0
-1.73867,2.3033,-8.51363e-18,3,-2.98128e-16,0
-1.73867,2.30931,-9.0553e-18,3,-1.39678e-16,0
-1.73867,2.31532,-9.46559e-18,3,-1.39678e-16,0
-1.73867,2.32132,-1.09409e-17,3,-1.39678e-16,0
-1.73867,2.32733,-9.14291e-18,3,-1.39678e-16,0
-1.73867,2.33333,-9.12146e-18,3,-1.39678e-16,0
-1.73867,2.33934,-1.28276e-17,3,-1.39678e-16,0
-1.73867,2.34535,-1.12892e-17,3,-1.39678e-16,0
-1.73867,2.35135,-7.06709e-18,3,2.46175e-16,0
