x,y,z,U_0,U_1,U_2
-1.77265,-0.453453,1.97989e-17,4,-1.74507e-16,0
-1.77265,-0.447447,2.02908e-17,4,-1.74507e-16,0
-1.77265,-0.441441,2.34996e-17,4,-1.74507e-16,0
-1.77265,-0.435435,2.3239e-17,4,-1.74507e-16,0
-1.77265,-0.429429,2.88195e-17,4,1.47851e-16,0
-1.77265,-0.423423,2.18806e-17,4,1.47851e-16,0
-1.77265,-0.417417,2.18806e-17,4,1.47851e-16,0
-1.77265,-0.411411,2.10179e-17,4,1.47851e-16,0
-1.77265,-0.405405,2.06233e-17,4,1.47851e-16,0
-1.77265,-0.399399,2.03806e-17,4,1.47851e-16,0
-1.77265,-0.393393,2.25745e-17,4,3.27827e-16,0
-1.77265,-0.387387,2.04928e-17,4,3.27827e-16,0
-1.77265,-0.381381,2.04928e-17,4,3.27827e-16,0
-1.77265,-0.375375,1.90979e-17,4,3.27827e-16,0
-1.77265,-0.369369,1.99363e-17,4,3.27827e-16,0
-1.77265,-0.363363,1.90183e-17,4,3.27827e-16,0
-1.77265,-0.357357,1.9799e-17,4,5.24127e-16,0
-1.77265,-0.351351,2.25745e-17,4,5.24127e-16,0
-1.77265,-0.345345,2.25745e-17,4,5.24127e-16,0
-1.77265,-0.339339,2.38208e-17,4,5.24127e-16,0
-1.77265,-0.333333,2.38763e-17,4,5.24127e-16,0
-1.77265,-0.327327,2.48195e-17,4,5.24127e-16,0
-1.77265,-0.321321,2.53501e-17,4,-5.37085e-16,0
-1.77265,-0.315315,2.535e-17,4,-5.37085e-16,0
-1.77265,-0.309309,2.535e-17,4,-5.37085e-16,0
-1.77265,-0.303303,2.53517e-17,4,-5.37085e-16,0
-1.77265,-0.297297,2.44733e-17,4,-5.37085e-16,0
-1.77265,-0.291291,2.81257e-17,4,1.22355e-16,0
-1.77265,-0.285285,2.46561e-17,4,1.22355e-16,0
-1.77265,-0.279279,2.46561e-17,4,1.22355e-16,0
-1.77265,-0.273273,2.52735e-17,4,1.22355e-16,0
-1.77265,-0.267267,2.60642e-17,4,1.22355e-16,0
-1.77265,-0.261261,2.75257e-17,4,1.22355e-16,0
-1.77265,-0.255255,2.74317e-17,4,2.16415e-16,0
-1.77265,-0.249249,3.09011e-17,4,2.16415e-16,0
-1.77265,-0.243243,2.65992e-17,4,2.16415e-16,0
-1.77265,-0.237237,2.5677e-17,4,2.16415e-16,0
-1.77265,-0.231231,2.67268e-17,4,2.16415e-16,0
-1.77265,-0.225225,2.39623e-17,4,1.5608e-13,0
-1.77265,-0.219219,2.39623e-17,4,1.5608e-13,0
-1.77265,-0.213213,2.32659e-17,4,1.5608e-13,0
-1.77265,-0.207207,2.33206e-17,4,1.5608e-13,0
-1.77265,-0.201201,2.50872e-17,4,1.5608e-13,0
-1.77265,-0.195195,2.11867e-17,4,-2.14847e-09,0
-1.77265,-0.189189,2.11867e-17,4,-2.14847e-09,0
-1.77265,-0.183183,1.61503e-17,4,-2.14847e-09,0
-1.77265,-0.177177,1.55349e-17,4,-2.14847e-09,0
-1.77265,-0.171171,1.56356e-17,4.00001,1.42753e-05,0
-1.77265,-0.165165,1.70234e-17,4.00001,1.42753e-05,0
-1.77265,-0.159159,1.74973e-17,4.00001,1.42753e-05,0
-1.77265,-0.153153,1.76656e-17,4.00001,1.42753e-05,0
-1.77265,-0.147147,1.7052e-17,4.00001,1.42753e-05,0
-1.77265,-0.141141,1.63295e-17,3.97819,-0.0408829,0
-1.77265,-0.135135,1.286e-17,3.97819,-0.0408829,0
-1.77265,-0.129129,1.26012e-17,3.97819,-0.0408829,0
-1.77265,-0.123123,1.51792e-17,3.97819,-0.0408829,0
-1.77265,-0.117117,1.42478e-17,3.7521,-0.523067,0
-1.77265,-0.111111,1.77172e-17,3.7521,-0.523067,0
-1.77265,-0.105105,1.71766e-17,3.7521,-0.523067,0
-1.77265,-0.0990991,1.62916e-17,3.7521,-0.523067,0
-1.77265,-0.0930931,1.35539e-17,3.51152,-0.981997,0
-1.77265,-0.0870871,1.35539e-17,3.51152,-0.981997,0
-1.77265,-0.0810811,1.52672e-17,3.51152,-0.981997,0
-1.77265,-0.0750751,1.2849e-17,3.51152,-0.981997,0
-1.77265,-0.0690691,1.63295e-17,3.50542,-0.960209,0
-1.77265,-0.0630631,1.63295e-17,3.50542,-0.960209,0
-1.77265,-0.0570571,1.64233e-17,3.50542,-0.960209,0
-1.77265,-0.0510511,1.62662e-17,3.50542,-0.960209,0
-1.77265,-0.045045,1.63295e-17,3.48355,-0.969233,0
-1.77265,-0.039039,1.97989e-17,3.48355,-0.969233,0
-1.77265,-0.033033,1.63175e-17,3.48355,-0.969233,0
-1.77265,-0.027027,1.63295e-17,3.47573,-0.976181,0
-1.77265,-0.021021,1.42478e-17,3.47573,-0.976181,0
-1.77265,-0.015015,1.79813e-17,3.47573,-0.976181,0
-1.77265,-0.00900901,1.93497e-17,3.47573,-0.976181,0
-1.77265,-0.003003,1.42478e-17,3.47907,-0.989712,0
-1.77265,0.003003,1.42478e-17,3.47907,-0.989712,0
-1.77265,0.00900901,1.43094e-17,3.47907,-0.989712,0
-1.77265,0.015015,1.63295e-17,3.47996,-0.986053,0
-1.77265,0.021021,1.42478e-17,3.47996,-0.986053,0
-1.77265,0.027027,1.40958e-17,3.47996,-0.986053,0
-1.77265,0.033033,1.21662e-17,3.47882,-0.976953,0
-1.77265,0.039039,1.21661e-17,3.47882,-0.976953,0
-1.77265,0.045045,1.18985e-17,3.47882,-0.976953,0
-1.77265,0.0510511,1.4855e-17,3.47882,-0.976953,0
-1.77265,0.0570571,1.42478e-17,3.47845,-0.97034,0
-1.77265,0.0630631,1.36241e-17,3.47845,-0.97034,0
-1.77265,0.0690691,1.14136e-17,3.47845,-0.97034,0
-1.77265,0.0750751,1.07784e-17,3.47827,-0.976382,0
-1.77265,0.0810811,1.26897e-17,3.47827,-0.976382,0
-1.77265,0.0870871,1.63295e-17,3.47957,-0.98106,0
-1.77265,0.0930931,1.49417e-17,3.47957,-0.98106,0
-1.77265,0.0990991,1.43089e-17,3.47957,-0.98106,0
-1.77265,0.105105,1.35539e-17,3.48097,-0.98186,0
-1.77265,0.111111,1.07576e-17,3.48097,-0.98186,0
-1.77265,0.117117,8.36416e-18,3.48097,-0.98186,0
-1.77265,0.123123,1.21661e-17,3.48058,-0.982245,0
-1.77265,0.129129,8.53784e-18,3.48058,-0.982245,0
-1.77265,0.135135,4.53336e-18,3.47876,-0.975235,0
-1.77265,0.141141,4.50501e-18,3.47876,-0.975235,0
-1.77265,0.147147,4.19552e-18,3.47876,-0.975235,0
-1.77265,0.153153,5.92113e-18,3.47568,-0.972615,0
-1.77265,0.159159,8.41592e-18,3.47568,-0.972615,0
-1.77265,0.165165,3.14557e-18,3.47332,-0.971914,0
-1.77265,0.171171,6.71049e-18,3.47332,-0.971914,0
-1.77265,0.177177,4.53335e-18,3.47038,-0.975074,0
-1.77265,0.183183,3.18629e-18,3.47038,-0.975074,0
-1.77265,0.435435,2.13637e-18,4.07572,-0.305642,0
-1.77265,0.441441,4.77333e-18,4.07572,-0.305642,0
-1.77265,0.447447,1.50702e-18,4.07365,-0.305785,0
-1.77265,0.453453,3.38555e-18,4.07365,-0.305785,0
-1.77265,0.459459,2.1534e-18,4.06866,-0.305176,0
-1.77265,0.465465,7.68851e-19,4.06866,-0.305176,0
-1.77265,0.471471,2.00265e-18,4.06293,-0.304324,0
-1.77265,0.477477,3.40078e-18,4.06293,-0.304324,0
-1.77265,0.483483,5.87592e-18,4.05969,-0.304178,0
-1.77265,0.489489,4.73784e-18,4.05969,-0.304178,0
-1.77265,0.495495,5.51504e-18,4.05869,-0.304359,0
-1.77265,0.501502,4.59235e-18,4.05869,-0.304359,0
-1.77265,0.507508,5.12026e-18,4.05869,-0.304359,0
-1.77265,0.513514,5.60746e-18,4.05925,-0.30456,0
-1.77265,0.51952,3.93136e-18,4.05925,-0.30456,0
-1.77265,0.525526,5.33156e-18,4.06122,-0.305211,0
-1.77265,0.531532,6.24578e-18,4.06122,-0.305211,0
-1.77265,0.537538,6.1611e-18,4.06122,-0.305211,0
-1.77265,0.543544,2.05125e-18,4.0628,-0.304349,0
-1.77265,0.54955,4.97312e-18,4.0628,-0.304349,0
-1.77265,0.555556,2.34468e-18,4.0628,-0.304349,0
-1.77265,0.561562,7.92532e-19,4.06342,-0.303649,0
-1.77265,0.567568,-4.05613e-19,4.06342,-0.303649,0
-1.77265,0.573574,3.9841e-18,4.06377,-0.303734,0
-1.77265,0.57958,4.43856e-19,4.06377,-0.303734,0
-1.77265,0.585586,-3.64286e-19,4.06377,-0.303734,0
-1.77265,0.591592,1.11965e-18,4.06377,-0.306947,0
-1.77265,0.597598,7.54918e-19,4.06377,-0.306947,0
-1.77265,0.603604,1.2275e-18,4.06377,-0.306947,0
-1.77265,0.60961,4.49957e-19,4.0639,-0.307115,0
-1.77265,0.615616,3.20955e-18,4.0639,-0.307115,0
-1.77265,0.621622,3.62324e-18,4.0639,-0.307115,0
-1.77265,0.627628,-1.50325e-18,4.06453,-0.3074,0
-1.77265,0.633634,2.17869e-18,4.06453,-0.3074,0
-1.77265,0.63964,2.08709e-18,4.06453,-0.3074,0
-1.77265,0.645646,6.16108e-18,4.06453,-0.3074,0
-1.77265,0.651652,8.33912e-18,4.05999,-0.303735,0
-1.77265,0.657658,9.66465e-18,4.05999,-0.303735,0
-1.77265,0.663664,7.54888e-18,4.05999,-0.303735,0
-1.77265,0.66967,9.353e-18,4.05735,-0.318532,0
-1.77265,0.675676,1.29404e-17,4.05735,-0.318532,0
-1.77265,0.681682,1.39428e-17,4.05735,-0.318532,0
-1.77265,0.687688,9.28358e-18,4.05735,-0.318532,0
-1.77265,0.693694,1.10973e-17,4.05111,-0.263175,0
-1.77265,0.6997,1.21741e-17,4.05111,-0.263175,0
-1.77265,0.705706,1.17122e-17,4.05111,-0.263175,0
-1.77265,0.711712,1.57974e-17,4.05068,-0.23982,0
-1.77265,0.717718,1.4068e-17,4.05068,-0.23982,0
-1.77265,0.723724,1.44374e-17,4.05068,-0.23982,0
-1.77265,0.72973,1.62225e-17,4.05068,-0.23982,0
-1.77265,0.735736,1.70837e-17,4.04045,-0.178323,0
-1.77265,0.741742,1.55286e-17,4.04045,-0.178323,0
-1.77265,0.747748,1.61279e-17,4.04045,-0.178323,0
-1.77265,0.753754,1.55286e-17,4.04045,-0.178323,0
-1.77265,0.75976,1.57085e-17,4.03045,-0.131413,0
-1.77265,0.765766,1.47946e-17,4.03045,-0.131413,0
-1.77265,0.771772,1.55016e-17,4.03045,-0.131413,0
-1.77265,0.777778,1.65694e-17,4.03045,-0.131413,0
-1.77265,0.783784,1.0969e-17,4.01914,-0.0791203,0
-1.77265,0.78979,1.43035e-17,4.01914,-0.0791203,0
-1.77265,0.795796,1.0815e-17,4.01914,-0.0791203,0
-1.77265,0.801802,1.20838e-17,4.01914,-0.0791203,0
-1.77265,0.807808,1.69164e-17,4.01914,-0.0791203,0
-1.77265,0.813814,1.71615e-17,4.00833,-0.0313323,0
-1.77265,0.81982,1.71062e-17,4.00833,-0.0313323,0
-1.77265,0.825826,1.70582e-17,4.00833,-0.0313323,0
-1.77265,0.831832,1.72633e-17,4.00833,-0.0313323,0
-1.77265,0.837838,1.9918e-17,4.00209,-0.00717861,0
-1.77265,0.843844,1.95296e-17,4.00209,-0.00717861,0
-1.77265,0.84985,1.778e-17,4.00209,-0.00717861,0
-1.77265,0.855856,1.69318e-17,4.00209,-0.00717861,0
-1.77265,0.861862,1.55286e-17,4.00209,-0.00717861,0
-1.77265,0.867868,1.49028e-17,4.00026,-0.000831992,0
-1.77265,0.873874,1.41129e-17,4.00026,-0.000831992,0
-1.77265,0.87988,1.28134e-17,4.00026,-0.000831992,0
-1.77265,0.885886,1.2941e-17,4.00026,-0.000831992,0
-1.77265,0.891892,1.31e-17,4.00026,-0.000831992,0
-1.77265,0.897898,1.2088e-17,4.00001,-3.62781e-05,0
-1.77265,0.903904,1.27419e-17,4.00001,-3.62781e-05,0
-1.77265,0.90991,1.10843e-17,4.00001,-3.62781e-05,0
-1.77265,0.915916,1.06273e-17,4.00001,-3.62781e-05,0
-1.77265,0.921922,1.17122e-17,4.00001,-3.62781e-05,0
-1.77265,0.927928,1.14643e-17,4,-6.69351e-07,0
-1.77265,0.933934,1.29971e-17,4,-6.69351e-07,0
-1.77265,0.93994,1.18659e-17,4,-6.69351e-07,0
-1.77265,0.945946,1.11959e-17,4,-6.69351e-07,0
-1.77265,0.951952,1.10183e-17,4,-6.69351e-07,0
-1.77265,0.957958,1.02475e-17,4,-6.78898e-09,0
-1.77265,0.963964,1.14177e-17,4,-6.78898e-09,0
-1.77265,0.96997,1.2613e-17,4,-6.78898e-09,0
-1.77265,0.975976,1.19494e-17,4,-6.78898e-09,0
-1.77265,0.981982,1.20592e-17,4,-6.78898e-09,0
-1.77265,0.987988,9.28358e-18,4,-6.78898e-09,0
-1.77265,0.993994,1.28051e-17,4,-4.99287e-11,0
-1.77265,1,1.43912e-17,4,-4.99287e-11,0
-1.77265,1.00601,1.60004e-17,4,-4.99287e-11,0
-1.77265,1.01201,1.26585e-17,4,-4.99287e-11,0
-1.77265,1.01802,1.41408e-17,4,-4.99287e-11,0
-1.77265,1.02402,1.38669e-17,4,-3.11485e-13,0
-1.77265,1.03003,1.68738e-17,4,-3.11485e-13,0
-1.77265,1.03604,1.62015e-17,4,-3.11485e-13,0
-1.77265,1.04204,1.84613e-17,4,-3.11485e-13,0
-1.77265,1.04805,1.74784e-17,4,-3.11485e-13,0
-1.77265,1.05405,1.62225e-17,4,-3.11485e-13,0
-1.77265,1.06006,1.17861e-17,4,-9.34955e-16,0
-1.77265,1.06607,1.61991e-17,4,-9.34955e-16,0
-1.77265,1.07207,1.51231e-17,4,-9.34955e-16,0
-1.77265,1.07808,1.67165e-17,4,-9.34955e-16,0
-1.77265,1.08408,1.5818e-17,4,-9.34955e-16,0
-1.77265,1.09009,1.37939e-17,4,-9.34955e-16,0
-1.77265,1.0961,1.17122e-17,4,-9.34955e-16,0
-1.77265,1.1021,1.00783e-17,4,8.0459e-16,0
-1.77265,1.10811,9.77714e-18,4,8.0459e-16,0
-1.77265,1.11411,1.16782e-17,4,8.0459e-16,0
-1.77265,1.12012,1.16582e-17,4,8.0459e-16,0
-1.77265,1.12613,1.20123e-17,4,8.0459e-16,0
-1.77265,1.13213,1.69164e-17,4,8.0459e-16,0
-1.77265,1.13814,1.51564e-17,4,2.47361e-16,0
-1.77265,1.14414,1.40528e-17,4,2.47361e-16,0
-1.77265,1.15015,1.6541e-17,4,2.47361e-16,0
-1.77265,1.15616,1.8772e-17,4,2.47361e-16,0
-1.77265,1.16216,1.5857e-17,4,2.47361e-16,0
-1.77265,1.16817,1.46559e-17,4,2.47361e-16,0
-1.77265,1.17417,1.51816e-17,4,2.47361e-16,0
-1.77265,1.18018,1.50725e-17,4,8.40553e-16,0
-1.77265,1.18619,1.50261e-17,4,8.40553e-16,0
-1.77265,1.19219,1.62454e-17,4,8.40553e-16,0
-1.77265,1.1982,1.73868e-17,4,8.40553e-16,0
-1.77265,1.2042,1.63586e-17,4,8.40553e-16,0
-1.77265,1.21021,1.67323e-17,4,8.40553e-16,0
-1.77265,1.21622,1.65694e-17,4,8.40553e-16,0
-1.77265,1.22222,1.44074e-17,4,6.31725e-16,0
-1.77265,1.22823,1.7846e-17,4,6.31725e-16,0
-1.77265,1.23423,1.61854e-17,4,6.31725e-16,0
-1.77265,1.24024,1.48718e-17,4,6.31725e-16,0
-1.77265,1.24625,1.40211e-17,4,6.31725e-16,0
-1.77265,1.25225,1.46842e-17,4,6.31725e-16,0
-1.77265,1.25826,1.37939e-17,4,6.31725e-16,0
-1.77265,1.26426,1.52338e-17,4,-2.52776e-16,0
-1.77265,1.27027,1.55649e-17,4,-2.52776e-16,0
-1.77265,1.27628,1.67168e-17,4,-2.52776e-16,0
-1.77265,1.28228,1.70796e-17,4,-2.52776e-16,0
-1.77265,1.28829,1.69891e-17,4,-2.52776e-16,0
-1.77265,1.29429,1.69733e-17,4,-2.52776e-16,0
-1.77265,1.3003,1.72633e-17,4,-2.52776e-16,0
-1.77265,1.30631,1.62225e-17,4,-2.52776e-16,0
-1.77265,1.31231,1.44195e-17,4,-6.87723e-16,0
-1.77265,1.31832,1.61528e-17,4,-6.87723e-16,0
-1.77265,1.32432,1.47267e-17,4,-6.87723e-16,0
-1.77265,1.33033,1.49016e-17,4,-6.87723e-16,0
-1.77265,1.33634,1.48447e-17,4,-6.87723e-16,0
-1.77265,1.34234,1.34555e-17,4,-6.87723e-16,0
-1.77265,1.34835,1.41408e-17,4,-6.87723e-16,0
-1.77265,1.35435,1.34469e-17,4,-6.87723e-16,0
-1.77265,1.36036,1.44145e-17,4,-2.4096e-16,0
-1.77265,1.36637,1.19983e-17,4,-2.4096e-16,0
-1.77265,1.37237,1.33163e-17,4,-2.4096e-16,0
-1.77265,1.37838,1.31304e-17,4,-2.4096e-16,0
-1.77265,1.38438,1.24663e-17,4,-2.4096e-16,0
-1.77265,1.39039,1.35196e-17,4,-2.4096e-16,0
-1.77265,1.3964,1.32684e-17,4,-2.4096e-16,0
-1.77265,1.4024,1.48347e-17,4,-2.4096e-16,0
-1.77265,1.40841,1.45159e-17,4,-1.49245e-17,0
-1.77265,1.41441,1.69701e-17,4,-1.49245e-17,0
-1.77265,1.42042,1.63109e-17,4,-1.49245e-17,0
-1.77265,1.42643,1.59383e-17,4,-1.49245e-17,0
-1.77265,1.43243,1.77341e-17,4,-1.49245e-17,0
-1.77265,1.43844,1.68098e-17,4,-1.49245e-17,0
-1.77265,1.44444,1.59681e-17,4,-1.49245e-17,0
-1.77265,1.45045,1.41408e-17,4,-1.49245e-17,0
-1.77265,1.45646,1.48347e-17,4,-1.49245e-17,0
-1.77265,1.46246,1.99578e-17,4,-2.06395e-16,0
-1.77265,1.46847,1.82614e-17,4,-2.06395e-16,0
-1.77265,1.47447,1.67416e-17,4,-2.06395e-16,0
-1.77265,1.48048,1.72236e-17,4,-2.06395e-16,0
-1.77265,1.48649,1.6032e-17,4,-2.06395e-16,0
-1.77265,1.49249,1.74582e-17,4,-2.06395e-16,0
-1.77265,1.4985,1.62823e-17,4,-2.06395e-16,0
-1.77265,1.5045,1.55286e-17,4,-2.06395e-16,0
-1.77265,1.51051,1.51816e-17,4,-2.06395e-16,0
-1.77265,1.51652,1.51058e-17,4,3.26276e-17,0
-1.77265,1.52252,1.48095e-17,4,3.26276e-17,0
-1.77265,1.52853,1.63649e-17,4,3.26276e-17,0
-1.77265,1.53453,1.7355e-17,4,3.26276e-17,0
-1.77265,1.54054,1.63936e-17,4,3.26276e-17,0
-1.77265,1.54655,1.61369e-17,4,3.26276e-17,0
-1.77265,1.55255,1.60141e-17,4,3.26276e-17,0
-1.77265,1.55856,1.72633e-17,4,3.26276e-17,0
-1.77265,1.56456,1.8998e-17,4,3.26276e-17,0
-1.77265,1.57057,2.0074e-17,4,1.99497e-16,0
-1.77265,1.57658,2.04833e-17,4,1.99497e-16,0
-1.77265,1.58258,1.76183e-17,4,1.99497e-16,0
-1.77265,1.58859,1.61681e-17,4,1.99497e-16,0
-1.77265,1.59459,1.732e-17,4,1.99497e-16,0
-1.77265,1.6006,1.73474e-17,4,1.99497e-16,0
-1.77265,1.60661,1.75833e-17,4,1.99497e-16,0
-1.77265,1.61261,1.82528e-17,4,1.99497e-16,0
-1.77265,1.61862,1.83042e-17,4,1.99497e-16,0
-1.77265,1.62462,1.69164e-17,4,1.99497e-16,0
-1.77265,1.63063,1.65393e-17,4,2.88425e-16,0
-1.77265,1.63664,1.83477e-17,4,2.88425e-16,0
-1.77265,1.64264,1.62731e-17,4,2.88425e-16,0
-1.77265,1.64865,1.75872e-17,4,2.88425e-16,0
-1.77265,1.65465,1.82073e-17,4,2.88425e-16,0
-1.77265,1.66066,1.90733e-17,4,2.88425e-16,0
-1.77265,1.66667,1.9494e-17,4,2.88425e-16,0
-1.77265,1.67267,1.97412e-17,4,2.88425e-16,0
-1.77265,1.67868,1.83042e-17,4,2.88425e-16,0
-1.77265,1.68468,1.65694e-17,4,2.88425e-16,0
-1.77265,1.69069,1.51974e-17,4,3.6569e-16,0
-1.77265,1.6967,1.49349e-17,4,3.6569e-16,0
-1.77265,1.7027,1.43255e-17,4,3.6569e-16,0
-1.77265,1.70871,1.36924e-17,4,3.6569e-16,0
-1.77265,1.71471,1.5863e-17,4,3.6569e-16,0
-1.77265,1.72072,1.36155e-17,4,3.6569e-16,0
-1.77265,1.72673,1.33599e-17,4,3.6569e-16,0
-1.77265,1.73273,1.10158e-17,4,3.6569e-16,0
-1.77265,1.73874,1.10183e-17,4,3.6569e-16,0
-1.77265,1.74474,1.20592e-17,4,3.6569e-16,0
-1.77265,1.75075,1.20591e-17,4,3.6569e-16,0
-1.77265,1.75676,1.64812e-17,4,4.79949e-16,0
-1.77265,1.76276,1.7617e-17,4,4.79949e-16,0
-1.77265,1.76877,1.73295e-17,4,4.79949e-16,0
-1.77265,1.77477,1.58468e-17,4,4.79949e-16,0
-1.77265,1.78078,1.63589e-17,4,4.79949e-16,0
-1.77265,1.78679,1.66929e-17,4,4.79949e-16,0
-1.77265,1.79279,1.43593e-17,4,4.79949e-16,0
-1.77265,1.7988,1.49746e-17,4,4.79949e-16,0
-1.77265,1.8048,1.44878e-17,4,4.79949e-16,0
-1.77265,1.81081,1.2753e-17,4,4.79949e-16,0
-1.77265,1.81682,1.37939e-17,4,4.79949e-16,0
-1.77265,1.82282,1.57976e-17,4,2.78692e-16,0
-1.77265,1.82883,1.48616e-17,4,2.78692e-16,0
-1.77265,1.83483,1.38299e-17,4,2.78692e-16,0
-1.77265,1.84084,1.26841e-17,4,2.78692e-16,0
-1.77265,1.84685,1.25791e-17,4,2.78692e-16,0
-1.77265,1.85285,1.11406e-17,4,2.78692e-16,0
-1.77265,1.85886,1.096e-17,4,2.78692e-16,0
-1.77265,1.86486,1.26262e-17,4,2.78692e-16,0
-1.77265,1.87087,1.14735e-17,4,2.78692e-16,0
-1.77265,1.87688,9.63055e-18,4,2.78692e-16,0
-1.77265,1.88288,9.97748e-18,4,2.78692e-16,0
-1.77265,1.88889,8.9741e-18,4,-3.88643e-16,0
-1.77265,1.89489,1.08233e-17,4,-3.88643e-16,0
-1.77265,1.9009,9.20313e-18,4,-3.88643e-16,0
-1.77265,1.90691,9.0704e-18,4,-3.88643e-16,0
-1.77265,1.91291,9.99667e-18,4,-3.88643e-16,0
-1.77265,1.91892,8.75454e-18,4,-3.88643e-16,0
-1.77265,1.92492,1.00922e-17,4,-3.88643e-16,0
-1.77265,1.93093,9.16592e-18,4,-3.88643e-16,0
-1.77265,1.93694,9.97437e-18,4,-3.88643e-16,0
-1.77265,1.94294,1.03708e-17,4,-3.88643e-16,0
-1.77265,1.94895,9.2836e-18,4,-3.88643e-16,0
-1.77265,1.95495,7.20192e-18,4,-3.88643e-16,0
-1.77265,1.96096,1.10448e-17,4,-3.21387e-16,0
-1.77265,1.96697,1.15155e-17,4,-3.21387e-16,0
-1.77265,1.97297,8.51676e-18,4,-3.21387e-16,0
-1.77265,1.97898,8.70671e-18,4,-3.21387e-16,0
-1.77265,1.98498,8.58293e-18,4,-3.21387e-16,0
-1.77265,1.99099,8.71936e-18,4,-3.21387e-16,0
-1.77265,1.997,7.36104e-18,4,-3.21387e-16,0
-1.77265,2.003,7.48482e-18,4,-3.21387e-16,0
-1.77265,2.00901,7.6086e-18,4,-3.21387e-16,0
-1.77265,2.01502,7.12523e-18,4,-3.21387e-16,0
-1.77265,2.02102,8.93666e-18,4,-3.21387e-16,0
-1.77265,2.02703,8.5897e-18,4,-3.21387e-16,0
-1.77265,2.03303,1.10183e-17,4,-3.21387e-16,0
-1.77265,2.03904,8.15072e-18,4,1.35136e-16,0
-1.77265,2.04505,9.32415e-18,4,1.35136e-16,0
-1.77265,2.05105,8.76285e-18,4,1.35136e-16,0
-1.77265,2.05706,8.45175e-18,4,1.35136e-16,0
-1.77265,2.06306,7.7987e-18,4,1.35136e-16,0
-1.77265,2.06907,8.44669e-18,4,1.35136e-16,0
-1.77265,2.07508,7.64256e-18,4,1.35136e-16,0
-1.77265,2.08108,7.42825e-18,4,1.35136e-16,0
-1.77265,2.08709,8.0813e-18,4,1.35136e-16,0
-1.77265,2.09309,8.08383e-18,4,1.35136e-16,0
-1.77265,2.0991,1.17122e-17,4,1.35136e-16,0
-1.77265,2.10511,1.17122e-17,4,1.35136e-16,0
-1.77265,2.11111,1.24061e-17,4,1.35136e-16,0
-1.77265,2.11712,8.8413e-18,4,-1.24293e-16,0
-1.77265,2.12312,8.63545e-18,4,-1.24293e-16,0
-1.77265,2.12913,7.38877e-18,4,-1.24293e-16,0
-1.77265,2.13514,5.654e-18,4,-1.24293e-16,0
-1.77265,2.14114,6.55369e-18,4,-1.24293e-16,0
-1.77265,2.14715,6.41255e-18,4,-1.24293e-16,0
-1.77265,2.15315,6.30249e-18,4,-1.24293e-16,0
-1.77265,2.15916,5.05584e-18,4,-1.24293e-16,0
-1.77265,2.16517,5.37046e-18,4,-1.24293e-16,0
-1.77265,2.17117,5.68507e-18,4,-1.24293e-16,0
-1.77265,2.17718,6.16111e-18,4,-1.24293e-16,0
-1.77265,2.18318,6.16109e-18,4,-1.24293e-16,0
-1.77265,2.18919,6.16108e-18,4,-1.24293e-16,0
-1.77265,2.1952,2.69929e-18,4,2.34884e-16,0
-1.77265,2.2012,4.58327e-18,4,2.34884e-16,0
-1.77265,2.20721,2.99781e-18,4,2.34884e-16,0
-1.77265,2.21321,3.09792e-18,4,2.34884e-16,0
-1.77265,2.21922,2.94861e-18,4,2.34884e-16,0
-1.77265,2.22523,2.79931e-18,4,2.34884e-16,0
-1.77265,2.23123,3.08369e-18,4,2.34884e-16,0
-1.77265,2.23724,3.1343e-18,4,2.34884e-16,0
-1.77265,2.24324,3.28361e-18,4,2.34884e-16,0
-1.77265,2.24925,4.30027e-18,4,2.34884e-16,0
-1.77265,2.25526,3.92916e-18,4,2.34884e-16,0
-1.77265,2.26126,5.46722e-18,4,2.34884e-16,0
-1.77265,2.26727,3.38554e-18,4,2.34884e-16,0
-1.77265,2.27327,3.03858e-18,4,2.34884e-16,0
-1.77265,2.27928,-6.52448e-20,4,2.73421e-16,0
-1.77265,2.28529,2.52047e-18,4,2.73421e-16,0
-1.77265,2.29129,5.10619e-18,4,2.73421e-16,0
-1.77265,2.2973,5.49198e-18,4,2.73421e-16,0
-1.77265,2.3033,6.37567e-18,4,2.73421e-16,0
-1.77265,2.30931,4.83075e-18,4,2.73421e-16,0
-1.77265,2.31532,5.97465e-18,4,2.73421e-16,0
-1.77265,2.32132,7.36355e-18,4,2.73421e-16,0
-1.77265,2.32733,8.56153e-18,4,2.73421e-16,0
-1.77265,2.33333,8.02479e-18,4,2.73421e-16,0
-1.77265,2.33934,7.92172e-18,4,2.73421e-16,0
-1.77265,2.34535,8.0626e-18,4,2.73421e-16,0
-1.77265,2.35135,8.58971e-18,4,2.73421e-16,0
-1.77265,2.35736,5.12025e-18,4,2.73421e-16,0
-1.77265,2.36336,5.12024e-18,4,2.73421e-16,0
-1.77265,2.36937,-4.29486e-18,4,-8.05243e-17,0
-1.77265,2.37538,-5.17105e-18,4,-8.05243e-17,0
-1.77265,2.38138,-6.04725e-18,4,-8.05243e-17,0
-1.77265,2.38739,-3.83185e-18,4,-8.05243e-17,0
-1.77265,2.39339,-3.64958e-18,4,-8.05243e-17,0
-1.77265,2.3994,-3.64078e-18,4,-8.05243e-17,0
-1.77265,2.40541,-3.37178e-18,4,-8.05243e-17,0
-1.77265,2.41141,-2.36445e-18,4,-8.05243e-17,0
