x,y,z,U_0,U_1,U_2
-1.73867,-0.417417,5.2727e-17,3,7.47065e-11,0
-1.73867,-0.411411,5.36194e-17,3,7.47065e-11,0
-1.73867,-0.405405,5.44427e-17,3,9.71344e-08,0
-1.73867,-0.399399,5.40956e-17,3,9.71344e-08,0
-1.73867,-0.393393,5.44424e-17,3,9.71344e-08,0
-1.73867,-0.387387,5.34015e-17,3,9.71344e-08,0
-1.73867,-0.381381,5.30545e-17,3,9.71344e-08,0
-1.73867,-0.375375,5.30545e-17,3,9.71344e-08,0
-1.73867,-0.369369,5.47892e-17,3,9.71344e-08,0
-1.73867,-0.363363,5.47715e-17,3,9.71344e-08,0
-1.73867,-0.357357,5.49856e-17,3,9.71344e-08,0
-1.73867,-0.351351,5.43324e-17,3,9.71344e-08,0
-1.73867,-0.345345,5.37508e-17,3,9.71344e-08,0
-1.73867,-0.339339,5.34014e-17,3,9.71344e-08,0
-1.73867,-0.333333,5.39628e-17,3,9.71344e-08,0
-1.73867,-0.327327,5.30549e-17,3,3.85006e-06,0
-1.73867,-0.321321,5.132e-17,3,3.85006e-06,0
-1.73867,-0.315315,5.34016e-17,3,3.85006e-06,0
-1.73867,-0.309309,5.06259e-17,3,3.85006e-06,0
-1.73867,-0.303303,5.06259e-17,3,3.85006e-06,0
-1.73867,-0.297297,5.06259e-17,3,3.85006e-06,0
-1.73867,-0.291291,4.99026e-17,3,3.85006e-06,0
-1.73867,-0.285285,5.02206e-17,3,3.85006e-06,0
-1.73867,-0.279279,4.9411e-17,3,3.85006e-06,0
-1.73867,-0.273273,4.88031e-17,3,3.85006e-06,0
-1.73867,-0.267267,4.78203e-17,3,3.85006e-06,0
-1.73867,-0.261261,5.11743e-17,3,3.85006e-06,0
-1.73867,-0.255255,4.95855e-17,2.96338,-0.0471064,0
-1.73867,-0.249249,5.27078e-17,2.96338,-0.0471064,0
-1.73867,-0.243243,5.23607e-17,2.96338,-0.0471064,0
-1.73867,-0.237237,5.06259e-17,2.96338,-0.0471064,0
-1.73867,-0.231231,5.06259e-17,2.96338,-0.0471064,0
-1.73867,-0.225225,4.88911e-17,2.96338,-0.0471064,0
-1.73867,-0.219219,4.88037e-17,2.96338,-0.0471064,0
-1.73867,-0.213213,4.9834e-17,2.96338,-0.0471064,0
-1.73867,-0.207207,4.81756e-17,2.96338,-0.0471064,0
-1.73867,-0.201201,4.6372e-17,2.96338,-0.0471064,0
-1.73867,-0.195195,4.6275e-17,2.96338,-0.0471064,0
-1.73867,-0.189189,4.92385e-17,2.62118,-0.508466,0
-1.73867,-0.183183,4.75036e-17,2.62118,-0.508466,0
-1.73867,-0.177177,4.68096e-17,2.62118,-0.508466,0
-1.73867,-0.171171,4.54217e-17,2.62118,-0.508466,0
-1.73867,-0.165165,4.71564e-17,2.62118,-0.508466,0
-1.73867,-0.159159,4.71564e-17,2.62118,-0.508466,0
-1.73867,-0.153153,4.70764e-17,2.62118,-0.508466,0
-1.73867,-0.147147,4.69991e-17,2.62118,-0.508466,0
-1.73867,-0.141141,4.74705e-17,2.62118,-0.508466,0
-1.73867,-0.135135,4.65261e-17,2.62118,-0.508466,0
-1.73867,-0.129129,5.06125e-17,2.62118,-0.508466,0
-1.73867,-0.123123,4.88915e-17,2.3147,-0.861634,0
-1.73867,-0.117117,4.99321e-17,2.3147,-0.861634,0
-1.73867,-0.111111,5.16667e-17,2.3147,-0.861634,0
-1.73867,-0.105105,5.16667e-17,2.3147,-0.861634,0
-1.73867,-0.0990991,5.16667e-17,2.3147,-0.861634,0
-1.73867,-0.0930931,5.09401e-17,2.3147,-0.861634,0
-1.73867,-0.0870871,5.15783e-17,2.3147,-0.861634,0
-1.73867,-0.0810811,5.13774e-17,2.3147,-0.861634,0
-1.73867,-0.0750751,5.18424e-17,2.3147,-0.861634,0
-1.73867,-0.0690691,5.27079e-17,2.3157,-0.858269,0
-1.73867,-0.0630631,5.0973e-17,2.3157,-0.858269,0
-1.73867,-0.0570571,5.02789e-17,2.3157,-0.858269,0
-1.73867,-0.0510511,5.13198e-17,2.3157,-0.858269,0
-1.73867,-0.045045,5.13198e-17,2.3157,-0.858269,0
-1.73867,-0.039039,5.03889e-17,2.3157,-0.858269,0
-1.73867,-0.033033,4.9836e-17,2.3157,-0.858269,0
-1.73867,-0.027027,5.20869e-17,2.3157,-0.858269,0
-1.73867,-0.021021,4.84119e-17,2.3157,-0.858269,0
-1.73867,-0.015015,5.09732e-17,2.30453,-0.868592,0
-1.73867,-0.00900901,4.99321e-17,2.30453,-0.868592,0
-1.73867,-0.003003,4.85442e-17,2.30453,-0.868592,0
-1.73867,0.003003,5.02789e-17,2.30453,-0.868592,0
-1.73867,0.00900901,5.04155e-17,2.30453,-0.868592,0
-1.73867,0.015015,5.04081e-17,2.30453,-0.868592,0
-1.73867,0.021021,4.75666e-17,2.30453,-0.868592,0
-1.73867,0.027027,4.72994e-17,2.30453,-0.868592,0
-1.73867,0.033033,4.36874e-17,2.30032,-0.869869,0
-1.73867,0.039039,4.4728e-17,2.30032,-0.869869,0
-1.73867,0.045045,4.29931e-17,2.30032,-0.869869,0
-1.73867,0.0510511,4.47278e-17,2.30032,-0.869869,0
-1.73867,0.0570571,4.45757e-17,2.30032,-0.869869,0
-1.73867,0.0630631,4.39015e-17,2.30032,-0.869869,0
-1.73867,0.0690691,4.22148e-17,2.30032,-0.869869,0
-1.73867,0.0750751,4.57044e-17,2.30032,-0.869869,0
-1.73867,0.0810811,4.40342e-17,2.30091,-0.875525,0
-1.73867,0.0870871,4.47278e-17,2.30091,-0.875525,0
-1.73867,0.0930931,4.50748e-17,2.30091,-0.875525,0
-1.73867,0.0990991,4.43467e-17,2.30091,-0.875525,0
-1.73867,0.105105,4.3138e-17,2.30091,-0.875525,0
-1.73867,0.111111,4.26082e-17,2.30091,-0.875525,0
-1.73867,0.117117,4.46526e-17,2.30091,-0.875525,0
-1.73867,0.123123,4.61159e-17,2.3005,-0.869662,0
-1.73867,0.129129,4.47278e-17,2.3005,-0.869662,0
-1.73867,0.135135,4.57686e-17,2.3005,-0.869662,0
-1.73867,0.141141,4.51986e-17,2.3005,-0.869662,0
-1.73867,0.147147,4.4672e-17,2.3005,-0.869662,0
-1.73867,0.153153,4.40872e-17,2.3005,-0.869662,0
-1.73867,0.159159,4.36874e-17,2.29906,-0.866809,0
-1.73867,0.165165,4.50749e-17,2.29906,-0.866809,0
-1.73867,0.171171,4.54217e-17,2.29906,-0.866809,0
-1.73867,0.177177,4.58802e-17,2.29906,-0.866809,0
-1.73867,0.183183,4.5301e-17,2.29906,-0.866809,0
-1.73867,0.189189,4.71789e-17,2.29906,-0.866809,0
-1.73867,0.195195,4.43813e-17,2.29717,-0.868065,0
-1.73867,0.201201,4.50748e-17,2.29717,-0.868065,0
-1.73867,0.207207,4.334e-17,2.29717,-0.868065,0
-1.73867,0.213213,4.3826e-17,2.29717,-0.868065,0
-1.73867,0.219219,4.39406e-17,2.29717,-0.868065,0
-1.73867,0.225225,4.42446e-17,2.29717,-0.868065,0
-1.73867,0.231231,4.33403e-17,2.29961,-0.867911,0
-1.73867,0.237237,4.22992e-17,2.29961,-0.867911,0
-1.73867,0.243243,4.03972e-17,2.29961,-0.867911,0
-1.73867,0.249249,4.01115e-17,2.29961,-0.867911,0
-1.73867,0.255255,4.25867e-17,2.29961,-0.867911,0
-1.73867,0.261261,4.68098e-17,2.30293,-0.870133,0
-1.73867,0.267267,4.57686e-17,2.30293,-0.870133,0
-1.73867,0.273273,4.5561e-17,2.30293,-0.870133,0
-1.73867,0.279279,4.53834e-17,2.30293,-0.870133,0
-1.73867,0.285285,4.63404e-17,2.30293,-0.870133,0
-1.73867,0.291291,4.68097e-17,2.30472,-0.872855,0
-1.73867,0.297297,4.54217e-17,2.30472,-0.872855,0
-1.73867,0.303303,4.50608e-17,2.30472,-0.872855,0
-1.73867,0.309309,4.55434e-17,2.30472,-0.872855,0
-1.73867,0.315315,4.33404e-17,2.3063,-0.872525,0
-1.73867,0.321321,4.40339e-17,2.3063,-0.872525,0
-1.73867,0.327327,4.50864e-17,2.3063,-0.872525,0
-1.73867,0.333333,4.58792e-17,2.3063,-0.872525,0
-1.73867,0.591592,3.81051e-18,3.14336,-0.513125,0
-1.73867,0.597598,2.3737e-18,3.14336,-0.513125,0
-1.73867,0.603604,6.58939e-19,3.14336,-0.513125,0
-1.73867,0.60961,1.72872e-18,3.13695,-0.510488,0
-1.73867,0.615616,2.07581e-18,3.13695,-0.510488,0
-1.73867,0.621622,1.68724e-18,3.13695,-0.510488,0
-1.73867,0.627628,2.08199e-18,3.13695,-0.510488,0
-1.73867,0.633634,4.85126e-18,3.12482,-0.510218,0
-1.73867,0.63964,3.11665e-18,3.12482,-0.510218,0
-1.73867,0.645646,4.49296e-18,3.12482,-0.510218,0
-1.73867,0.651652,4.31288e-18,3.12482,-0.510218,0
-1.73867,0.657658,2.07568e-18,3.11316,-0.510721,0
-1.73867,0.663664,5.89221e-18,3.11316,-0.510721,0
-1.73867,0.66967,7.52854e-18,3.11316,-0.510721,0
-1.73867,0.675676,5.39001e-18,3.11316,-0.510721,0
-1.73867,0.681682,7.62672e-18,3.10808,-0.50795,0
-1.73867,0.687688,5.89218e-18,3.10808,-0.50795,0
-1.73867,0.693694,4.85137e-18,3.10808,-0.50795,0
-1.73867,0.6997,5.07677e-18,3.10808,-0.50795,0
-1.73867,0.705706,6.01395e-18,3.10808,-0.50795,0
-1.73867,0.711712,5.54509e-18,3.11022,-0.508646,0
-1.73867,0.717718,6.93304e-18,3.11022,-0.508646,0
-1.73867,0.723724,6.5861e-18,3.11022,-0.508646,0
-1.73867,0.72973,6.98839e-18,3.11022,-0.508646,0
-1.73867,0.735736,6.84154e-18,3.11022,-0.508646,0
-1.73867,0.741742,1.14431e-17,3.11727,-0.506579,0
-1.73867,0.747748,1.10963e-17,3.11727,-0.506579,0
-1.73867,0.753754,1.10964e-17,3.11727,-0.506579,0
-1.73867,0.75976,9.48025e-18,3.11727,-0.506579,0
-1.73867,0.765766,7.67264e-18,3.11727,-0.506579,0
-1.73867,0.771772,1.23099e-17,3.11727,-0.506579,0
-1.73867,0.777778,1.31779e-17,3.12138,-0.51618,0
-1.73867,0.783784,1.21372e-17,3.12138,-0.51618,0
-1.73867,0.78979,1.38719e-17,3.12138,-0.51618,0
-1.73867,0.795796,1.20921e-17,3.12138,-0.51618,0
-1.73867,0.801802,1.13912e-17,3.12138,-0.51618,0
-1.73867,0.807808,1.09445e-17,3.12138,-0.51618,0
-1.73867,0.813814,1.45657e-17,3.11799,-0.522617,0
-1.73867,0.81982,1.66475e-17,3.11799,-0.522617,0
-1.73867,0.825826,1.56067e-17,3.11799,-0.522617,0
-1.73867,0.831832,1.7093e-17,3.11799,-0.522617,0
-1.73867,0.837838,1.69158e-17,3.11799,-0.522617,0
-1.73867,0.843844,1.66574e-17,3.11799,-0.522617,0
-1.73867,0.84985,1.76881e-17,3.11275,-0.532915,0
-1.73867,0.855856,2.08108e-17,3.11275,-0.532915,0
-1.73867,0.861862,1.977e-17,3.11275,-0.532915,0
-1.73867,0.867868,1.977e-17,3.11275,-0.532915,0
-1.73867,0.873874,1.90139e-17,3.11275,-0.532915,0
-1.73867,0.87988,1.87182e-17,3.11275,-0.532915,0
-1.73867,0.885886,1.5132e-17,3.11275,-0.532915,0
-1.73867,0.891892,1.8729e-17,3.10138,-0.443665,0
-1.73867,0.897898,1.56066e-17,3.10138,-0.443665,0
-1.73867,0.903904,1.66475e-17,3.10138,-0.443665,0
-1.73867,0.90991,1.49128e-17,3.10138,-0.443665,0
-1.73867,0.915916,1.42162e-17,3.10138,-0.443665,0
-1.73867,0.921922,1.30237e-17,3.10138,-0.443665,0
-1.73867,0.927928,1.27042e-17,3.10138,-0.443665,0
-1.73867,0.933934,1.20318e-17,3.10138,-0.443665,0
-1.73867,0.93994,1.07493e-17,3.09938,-0.406449,0
-1.73867,0.945946,1.21372e-17,3.09938,-0.406449,0
-1.73867,0.951952,8.66776e-18,3.09938,-0.406449,0
-1.73867,0.957958,6.93304e-18,3.09938,-0.406449,0
-1.73867,0.963964,8.97039e-18,3.09938,-0.406449,0
-1.73867,0.96997,7.14342e-18,3.09938,-0.406449,0
-1.73867,0.975976,7.31711e-18,3.09938,-0.406449,0
-1.73867,0.981982,7.48486e-18,3.09938,-0.406449,0
-1.73867,0.987988,7.97371e-18,3.08565,-0.310768,0
-1.73867,0.993994,6.58603e-18,3.08565,-0.310768,0
-1.73867,1,5.54526e-18,3.08565,-0.310768,0
-1.73867,1.00601,5.54526e-18,3.08565,-0.310768,0
-1.73867,1.01201,7.57419e-18,3.08565,-0.310768,0
-1.73867,1.01802,8.17227e-18,3.08565,-0.310768,0
-1.73867,1.02402,7.62111e-18,3.08565,-0.310768,0
-1.73867,1.03003,9.50421e-18,3.08565,-0.310768,0
-1.73867,1.03604,1.13815e-17,3.08565,-0.310768,0
-1.73867,1.04204,1.10962e-17,3.06442,-0.222624,0
-1.73867,1.04805,7.97382e-18,3.06442,-0.222624,0
-1.73867,1.05405,9.01471e-18,3.06442,-0.222624,0
-1.73867,1.06006,9.01471e-18,3.06442,-0.222624,0
-1.73867,1.06607,8.42608e-18,3.06442,-0.222624,0
-1.73867,1.07207,9.4941e-18,3.06442,-0.222624,0
-1.73867,1.07808,9.96039e-18,3.06442,-0.222624,0
-1.73867,1.08408,1.00855e-17,3.06442,-0.222624,0
-1.73867,1.09009,1.22863e-17,3.06442,-0.222624,0
-1.73867,1.0961,1.49126e-17,3.03912,-0.121797,0
-1.73867,1.1021,1.38718e-17,3.03912,-0.121797,0
-1.73867,1.10811,1.3178e-17,3.03912,-0.121797,0
-1.73867,1.11411,1.52597e-17,3.03912,-0.121797,0
-1.73867,1.12012,1.3525e-17,3.03912,-0.121797,0
-1.73867,1.12613,1.42472e-17,3.03912,-0.121797,0
-1.73867,1.13213,1.454e-17,3.03912,-0.121797,0
-1.73867,1.13814,1.44643e-17,3.03912,-0.121797,0
-1.73867,1.14414,1.42207e-17,3.03912,-0.121797,0
-1.73867,1.15015,1.43183e-17,3.03912,-0.121797,0
-1.73867,1.15616,1.31778e-17,3.01532,-0.042134,0
-1.73867,1.16216,1.42187e-17,3.01532,-0.042134,0
-1.73867,1.16817,1.52597e-17,3.01532,-0.042134,0
-1.73867,1.17417,1.45658e-17,3.01532,-0.042134,0
-1.73867,1.18018,1.42189e-17,3.01532,-0.042134,0
-1.73867,1.18619,1.49128e-17,3.01532,-0.042134,0
-1.73867,1.19219,1.44404e-17,3.01532,-0.042134,0
-1.73867,1.1982,1.37374e-17,3.01532,-0.042134,0
-1.73867,1.2042,1.48559e-17,3.01532,-0.042134,0
-1.73867,1.21021,1.28576e-17,3.01532,-0.042134,0
-1.73867,1.21622,1.18942e-17,3.01532,-0.042134,0
-1.73867,1.22222,1.07574e-17,3.01532,-0.042134,0
-1.73867,1.22823,1.31779e-17,3.00357,-0.0089508,0
-1.73867,1.23423,1.69944e-17,3.00357,-0.0089508,0
-1.73867,1.24024,1.21372e-17,3.00357,-0.0089508,0
-1.73867,1.24625,1.21372e-17,3.00357,-0.0089508,0
-1.73867,1.25225,1.21372e-17,3.00357,-0.0089508,0
-1.73867,1.25826,1.20961e-17,3.00357,-0.0089508,0
-1.73867,1.26426,1.22053e-17,3.00357,-0.0089508,0
-1.73867,1.27027,1.26114e-17,3.00357,-0.0089508,0
-1.73867,1.27628,1.19878e-17,3.00357,-0.0089508,0
-1.73867,1.28228,1.29087e-17,3.00357,-0.0089508,0
-1.73867,1.28829,9.84511e-18,3.00357,-0.0089508,0
-1.73867,1.29429,1.04023e-17,3.00037,-0.000855752,0
-1.73867,1.3003,9.3615e-18,3.00037,-0.000855752,0
-1.73867,1.30631,1.35249e-17,3.00037,-0.000855752,0
-1.73867,1.31231,1.07494e-17,3.00037,-0.000855752,0
-1.73867,1.31832,1.21372e-17,3.00037,-0.000855752,0
-1.73867,1.32432,1.38719e-17,3.00037,-0.000855752,0
-1.73867,1.33033,1.38719e-17,3.00037,-0.000855752,0
-1.73867,1.33634,1.23581e-17,3.00037,-0.000855752,0
-1.73867,1.34234,1.31807e-17,3.00037,-0.000855752,0
-1.73867,1.34835,1.30491e-17,3.00037,-0.000855752,0
-1.73867,1.35435,1.27064e-17,3.00037,-0.000855752,0
-1.73867,1.36036,1.0016e-17,3.00037,-0.000855752,0
-1.73867,1.36637,9.53731e-18,3.00037,-0.000855752,0
-1.73867,1.37237,1.07492e-17,3.00002,-3.63649e-05,0
-1.73867,1.37838,1.04023e-17,3.00002,-3.63649e-05,0
-1.73867,1.38438,9.36157e-18,3.00002,-3.63649e-05,0
-1.73867,1.39039,3.81051e-18,3.00002,-3.63649e-05,0
-1.73867,1.3964,3.46359e-18,3.00002,-3.63649e-05,0
-1.73867,1.4024,5.19832e-18,3.00002,-3.63649e-05,0
-1.73867,1.40841,3.46359e-18,3.00002,-3.63649e-05,0
-1.73867,1.41441,3.22479e-18,3.00002,-3.63649e-05,0
-1.73867,1.42042,3.35917e-18,3.00002,-3.63649e-05,0
-1.73867,1.42643,3.55861e-18,3.00002,-3.63649e-05,0
-1.73867,1.43243,3.75804e-18,3.00002,-3.63649e-05,0
-1.73867,1.43844,3.52955e-18,3.00002,-3.63649e-05,0
-1.73867,1.44444,2.08087e-18,3.00002,-3.63649e-05,0
-1.73867,1.45045,1.58628e-18,3.00002,-3.63649e-05,0
-1.73867,1.45646,2.7695e-18,3,-8.15636e-07,0
-1.73867,1.46246,5.54511e-18,3,-8.15636e-07,0
-1.73867,1.46847,6.586e-18,3,-8.15636e-07,0
-1.73867,1.47447,9.36162e-18,3,-8.15636e-07,0
-1.73867,1.48048,1.00555e-17,3,-8.15636e-07,0
-1.73867,1.48649,8.32082e-18,3,-8.15636e-07,0
-1.73867,1.49249,7.97387e-18,3,-8.15636e-07,0
-1.73867,1.4985,7.97387e-18,3,-8.15636e-07,0
-1.73867,1.5045,8.02355e-18,3,-8.15636e-07,0
-1.73867,1.51051,7.60108e-18,3,-8.15636e-07,0
-1.73867,1.51652,6.74493e-18,3,-8.15636e-07,0
-1.73867,1.52252,6.92962e-18,3,-8.15636e-07,0
-1.73867,1.52853,5.55879e-18,3,-8.15636e-07,0
-1.73867,1.53453,5.91683e-18,3,-8.15636e-07,0
-1.73867,1.54054,5.40751e-18,3,-8.15636e-07,0
-1.73867,1.54655,4.50422e-18,3,-1.22663e-08,0
-1.73867,1.55255,3.46344e-18,3,-1.22663e-08,0
-1.73867,1.55856,5.8921e-18,3,-1.22663e-08,0
-1.73867,1.56456,4.85132e-18,3,-1.22663e-08,0
-1.73867,1.57057,3.46359e-18,3,-1.22663e-08,0
-1.73867,1.57658,3.46359e-18,3,-1.22663e-08,0
-1.73867,1.58258,3.46359e-18,3,-1.22663e-08,0
-1.73867,1.58859,1.72887e-18,3,-1.22663e-08,0
-1.73867,1.59459,1.03129e-18,3,-1.22663e-08,0
-1.73867,1.6006,3.04547e-18,3,-1.22663e-08,0
-1.73867,1.60661,3.47671e-18,3,-1.22663e-08,0
-1.73867,1.61261,3.64774e-18,3,-1.22663e-08,0
-1.73867,1.61862,3.65656e-18,3,-1.22663e-08,0
-1.73867,1.62462,3.99554e-18,3,-1.22663e-08,0
-1.73867,1.63063,4.33993e-18,3,-1.22663e-08,0
-1.73867,1.63664,1.90877e-18,3,-1.22663e-08,0
-1.73867,1.64264,-6.95862e-19,3,-1.22663e-08,0
-1.73867,1.64865,6.87863e-19,3,-1.46188e-10,0
-1.73867,1.65465,1.03486e-18,3,-1.46188e-10,0
-1.73867,1.66066,1.38185e-18,3,-1.46188e-10,0
-1.73867,1.66667,-1.7406e-18,3,-1.46188e-10,0
-1.73867,1.67267,-3.52799e-19,3,-1.46188e-10,0
-1.73867,1.67868,-3.12836e-18,3,-1.46188e-10,0
-1.73867,1.68468,-3.12836e-18,3,-1.46188e-10,0
-1.73867,1.69069,-1.74058e-18,3,-1.46188e-10,0
-1.73867,1.6967,-2.74599e-18,3,-1.46188e-10,0
-1.73867,1.7027,-2.24066e-18,3,-1.46188e-10,0
-1.73867,1.70871,-2.42922e-18,3,-1.46188e-10,0
-1.73867,1.71471,-1.92389e-18,3,-1.46188e-10,0
-1.73867,1.72072,-2.11245e-18,3,-1.46188e-10,0
-1.73867,1.72673,-9.07458e-19,3,-1.46188e-10,0
-1.73867,1.73273,3.41416e-18,3,-1.46188e-10,0
-1.73867,1.73874,1.83773e-18,3,-1.46188e-10,0
-1.73867,1.74474,1.99601e-18,3,-1.46188e-10,0
-1.73867,1.75075,2.07561e-18,3,-1.47472e-12,0
-1.73867,1.75676,1.03483e-18,3,-1.47472e-12,0
-1.73867,1.76276,-5.96267e-21,3,-1.47472e-12,0
-1.73867,1.76877,-1.04675e-18,3,-1.47472e-12,0
-1.73867,1.77477,-3.82226e-18,3,-1.47472e-12,0
-1.73867,1.78078,-4.16919e-18,3,-1.47472e-12,0
-1.73867,1.78679,-4.16919e-18,3,-1.47472e-12,0
-1.73867,1.79279,-2.43447e-18,3,-1.47472e-12,0
-1.73867,1.7988,-2.43447e-18,3,-1.47472e-12,0
-1.73867,1.8048,-4.16919e-18,3,-1.47472e-12,0
-1.73867,1.81081,-1.94169e-18,3,-1.47472e-12,0
-1.73867,1.81682,-2.48891e-18,3,-1.47472e-12,0
-1.73867,1.82282,-2.68918e-18,3,-1.47472e-12,0
-1.73867,1.82883,-2.88945e-18,3,-1.47472e-12,0
-1.73867,1.83483,-2.04305e-18,3,-1.47472e-12,0
-1.73867,1.84084,7.05616e-19,3,-1.47472e-12,0
-1.73867,1.84685,-1.056e-18,3,-1.47472e-12,0
-1.73867,1.85285,-9.09416e-19,3,-1.47472e-12,0
-1.73867,1.85886,-6.89444e-20,3,-1.47472e-12,0
-1.73867,1.86486,6.87836e-19,3,-1.53875e-14,0
-1.73867,1.87087,-4.16935e-18,3,-1.53875e-14,0
-1.73867,1.87688,-3.82236e-18,3,-1.53875e-14,0
-1.73867,1.88288,-3.47537e-18,3,-1.53875e-14,0
-1.73867,1.88889,-6.94478e-18,3,-1.53875e-14,0
-1.73867,1.89489,-6.25086e-18,3,-1.53875e-14,0
-1.73867,1.9009,-8.33253e-18,3,-1.53875e-14,0
-1.73867,1.90691,-8.33253e-18,3,-1.53875e-14,0
-1.73867,1.91291,-8.33253e-18,3,-1.53875e-14,0
-1.73867,1.91892,-8.33253e-18,3,-1.53875e-14,0
-1.73867,1.92492,-7.81345e-18,3,-1.53875e-14,0
-1.73867,1.93093,-6.94036e-18,3,-1.53875e-14,0
-1.73867,1.93694,-6.45759e-18,3,-1.53875e-14,0
-1.73867,1.94294,-6.84218e-18,3,-1.53875e-14,0
-1.73867,1.94895,-7.05329e-18,3,-1.53875e-14,0
-1.73867,1.95495,-5.78406e-18,3,-1.53875e-14,0
-1.73867,1.96096,-6.16873e-18,3,-1.53875e-14,0
-1.73867,1.96697,-4.73194e-18,3,-1.53875e-14,0
-1.73867,1.97297,-5.8105e-18,3,-1.53875e-14,0
-1.73867,1.97898,-6.0217e-18,3,-1.53875e-14,0
-1.73867,1.98498,-7.29191e-18,3,1.15096e-15,0
-1.73867,1.99099,-7.98576e-18,3,1.15096e-15,0
-1.73867,1.997,-8.67961e-18,3,1.15096e-15,0
-1.73867,2.003,-9.37346e-18,3,1.15096e-15,0
-1.73867,2.00901,-1.2149e-17,3,1.15096e-15,0
-1.73867,2.01502,-1.45776e-17,3,1.15096e-15,0
-1.73867,2.02102,-1.38836e-17,3,1.15096e-15,0
-1.73867,2.02703,-1.38836e-17,3,1.15096e-15,0
-1.73867,2.03303,-1.38836e-17,3,1.15096e-15,0
-1.73867,2.03904,-1.56184e-17,3,1.15096e-15,0
-1.73867,2.04505,-1.56184e-17,3,1.15096e-15,0
-1.73867,2.05105,-1.4372e-17,3,1.15096e-15,0
-1.73867,2.05706,-1.40981e-17,3,1.15096e-15,0
-1.73867,2.06306,-1.34519e-17,3,1.15096e-15,0
-1.73867,2.06907,-1.402e-17,3,1.15096e-15,0
-1.73867,2.07508,-1.33738e-17,3,1.15096e-15,0
-1.73867,2.08108,-1.29011e-17,3,1.15096e-15,0
-1.73867,2.08709,-1.23358e-17,3,1.15096e-15,0
-1.73867,2.09309,-9.43456e-18,3,1.15096e-15,0
-1.73867,2.0991,-1.13038e-17,3,1.15096e-15,0
-1.73867,2.10511,-1.16985e-17,3,1.15096e-15,0
-1.73867,2.11111,-1.29606e-17,3,1.15096e-15,0
-1.73867,2.11712,-7.63069e-18,3,1.15096e-15,0
-1.73867,2.12312,-8.67966e-18,3,1.15228e-16,0
-1.73867,2.12913,-8.67962e-18,3,1.15228e-16,0
-1.73867,2.13514,-7.98569e-18,3,1.15228e-16,0
-1.73867,2.14114,-8.3326e-18,3,1.15228e-16,0
-1.73867,2.14715,-1.1802e-17,3,1.15228e-16,0
-1.73867,2.15315,-1.00673e-17,3,1.15228e-16,0
-1.73867,2.15916,-1.1455e-17,3,1.15228e-16,0
-1.73867,2.16517,-9.72031e-18,3,1.15228e-16,0
-1.73867,2.17117,-9.72031e-18,3,1.15228e-16,0
-1.73867,2.17718,-9.72031e-18,3,1.15228e-16,0
-1.73867,2.18318,-7.98558e-18,3,1.15228e-16,0
-1.73867,2.18919,-9.86595e-18,3,1.15228e-16,0
-1.73867,2.1952,-1.05464e-17,3,1.15228e-16,0
-1.73867,2.2012,-1.08635e-17,3,1.15228e-16,0
-1.73867,2.20721,-1.1441e-17,3,1.15228e-16,0
-1.73867,2.21321,-1.06306e-17,3,1.15228e-16,0
-1.73867,2.21922,-9.8202e-18,3,1.15228e-16,0
-1.73867,2.22523,-1.2712e-17,3,1.15228e-16,0
-1.73867,2.23123,-1.09692e-17,3,1.15228e-16,0
-1.73867,2.23724,-7.38338e-18,3,1.15228e-16,0
-1.73867,2.24324,-7.78738e-18,3,1.15228e-16,0
-1.73867,2.24925,-7.84444e-18,3,1.15228e-16,0
-1.73867,2.25526,-1.18914e-17,3,1.15228e-16,0
-1.73867,2.26126,-1.319e-17,3,-7.36726e-16,0
-1.73867,2.26727,-1.07613e-17,3,-7.36726e-16,0
-1.73867,2.27327,-1.14552e-17,3,-7.36726e-16,0
-1.73867,2.27928,-1.2149e-17,3,-7.36726e-16,0
-1.73867,2.28529,-9.37344e-18,3,-7.36726e-16,0
-1.73867,2.29129,-1.1802e-17,3,-7.36726e-16,0
-1.73867,2.2973,-1.45775e-17,3,-7.36726e-16,0
-1.73867,2.3033,-1.42306e-17,3,-7.36726e-16,0
-1.73867,2.30931,-1.42306e-17,3,-7.36726e-16,0
-1.73867,2.31532,-1.42306e-17,3,-7.36726e-16,0
-1.73867,2.32132,-1.42306e-17,3,-7.36726e-16,0
-1.73867,2.32733,-1.42306e-17,3,-7.36726e-16,0
-1.73867,2.33333,-1.42306e-17,3,-7.36726e-16,0
-1.73867,2.33934,-1.4804e-17,3,-7.36726e-16,0
-1.73867,2.34535,-1.51298e-17,3,-7.36726e-16,0
-1.73867,2.35135,-1.55423e-17,3,-7.36726e-16,0
-1.73867,2.35736,-1.5261e-17,3,-7.36726e-16,0
-1.73867,2.36336,-1.5847e-17,3,-7.36726e-16,0
-1.73867,2.36937,-1.46983e-17,3,-7.36726e-16,0
-1.73867,2.37538,-1.52843e-17,3,-7.36726e-16,0
-1.73867,2.38138,-1.48671e-17,3,-7.36726e-16,0
-1.73867,2.38739,-1.22005e-17,3,-7.36726e-16,0
-1.73867,2.39339,-1.06182e-17,3,-7.36726e-16,0
-1.73867,2.3994,-1.17247e-17,3,-7.36726e-16,0
-1.73867,2.40541,-1.05761e-17,3,-7.36726e-16,0
-1.73867,2.41141,-8.3866e-18,3,-7.36726e-16,0
