x,y,z,U_0,U_1,U_2
-2.58298,-2.71171,1.7007e-17,3,-7.73242e-17,0
-2.58298,-2.70571,1.7007e-17,3,-7.73242e-17,0
-2.58298,-2.6997,2.04765e-17,3,-7.73242e-17,0
-2.58298,-2.69369,2.04765e-17,3,-7.73242e-17,0
-2.58298,-2.68769,2.04765e-17,3,-7.73242e-17,0
-2.58298,-2.68168,2.04765e-17,3,-7.73242e-17,0
-2.58298,-2.67568,2.04765e-17,3,-7.73242e-17,0
-2.58298,-2.66967,2.04765e-17,3,-7.73242e-17,0
-2.58298,-2.66366,1.7007e-17,3,-7.73242e-17,0
-2.58298,-2.65766,1.49253e-17,3,-7.73242e-17,0
-2.58298,-2.65165,2.04765e-17,3,-7.73242e-17,0
-2.58298,-2.64565,1.68345e-17,3,-7.73242e-17,0
-2.58298,-2.63964,1.63688e-17,3,-7.73242e-17,0
-2.58298,-2.63363,1.55128e-17,3,-7.73242e-17,0
-2.58298,-2.62763,1.50905e-17,3,-7.73242e-17,0
-2.58298,-2.62162,1.46682e-17,3,-7.73242e-17,0
-2.58298,-2.61562,1.40724e-17,3,-7.73242e-17,0
-2.58298,-2.60961,1.34766e-17,3,-7.73242e-17,0
-2.58298,-2.6036,1.46155e-17,3,-7.73242e-17,0
-2.58298,-2.5976,1.57544e-17,3,-7.73242e-17,0
-2.58298,-2.59159,1.68933e-17,3,-7.73242e-17,0
-2.58298,-2.58559,1.62975e-17,3,-7.73242e-17,0
-2.58298,-2.57958,1.59552e-17,3,-7.73242e-17,0
-2.58298,-2.57357,1.85687e-17,3,-7.73242e-17,0
-2.58298,-2.56757,2.10954e-17,3,-7.73242e-17,0
-2.58298,-2.56156,2.04765e-17,3,-4.29739e-17,0
-2.58298,-2.55556,2.04765e-17,3,-4.29739e-17,0
-2.58298,-2.54955,1.7007e-17,3,-4.29739e-17,0
-2.58298,-2.54354,1.77009e-17,3,-4.29739e-17,0
-2.58298,-2.53754,1.77009e-17,3,-4.29739e-17,0
-2.58298,-2.53153,1.77009e-17,3,-4.29739e-17,0
-2.58298,-2.52553,1.42315e-17,3,-4.29739e-17,0
-2.58298,-2.51952,1.56192e-17,3,-4.29739e-17,0
-2.58298,-2.51351,1.77009e-17,3,-4.29739e-17,0
-2.58298,-2.50751,1.77009e-17,3,-4.29739e-17,0
-2.58298,-2.5015,1.56192e-17,3,-4.29739e-17,0
-2.58298,-2.4955,1.56192e-17,3,-4.29739e-17,0
-2.58298,-2.48949,2.11703e-17,3,-4.29739e-17,0
-2.58298,-2.48348,2.11703e-17,3,-4.29739e-17,0
-2.58298,-2.47748,2.09838e-17,3,-4.29739e-17,0
-2.58298,-2.47147,2.5336e-17,3,-4.29739e-17,0
-2.58298,-2.46547,2.40504e-17,3,-4.29739e-17,0
-2.58298,-2.45946,2.39791e-17,3,-4.29739e-17,0
-2.58298,-2.45345,2.47751e-17,3,-4.29739e-17,0
-2.58298,-2.44745,2.6265e-17,3,-4.29739e-17,0
-2.58298,-2.44144,2.46324e-17,3,-4.29739e-17,0
-2.58298,-2.43544,2.2306e-17,3,-4.29739e-17,0
-2.58298,-2.42943,2.17142e-17,3,-4.29739e-17,0
-2.58298,-2.42342,2.11225e-17,3,-4.29739e-17,0
-2.58298,-2.41742,2.35598e-17,3,-4.29739e-17,0
-2.58298,-2.41141,2.34884e-17,3,-4.29739e-17,0
-2.58298,-2.40541,2.31569e-17,3,-4.29739e-17,0
-2.58298,-2.3994,1.83948e-17,3,-1.67933e-16,0
-2.58298,-2.39339,1.90887e-17,3,-1.67933e-16,0
-2.58298,-2.38739,1.7007e-17,3,-1.67933e-16,0
-2.58298,-2.38138,1.42315e-17,3,-1.67933e-16,0
-2.58298,-2.37538,1.77009e-17,3,-1.67933e-16,0
-2.58298,-2.36937,1.77009e-17,3,-1.67933e-16,0
-2.58298,-2.36336,1.77009e-17,3,-1.67933e-16,0
-2.58298,-2.35736,1.77009e-17,3,-1.67933e-16,0
-2.58298,-2.35135,2.11703e-17,3,-1.67933e-16,0
-2.58298,-2.34535,2.11703e-17,3,-1.67933e-16,0
-2.58298,-2.33934,1.77009e-17,3,-1.67933e-16,0
-2.58298,-2.33333,1.77009e-17,3,-1.67933e-16,0
-2.58298,-2.32733,1.77009e-17,3,-1.67933e-16,0
-2.58298,-2.32132,1.79382e-17,3,-1.67933e-16,0
-2.58298,-2.31532,1.68628e-17,3,-1.67933e-16,0
-2.58298,-2.30931,1.6709e-17,3,-1.67933e-16,0
-2.58298,-2.3033,1.45602e-17,3,-1.67933e-16,0
-2.58298,-2.2973,1.46665e-17,3,-1.67933e-16,0
-2.58298,-2.29129,1.33851e-17,3,-1.67933e-16,0
-2.58298,-2.28529,1.38384e-17,3,-1.67933e-16,0
-2.58298,-2.27928,1.56795e-17,3,-1.67933e-16,0
-2.58298,-2.27327,1.75206e-17,3,-1.67933e-16,0
-2.58298,-2.26727,1.7627e-17,3,-1.67933e-16,0
-2.58298,-2.26126,1.74447e-17,3,-1.67933e-16,0
-2.58298,-2.25526,1.34962e-17,3,-1.67933e-16,0
-2.58298,-2.24925,1.60312e-17,3,-1.67933e-16,0
-2.58298,-2.24324,1.14559e-17,3,-3.9549e-17,0
-2.58298,-2.23724,1.28437e-17,3,-3.9549e-17,0
-2.58298,-2.23123,1.0762e-17,3,-3.9549e-17,0
-2.58298,-2.22523,1.42315e-17,3,-3.9549e-17,0
-2.58298,-2.21922,1.42315e-17,3,-3.9549e-17,0
-2.58298,-2.21321,1.42315e-17,3,-3.9549e-17,0
-2.58298,-2.20721,1.42315e-17,3,-3.9549e-17,0
-2.58298,-2.2012,1.42315e-17,3,-3.9549e-17,0
-2.58298,-2.1952,1.42315e-17,3,-3.9549e-17,0
-2.58298,-2.18919,1.42315e-17,3,-3.9549e-17,0
-2.58298,-2.18318,1.77009e-17,3,-3.9549e-17,0
-2.58298,-2.17718,1.77009e-17,3,-3.9549e-17,0
-2.58298,-2.17117,1.77009e-17,3,-3.9549e-17,0
-2.58298,-2.16517,1.85387e-17,3,-3.9549e-17,0
-2.58298,-2.15916,1.83893e-17,3,-3.9549e-17,0
-2.58298,-2.15315,1.91939e-17,3,-3.9549e-17,0
-2.58298,-2.14715,1.80904e-17,3,-3.9549e-17,0
-2.58298,-2.14114,1.8895e-17,3,-3.9549e-17,0
-2.58298,-2.13514,1.90058e-17,3,-3.9549e-17,0
-2.58298,-2.12913,1.80757e-17,3,-3.9549e-17,0
-2.58298,-2.12312,1.74926e-17,3,-3.9549e-17,0
-2.58298,-2.11712,1.69094e-17,3,-3.9549e-17,0
-2.58298,-2.11111,1.56311e-17,3,-3.9549e-17,0
-2.58298,-2.10511,1.43487e-17,3,-3.9549e-17,0
-2.58298,-2.0991,9.25528e-18,3,-3.9549e-17,0
-2.58298,-2.09309,1.00681e-17,3,-1.57902e-17,0
-2.58298,-2.08709,7.29258e-18,3,-1.57902e-17,0
-2.58298,-2.08108,1.14559e-17,3,-1.57902e-17,0
-2.58298,-2.07508,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.06907,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.06306,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.05706,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.05105,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.04505,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.03904,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.03303,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.02703,7.98645e-18,3,-1.57902e-17,0
-2.58298,-2.02102,1.01445e-17,3,-1.57902e-17,0
-2.58298,-2.01502,1.01785e-17,3,-1.57902e-17,0
-2.58298,-2.00901,9.77342e-18,3,-1.57902e-17,0
-2.58298,-2.003,1.31847e-17,3,-1.57902e-17,0
-2.58298,-1.997,1.26062e-17,3,-1.57902e-17,0
-2.58298,-1.99099,1.23745e-17,3,-1.57902e-17,0
-2.58298,-1.98498,1.21429e-17,3,-1.57902e-17,0
-2.58298,-1.97898,1.3646e-17,3,-1.57902e-17,0
-2.58298,-1.97297,1.34144e-17,3,-1.57902e-17,0
-2.58298,-1.96697,1.14481e-17,3,-1.57902e-17,0
-2.58298,-1.96096,1.09062e-17,3,-1.57902e-17,0
-2.58298,-1.95495,9.24345e-18,3,-1.57902e-17,0
-2.58298,-1.94895,1.1267e-17,3,-1.57902e-17,0
-2.58298,-1.94294,1.42315e-17,3,-1.75617e-17,0
-2.58298,-1.93694,1.28437e-17,3,-1.75617e-17,0
-2.58298,-1.93093,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.92492,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.91892,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.91291,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.90691,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.9009,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.89489,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.88889,1.14559e-17,3,-1.75617e-17,0
-2.58298,-1.88288,1.35376e-17,3,-1.75617e-17,0
-2.58298,-1.87688,1.31919e-17,3,-1.75617e-17,0
-2.58298,-1.87087,1.29217e-17,3,-1.75617e-17,0
-2.58298,-1.86486,1.20877e-17,3,-1.75617e-17,0
-2.58298,-1.85886,1.23813e-17,3,-1.75617e-17,0
-2.58298,-1.85285,1.26748e-17,3,-1.75617e-17,0
-2.58298,-1.84685,1.2101e-17,3,-1.75617e-17,0
-2.58298,-1.84084,1.01395e-17,3,-1.75617e-17,0
-2.58298,-1.83483,1.13004e-17,3,-1.75617e-17,0
-2.58298,-1.82883,1.07266e-17,3,-1.75617e-17,0
-2.58298,-1.82282,1.04063e-17,3,-1.75617e-17,0
-2.58298,-1.81682,1.10468e-17,3,-1.75617e-17,0
-2.58298,-1.81081,8.99856e-18,3,-1.75617e-17,0
-2.58298,-1.8048,1.00681e-17,3,-2.25738e-16,0
-2.58298,-1.7988,1.21498e-17,3,-2.25738e-16,0
-2.58298,-1.79279,1.49253e-17,3,-2.25738e-16,0
-2.58298,-1.78679,1.49253e-17,3,-2.25738e-16,0
-2.58298,-1.78078,1.42315e-17,3,-2.25738e-16,0
-2.58298,-1.77477,1.21498e-17,3,-2.25738e-16,0
-2.58298,-1.76877,1.42315e-17,3,-2.25738e-16,0
-2.58298,-1.76276,1.21498e-17,3,-2.25738e-16,0
-2.58298,-1.75676,1.42315e-17,3,-2.25738e-16,0
-2.58298,-1.75075,1.21498e-17,3,-2.25738e-16,0
-2.58298,-1.74474,1.42315e-17,3,-2.25738e-16,0
-2.58298,-1.73874,1.53193e-17,3,-2.25738e-16,0
-2.58298,-1.73273,1.87837e-17,3,-2.25738e-16,0
-2.58298,-1.72673,1.7521e-17,3,-2.25738e-16,0
-2.58298,-1.72072,1.78195e-17,3,-2.25738e-16,0
-2.58298,-1.71471,1.72507e-17,3,-2.25738e-16,0
-2.58298,-1.70871,1.84166e-17,3,-2.25738e-16,0
-2.58298,-1.7027,1.78477e-17,3,-2.25738e-16,0
-2.58298,-1.6967,1.90136e-17,3,-2.25738e-16,0
-2.58298,-1.69069,1.7961e-17,3,-2.25738e-16,0
-2.58298,-1.68468,1.45733e-17,3,-2.25738e-16,0
-2.58298,-1.67868,1.41779e-17,3,-2.25738e-16,0
-2.58298,-1.67267,1.83948e-17,3,-2.02461e-16,0
-2.58298,-1.66667,1.7007e-17,3,-2.02461e-16,0
-2.58298,-1.66066,1.97826e-17,3,-2.02461e-16,0
-2.58298,-1.65465,1.97826e-17,3,-2.02461e-16,0
-2.58298,-1.64865,1.97826e-17,3,-2.02461e-16,0
-2.58298,-1.64264,2.3252e-17,3,-2.02461e-16,0
-2.58298,-1.63664,2.3252e-17,3,-2.02461e-16,0
-2.58298,-1.63063,2.3252e-17,3,-2.02461e-16,0
-2.58298,-1.62462,1.97826e-17,3,-2.02461e-16,0
-2.58298,-1.61862,1.97826e-17,3,-2.02461e-16,0
-2.58298,-1.61261,2.42851e-17,3,-2.02461e-16,0
-2.58298,-1.60661,2.35521e-17,3,-2.02461e-16,0
-2.58298,-1.6006,2.31619e-17,3,-2.02461e-16,0
-2.58298,-1.59459,2.31186e-17,3,-2.02461e-16,0
-2.58298,-1.58859,2.30754e-17,3,-2.02461e-16,0
-2.58298,-1.58258,2.38995e-17,3,-2.02461e-16,0
-2.58298,-1.57658,2.47236e-17,3,-2.02461e-16,0
-2.58298,-1.57057,2.3813e-17,3,-2.02461e-16,0
-2.58298,-1.56456,2.46371e-17,3,-2.02461e-16,0
-2.58298,-1.55856,2.31994e-17,3,-2.02461e-16,0
-2.58298,-1.55255,2.29827e-17,3,-2.02461e-16,0
-2.58298,-1.54655,2.18643e-17,3,-1.6165e-16,0
-2.58298,-1.54054,2.3252e-17,3,-1.6165e-16,0
-2.58298,-1.53453,2.11703e-17,3,-1.6165e-16,0
-2.58298,-1.52853,2.39459e-17,3,-1.6165e-16,0
-2.58298,-1.52252,1.83948e-17,3,-1.6165e-16,0
-2.58298,-1.51652,2.39459e-17,3,-1.6165e-16,0
-2.58298,-1.51051,2.39459e-17,3,-1.6165e-16,0
-2.58298,-1.5045,2.18642e-17,3,-1.6165e-16,0
-2.58298,-1.4985,2.18642e-17,3,-1.6165e-16,0
-2.58298,-1.49249,2.18642e-17,3,-1.6165e-16,0
-2.58298,-1.48649,1.99891e-17,3,-1.6165e-16,0
-2.58298,-1.48048,2.15776e-17,3,-1.6165e-16,0
-2.58298,-1.47447,2.21468e-17,3,-1.6165e-16,0
-2.58298,-1.46847,2.26294e-17,3,-1.6165e-16,0
-2.58298,-1.46246,2.31119e-17,3,-1.6165e-16,0
-2.58298,-1.45646,2.18598e-17,3,-1.6165e-16,0
-2.58298,-1.45045,2.09545e-17,3,-1.6165e-16,0
-2.58298,-1.44444,1.83146e-17,3,-1.6165e-16,0
-2.58298,-1.43844,2.32573e-17,3,-1.6165e-16,0
-2.58298,-1.43243,2.39567e-17,3,-1.6165e-16,0
-2.58298,-1.42643,2.53067e-17,3,-1.6165e-16,0
-2.58298,-1.42042,2.60276e-17,3,-6.01608e-17,0
-2.58298,-1.41441,2.46398e-17,3,-6.01608e-17,0
-2.58298,-1.40841,2.9497e-17,3,-6.01608e-17,0
-2.58298,-1.4024,2.9497e-17,3,-6.01608e-17,0
-2.58298,-1.3964,2.9497e-17,3,-6.01608e-17,0
-2.58298,-1.39039,3.29665e-17,3,-6.01608e-17,0
-2.58298,-1.38438,2.9497e-17,3,-6.01608e-17,0
-2.58298,-1.37838,2.9497e-17,3,-6.01608e-17,0
-2.58298,-1.37237,2.9497e-17,3,-6.01608e-17,0
-2.58298,-1.36637,3.10293e-17,3,-6.01608e-17,0
-2.58298,-1.36036,3.03356e-17,3,-6.01608e-17,0
-2.58298,-1.35435,3.08238e-17,3,-6.01608e-17,0
-2.58298,-1.34835,3.0965e-17,3,-6.01608e-17,0
-2.58298,-1.34234,3.11062e-17,3,-6.01608e-17,0
-2.58298,-1.33634,3.26352e-17,3,-6.01608e-17,0
-2.58298,-1.33033,3.27764e-17,3,-6.01608e-17,0
-2.58298,-1.32432,3.29176e-17,3,-6.01608e-17,0
-2.58298,-1.31832,3.61312e-17,3,-6.01608e-17,0
-2.58298,-1.31231,3.42342e-17,3,-6.01608e-17,0
-2.58298,-1.30631,2.88032e-17,3,2.35917e-16,0
-2.58298,-1.3003,3.36604e-17,3,2.35917e-16,0
-2.58298,-1.29429,3.36604e-17,3,2.35917e-16,0
-2.58298,-1.28829,2.60276e-17,3,2.35917e-16,0
-2.58298,-1.28228,2.9497e-17,3,2.35917e-16,0
-2.58298,-1.27628,2.9497e-17,3,2.35917e-16,0
-2.58298,-1.27027,2.88031e-17,3,2.35917e-16,0
-2.58298,-1.26426,3.22726e-17,3,2.35917e-16,0
-2.58298,-1.25826,2.88031e-17,3,2.35917e-16,0
-2.58298,-1.25225,2.67215e-17,3,2.35917e-16,0
-2.58298,-1.24625,2.51855e-17,3,2.35917e-16,0
-2.58298,-1.24024,2.3858e-17,3,2.35917e-16,0
-2.58298,-1.23423,2.46989e-17,3,2.35917e-16,0
-2.58298,-1.22823,2.27643e-17,3,2.35917e-16,0
-2.58298,-1.22222,2.39522e-17,3,2.35917e-16,0
-2.58298,-1.21622,2.514e-17,3,2.35917e-16,0
-2.58298,-1.21021,2.45932e-17,3,2.35917e-16,0
-2.58298,-1.2042,2.5384e-17,3,2.35917e-16,0
-2.58298,-1.1982,2.73092e-17,3,2.35917e-16,0
-2.58298,-1.19219,2.74154e-17,3,1.74648e-16,0
-2.58298,-1.18619,2.60276e-17,3,1.74648e-16,0
-2.58298,-1.18018,2.81092e-17,3,1.74648e-16,0
-2.58298,-1.17417,2.60276e-17,3,1.74648e-16,0
-2.58298,-1.16817,2.46398e-17,3,1.74648e-16,0
-2.58298,-1.16216,2.60276e-17,3,1.74648e-16,0
-2.58298,-1.15616,2.46398e-17,3,1.74648e-16,0
-2.58298,-1.15015,2.60276e-17,3,1.74648e-16,0
-2.58298,-1.14414,2.81092e-17,3,1.74648e-16,0
-2.58298,-1.13814,3.15539e-17,3,1.74648e-16,0
-2.58298,-1.13213,3.02108e-17,3,1.74648e-16,0
-2.58298,-1.12613,2.89761e-17,3,1.74648e-16,0
-2.58298,-1.12012,2.86088e-17,3,1.74648e-16,0
-2.58298,-1.11411,2.91089e-17,3,1.74648e-16,0
-2.58298,-1.10811,3.09967e-17,3,1.74648e-16,0
-2.58298,-1.1021,3.28845e-17,3,1.74648e-16,0
-2.58298,-1.0961,2.89543e-17,3,1.74648e-16,0
-2.58298,-1.09009,3.21432e-17,3,1.74648e-16,0
-2.58298,-1.08408,2.88032e-17,3,2.51389e-16,0
-2.58298,-1.07808,2.60276e-17,3,2.51389e-16,0
-2.58298,-1.07207,2.74154e-17,3,2.51389e-16,0
-2.58298,-1.06607,2.74154e-17,3,2.51389e-16,0
-2.58298,-1.06006,2.53337e-17,3,2.51389e-16,0
-2.58298,-1.05405,2.46398e-17,3,2.51389e-16,0
-2.58298,-1.04805,2.46398e-17,3,2.51389e-16,0
-2.58298,-1.04204,2.81092e-17,3,2.51389e-16,0
-2.58298,-1.03604,2.81092e-17,3,2.51389e-16,0
-2.58298,-1.03003,2.71477e-17,3,2.51389e-16,0
-2.58298,-1.02402,2.8348e-17,3,2.51389e-16,0
-2.58298,-1.01802,2.78136e-17,3,2.51389e-16,0
-2.58298,-1.01201,2.72791e-17,3,2.51389e-16,0
-2.58298,-1.00601,2.77855e-17,3,2.51389e-16,0
-2.58298,-1,2.7251e-17,3,2.51389e-16,0
-2.58298,-0.993994,2.67166e-17,3,2.51389e-16,0
-2.58298,-0.987988,2.62622e-17,3,2.51389e-16,0
-2.58298,-0.981982,2.66819e-17,3,2.51389e-16,0
-2.58298,-0.975976,2.74154e-17,3,3.53627e-16,0
-2.58298,-0.96997,3.15787e-17,3,3.53627e-16,0
-2.58298,-0.963964,3.15787e-17,3,3.53627e-16,0
-2.58298,-0.957958,3.15787e-17,3,3.53627e-16,0
-2.58298,-0.951952,3.15787e-17,3,3.53627e-16,0
-2.58298,-0.945946,2.81092e-17,3,3.53627e-16,0
-2.58298,-0.93994,2.81092e-17,3,3.53627e-16,0
-2.58298,-0.933934,2.81092e-17,3,3.53627e-16,0
-2.58298,-0.927928,3.19982e-17,3,3.53627e-16,0
-2.58298,-0.921922,3.16439e-17,3,3.53627e-16,0
-2.58298,-0.915916,3.18099e-17,3,3.53627e-16,0
-2.58298,-0.90991,3.11085e-17,3,3.53627e-16,0
-2.58298,-0.903904,3.30093e-17,3,3.53627e-16,0
-2.58298,-0.897898,3.14406e-17,3,3.53627e-16,0
-2.58298,-0.891892,3.0841e-17,3,3.53627e-16,0
-2.58298,-0.885886,3.18527e-17,3,3.53627e-16,0
-2.58298,-0.87988,2.88032e-17,3,2.80234e-16,0
-2.58298,-0.873874,3.15787e-17,3,2.80234e-16,0
-2.58298,-0.867868,3.15787e-17,3,2.80234e-16,0
-2.58298,-0.861862,3.15787e-17,3,2.80234e-16,0
-2.58298,-0.855856,3.15787e-17,3,2.80234e-16,0
-2.58298,-0.84985,3.15787e-17,3,2.80234e-16,0
-2.58298,-0.843844,3.15787e-17,3,2.80234e-16,0
-2.58298,-0.837838,3.15787e-17,3,2.80234e-16,0
-2.58298,-0.831832,3.1794e-17,3,2.80234e-16,0
-2.58298,-0.825826,3.15007e-17,3,2.80234e-16,0
-2.58298,-0.81982,3.15868e-17,3,2.80234e-16,0
-2.58298,-0.813814,3.21067e-17,3,2.80234e-16,0
-2.58298,-0.807808,3.08918e-17,3,2.80234e-16,0
-2.58298,-0.801802,3.14116e-17,3,2.80234e-16,0
-2.58298,-0.795796,3.18244e-17,3,2.80234e-16,0
-2.58298,-0.78979,2.88884e-17,3,2.80234e-16,0
-2.58298,-0.783784,3.08848e-17,3,-2.11216e-16,0
-2.58298,-0.777778,3.22726e-17,3,-2.11216e-16,0
-2.58298,-0.771772,3.08848e-17,3,-2.11216e-16,0
-2.58298,-0.765766,3.08848e-17,3,-2.11216e-16,0
-2.58298,-0.75976,3.08848e-17,3,-2.11216e-16,0
-2.58298,-0.753754,3.08848e-17,3,-2.11216e-16,0
-2.58298,-0.747748,3.08848e-17,3,-2.11216e-16,0
-2.58298,-0.741742,3.43542e-17,3,-2.11216e-16,0
-2.58298,-0.735736,3.56696e-17,3,-2.11216e-16,0
-2.58298,-0.72973,3.47655e-17,3,-2.11216e-16,0
-2.58298,-0.723724,3.37312e-17,3,-2.11216e-16,0
-2.58298,-0.717718,3.28704e-17,3,-2.11216e-16,0
-2.58298,-0.711712,3.37443e-17,3,-2.11216e-16,0
-2.58298,-0.705706,3.63529e-17,3,-2.11216e-16,0
-2.58298,-0.6997,3.76104e-17,3,-2.11216e-16,0
-2.58298,-0.693694,4.08696e-17,3,-2.11216e-16,0
-2.58298,-0.687688,4.40687e-17,3,-1.70631e-16,0
-2.58298,-0.681682,4.33748e-17,3,-1.70631e-16,0
-2.58298,-0.675676,4.33748e-17,3,-1.70631e-16,0
-2.58298,-0.66967,4.33748e-17,3,-1.70631e-16,0
-2.58298,-0.663664,4.33748e-17,3,-1.70631e-16,0
-2.58298,-0.657658,4.33748e-17,3,-1.70631e-16,0
-2.58298,-0.651652,4.33748e-17,3,-1.70631e-16,0
-2.58298,-0.645646,4.28073e-17,3,-1.70631e-16,0
-2.58298,-0.63964,4.27345e-17,3,-1.70631e-16,0
-2.58298,-0.633634,4.30955e-17,3,-1.70631e-16,0
-2.58298,-0.627628,4.36299e-17,3,-1.70631e-16,0
-2.58298,-0.621622,4.41643e-17,3,-1.70631e-16,0
-2.58298,-0.615616,4.46987e-17,3,-1.70631e-16,0
-2.58298,-0.60961,4.51397e-17,3,-1.70631e-16,0
-2.58298,-0.603604,4.33322e-17,3,-1.70631e-16,0
-2.58298,-0.597598,4.40687e-17,3,-3.06956e-16,0
-2.58298,-0.591592,4.47626e-17,3,-3.06956e-16,0
-2.58298,-0.585586,4.47626e-17,3,-3.06956e-16,0
-2.58298,-0.57958,4.47626e-17,3,-3.06956e-16,0
-2.58298,-0.573574,4.47626e-17,3,-3.06956e-16,0
-2.58298,-0.567568,4.12931e-17,3,-3.06956e-16,0
-2.58298,-0.561562,4.47626e-17,3,-3.06956e-16,0
-2.58298,-0.555556,4.56802e-17,3,-3.06956e-16,0
-2.58298,-0.54955,4.78703e-17,3,-3.06956e-16,0
-2.58298,-0.543544,4.66777e-17,3,-3.06956e-16,0
-2.58298,-0.537538,4.72199e-17,3,-3.06956e-16,0
-2.58298,-0.531532,4.46395e-17,3,-3.06956e-16,0
-2.58298,-0.525526,4.53485e-17,3,-3.06956e-16,0
-2.58298,-0.51952,4.46763e-17,3,-3.06956e-16,0
-2.58298,-0.513514,4.05993e-17,3,-3.37507e-16,0
-2.58298,-0.507508,4.68443e-17,3,-3.37507e-16,0
-2.58298,-0.501502,4.47626e-17,3,-3.37507e-16,0
-2.58298,-0.495495,4.47626e-17,3,-3.37507e-16,0
-2.58298,-0.489489,4.47626e-17,3,-3.37507e-16,0
-2.58298,-0.483483,4.47626e-17,3,-3.37507e-16,0
-2.58298,-0.477477,4.47626e-17,3,-3.37507e-16,0
-2.58298,-0.471471,4.46584e-17,3,-3.37507e-16,0
-2.58298,-0.465465,4.49484e-17,3,-3.37507e-16,0
-2.58298,-0.459459,4.39374e-17,3,-3.37507e-16,0
-2.58298,-0.453453,4.55284e-17,3,-3.37507e-16,0
-2.58298,-0.447447,4.53848e-17,3,-3.37507e-16,0
-2.58298,-0.441441,4.4367e-17,3,-3.37507e-16,0
