x,y,z,U_0,U_1,U_2
-1.69145,-0.495495,-1.05452e-18,3,-4.18514e-16,0
-1.69145,-0.489489,-1.06164e-18,3,-4.18514e-16,0
-1.69145,-0.483483,-1.93612e-18,3,-4.18514e-16,0
-1.69145,-0.477477,-3.85143e-18,3,-4.18514e-16,0
-1.69145,-0.471471,-1.95035e-18,3,-4.18514e-16,0
-1.69145,-0.465465,-5.94733e-18,3,-4.18514e-16,0
-1.69145,-0.459459,-7.16876e-18,3,-4.18514e-16,0
-1.69145,-0.453453,-8.00284e-18,3,1.83463e-15,0
-1.69145,-0.447447,-1.02581e-17,3,1.83463e-15,0
-1.69145,-0.441441,-1.25134e-17,3,1.83463e-15,0
-1.69145,-0.435435,-1.30339e-17,3,1.83463e-15,0
-1.69145,-0.429429,-1.208e-17,3,1.83463e-15,0
-1.69145,-0.423423,-1.26873e-17,3,1.83463e-15,0
-1.69145,-0.417417,-1.2167e-17,3,1.83463e-15,0
-1.69145,-0.411411,-1.24272e-17,3,1.83463e-15,0
-1.69145,-0.405405,-1.26066e-17,3,1.83463e-15,0
-1.69145,-0.399399,-1.28367e-17,3,1.83463e-15,0
-1.69145,-0.393393,-1.42183e-17,3,1.83463e-15,0
-1.69145,-0.387387,-1.47325e-17,3,1.83463e-15,0
-1.69145,-0.381381,-1.42059e-17,3,1.83463e-15,0
-1.69145,-0.375375,-1.64549e-17,3,1.83463e-15,0
-1.69145,-0.369369,-1.90508e-17,3,1.83463e-15,0
-1.69145,-0.363363,-1.78907e-17,3,-1.09598e-08,0
-1.69145,-0.357357,-1.86715e-17,3,-1.09598e-08,0
-1.69145,-0.351351,-1.90186e-17,3,-1.09598e-08,0
-1.69145,-0.345345,-1.80646e-17,3,-1.09598e-08,0
-1.69145,-0.339339,-1.84117e-17,3,-1.09598e-08,0
-1.69145,-0.333333,-1.96262e-17,3,-1.09598e-08,0
-1.69145,-0.327327,-1.99732e-17,3,-1.09598e-08,0
-1.69145,-0.321321,-2.01468e-17,3,-1.09598e-08,0
-1.69145,-0.315315,-2.01575e-17,3,-1.09598e-08,0
-1.69145,-0.309309,-1.90311e-17,3,-1.09598e-08,0
-1.69145,-0.303303,-1.98779e-17,3,-1.09598e-08,0
-1.69145,-0.297297,-1.81227e-17,3,-1.09598e-08,0
-1.69145,-0.291291,-1.75818e-17,3,-1.09598e-08,0
-1.69145,-0.285285,-1.49592e-17,3,-1.09598e-08,0
-1.69145,-0.279279,-1.40713e-17,3,-1.09598e-08,0
-1.69145,-0.273273,-2.1447e-17,3.00015,0.000154959,0
-1.69145,-0.267267,-2.03196e-17,3.00015,0.000154959,0
-1.69145,-0.261261,-2.04932e-17,3.00015,0.000154959,0
-1.69145,-0.255255,-2.17944e-17,3.00015,0.000154959,0
-1.69145,-0.249249,-1.99731e-17,3.00015,0.000154959,0
-1.69145,-0.243243,-2.01467e-17,3.00015,0.000154959,0
-1.69145,-0.237237,-1.94614e-17,3.00015,0.000154959,0
-1.69145,-0.231231,-1.98136e-17,3.00015,0.000154959,0
-1.69145,-0.225225,-2.15557e-17,3.00015,0.000154959,0
-1.69145,-0.219219,-2.20401e-17,3.00015,0.000154959,0
-1.69145,-0.213213,-2.21776e-17,3.00015,0.000154959,0
-1.69145,-0.207207,-2.47437e-17,3.00015,0.000154959,0
-1.69145,-0.201201,-2.38403e-17,3.00015,0.000154959,0
-1.69145,-0.195195,-2.34419e-17,2.86604,-0.137124,0
-1.69145,-0.189189,-2.32686e-17,2.86604,-0.137124,0
-1.69145,-0.183183,-2.08402e-17,2.86604,-0.137124,0
-1.69145,-0.177177,-2.05801e-17,2.86604,-0.137124,0
-1.69145,-0.171171,-2.05803e-17,2.86604,-0.137124,0
-1.69145,-0.165165,-2.02335e-17,2.86604,-0.137124,0
-1.69145,-0.159159,-2.02923e-17,2.86604,-0.137124,0
-1.69145,-0.153153,-1.95218e-17,2.86604,-0.137124,0
-1.69145,-0.147147,-1.95559e-17,2.86604,-0.137124,0
-1.69145,-0.141141,-2.0197e-17,2.86604,-0.137124,0
-1.69145,-0.135135,-1.96239e-17,2.86604,-0.137124,0
-1.69145,-0.129129,-1.83569e-17,2.86604,-0.137124,0
-1.69145,-0.123123,-2.06663e-17,2.31478,-0.735607,0
-1.69145,-0.117117,-1.8845e-17,2.31478,-0.735607,0
-1.69145,-0.111111,-1.70237e-17,2.31478,-0.735607,0
-1.69145,-0.105105,-1.47688e-17,2.31478,-0.735607,0
-1.69145,-0.0990991,-1.56363e-17,2.31478,-0.735607,0
-1.69145,-0.0930931,-1.47691e-17,2.31478,-0.735607,0
-1.69145,-0.0870871,-1.49482e-17,2.31478,-0.735607,0
-1.69145,-0.0810811,-1.69351e-17,2.31478,-0.735607,0
-1.69145,-0.0750751,-1.44357e-17,2.31478,-0.735607,0
-1.69145,-0.0690691,-1.45384e-17,2.31478,-0.735607,0
-1.69145,-0.0630631,-1.77636e-17,2.31478,-0.735607,0
-1.69145,-0.0570571,-1.75194e-17,2.31478,-0.735607,0
-1.69145,-0.0510511,-1.92787e-17,2.01768,-0.967815,0
-1.69145,-0.045045,-1.56359e-17,2.01768,-0.967815,0
-1.69145,-0.039039,-1.69372e-17,2.01768,-0.967815,0
-1.69145,-0.033033,-1.89323e-17,2.01768,-0.967815,0
-1.69145,-0.027027,-1.8412e-17,2.01768,-0.967815,0
-1.69145,-0.021021,-1.79538e-17,2.01768,-0.967815,0
-1.69145,-0.015015,-1.79286e-17,2.01768,-0.967815,0
-1.69145,-0.00900901,-1.74914e-17,2.01768,-0.967815,0
-1.69145,-0.003003,-1.54929e-17,2.01768,-0.967815,0
-1.69145,0.003003,-1.627e-17,2.01768,-0.967815,0
-1.69145,0.00900901,-3.92626e-18,2.01571,-0.986531,0
-1.69145,0.015015,-1.06417e-18,2.01571,-0.986531,0
-1.69145,0.021021,6.31848e-20,2.01571,-0.986531,0
-1.69145,0.027027,2.23138e-18,2.01571,-0.986531,0
-1.69145,0.033033,3.87916e-18,2.01571,-0.986531,0
-1.69145,0.039039,4.312e-18,2.01571,-0.986531,0
-1.69145,0.045045,2.19216e-18,2.01571,-0.986531,0
-1.69145,0.0510511,1.95655e-18,2.01571,-0.986531,0
-1.69145,0.0570571,-8.81141e-19,2.01571,-0.986531,0
-1.69145,0.0630631,-2.49388e-19,2.01571,-0.986531,0
-1.69145,0.0690691,1.10438e-18,2.02527,-0.971045,0
-1.69145,0.0750751,4.13991e-18,2.02527,-0.971045,0
-1.69145,0.0810811,4.57337e-18,2.02527,-0.971045,0
-1.69145,0.0870871,5.4405e-18,2.02527,-0.971045,0
-1.69145,0.0930931,5.81168e-18,2.02527,-0.971045,0
-1.69145,0.0990991,5.83946e-18,2.02527,-0.971045,0
-1.69145,0.105105,4.32555e-18,2.02527,-0.971045,0
-1.69145,0.111111,3.59226e-18,2.02527,-0.971045,0
-1.69145,0.117117,5.98148e-18,2.02527,-0.971045,0
-1.69145,0.123123,4.83402e-18,2.02493,-0.967536,0
-1.69145,0.129129,4.83378e-18,2.02493,-0.967536,0
-1.69145,0.135135,6.13457e-18,2.02493,-0.967536,0
-1.69145,0.141141,5.70065e-18,2.02493,-0.967536,0
-1.69145,0.147147,6.37397e-18,2.02493,-0.967536,0
-1.69145,0.153153,4.84395e-18,2.02493,-0.967536,0
-1.69145,0.159159,1.35966e-18,2.02493,-0.967536,0
-1.69145,0.165165,1.69177e-18,2.02493,-0.967536,0
-1.69145,0.171171,3.27285e-18,2.02076,-0.968003,0
-1.69145,0.177177,5.09405e-18,2.02076,-0.968003,0
-1.69145,0.183183,5.18052e-18,2.02076,-0.968003,0
-1.69145,0.189189,4.83331e-18,2.02076,-0.968003,0
-1.69145,0.195195,4.484e-18,2.02076,-0.968003,0
-1.69145,0.201201,5.90741e-18,2.02076,-0.968003,0
-1.69145,0.207207,4.87825e-18,2.02076,-0.968003,0
-1.69145,0.213213,9.4002e-18,2.02076,-0.968003,0
-1.69145,0.219219,7.26264e-18,2.01606,-0.969192,0
-1.69145,0.225225,1.06451e-17,2.01606,-0.969192,0
-1.69145,0.231231,1.02111e-17,2.01606,-0.969192,0
-1.69145,0.237237,1.04711e-17,2.01606,-0.969192,0
-1.69145,0.243243,1.06309e-17,2.01606,-0.969192,0
-1.69145,0.249249,1.24059e-17,2.01606,-0.969192,0
-1.69145,0.255255,1.07115e-17,2.01606,-0.969192,0
-1.69145,0.261261,1.1773e-17,2.01294,-0.972786,0
-1.69145,0.267267,1.27267e-17,2.01294,-0.972786,0
-1.69145,0.273273,1.36805e-17,2.01294,-0.972786,0
-1.69145,0.279279,1.38388e-17,2.01294,-0.972786,0
-1.69145,0.285285,1.43458e-17,2.01294,-0.972786,0
-1.69145,0.291291,1.45905e-17,2.01294,-0.972786,0
-1.69145,0.297297,1.36209e-17,2.01294,-0.972786,0
-1.69145,0.303303,1.19463e-17,2.01339,-0.971087,0
-1.69145,0.309309,9.86429e-18,2.01339,-0.971087,0
-1.69145,0.315315,1.06446e-17,2.01339,-0.971087,0
-1.69145,0.321321,1.13434e-17,2.01339,-0.971087,0
-1.69145,0.327327,1.13613e-17,2.01339,-0.971087,0
-1.69145,0.333333,6.60864e-18,2.01339,-0.971087,0
-1.69145,0.339339,7.00237e-18,2.01442,-0.972383,0
-1.69145,0.345345,8.38978e-18,2.01442,-0.972383,0
-1.69145,0.351351,8.90986e-18,2.01442,-0.972383,0
-1.69145,0.357357,7.67875e-18,2.01442,-0.972383,0
-1.69145,0.363363,1.11154e-17,2.01442,-0.972383,0
-1.69145,0.369369,8.13355e-18,2.01442,-0.972383,0
-1.69145,0.375375,9.86452e-18,2.02033,-0.971844,0
-1.69145,0.381381,1.23795e-17,2.02033,-0.971844,0
-1.69145,0.387387,1.4024e-17,2.02033,-0.971844,0
-1.69145,0.393393,9.89074e-18,2.02033,-0.971844,0
-1.69145,0.399399,1.28459e-17,2.02033,-0.971844,0
-1.69145,0.405405,1.11656e-17,2.02792,-0.977787,0
-1.69145,0.411411,1.13387e-17,2.02792,-0.977787,0
-1.69145,0.417417,1.21723e-17,2.02792,-0.977787,0
-1.69145,0.423423,9.90245e-18,2.02792,-0.977787,0
-1.69145,0.429429,1.22058e-17,2.02792,-0.977787,0
-1.69145,0.435435,1.01247e-17,2.03626,-0.979807,0
-1.69145,0.441441,1.08182e-17,2.03626,-0.979807,0
-1.69145,0.447447,1.04822e-17,2.03626,-0.979807,0
-1.69145,0.453453,9.79513e-18,2.03626,-0.979807,0
-1.69145,0.459459,9.43108e-18,2.03915,-0.981975,0
-1.69145,0.465465,9.08364e-18,2.03915,-0.981975,0
-1.69145,0.471471,7.43122e-18,2.03915,-0.981975,0
-1.69145,0.477477,6.16655e-18,2.03915,-0.981975,0
-1.69145,0.741742,3.93994e-18,3.15849,-0.803784,0
-1.69145,0.747748,6.02161e-18,3.15849,-0.803784,0
-1.69145,0.753754,9.66088e-18,3.15849,-0.803784,0
-1.69145,0.75976,6.71542e-18,3.15565,-0.799393,0
-1.69145,0.765766,7.40939e-18,3.15565,-0.799393,0
-1.69145,0.771772,1.09461e-17,3.15565,-0.799393,0
-1.69145,0.777778,1.06624e-17,3.15565,-0.799393,0
-1.69145,0.783784,1.22666e-17,3.14276,-0.797583,0
-1.69145,0.78979,1.22666e-17,3.14276,-0.797583,0
-1.69145,0.795796,1.26243e-17,3.14276,-0.797583,0
-1.69145,0.801802,1.07233e-17,3.14276,-0.797583,0
-1.69145,0.807808,1.29605e-17,3.13167,-0.796614,0
-1.69145,0.813814,1.85116e-17,3.13167,-0.796614,0
-1.69145,0.81982,1.851e-17,3.13167,-0.796614,0
-1.69145,0.825826,1.85521e-17,3.13167,-0.796614,0
-1.69145,0.831832,1.50421e-17,3.12908,-0.797575,0
-1.69145,0.837838,1.71238e-17,3.12908,-0.797575,0
-1.69145,0.843844,1.71238e-17,3.12908,-0.797575,0
-1.69145,0.84985,2.0302e-17,3.12908,-0.797575,0
-1.69145,0.855856,1.70869e-17,3.12908,-0.797575,0
-1.69145,0.861862,2.12872e-17,3.13265,-0.803281,0
-1.69145,0.867868,2.12872e-17,3.13265,-0.803281,0
-1.69145,0.873874,2.1118e-17,3.13265,-0.803281,0
-1.69145,0.87988,2.17615e-17,3.13265,-0.803281,0
-1.69145,0.885886,2.26653e-17,3.13265,-0.803281,0
-1.69145,0.891892,2.12872e-17,3.13998,-0.803273,0
-1.69145,0.897898,2.12872e-17,3.13998,-0.803273,0
-1.69145,0.903904,2.12872e-17,3.13998,-0.803273,0
-1.69145,0.90991,1.91935e-17,3.13998,-0.803273,0
-1.69145,0.915916,2.17908e-17,3.13998,-0.803273,0
-1.69145,0.921922,2.12871e-17,3.14344,-0.816692,0
-1.69145,0.927928,2.05933e-17,3.14344,-0.816692,0
-1.69145,0.933934,2.40627e-17,3.14344,-0.816692,0
-1.69145,0.93994,2.05217e-17,3.14344,-0.816692,0
-1.69145,0.945946,2.07391e-17,3.14344,-0.816692,0
-1.69145,0.951952,2.05227e-17,3.14344,-0.816692,0
-1.69145,0.957958,2.54505e-17,3.13405,-0.811375,0
-1.69145,0.963964,2.33688e-17,3.13405,-0.811375,0
-1.69145,0.96997,2.33688e-17,3.13405,-0.811375,0
-1.69145,0.975976,2.37873e-17,3.13405,-0.811375,0
-1.69145,0.981982,2.37959e-17,3.13405,-0.811375,0
-1.69145,0.987988,2.4585e-17,3.13405,-0.811375,0
-1.69145,0.993994,2.89199e-17,3.12668,-0.833588,0
-1.69145,1,2.82261e-17,3.12668,-0.833588,0
-1.69145,1.00601,2.47566e-17,3.12668,-0.833588,0
-1.69145,1.01201,2.47566e-17,3.12668,-0.833588,0
-1.69145,1.01802,2.51001e-17,3.12668,-0.833588,0
-1.69145,1.02402,2.49892e-17,3.12668,-0.833588,0
-1.69145,1.03003,2.47048e-17,3.12668,-0.833588,0
-1.69145,1.03604,6.02156e-18,3.12776,-0.700418,0
-1.69145,1.04204,3.93994e-18,3.12776,-0.700418,0
-1.69145,1.04805,4.70496e-19,3.12776,-0.700418,0
-1.69145,1.05405,1.85827e-18,3.12776,-0.700418,0
-1.69145,1.06006,-2.69599e-18,3.12776,-0.700418,0
-1.69145,1.06607,-4.57187e-18,3.12776,-0.700418,0
-1.69145,1.07207,-5.23344e-18,3.12776,-0.700418,0
-1.69145,1.07808,-5.77462e-18,3.12797,-0.648611,0
-1.69145,1.08408,-8.55007e-18,3.12797,-0.648611,0
-1.69145,1.09009,-5.08062e-18,3.12797,-0.648611,0
-1.69145,1.0961,-8.55007e-18,3.12797,-0.648611,0
-1.69145,1.1021,-8.43751e-18,3.12797,-0.648611,0
-1.69145,1.10811,-8.12966e-18,3.12797,-0.648611,0
-1.69145,1.11411,-7.95191e-18,3.12797,-0.648611,0
-1.69145,1.12012,-8.64152e-18,3.12797,-0.648611,0
-1.69145,1.12613,-8.55016e-18,3.12172,-0.560232,0
-1.69145,1.13213,-2.99895e-18,3.12172,-0.560232,0
-1.69145,1.13814,-5.08062e-18,3.12172,-0.560232,0
-1.69145,1.14414,-2.99895e-18,3.12172,-0.560232,0
-1.69145,1.15015,-1.61117e-18,3.12172,-0.560232,0
-1.69145,1.15616,-1.98363e-18,3.12172,-0.560232,0
-1.69145,1.16216,-4.44073e-19,3.12172,-0.560232,0
-1.69145,1.16817,9.22011e-19,3.12172,-0.560232,0
-1.69145,1.17417,-4.37623e-19,3.12172,-0.560232,0
-1.69145,1.18018,4.70469e-19,3.10769,-0.450094,0
-1.69145,1.18619,3.24605e-18,3.10769,-0.450094,0
-1.69145,1.19219,3.24605e-18,3.10769,-0.450094,0
-1.69145,1.1982,3.24605e-18,3.10769,-0.450094,0
-1.69145,1.2042,3.24605e-18,3.10769,-0.450094,0
-1.69145,1.21021,7.5745e-18,3.10769,-0.450094,0
-1.69145,1.21622,6.83487e-18,3.10769,-0.450094,0
-1.69145,1.22222,5.05441e-18,3.10769,-0.450094,0
-1.69145,1.22823,1.0176e-17,3.10769,-0.450094,0
-1.69145,1.23423,9.491e-18,3.08665,-0.318143,0
-1.69145,1.24024,1.29605e-17,3.08665,-0.318143,0
-1.69145,1.24625,1.29605e-17,3.08665,-0.318143,0
-1.69145,1.25225,1.643e-17,3.08665,-0.318143,0
-1.69145,1.25826,1.643e-17,3.08665,-0.318143,0
-1.69145,1.26426,1.74514e-17,3.08665,-0.318143,0
-1.69145,1.27027,1.92915e-17,3.08665,-0.318143,0
-1.69145,1.27628,1.90501e-17,3.08665,-0.318143,0
-1.69145,1.28228,1.96759e-17,3.08665,-0.318143,0
-1.69145,1.28829,2.00915e-17,3.08665,-0.318143,0
-1.69145,1.29429,2.12871e-17,3.05764,-0.187772,0
-1.69145,1.3003,2.19811e-17,3.05764,-0.187772,0
-1.69145,1.30631,2.19811e-17,3.05764,-0.187772,0
-1.69145,1.31231,2.19811e-17,3.05764,-0.187772,0
-1.69145,1.31832,2.19811e-17,3.05764,-0.187772,0
-1.69145,1.32432,2.3281e-17,3.05764,-0.187772,0
-1.69145,1.33033,2.28156e-17,3.05764,-0.187772,0
-1.69145,1.33634,2.20331e-17,3.05764,-0.187772,0
-1.69145,1.34234,2.19445e-17,3.05764,-0.187772,0
-1.69145,1.34835,2.18558e-17,3.05764,-0.187772,0
-1.69145,1.35435,2.19037e-17,3.05764,-0.187772,0
-1.69145,1.36036,2.05933e-17,3.0301,-0.0893643,0
-1.69145,1.36637,2.05933e-17,3.0301,-0.0893643,0
-1.69145,1.37237,2.05933e-17,3.0301,-0.0893643,0
-1.69145,1.37838,2.05933e-17,3.0301,-0.0893643,0
-1.69145,1.38438,1.85116e-17,3.0301,-0.0893643,0
-1.69145,1.39039,1.36544e-17,3.0301,-0.0893643,0
-1.69145,1.3964,1.62486e-17,3.0301,-0.0893643,0
-1.69145,1.4024,2.12583e-17,3.0301,-0.0893643,0
-1.69145,1.40841,2.18445e-17,3.0301,-0.0893643,0
-1.69145,1.41441,2.38184e-17,3.0301,-0.0893643,0
-1.69145,1.42042,2.40576e-17,3.0301,-0.0893643,0
-1.69145,1.42643,2.40626e-17,3.0098,-0.0267461,0
-1.69145,1.43243,2.33688e-17,3.0098,-0.0267461,0
-1.69145,1.43844,2.33688e-17,3.0098,-0.0267461,0
-1.69145,1.44444,2.33688e-17,3.0098,-0.0267461,0
-1.69145,1.45045,1.98994e-17,3.0098,-0.0267461,0
-1.69145,1.45646,2.33688e-17,3.0098,-0.0267461,0
-1.69145,1.46246,2.33688e-17,3.0098,-0.0267461,0
-1.69145,1.46847,2.39378e-17,3.0098,-0.0267461,0
-1.69145,1.47447,2.34655e-17,3.0098,-0.0267461,0
-1.69145,1.48048,2.31666e-17,3.0098,-0.0267461,0
-1.69145,1.48649,2.65106e-17,3.0098,-0.0267461,0
-1.69145,1.49249,2.67321e-17,3.0098,-0.0267461,0
-1.69145,1.4985,2.39677e-17,3.0098,-0.0267461,0
-1.69145,1.5045,2.33688e-17,3.00159,-0.00403435,0
-1.69145,1.51051,2.47566e-17,3.00159,-0.00403435,0
-1.69145,1.51652,2.47566e-17,3.00159,-0.00403435,0
-1.69145,1.52252,2.47566e-17,3.00159,-0.00403435,0
-1.69145,1.52853,2.47566e-17,3.00159,-0.00403435,0
-1.69145,1.53453,2.47566e-17,3.00159,-0.00403435,0
-1.69145,1.54054,2.61444e-17,3.00159,-0.00403435,0
-1.69145,1.54655,2.61735e-17,3.00159,-0.00403435,0
-1.69145,1.55255,2.58583e-17,3.00159,-0.00403435,0
-1.69145,1.55856,2.62369e-17,3.00159,-0.00403435,0
-1.69145,1.56456,2.57481e-17,3.00159,-0.00403435,0
-1.69145,1.57057,2.52594e-17,3.00159,-0.00403435,0
-1.69145,1.57658,2.47772e-17,3.00159,-0.00403435,0
-1.69145,1.58258,2.53724e-17,3.00159,-0.00403435,0
-1.69145,1.58859,-5.77453e-18,3.00011,-0.000276746,0
-1.69145,1.59459,-5.77451e-18,3.00011,-0.000276746,0
-1.69145,1.6006,-9.24396e-18,3.00011,-0.000276746,0
-1.69145,1.60661,-5.77451e-18,3.00011,-0.000276746,0
-1.69145,1.61261,-9.24396e-18,3.00011,-0.000276746,0
-1.69145,1.61862,-5.77451e-18,3.00011,-0.000276746,0
-1.69145,1.62462,-5.77451e-18,3.00011,-0.000276746,0
-1.69145,1.63063,-4.29607e-18,3.00011,-0.000276746,0
-1.69145,1.63664,-2.63157e-18,3.00011,-0.000276746,0
-1.69145,1.64264,-2.26813e-18,3.00011,-0.000276746,0
-1.69145,1.64865,-2.77204e-18,3.00011,-0.000276746,0
-1.69145,1.65465,-4.66373e-18,3.00011,-0.000276746,0
-1.69145,1.66066,-6.55542e-18,3.00011,-0.000276746,0
-1.69145,1.66667,-5.57837e-18,3.00011,-0.000276746,0
-1.69145,1.67267,-9.24403e-18,3,-8.8889e-06,0
-1.69145,1.67868,-7.16229e-18,3,-8.8889e-06,0
-1.69145,1.68468,-7.16229e-18,3,-8.8889e-06,0
-1.69145,1.69069,-1.06317e-17,3,-8.8889e-06,0
-1.69145,1.6967,-1.06317e-17,3,-8.8889e-06,0
-1.69145,1.7027,-1.27134e-17,3,-8.8889e-06,0
-1.69145,1.70871,-1.27134e-17,3,-8.8889e-06,0
-1.69145,1.71471,-1.27134e-17,3,-8.8889e-06,0
-1.69145,1.72072,-1.33607e-17,3,-8.8889e-06,0
-1.69145,1.72673,-1.46593e-17,3,-8.8889e-06,0
-1.69145,1.73273,-1.37895e-17,3,-8.8889e-06,0
-1.69145,1.73874,-1.56952e-17,3,-8.8889e-06,0
-1.69145,1.74474,-1.55193e-17,3,-8.8889e-06,0
-1.69145,1.75075,-1.49964e-17,3,-8.8889e-06,0
-1.69145,1.75676,-1.55144e-17,3,-8.8889e-06,0
-1.69145,1.76276,-1.31202e-17,3,-8.8889e-06,0
-1.69145,1.76877,-9.24402e-18,3,-1.68277e-07,0
-1.69145,1.77477,-9.93785e-18,3,-1.68277e-07,0
-1.69145,1.78078,-9.93785e-18,3,-1.68277e-07,0
-1.69145,1.78679,-9.93785e-18,3,-1.68277e-07,0
-1.69145,1.79279,-6.4684e-18,3,-1.68277e-07,0
-1.69145,1.7988,-9.93785e-18,3,-1.68277e-07,0
-1.69145,1.8048,-9.93785e-18,3,-1.68277e-07,0
-1.69145,1.81081,-9.93785e-18,3,-1.68277e-07,0
-1.69145,1.81682,-9.35167e-18,3,-1.68277e-07,0
-1.69145,1.82282,-9.80133e-18,3,-1.68277e-07,0
-1.69145,1.82883,-9.89861e-18,3,-1.68277e-07,0
-1.69145,1.83483,-9.21527e-18,3,-1.68277e-07,0
-1.69145,1.84084,-9.3993e-18,3,-1.68277e-07,0
-1.69145,1.84685,-9.58332e-18,3,-1.68277e-07,0
-1.69145,1.85285,-1.15021e-17,3,-1.68277e-07,0
-1.69145,1.85886,-9.95136e-18,3,-1.68277e-07,0
-1.69145,1.86486,-7.91721e-18,3,-1.68277e-07,0
-1.69145,1.87087,-9.24403e-18,3,-2.33372e-09,0
-1.69145,1.87688,-5.08062e-18,3,-2.33372e-09,0
-1.69145,1.88288,-5.08062e-18,3,-2.33372e-09,0
-1.69145,1.88889,-1.61117e-18,3,-2.33372e-09,0
-1.69145,1.89489,-1.61117e-18,3,-2.33372e-09,0
-1.69145,1.9009,-1.61117e-18,3,-2.33372e-09,0
-1.69145,1.90691,-1.61117e-18,3,-2.33372e-09,0
-1.69145,1.91291,-5.08062e-18,3,-2.33372e-09,0
-1.69145,1.91892,-5.08062e-18,3,-2.33372e-09,0
-1.69145,1.92492,-3.39594e-18,3,-2.33372e-09,0
-1.69145,1.93093,-3.61369e-18,3,-2.33372e-09,0
-1.69145,1.93694,-4.33018e-18,3,-2.33372e-09,0
-1.69145,1.94294,-4.35278e-18,3,-2.33372e-09,0
-1.69145,1.94895,-5.24273e-18,3,-2.33372e-09,0
-1.69145,1.95495,-4.39797e-18,3,-2.33372e-09,0
-1.69145,1.96096,-5.28793e-18,3,-2.33372e-09,0
-1.69145,1.96697,-4.44316e-18,3,-2.33372e-09,0
-1.69145,1.97297,-5.28329e-18,3,-2.33372e-09,0
-1.69145,1.97898,-9.24406e-18,3,-2.66873e-11,0
-1.69145,1.98498,-6.46843e-18,3,-2.66873e-11,0
-1.69145,1.99099,-9.93785e-18,3,-2.66873e-11,0
-1.69145,1.997,-9.93785e-18,3,-2.66873e-11,0
-1.69145,2.003,-1.20195e-17,3,-2.66873e-11,0
-1.69145,2.00901,-1.20195e-17,3,-2.66873e-11,0
-1.69145,2.01502,-1.20195e-17,3,-2.66873e-11,0
-1.69145,2.02102,-1.20195e-17,3,-2.66873e-11,0
-1.69145,2.02703,-1.20195e-17,3,-2.66873e-11,0
-1.69145,2.03303,-9.93785e-18,3,-2.66873e-11,0
-1.69145,2.03904,-1.2938e-17,3,-2.66873e-11,0
-1.69145,2.04505,-1.18875e-17,3,-2.66873e-11,0
-1.69145,2.05105,-1.06202e-17,3,-2.66873e-11,0
-1.69145,2.05706,-8.91925e-18,3,-2.66873e-11,0
-1.69145,2.06306,-9.82036e-18,3,-2.66873e-11,0
-1.69145,2.06907,-8.98675e-18,3,-2.66873e-11,0
-1.69145,2.07508,-9.54092e-18,3,-2.66873e-11,0
-1.69145,2.08108,-1.00951e-17,3,-2.66873e-11,0
-1.69145,2.08709,-1.48126e-17,3,-2.66873e-11,0
-1.69145,2.09309,-1.3669e-17,3,-2.66873e-11,0
-1.69145,2.0991,-8.55016e-18,3,-2.579e-13,0
-1.69145,2.10511,-1.06318e-17,3,-2.579e-13,0
-1.69145,2.11111,-1.27134e-17,3,-2.579e-13,0
-1.69145,2.11712,-1.27134e-17,3,-2.579e-13,0
-1.69145,2.12312,-1.27134e-17,3,-2.579e-13,0
-1.69145,2.12913,-1.61828e-17,3,-2.579e-13,0
-1.69145,2.13514,-1.61828e-17,3,-2.579e-13,0
-1.69145,2.14114,-1.27134e-17,3,-2.579e-13,0
-1.69145,2.14715,-1.27134e-17,3,-2.579e-13,0
-1.69145,2.15315,-1.27134e-17,3,-2.579e-13,0
-1.69145,2.15916,-1.06317e-17,3,-2.579e-13,0
-1.69145,2.16517,-1.38506e-17,3,-2.579e-13,0
-1.69145,2.17117,-1.12492e-17,3,-2.579e-13,0
-1.69145,2.17718,-1.25076e-17,3,-2.579e-13,0
-1.69145,2.18318,-1.3766e-17,3,-2.579e-13,0
-1.69145,2.18919,-1.53714e-17,3,-2.579e-13,0
-1.69145,2.1952,-1.4895e-17,3,-2.579e-13,0
-1.69145,2.2012,-1.30309e-17,3,-2.579e-13,0
-1.69145,2.20721,-1.22076e-17,3,-2.579e-13,0
-1.69145,2.21321,-1.20782e-17,3,-2.579e-13,0
-1.69145,2.21922,-1.02944e-17,3,-2.579e-13,0
-1.69145,2.22523,-1.27238e-17,3,-2.579e-13,0
-1.69145,2.23123,-1.13257e-17,3,-3.18596e-15,0
-1.69145,2.23724,-1.20195e-17,3,-3.18596e-15,0
-1.69145,2.24324,-1.20195e-17,3,-3.18596e-15,0
-1.69145,2.24925,-1.20195e-17,3,-3.18596e-15,0
-1.69145,2.25526,-1.41012e-17,3,-3.18596e-15,0
-1.69145,2.26126,-1.13256e-17,3,-3.18596e-15,0
-1.69145,2.26727,-1.47951e-17,3,-3.18596e-15,0
-1.69145,2.27327,-1.47951e-17,3,-3.18596e-15,0
-1.69145,2.27928,-1.47951e-17,3,-3.18596e-15,0
-1.69145,2.28529,-1.13256e-17,3,-3.18596e-15,0
-1.69145,2.29129,-1.13256e-17,3,-3.18596e-15,0
-1.69145,2.2973,-1.1031e-17,3,-3.18596e-15,0
-1.69145,2.3033,-1.02607e-17,3,-3.18596e-15,0
-1.69145,2.30931,-1.01408e-17,3,-3.18596e-15,0
-1.69145,2.31532,-8.98019e-18,3,-3.18596e-15,0
