x,y,z,U_0,U_1,U_2
-1.69145,-0.495495,-2.31767e-18,3,-3.64612e-16,0
-1.69145,-0.489489,-3.92914e-18,3,-2.7112e-16,0
-1.69145,-0.483483,-2.1975e-18,3,-2.7112e-16,0
-1.69145,-0.477477,-1.89169e-18,3,-2.7112e-16,0
-1.69145,-0.471471,-2.83813e-18,3,-2.7112e-16,0
-1.69145,-0.465465,-3.71374e-18,3,-8.12838e-17,0
-1.69145,-0.459459,-4.71237e-18,3,-8.12838e-17,0
-1.69145,-0.453453,-5.47516e-18,3,-8.12838e-17,0
-1.69145,-0.447447,-2.31775e-18,3,-8.12838e-17,0
-1.69145,-0.441441,-1.46525e-18,3,5.38617e-17,0
-1.69145,-0.435435,-3.95442e-19,3,5.38617e-17,0
-1.69145,-0.429429,9.10279e-19,3,5.38617e-17,0
-1.69145,-0.423423,1.32515e-18,3,5.38617e-17,0
-1.69145,-0.417417,6.31381e-19,3,5.38617e-17,0
-1.69145,-0.411411,-9.86633e-19,3,-1.23034e-16,0
-1.69145,-0.405405,-1.56217e-19,3,-1.23034e-16,0
-1.69145,-0.399399,4.57774e-19,3,-1.23034e-16,0
-1.69145,-0.393393,-4.39933e-18,3,-1.23034e-16,0
-1.69145,-0.387387,-5.1003e-18,3,6.43495e-17,0
-1.69145,-0.381381,-5.78661e-18,3,6.43495e-17,0
-1.69145,-0.375375,-5.61376e-18,3,6.43495e-17,0
-1.69145,-0.369369,-5.78711e-18,3,6.43495e-17,0
-1.69145,-0.363363,-7.53446e-18,3,1.29459e-16,0
-1.69145,-0.357357,-6.63435e-18,3,1.29459e-16,0
-1.69145,-0.351351,-6.82806e-18,3,1.29459e-16,0
-1.69145,-0.345345,-1.09913e-17,3,1.29459e-16,0
-1.69145,-0.339339,-1.14139e-17,3,-4.49653e-17,0
-1.69145,-0.333333,-1.29537e-17,3,-4.49653e-17,0
-1.69145,-0.327327,-1.09914e-17,3,-4.49653e-17,0
-1.69145,-0.321321,-8.3729e-18,3,1.10824e-16,0
-1.69145,-0.315315,-8.41425e-18,3,1.10824e-16,0
-1.69145,-0.309309,-8.04627e-18,3,1.10824e-16,0
-1.69145,-0.303303,-1.02975e-17,3,1.10824e-16,0
-1.69145,-0.297297,-1.75636e-17,3,1.2031e-16,0
-1.69145,-0.291291,-1.77934e-17,3,1.2031e-16,0
-1.69145,-0.285285,-1.9392e-17,3,1.2031e-16,0
-1.69145,-0.279279,-1.35934e-17,3,1.2031e-16,0
-1.69145,-0.273273,-1.57165e-17,3,-1.30522e-16,0
-1.69145,-0.267267,-1.24879e-17,3,-1.30522e-16,0
-1.69145,-0.261261,-1.32465e-17,3,-1.30522e-16,0
-1.69145,-0.255255,-9.43001e-18,3,-1.30522e-16,0
-1.69145,-0.249249,-1.08138e-17,3,-2.8613e-16,0
-1.69145,-0.243243,-9.10377e-18,3,-2.8613e-16,0
-1.69145,-0.237237,-8.7362e-18,3,-2.8613e-16,0
-1.69145,-0.231231,-1.14289e-17,3,2.80748e-16,0
-1.69145,-0.225225,-8.76438e-18,3,2.80748e-16,0
-1.69145,-0.219219,-9.60364e-18,3,2.80748e-16,0
-1.69145,-0.213213,-8.73613e-18,3,2.80748e-16,0
-1.69145,-0.207207,-6.65185e-18,3,-2.00586e-16,0
-1.69145,-0.201201,-6.70859e-18,3,-2.00586e-16,0
-1.69145,-0.195195,-7.00147e-18,3,-2.00586e-16,0
-1.69145,-0.189189,-5.28336e-18,3,2.02071e-16,0
-1.69145,-0.183183,-3.25449e-18,3,2.02071e-16,0
-1.69145,-0.177177,-2.1443e-18,3,2.02071e-16,0
-1.69145,-0.171171,-4.9996e-18,3,-5.08414e-17,0
-1.69145,-0.165165,-6.991e-18,3,-5.08414e-17,0
-1.69145,-0.159159,-5.78726e-18,3,-5.08414e-17,0
-1.69145,-0.153153,-5.96058e-18,3,-5.08414e-17,0
-1.69145,-0.147147,-6.31906e-18,3,-1.46042e-16,0
-1.69145,-0.141141,-5.03861e-18,3,-1.46042e-16,0
-1.69145,-0.135135,-5.4402e-18,3,-1.46042e-16,0
-1.69145,-0.129129,-4.75864e-18,3,5.48954e-14,0
-1.69145,-0.123123,-4.18953e-18,3,5.48954e-14,0
-1.69145,-0.117117,-4.9198e-18,3,5.48954e-14,0
-1.69145,-0.111111,-5.33006e-18,3,-1.39566e-10,0
-1.69145,-0.105105,-4.13572e-18,3,-1.39566e-10,0
-1.69145,-0.0990991,-1.97079e-18,3,-1.39566e-10,0
-1.69145,-0.0930931,-3.8721e-18,2.9986,-0.0017763,0
-1.69145,-0.0870871,-4.62136e-18,2.9986,-0.0017763,0
-1.69145,-0.0810811,-3.01163e-18,2.9986,-0.0017763,0
-1.69145,-0.0750751,-5.24415e-18,2.67642,-0.400905,0
-1.69145,-0.0690691,-4.61846e-18,2.67642,-0.400905,0
-1.69145,-0.0630631,-6.48107e-18,2.67642,-0.400905,0
-1.69145,-0.0570571,-7.3668e-18,2.27684,-0.923202,0
-1.69145,-0.0510511,-7.05482e-18,2.27684,-0.923202,0
-1.69145,-0.045045,-9.9505e-18,2.27684,-0.923202,0
-1.69145,-0.039039,-8.50761e-18,2.2152,-0.983828,0
-1.69145,-0.033033,-9.41948e-18,2.2152,-0.983828,0
-1.69145,-0.027027,-7.34839e-18,2.2152,-0.983828,0
-1.69145,-0.021021,-5.19954e-18,2.19365,-0.997812,0
-1.69145,-0.015015,-4.39656e-18,2.19365,-0.997812,0
-1.69145,-0.00900901,-7.52183e-18,2.19365,-0.997812,0
-1.69145,-0.003003,-2.99614e-18,2.18582,-0.99948,0
-1.69145,0.003003,-4.91988e-18,2.18582,-0.99948,0
-1.69145,0.00900901,-8.4979e-18,2.18465,-0.996993,0
-1.69145,0.015015,-8.76848e-18,2.18465,-0.996993,0
-1.69145,0.021021,-9.77705e-18,2.18465,-0.996993,0
-1.69145,0.027027,-1.36947e-17,2.18441,-0.991144,0
-1.69145,0.033033,-1.19126e-17,2.18441,-0.991144,0
-1.69145,0.039039,-1.34199e-17,2.18441,-0.991144,0
-1.69145,0.045045,-1.34115e-17,2.18042,-0.991653,0
-1.69145,0.0510511,-1.35935e-17,2.18042,-0.991653,0
-1.69145,0.0570571,-1.41849e-17,2.17419,-0.993301,0
-1.69145,0.0630631,-1.00174e-17,2.17419,-0.993301,0
-1.69145,0.0690691,-8.73617e-18,2.17419,-0.993301,0
-1.69145,0.0750751,-1.26425e-17,2.16621,-0.997486,0
-1.69145,0.0810811,-1.20322e-17,2.16621,-0.997486,0
-1.69145,0.0870871,-1.76678e-17,2.15828,-0.999234,0
-1.69145,0.0930931,-1.64945e-17,2.15828,-0.999234,0
-1.69145,0.0990991,-1.68893e-17,2.15828,-0.999234,0
-1.69145,0.105105,-1.87777e-17,2.15203,-0.998806,0
-1.69145,0.111111,-1.49812e-17,2.15203,-0.998806,0
-1.69145,0.117117,-1.02838e-17,2.14724,-0.997811,0
-1.69145,0.123123,-9.67805e-18,2.14724,-0.997811,0
-1.69145,0.129129,-1.05886e-17,2.14415,-0.996581,0
-1.69145,0.135135,-1.1915e-17,2.14415,-0.996581,0
-1.69145,0.141141,-1.65424e-17,2.14415,-0.996581,0
-1.69145,0.147147,-2.04378e-17,2.13996,-0.995485,0
-1.69145,0.153153,-1.68894e-17,2.13996,-0.995485,0
-1.69145,0.159159,-2.36919e-17,2.13373,-0.995723,0
-1.69145,0.165165,-2.2961e-17,2.13373,-0.995723,0
-1.69145,0.171171,-2.93566e-17,2.12788,-0.997069,0
-1.69145,0.177177,-2.86856e-17,2.12788,-0.997069,0
-1.69145,0.183183,-2.53545e-17,2.12228,-0.998216,0
-1.69145,0.189189,-2.56119e-17,2.12228,-0.998216,0
-1.69145,0.195195,-2.73002e-17,2.11865,-0.998708,0
-1.69145,0.201201,-2.39848e-17,2.11865,-0.998708,0
-1.69145,0.207207,-2.51344e-17,2.11592,-0.998759,0
-1.69145,0.213213,-2.41881e-17,2.11592,-0.998759,0
-1.69145,0.219219,-2.92675e-17,2.11421,-0.998083,0
-1.69145,0.225225,-2.19306e-17,2.11421,-0.998083,0
-1.69145,0.231231,-2.37425e-17,2.11314,-0.997649,0
-1.69145,0.237237,-2.52811e-17,2.11314,-0.997649,0
-1.69145,0.243243,-2.3827e-17,2.11188,-0.998009,0
-1.69145,0.249249,-2.26625e-17,2.11188,-0.998009,0
-1.69145,0.255255,-2.32786e-17,2.11032,-0.998886,0
-1.69145,0.261261,-2.12263e-17,2.11032,-0.998886,0
-1.69145,0.267267,-2.62629e-17,2.10851,-0.999865,0
-1.69145,0.273273,-3.00733e-17,2.10851,-0.999865,0
-1.69145,0.279279,-2.34149e-17,2.10714,-1.00075,0
-1.69145,0.285285,-2.31344e-17,2.10714,-1.00075,0
-1.69145,0.291291,-2.01304e-17,2.1065,-1.00098,0
-1.69145,0.297297,-2.22146e-17,2.10611,-1.00106,0
-1.69145,0.303303,-2.04668e-17,2.10611,-1.00106,0
-1.69145,0.309309,-2.40575e-17,2.10568,-1.00119,0
-1.69145,0.315315,-2.22671e-17,2.10568,-1.00119,0
-1.69145,0.321321,-2.4504e-17,2.10497,-1.00155,0
-1.69145,0.327327,-2.24405e-17,2.10497,-1.00155,0
-1.69145,0.333333,-2.38354e-17,2.10395,-1.00194,0
-1.69145,0.339339,-2.83087e-17,2.1026,-1.00237,0
-1.69145,0.345345,-2.85121e-17,2.1026,-1.00237,0
-1.69145,0.351351,-2.76318e-17,2.10114,-1.00299,0
-1.69145,0.357357,-2.80619e-17,2.0998,-1.00314,0
-1.69145,0.363363,-2.50426e-17,2.0998,-1.00314,0
-1.69145,0.369369,-2.55257e-17,2.09871,-1.00298,0
-1.69145,0.375375,-2.73348e-17,2.09797,-1.0028,0
-1.69145,0.381381,-2.57365e-17,2.09797,-1.0028,0
-1.69145,0.387387,-3.12187e-17,2.09731,-1.00309,0
-1.69145,0.393393,-2.61453e-17,2.09644,-1.00319,0
-1.69145,0.399399,-2.50426e-17,2.09644,-1.00319,0
-1.69145,0.405405,-2.6759e-17,2.09503,-1.00282,0
-1.69145,0.411411,-2.7288e-17,2.09347,-1.00314,0
-1.69145,0.417417,-2.72607e-17,2.09268,-1.00295,0
-1.69145,0.423423,-2.60834e-17,2.09268,-1.00295,0
-1.69145,0.429429,-2.78585e-17,2.09212,-1.00391,0
-1.69145,0.435435,-2.74304e-17,2.09193,-1.00448,0
-1.69145,0.441441,-3.37366e-17,2.09231,-1.00561,0
-1.69145,0.447447,-3.23284e-17,2.09231,-1.00561,0
-1.69145,0.453453,-3.19815e-17,2.09392,-1.0062,0
-1.69145,0.459459,-3.5517e-17,2.09473,-1.00768,0
-1.69145,0.465465,-3.21657e-17,2.09465,-1.0072,0
-1.69145,0.471471,-3.34416e-17,2.09269,-1.00741,0
-1.69145,0.477477,-3.37774e-17,2.09234,-1.00648,0
-1.69145,0.741742,-3.05399e-18,3.14435,-0.800785,0
-1.69145,0.747748,-4.91755e-18,3.1435,-0.800503,0
-1.69145,0.753754,-3.37508e-18,3.14113,-0.799985,0
-1.69145,0.75976,-1.89358e-18,3.13814,-0.799299,0
-1.69145,0.765766,-8.17628e-19,3.13633,-0.798427,0
-1.69145,0.771772,3.67145e-18,3.136,-0.798987,0
-1.69145,0.777778,1.5145e-18,3.13687,-0.799337,0
-1.69145,0.783784,3.46466e-19,3.13796,-0.799177,0
-1.69145,0.78979,3.03173e-18,3.13869,-0.799144,0
-1.69145,0.795796,-1.70107e-18,3.13912,-0.79937,0
-1.69145,0.801802,4.54393e-18,3.13944,-0.799641,0
-1.69145,0.807808,3.15615e-18,3.13967,-0.799796,0
-1.69145,0.813814,3.80594e-19,3.13969,-0.799792,0
-1.69145,0.81982,-5.6027e-19,3.13969,-0.799792,0
-1.69145,0.825826,2.43563e-19,3.13957,-0.799666,0
-1.69145,0.831832,1.14958e-18,3.13949,-0.799543,0
-1.69145,0.837838,5.93171e-18,3.13947,-0.799563,0
-1.69145,0.843844,5.93171e-18,3.13947,-0.799626,0
-1.69145,0.84985,4.54392e-18,3.13953,-0.799691,0
-1.69145,0.855856,5.80999e-18,3.13953,-0.799691,0
-1.69145,0.861862,5.32482e-18,3.13962,-0.79969,0
-1.69145,0.867868,7.31949e-18,3.1397,-0.799681,0
-1.69145,0.873874,1.76837e-18,3.13977,-0.799649,0
-1.69145,0.87988,1.61094e-18,3.13977,-0.799649,0
-1.69145,0.885886,5.07967e-18,3.13982,-0.799665,0
-1.69145,0.891892,5.93171e-18,3.13985,-0.7997,0
-1.69145,0.897898,5.49233e-18,3.13985,-0.7997,0
-1.69145,0.903904,3.18478e-18,3.13987,-0.799766,0
-1.69145,0.90991,1.76837e-18,3.13993,-0.79967,0
-1.69145,0.915916,3.15611e-18,3.13999,-0.799582,0
-1.69145,0.921922,4.26288e-18,3.13999,-0.799582,0
-1.69145,0.927928,1.07448e-18,3.14003,-0.79955,0
-1.69145,0.933934,6.1034e-18,3.14003,-0.79955,0
-1.69145,0.93994,4.25558e-18,3.13995,-0.799799,0
-1.69145,0.945946,-1.70107e-18,3.13998,-0.799898,0
-1.69145,0.951952,-1.81438e-18,3.13998,-0.799898,0
-1.69145,0.957958,4.54393e-18,3.14014,-0.800215,0
-1.69145,0.963964,1.76836e-18,3.14025,-0.799409,0
-1.69145,0.96997,2.53282e-18,3.14025,-0.799409,0
-1.69145,0.975976,-1.00718e-18,3.14015,-0.802543,0
-1.69145,0.981982,2.4716e-19,3.14015,-0.802543,0
-1.69145,0.987988,1.07448e-18,3.14005,-0.804652,0
-1.69145,0.993994,4.55484e-19,3.14005,-0.804652,0
-1.69145,1,-2.11421e-18,3.13974,-0.808342,0
-1.69145,1.00601,1.07448e-18,3.13977,-0.808719,0
-1.69145,1.01201,1.14083e-18,3.13977,-0.808719,0
-1.69145,1.01802,2.46226e-18,3.13937,-0.808498,0
-1.69145,1.02402,2.76768e-18,3.13937,-0.808498,0
-1.69145,1.03003,1.07448e-18,3.13659,-0.794021,0
-1.69145,1.03604,5.13746e-19,3.13659,-0.794021,0
-1.69145,1.04204,3.15615e-18,3.134,-0.801694,0
-1.69145,1.04805,2.36122e-18,3.134,-0.801694,0
-1.69145,1.05405,3.80594e-19,3.13631,-0.758164,0
-1.69145,1.06006,5.18999e-18,3.13631,-0.758164,0
-1.69145,1.06607,3.80594e-19,3.13787,-0.74142,0
-1.69145,1.07207,-1.059e-18,3.13787,-0.74142,0
-1.69145,1.07808,2.46226e-18,3.13675,-0.702091,0
-1.69145,1.08408,3.0454e-18,3.13675,-0.702091,0
-1.69145,1.09009,1.07448e-18,3.13485,-0.674821,0
-1.69145,1.0961,1.54592e-18,3.13485,-0.674821,0
-1.69145,1.1021,3.80594e-19,3.13312,-0.646553,0
-1.69145,1.10811,-4.19447e-21,3.13312,-0.646553,0
-1.69145,1.11411,-3.13295e-19,3.13097,-0.619337,0
-1.69145,1.12012,-9.08996e-19,3.13097,-0.619337,0
-1.69145,1.12613,-3.78274e-18,3.1285,-0.591666,0
-1.69145,1.13213,-4.80941e-18,3.1285,-0.591666,0
-1.69145,1.13814,-3.08888e-18,3.12572,-0.561932,0
-1.69145,1.14414,3.80594e-19,3.12572,-0.561932,0
-1.69145,1.15015,-2.74905e-18,3.12572,-0.561932,0
-1.69145,1.15616,-6.5583e-18,3.12251,-0.530499,0
-1.69145,1.16216,-2.34741e-18,3.12251,-0.530499,0
-1.69145,1.16817,3.80594e-19,3.11845,-0.496789,0
-1.69145,1.17417,1.92661e-18,3.11845,-0.496789,0
-1.69145,1.18018,-1.70109e-18,3.11379,-0.464359,0
-1.69145,1.18619,-1.70107e-18,3.11379,-0.464359,0
-1.69145,1.19219,-3.7868e-18,3.11379,-0.464359,0
-1.69145,1.1982,1.76837e-18,3.10929,-0.435132,0
-1.69145,1.2042,-1.17268e-18,3.10929,-0.435132,0
-1.69145,1.21021,-3.13297e-19,3.10465,-0.407793,0
-1.69145,1.21622,-5.89013e-18,3.10465,-0.407793,0
-1.69145,1.22222,-5.10849e-18,3.10465,-0.407793,0
-1.69145,1.22823,-3.08885e-18,3.0996,-0.378698,0
-1.69145,1.23423,-5.02293e-18,3.0996,-0.378698,0
-1.69145,1.24024,-2.39497e-18,3.09361,-0.343562,0
-1.69145,1.24625,-4.47663e-18,3.09361,-0.343562,0
-1.69145,1.25225,-5.97629e-18,3.09361,-0.343562,0
-1.69145,1.25826,-5.86441e-18,3.08591,-0.307016,0
-1.69145,1.26426,-6.13684e-18,3.08591,-0.307016,0
-1.69145,1.27027,-3.39264e-18,3.08591,-0.307016,0
-1.69145,1.27628,-2.39496e-18,3.07906,-0.276879,0
-1.69145,1.28228,-3.22127e-18,3.07906,-0.276879,0
-1.69145,1.28829,-3.08886e-18,3.07255,-0.249924,0
-1.69145,1.29429,-3.08885e-18,3.07255,-0.249924,0
-1.69145,1.3003,8.41306e-19,3.07255,-0.249924,0
-1.69145,1.30631,-4.47663e-18,3.06497,-0.215921,0
-1.69145,1.31231,-3.34207e-18,3.06497,-0.215921,0
-1.69145,1.31832,-3.83447e-18,3.06497,-0.215921,0
-1.69145,1.32432,-3.08885e-18,3.05517,-0.177973,0
-1.69145,1.33033,-3.63702e-18,3.05517,-0.177973,0
-1.69145,1.33634,-5.13673e-18,3.05517,-0.177973,0
-1.69145,1.34234,-6.5583e-18,3.04599,-0.145655,0
-1.69145,1.34835,-7.54838e-18,3.04599,-0.145655,0
-1.69145,1.35435,-5.68456e-18,3.04599,-0.145655,0
-1.69145,1.36036,-6.5583e-18,3.03706,-0.115153,0
-1.69145,1.36637,-6.66042e-18,3.03706,-0.115153,0
-1.69145,1.37237,-5.42253e-18,3.03706,-0.115153,0
-1.69145,1.37838,-5.17052e-18,3.02703,-0.0812231,0
-1.69145,1.38438,-6.17503e-18,3.02703,-0.0812231,0
-1.69145,1.39039,-2.87386e-18,3.02703,-0.0812231,0
-1.69145,1.3964,-4.47663e-18,3.01662,-0.0485103,0
-1.69145,1.4024,-4.1818e-18,3.01662,-0.0485103,0
-1.69145,1.40841,-4.50792e-18,3.01662,-0.0485103,0
-1.69145,1.41441,-5.17052e-18,3.00862,-0.0245236,0
-1.69145,1.42042,-6.53329e-18,3.00862,-0.0245236,0
-1.69145,1.42643,-6.74699e-18,3.00862,-0.0245236,0
-1.69145,1.43243,-6.5583e-18,3.00308,-0.00843621,0
-1.69145,1.43844,-6.5583e-18,3.00308,-0.00843621,0
-1.69145,1.44444,-7.64712e-18,3.00308,-0.00843621,0
-1.69145,1.45045,-6.55832e-18,3.00064,-0.00169301,0
-1.69145,1.45646,-8.63997e-18,3.00064,-0.00169301,0
-1.69145,1.46246,-4.77771e-18,3.00064,-0.00169301,0
-1.69145,1.46847,-5.8834e-18,3.00064,-0.00169301,0
-1.69145,1.47447,-6.5583e-18,3.00007,-0.000171111,0
-1.69145,1.48048,-7.41757e-18,3.00007,-0.000171111,0
-1.69145,1.48649,-8.07253e-18,3.00007,-0.000171111,0
-1.69145,1.49249,-1.07216e-17,3,-7.35258e-06,0
-1.69145,1.4985,-7.25219e-18,3,-7.35258e-06,0
-1.69145,1.5045,-7.389e-18,3,-7.35258e-06,0
-1.69145,1.51051,-8.64001e-18,3,-1.3592e-07,0
-1.69145,1.51652,-1.00277e-17,3,-1.3592e-07,0
-1.69145,1.52252,-1.02158e-17,3,-1.3592e-07,0
-1.69145,1.52853,-1.01224e-17,3,-1.3592e-07,0
-1.69145,1.53453,-1.28033e-17,3,-1.24729e-09,0
-1.69145,1.54054,-9.33386e-18,3,-1.24729e-09,0
-1.69145,1.54655,-1.30039e-17,3,-1.24729e-09,0
-1.69145,1.55255,-1.10517e-17,3,-1.24729e-09,0
-1.69145,1.55856,-7.94608e-18,3,-7.44407e-12,0
-1.69145,1.56456,-5.40576e-18,3,-7.44407e-12,0
-1.69145,1.57057,-4.06406e-18,3,-7.44407e-12,0
-1.69145,1.57658,-6.55832e-18,3,-4.17197e-14,0
-1.69145,1.58258,-6.5583e-18,3,-4.17197e-14,0
-1.69145,1.58859,-6.85963e-18,3,-4.17197e-14,0
-1.69145,1.59459,-7.33277e-18,3,-4.17197e-14,0
-1.69145,1.6006,-1.70107e-18,3,2.71745e-16,0
-1.69145,1.60661,-1.70107e-18,3,2.71745e-16,0
-1.69145,1.61261,-2.54381e-18,3,2.71745e-16,0
-1.69145,1.61862,-2.80515e-18,3,2.71745e-16,0
-1.69145,1.62462,-4.47663e-18,3,4.33372e-16,0
-1.69145,1.63063,-2.39496e-18,3,4.33372e-16,0
-1.69145,1.63664,4.96834e-19,3,4.33372e-16,0
-1.69145,1.64264,-8.1982e-19,3,4.33372e-16,0
-1.69145,1.64865,1.07448e-18,3,-3.03081e-17,0
-1.69145,1.65465,1.07448e-18,3,-3.03081e-17,0
-1.69145,1.66066,1.91772e-18,3,-3.03081e-17,0
-1.69145,1.66667,-1.66825e-18,3,-3.03081e-17,0
-1.69145,1.67267,1.76837e-18,3,-4.13279e-17,0
-1.69145,1.67868,1.76837e-18,3,-4.13279e-17,0
-1.69145,1.68468,2.5885e-18,3,-4.13279e-17,0
-1.69145,1.69069,5.06018e-18,3,-4.13279e-17,0
-1.69145,1.6967,8.01338e-18,3,-6.21309e-17,0
-1.69145,1.7027,8.01338e-18,3,-6.21309e-17,0
-1.69145,1.70871,4.94001e-18,3,-6.21309e-17,0
-1.69145,1.71471,5.58748e-18,3,-6.21309e-17,0
-1.69145,1.72072,7.31949e-18,3,-2.65557e-16,0
-1.69145,1.72673,3.85004e-18,3,-2.65557e-16,0
-1.69145,1.73273,2.72941e-18,3,-2.65557e-16,0
-1.69145,1.73874,2.34552e-18,3,-2.65557e-16,0
-1.69145,1.74474,6.62559e-18,3,-3.88134e-16,0
-1.69145,1.75075,9.40116e-18,3,-3.88134e-16,0
-1.69145,1.75676,1.06172e-17,3,-3.88134e-16,0
-1.69145,1.76276,1.08274e-17,3,-3.88134e-16,0
-1.69145,1.76877,1.49522e-17,3,-3.09241e-16,0
-1.69145,1.77477,1.42584e-17,3,-3.09241e-16,0
-1.69145,1.78078,1.42584e-17,3,-3.09241e-16,0
-1.69145,1.78679,1.1629e-17,3,-3.09241e-16,0
-1.69145,1.79279,1.07953e-17,3,-3.09241e-16,0
-1.69145,1.7988,9.40116e-18,3,-1.46984e-16,0
-1.69145,1.8048,9.40116e-18,3,-1.46984e-16,0
-1.69145,1.81081,8.39531e-18,3,-1.46984e-16,0
-1.69145,1.81682,9.88116e-18,3,-1.46984e-16,0
-1.69145,1.82282,8.01335e-18,3,1.13357e-16,0
-1.69145,1.82883,1.0095e-17,3,1.13357e-16,0
-1.69145,1.83483,1.0095e-17,3,1.13357e-16,0
-1.69145,1.84084,6.07115e-18,3,1.13357e-16,0
-1.69145,1.84685,9.98301e-18,3,1.13357e-16,0
-1.69145,1.85285,7.31949e-18,3,1.8387e-16,0
-1.69145,1.85886,7.31949e-18,3,1.8387e-16,0
-1.69145,1.86486,7.59729e-18,3,1.8387e-16,0
-1.69145,1.87087,8.01793e-18,3,1.8387e-16,0
-1.69145,1.87688,5.97625e-18,3,1.8387e-16,0
-1.69145,1.88288,1.0095e-17,3,-1.24237e-16,0
-1.69145,1.88889,1.0095e-17,3,-1.24237e-16,0
-1.69145,1.89489,1.07069e-17,3,-1.24237e-16,0
-1.69145,1.9009,7.8197e-18,3,-1.24237e-16,0
-1.69145,1.90691,9.40113e-18,3,6.12194e-17,0
-1.69145,1.91291,8.70727e-18,3,6.12194e-17,0
-1.69145,1.91892,8.70727e-18,3,6.12194e-17,0
-1.69145,1.92492,1.23675e-17,3,6.12194e-17,0
-1.69145,1.93093,1.06831e-17,3,6.12194e-17,0
-1.69145,1.93694,1.28706e-17,3,-5.10604e-17,0
-1.69145,1.94294,1.07889e-17,3,-5.10604e-17,0
-1.69145,1.94895,1.0095e-17,3,-5.10604e-17,0
-1.69145,1.95495,9.80602e-18,3,-5.10604e-17,0
-1.69145,1.96096,8.63064e-18,3,-5.10604e-17,0
-1.69145,1.96697,1.28706e-17,3,4.91492e-17,0
-1.69145,1.97297,1.42584e-17,3,4.91492e-17,0
-1.69145,1.97898,1.42584e-17,3,4.91492e-17,0
-1.69145,1.98498,1.39535e-17,3,4.91492e-17,0
-1.69145,1.99099,1.2767e-17,3,4.91492e-17,0
-1.69145,1.997,8.70724e-18,3,3.32568e-17,0
-1.69145,2.003,7.31949e-18,3,3.32568e-17,0
-1.69145,2.00901,7.31949e-18,3,3.32568e-17,0
-1.69145,2.01502,6.9445e-18,3,3.32568e-17,0
-1.69145,2.02102,7.13485e-18,3,3.32568e-17,0
-1.69145,2.02703,7.31945e-18,3,1.46677e-16,0
-1.69145,2.03303,8.70727e-18,3,1.46677e-16,0
-1.69145,2.03904,8.70727e-18,3,1.46677e-16,0
-1.69145,2.04505,9.07745e-18,3,1.46677e-16,0
-1.69145,2.05105,9.43058e-18,3,1.46677e-16,0
-1.69145,2.05706,1.18317e-17,3,1.46677e-16,0
-1.69145,2.06306,1.14828e-17,3,2.71516e-16,0
-1.69145,2.06907,1.14828e-17,3,2.71516e-16,0
-1.69145,2.07508,1.49768e-17,3,2.71516e-16,0
-1.69145,2.08108,1.37582e-17,3,2.71516e-16,0
-1.69145,2.08709,1.24734e-17,3,2.71516e-16,0
-1.69145,2.09309,1.07889e-17,3,-1.40912e-16,0
-1.69145,2.0991,1.42584e-17,3,-1.40912e-16,0
-1.69145,2.10511,1.77278e-17,3,-1.40912e-16,0
-1.69145,2.11111,1.52626e-17,3,-1.40912e-16,0
-1.69145,2.11712,1.40337e-17,3,-1.40912e-16,0
-1.69145,2.12312,1.45058e-17,3,-1.40912e-16,0
-1.69145,2.12913,1.63401e-17,3,7.02869e-17,0
-1.69145,2.13514,1.63401e-17,3,7.02869e-17,0
-1.69145,2.14114,1.74584e-17,3,7.02869e-17,0
-1.69145,2.14715,1.79108e-17,3,7.02869e-17,0
-1.69145,2.15315,1.70188e-17,3,7.02869e-17,0
-1.69145,2.15916,1.70339e-17,3,1.7231e-16,0
-1.69145,2.16517,1.56462e-17,3,1.7231e-16,0
-1.69145,2.17117,1.56462e-17,3,1.7231e-16,0
-1.69145,2.17718,1.16829e-17,3,1.7231e-16,0
-1.69145,2.18318,1.00872e-17,3,1.7231e-16,0
-1.69145,2.18919,1.47027e-17,3,1.7231e-16,0
-1.69145,2.1952,1.28706e-17,3,-3.55734e-16,0
-1.69145,2.2012,1.49523e-17,3,-3.55734e-16,0
-1.69145,2.20721,1.49523e-17,3,-3.55734e-16,0
-1.69145,2.21321,1.36957e-17,3,-3.55734e-16,0
-1.69145,2.21922,1.39985e-17,3,-3.55734e-16,0
-1.69145,2.22523,1.16654e-17,3,-3.55734e-16,0
-1.69145,2.23123,1.56462e-17,3,-5.62567e-16,0
-1.69145,2.23724,1.56462e-17,3,-5.62567e-16,0
-1.69145,2.24324,1.56462e-17,3,-5.62567e-16,0
-1.69145,2.24925,1.2527e-17,3,-5.62567e-16,0
-1.69145,2.25526,1.09121e-17,3,-5.62567e-16,0
-1.69145,2.26126,9.61045e-18,3,-5.62567e-16,0
-1.69145,2.26727,1.14828e-17,3,1.61376e-16,0
-1.69145,2.27327,1.14828e-17,3,1.61376e-16,0
-1.69145,2.27928,1.14828e-17,3,1.61376e-16,0
-1.69145,2.28529,1.16487e-17,3,1.61376e-16,0
-1.69145,2.29129,1.08918e-17,3,1.61376e-16,0
-1.69145,2.2973,1.21829e-17,3,1.61376e-16,0
-1.69145,2.3033,7.31949e-18,3,8.04202e-17,0
-1.69145,2.30931,7.31949e-18,3,8.04202e-17,0
-1.69145,2.31532,7.31949e-18,3,8.04202e-17,0
-1.69145,2.32132,7.07295e-18,3,8.04202e-17,0
-1.69145,2.32733,7.69478e-18,3,8.04202e-17,0
