x,y,z,U_0,U_1,U_2
-1.63135,-0.429429,1.09364e-18,3,1.22474e-10,0
-1.63135,-0.423423,1.6247e-18,3,1.22474e-10,0
-1.63135,-0.417417,2.84965e-18,3,1.22474e-10,0
-1.63135,-0.411411,1.99293e-18,3,1.22474e-10,0
-1.63135,-0.405405,2.87094e-18,3,1.22474e-10,0
-1.63135,-0.399399,3.36376e-18,3,1.22474e-10,0
-1.63135,-0.393393,3.61374e-18,3,1.22474e-10,0
-1.63135,-0.387387,4.35416e-18,3,1.22474e-10,0
-1.63135,-0.381381,4.19092e-18,3,1.22474e-10,0
-1.63135,-0.375375,3.65904e-18,3,1.22474e-10,0
-1.63135,-0.369369,2.53751e-18,3,1.22474e-10,0
-1.63135,-0.363363,1.32334e-18,3,1.22474e-10,0
-1.63135,-0.357357,-1.10514e-18,3,1.22474e-10,0
-1.63135,-0.351351,-6.41625e-20,3,1.22474e-10,0
-1.63135,-0.345345,-1.62527e-18,3,1.22474e-10,0
-1.63135,-0.339339,-2.31903e-18,3,1.22474e-10,0
-1.63135,-0.333333,-8.29875e-19,2.99293,-0.00606088,0
-1.63135,-0.327327,-5.16904e-18,2.99293,-0.00606088,0
-1.63135,-0.321321,-6.03876e-18,2.99293,-0.00606088,0
-1.63135,-0.315315,-6.90847e-18,2.99293,-0.00606088,0
-1.63135,-0.309309,-9.51291e-18,2.99293,-0.00606088,0
-1.63135,-0.303303,-8.69923e-18,2.99293,-0.00606088,0
-1.63135,-0.297297,-9.21684e-18,2.99293,-0.00606088,0
-1.63135,-0.291291,-8.97551e-18,2.99293,-0.00606088,0
-1.63135,-0.285285,-9.11216e-18,2.99293,-0.00606088,0
-1.63135,-0.279279,-8.81139e-18,2.99293,-0.00606088,0
-1.63135,-0.273273,-8.04433e-18,2.99293,-0.00606088,0
-1.63135,-0.267267,-8.04418e-18,2.99293,-0.00606088,0
-1.63135,-0.261261,-8.04403e-18,2.99293,-0.00606088,0
-1.63135,-0.255255,-4.22749e-18,2.99293,-0.00606088,0
-1.63135,-0.249249,-3.70692e-18,2.99293,-0.00606088,0
-1.63135,-0.243243,-1.6251e-18,2.99293,-0.00606088,0
-1.63135,-0.237237,-2.27148e-18,2.35825,-0.506358,0
-1.63135,-0.231231,-5.9308e-18,2.35825,-0.506358,0
-1.63135,-0.225225,-2.65121e-18,2.35825,-0.506358,0
-1.63135,-0.219219,-3.88191e-18,2.35825,-0.506358,0
-1.63135,-0.213213,-5.8065e-18,2.35825,-0.506358,0
-1.63135,-0.207207,-5.62586e-18,2.35825,-0.506358,0
-1.63135,-0.201201,-6.08603e-18,2.35825,-0.506358,0
-1.63135,-0.195195,-5.79239e-18,2.35825,-0.506358,0
-1.63135,-0.189189,-5.76591e-18,2.35825,-0.506358,0
-1.63135,-0.183183,-5.0953e-18,2.35825,-0.506358,0
-1.63135,-0.177177,-6.82986e-18,2.35825,-0.506358,0
-1.63135,-0.171171,-5.09497e-18,2.35825,-0.506358,0
-1.63135,-0.165165,-5.44176e-18,2.35825,-0.506358,0
-1.63135,-0.159159,-5.09465e-18,2.35825,-0.506358,0
-1.63135,-0.153153,-9.101e-18,1.74485,-0.959882,0
-1.63135,-0.147147,-6.53046e-18,1.74485,-0.959882,0
-1.63135,-0.141141,-3.95993e-18,1.74485,-0.959882,0
-1.63135,-0.135135,-4.85885e-18,1.74485,-0.959882,0
-1.63135,-0.129129,-2.28831e-18,1.74485,-0.959882,0
-1.63135,-0.123123,-2.19008e-18,1.74485,-0.959882,0
-1.63135,-0.117117,-2.54832e-18,1.74485,-0.959882,0
-1.63135,-0.111111,-1.97273e-18,1.74485,-0.959882,0
-1.63135,-0.105105,-2.74206e-18,1.74485,-0.959882,0
-1.63135,-0.0990991,-2.84013e-18,1.74485,-0.959882,0
-1.63135,-0.0930931,-3.01343e-18,1.74485,-0.959882,0
-1.63135,-0.0870871,-3.53367e-18,1.74485,-0.959882,0
-1.63135,-0.0810811,-1.45183e-18,1.74485,-0.959882,0
-1.63135,-0.0750751,-2.83943e-18,1.74485,-0.959882,0
-1.63135,-0.0690691,-9.21206e-18,1.66246,-1.00045,0
-1.63135,-0.0630631,-1.01273e-17,1.66246,-1.00045,0
-1.63135,-0.0570571,-1.10426e-17,1.66246,-1.00045,0
-1.63135,-0.0510511,-1.19579e-17,1.66246,-1.00045,0
-1.63135,-0.045045,-1.14127e-17,1.66246,-1.00045,0
-1.63135,-0.039039,-1.1581e-17,1.66246,-1.00045,0
-1.63135,-0.033033,-1.13445e-17,1.66246,-1.00045,0
-1.63135,-0.027027,-1.09593e-17,1.66246,-1.00045,0
-1.63135,-0.021021,-8.73816e-18,1.66246,-1.00045,0
-1.63135,-0.015015,-6.13589e-18,1.66246,-1.00045,0
-1.63135,-0.00900901,-7.87042e-18,1.66246,-1.00045,0
-1.63135,-0.003003,-7.00287e-18,1.66246,-1.00045,0
-1.63135,0.003003,-7.01964e-18,1.6595,-1.00017,0
-1.63135,0.00900901,-4.48315e-18,1.6595,-1.00017,0
-1.63135,0.015015,-3.68139e-18,1.6595,-1.00017,0
-1.63135,0.021021,-3.22657e-18,1.6595,-1.00017,0
-1.63135,0.027027,-3.99351e-18,1.6595,-1.00017,0
-1.63135,0.033033,-4.53445e-18,1.6595,-1.00017,0
-1.63135,0.039039,-4.05396e-18,1.6595,-1.00017,0
-1.63135,0.045045,-4.66227e-18,1.6595,-1.00017,0
-1.63135,0.0510511,-3.70744e-18,1.6595,-1.00017,0
-1.63135,0.0570571,-7.52363e-18,1.6595,-1.00017,0
-1.63135,0.0630631,-7.87037e-18,1.6595,-1.00017,0
-1.63135,0.0690691,-9.08447e-18,1.6595,-1.00017,0
-1.63135,0.0750751,2.58535e-18,1.66161,-0.995487,0
-1.63135,0.0810811,9.3941e-19,1.66161,-0.995487,0
-1.63135,0.0870871,-7.06527e-19,1.66161,-0.995487,0
-1.63135,0.0930931,-1.4851e-18,1.66161,-0.995487,0
-1.63135,0.0990991,-1.29187e-18,1.66161,-0.995487,0
-1.63135,0.105105,-3.76778e-19,1.66161,-0.995487,0
-1.63135,0.111111,-1.11265e-18,1.66161,-0.995487,0
-1.63135,0.117117,-1.45229e-18,1.66161,-0.995487,0
-1.63135,0.123123,-1.62555e-18,1.66161,-0.995487,0
-1.63135,0.129129,-1.7988e-18,1.66161,-0.995487,0
-1.63135,0.135135,-3.70677e-18,1.66161,-0.995487,0
-1.63135,0.141141,-4.44032e-18,1.67027,-0.988004,0
-1.63135,0.147147,-2.29047e-18,1.67027,-0.988004,0
-1.63135,0.153153,-3.26313e-18,1.67027,-0.988004,0
-1.63135,0.159159,-2.52928e-18,1.67027,-0.988004,0
-1.63135,0.165165,-3.06317e-18,1.67027,-0.988004,0
-1.63135,0.171171,-3.34265e-18,1.67027,-0.988004,0
-1.63135,0.177177,-3.18706e-18,1.67027,-0.988004,0
-1.63135,0.183183,-2.83988e-18,1.67027,-0.988004,0
-1.63135,0.189189,-5.96214e-18,1.67027,-0.988004,0
-1.63135,0.195195,-8.34013e-18,1.67353,-0.986592,0
-1.63135,0.201201,-5.17171e-18,1.67353,-0.986592,0
-1.63135,0.207207,-8.24829e-18,1.67353,-0.986592,0
-1.63135,0.213213,-8.54932e-18,1.67353,-0.986592,0
-1.63135,0.219219,-8.06259e-18,1.67353,-0.986592,0
-1.63135,0.225225,-7.7003e-18,1.67353,-0.986592,0
-1.63135,0.231231,-8.21787e-18,1.67353,-0.986592,0
-1.63135,0.237237,-7.52372e-18,1.67353,-0.986592,0
-1.63135,0.243243,-7.87041e-18,1.67353,-0.986592,0
-1.63135,0.249249,-8.56404e-18,1.67353,-0.986592,0
-1.63135,0.255255,-9.98471e-18,1.67294,-0.986266,0
-1.63135,0.261261,-8.57505e-18,1.67294,-0.986266,0
-1.63135,0.267267,-8.20622e-18,1.67294,-0.986266,0
-1.63135,0.273273,-9.59589e-18,1.67294,-0.986266,0
-1.63135,0.279279,-1.0181e-17,1.67294,-0.986266,0
-1.63135,0.285285,-9.60558e-18,1.67294,-0.986266,0
-1.63135,0.291291,-8.73794e-18,1.67294,-0.986266,0
-1.63135,0.297297,-1.11663e-17,1.67294,-0.986266,0
-1.63135,0.303303,-1.25951e-17,1.66787,-0.987709,0
-1.63135,0.309309,-1.78033e-17,1.66787,-0.987709,0
-1.63135,0.315315,-1.67666e-17,1.66787,-0.987709,0
-1.63135,0.321321,-1.61887e-17,1.66787,-0.987709,0
-1.63135,0.327327,-1.63644e-17,1.66787,-0.987709,0
-1.63135,0.333333,-1.61976e-17,1.66787,-0.987709,0
-1.63135,0.339339,-1.4636e-17,1.66787,-0.987709,0
-1.63135,0.345345,-1.30745e-17,1.66787,-0.987709,0
-1.63135,0.351351,-1.40287e-17,1.65928,-0.991778,0
-1.63135,0.357357,-1.51016e-17,1.65928,-0.991778,0
-1.63135,0.363363,-1.61745e-17,1.65928,-0.991778,0
-1.63135,0.369369,-1.64054e-17,1.65928,-0.991778,0
-1.63135,0.375375,-1.63493e-17,1.65928,-0.991778,0
-1.63135,0.381381,-1.60239e-17,1.65928,-0.991778,0
-1.63135,0.387387,-1.48093e-17,1.65928,-0.991778,0
-1.63135,0.393393,-1.46048e-17,1.65656,-0.990203,0
-1.63135,0.399399,-9.46304e-18,1.65656,-0.990203,0
-1.63135,0.405405,-1.02193e-17,1.65656,-0.990203,0
-1.63135,0.411411,-9.05979e-18,1.65656,-0.990203,0
-1.63135,0.417417,-9.15353e-18,1.65656,-0.990203,0
-1.63135,0.423423,-9.25848e-18,1.65656,-0.990203,0
-1.63135,0.429429,-8.73771e-18,1.65656,-0.990203,0
-1.63135,0.435435,-6.37981e-18,1.65804,-0.987047,0
-1.63135,0.441441,-6.82179e-18,1.65804,-0.987047,0
-1.63135,0.447447,-8.86904e-18,1.65804,-0.987047,0
-1.63135,0.453453,-1.04179e-17,1.65804,-0.987047,0
-1.63135,0.459459,-9.77905e-18,1.65804,-0.987047,0
-1.63135,0.465465,-1.13399e-17,1.65804,-0.987047,0
-1.63135,0.471471,-8.34098e-18,1.66074,-0.990216,0
-1.63135,0.477477,-1.0206e-17,1.66074,-0.990216,0
-1.63135,0.483483,-6.86691e-18,1.66074,-0.990216,0
-1.63135,0.489489,-6.76028e-18,1.66074,-0.990216,0
-1.63135,0.495495,-7.69736e-18,1.66074,-0.990216,0
-1.63135,0.501502,-6.1357e-18,1.66074,-0.990216,0
-1.63135,0.507508,-7.05171e-18,1.675,-0.9913,0
-1.63135,0.513514,-1.06896e-17,1.675,-0.9913,0
-1.63135,0.51952,-1.01317e-17,1.675,-0.9913,0
-1.63135,0.525526,-1.07033e-17,1.675,-0.9913,0
-1.63135,0.531532,-8.73798e-18,1.675,-0.9913,0
-1.63135,0.537538,-7.52324e-18,1.675,-0.9913,0
-1.63135,0.543544,-6.0172e-18,1.69067,-1.00338,0
-1.63135,0.54955,-5.91617e-18,1.69067,-1.00338,0
-1.63135,0.555556,-4.46502e-18,1.69067,-1.00338,0
-1.63135,0.561562,-3.88079e-18,1.69067,-1.00338,0
-1.63135,0.567568,-7.57812e-19,1.69067,-1.00338,0
-1.63135,0.573574,-5.13195e-19,1.7058,-1.00896,0
-1.63135,0.57958,-2.87536e-18,1.7058,-1.00896,0
-1.63135,0.585586,-3.08347e-18,1.7058,-1.00896,0
-1.63135,0.591592,-3.36022e-18,1.7058,-1.00896,0
-1.63135,0.597598,-2.93059e-18,1.71022,-1.01446,0
-1.63135,0.603604,-3.57953e-18,1.71022,-1.01446,0
-1.63135,0.60961,-2.60376e-18,1.71022,-1.01446,0
-1.63135,0.615616,-2.14609e-18,1.71022,-1.01446,0
-1.63135,0.621622,-4.9211e-18,1.71022,-1.01446,0
-1.63135,0.891892,-7.33085e-19,3.10461,-1.09338,0
-1.63135,0.897898,2.98126e-19,3.10461,-1.09338,0
-1.63135,0.903904,-8.8959e-19,3.10461,-1.09338,0
-1.63135,0.90991,-1.70882e-18,3.11101,-1.09455,0
-1.63135,0.915916,-3.35882e-18,3.11101,-1.09455,0
-1.63135,0.921922,-2.56509e-18,3.11101,-1.09455,0
-1.63135,0.927928,-4.56929e-18,3.11101,-1.09455,0
-1.63135,0.933934,-7.27598e-19,3.12244,-1.0921,0
-1.63135,0.93994,-3.06672e-18,3.12244,-1.0921,0
-1.63135,0.945946,-3.43117e-18,3.12244,-1.0921,0
-1.63135,0.951952,-5.59593e-18,3.13162,-1.09003,0
-1.63135,0.957958,-3.10337e-18,3.13162,-1.09003,0
-1.63135,0.963964,-2.36517e-18,3.13162,-1.09003,0
-1.63135,0.96997,-1.64266e-18,3.13162,-1.09003,0
-1.63135,0.975976,-3.18152e-18,3.13162,-1.09003,0
-1.63135,0.981982,-3.25192e-18,3.13434,-1.09851,0
-1.63135,0.987988,-3.15398e-18,3.13434,-1.09851,0
-1.63135,0.993994,-4.86482e-18,3.13434,-1.09851,0
-1.63135,1,-4.3556e-18,3.13434,-1.09851,0
-1.63135,1.00601,-3.71338e-18,3.12939,-1.11783,0
-1.63135,1.01201,-5.0814e-18,3.12939,-1.11783,0
-1.63135,1.01802,-6.5346e-18,3.12939,-1.11783,0
-1.63135,1.02402,-5.02557e-18,3.12939,-1.11783,0
-1.63135,1.03003,-5.26307e-18,3.12939,-1.11783,0
-1.63135,1.03604,-3.16124e-18,3.12878,-1.1297,0
-1.63135,1.04204,-2.97788e-18,3.12878,-1.1297,0
-1.63135,1.04805,-1.80791e-18,3.12878,-1.1297,0
-1.63135,1.05405,-3.22801e-18,3.12878,-1.1297,0
-1.63135,1.06006,-3.756e-19,3.12878,-1.1297,0
-1.63135,1.06607,-2.94694e-18,3.1341,-1.13106,0
-1.63135,1.07207,-4.54147e-18,3.1341,-1.13106,0
-1.63135,1.07808,-3.87691e-18,3.1341,-1.13106,0
-1.63135,1.08408,-4.01462e-18,3.1341,-1.13106,0
-1.63135,1.09009,-5.54654e-18,3.1341,-1.13106,0
-1.63135,1.0961,-5.95702e-18,3.1341,-1.13106,0
-1.63135,1.1021,-7.31445e-18,3.12056,-1.09057,0
-1.63135,1.10811,-8.24745e-18,3.12056,-1.09057,0
-1.63135,1.11411,-6.14468e-18,3.12056,-1.09057,0
-1.63135,1.12012,-7.17492e-18,3.12056,-1.09057,0
-1.63135,1.12613,-6.93581e-18,3.12056,-1.09057,0
-1.63135,1.13213,-4.56922e-18,3.12056,-1.09057,0
-1.63135,1.13814,-3.72184e-18,3.10818,-1.10054,0
-1.63135,1.14414,-6.61222e-18,3.10818,-1.10054,0
-1.63135,1.15015,-8.27274e-18,3.10818,-1.10054,0
-1.63135,1.15616,-7.35511e-18,3.10818,-1.10054,0
-1.63135,1.16216,-6.04154e-18,3.10818,-1.10054,0
-1.63135,1.16817,-7.76374e-18,3.10818,-1.10054,0
-1.63135,1.17417,-4.86129e-18,3.13214,-0.960271,0
-1.63135,1.18018,-7.93203e-18,3.13214,-0.960271,0
-1.63135,1.18619,-8.9298e-18,3.13214,-0.960271,0
-1.63135,1.19219,-6.71833e-18,3.13214,-0.960271,0
-1.63135,1.1982,-8.09776e-18,3.13214,-0.960271,0
-1.63135,1.2042,-7.1e-18,3.13214,-0.960271,0
-1.63135,1.21021,-6.53591e-18,3.13214,-0.960271,0
-1.63135,1.21622,-4.56931e-18,3.13214,-0.960271,0
-1.63135,1.22222,-5.92056e-18,3.13736,-0.885159,0
-1.63135,1.22823,-2.78382e-18,3.13736,-0.885159,0
-1.63135,1.23423,-3.81043e-18,3.13736,-0.885159,0
-1.63135,1.24024,-3.08276e-19,3.13736,-0.885159,0
-1.63135,1.24625,-1.0164e-18,3.13736,-0.885159,0
-1.63135,1.25225,-1.72452e-18,3.13736,-0.885159,0
-1.63135,1.25826,-3.18137e-18,3.13736,-0.885159,0
-1.63135,1.26426,-3.54154e-18,3.13727,-0.760626,0
-1.63135,1.27027,-3.75635e-18,3.13727,-0.760626,0
-1.63135,1.27628,-6.46322e-19,3.13727,-0.760626,0
-1.63135,1.28228,-8.32266e-19,3.13727,-0.760626,0
-1.63135,1.28829,1.77097e-18,3.13727,-0.760626,0
-1.63135,1.29429,3.95661e-19,3.13727,-0.760626,0
-1.63135,1.3003,7.55077e-19,3.13727,-0.760626,0
-1.63135,1.30631,1.80838e-18,3.13727,-0.760626,0
-1.63135,1.31231,-1.79376e-18,3.13727,-0.760626,0
-1.63135,1.31832,-2.36724e-18,3.1298,-0.611078,0
-1.63135,1.32432,-2.52718e-18,3.1298,-0.611078,0
-1.63135,1.33033,-1.87049e-18,3.1298,-0.611078,0
-1.63135,1.33634,1.73972e-19,3.1298,-0.611078,0
-1.63135,1.34234,-1.81263e-18,3.1298,-0.611078,0
-1.63135,1.34835,-2.81626e-18,3.1298,-0.611078,0
-1.63135,1.35435,-2.08517e-18,3.1298,-0.611078,0
-1.63135,1.36036,-3.0888e-18,3.1298,-0.611078,0
-1.63135,1.36637,-3.18155e-18,3.1298,-0.611078,0
-1.63135,1.37237,-1.66453e-18,3.11379,-0.475569,0
-1.63135,1.37838,-2.90583e-18,3.11379,-0.475569,0
-1.63135,1.38438,-2.61899e-18,3.11379,-0.475569,0
-1.63135,1.39039,-4.2395e-19,3.11379,-0.475569,0
-1.63135,1.3964,1.75723e-18,3.11379,-0.475569,0
-1.63135,1.4024,-2.346e-18,3.11379,-0.475569,0
-1.63135,1.40841,-4.02062e-18,3.11379,-0.475569,0
-1.63135,1.41441,-3.26663e-18,3.11379,-0.475569,0
-1.63135,1.42042,-3.87531e-18,3.11379,-0.475569,0
-1.63135,1.42643,-2.15901e-18,3.0915,-0.344319,0
-1.63135,1.43243,-3.12606e-18,3.0915,-0.344319,0
-1.63135,1.43844,-7.78761e-19,3.0915,-0.344319,0
-1.63135,1.44444,-1.55396e-18,3.0915,-0.344319,0
-1.63135,1.45045,-5.10472e-18,3.0915,-0.344319,0
-1.63135,1.45646,-6.55122e-18,3.0915,-0.344319,0
-1.63135,1.46246,-1.95963e-18,3.0915,-0.344319,0
-1.63135,1.46847,-2.91915e-18,3.0915,-0.344319,0
-1.63135,1.47447,-2.14395e-18,3.0915,-0.344319,0
-1.63135,1.48048,-4.41535e-18,3.0915,-0.344319,0
-1.63135,1.48649,-4.56931e-18,3.0915,-0.344319,0
-1.63135,1.49249,-4.37185e-18,3.0623,-0.21052,0
-1.63135,1.4985,-7.87202e-18,3.0623,-0.21052,0
-1.63135,1.5045,-7.97297e-18,3.0623,-0.21052,0
-1.63135,1.51051,-6.3392e-18,3.0623,-0.21052,0
-1.63135,1.51652,-6.87383e-18,3.0623,-0.21052,0
-1.63135,1.52252,-5.89004e-18,3.0623,-0.21052,0
-1.63135,1.52853,-7.17687e-18,3.0623,-0.21052,0
-1.63135,1.53453,-8.81064e-18,3.0623,-0.21052,0
-1.63135,1.54054,-6.97496e-18,3.0623,-0.21052,0
-1.63135,1.54655,-8.60873e-18,3.0623,-0.21052,0
-1.63135,1.55255,-1.08143e-17,3.0623,-0.21052,0
-1.63135,1.55856,-8.45619e-18,3.03114,-0.0949036,0
-1.63135,1.56456,-9.35682e-18,3.03114,-0.0949036,0
-1.63135,1.57057,-1.01698e-17,3.03114,-0.0949036,0
-1.63135,1.57658,-1.09829e-17,3.03114,-0.0949036,0
-1.63135,1.58258,-1.09285e-17,3.03114,-0.0949036,0
-1.63135,1.58859,-1.13079e-17,3.03114,-0.0949036,0
-1.63135,1.59459,-7.33585e-18,3.03114,-0.0949036,0
-1.63135,1.6006,-1.06862e-17,3.03114,-0.0949036,0
-1.63135,1.60661,-9.17924e-18,3.03114,-0.0949036,0
-1.63135,1.61261,-1.39173e-17,3.03114,-0.0949036,0
-1.63135,1.61862,-1.41885e-17,3.03114,-0.0949036,0
-1.63135,1.62462,-1.08143e-17,3.03114,-0.0949036,0
-1.63135,1.63063,-6.32711e-18,3.00944,-0.0265698,0
-1.63135,1.63664,-1.01149e-17,3.00944,-0.0265698,0
-1.63135,1.64264,-8.51613e-18,3.00944,-0.0265698,0
-1.63135,1.64865,-9.34601e-18,3.00944,-0.0265698,0
-1.63135,1.65465,-8.44115e-18,3.00944,-0.0265698,0
-1.63135,1.66066,-9.09756e-18,3.00944,-0.0265698,0
-1.63135,1.66667,-1.07297e-17,3.00944,-0.0265698,0
-1.63135,1.67267,-7.39843e-18,3.00944,-0.0265698,0
-1.63135,1.67868,-1.07319e-17,3.00944,-0.0265698,0
-1.63135,1.68468,-7.82035e-18,3.00944,-0.0265698,0
-1.63135,1.69069,-8.20478e-18,3.00944,-0.0265698,0
-1.63135,1.6967,-7.33154e-18,3.00944,-0.0265698,0
-1.63135,1.7027,-7.34479e-18,3.00944,-0.0265698,0
-1.63135,1.70871,1.34138e-18,3.00141,-0.0037689,0
-1.63135,1.71471,1.83952e-18,3.00141,-0.0037689,0
-1.63135,1.72072,-1.64407e-18,3.00141,-0.0037689,0
-1.63135,1.72673,2.36769e-18,3.00141,-0.0037689,0
-1.63135,1.73273,4.8138e-19,3.00141,-0.0037689,0
-1.63135,1.73874,2.06452e-18,3.00141,-0.0037689,0
-1.63135,1.74474,1.47926e-18,3.00141,-0.0037689,0
-1.63135,1.75075,-1.70249e-18,3.00141,-0.0037689,0
-1.63135,1.75676,-3.28563e-18,3.00141,-0.0037689,0
-1.63135,1.76276,-7.05439e-19,3.00141,-0.0037689,0
-1.63135,1.76877,-2.63553e-18,3.00141,-0.0037689,0
-1.63135,1.77477,2.91613e-19,3.00141,-0.0037689,0
-1.63135,1.78078,8.33508e-19,3.00141,-0.0037689,0
-1.63135,1.78679,5.83913e-18,3.00141,-0.0037689,0
-1.63135,1.79279,6.8743e-19,3.00009,-0.000237856,0
-1.63135,1.7988,-2.96329e-18,3.00009,-0.000237856,0
-1.63135,1.8048,-1.01893e-18,3.00009,-0.000237856,0
-1.63135,1.81081,-1.44124e-19,3.00009,-0.000237856,0
-1.63135,1.81682,-1.00404e-18,3.00009,-0.000237856,0
-1.63135,1.82282,-1.29232e-19,3.00009,-0.000237856,0
-1.63135,1.82883,-1.68304e-18,3.00009,-0.000237856,0
-1.63135,1.83483,-1.06844e-18,3.00009,-0.000237856,0
-1.63135,1.84084,-1.04854e-18,3.00009,-0.000237856,0
-1.63135,1.84685,-3.65808e-18,3.00009,-0.000237856,0
-1.63135,1.85285,-2.79816e-18,3.00009,-0.000237856,0
-1.63135,1.85886,-3.67297e-18,3.00009,-0.000237856,0
-1.63135,1.86486,-2.11916e-18,3.00009,-0.000237856,0
-1.63135,1.87087,2.12346e-18,3.00009,-0.000237856,0
-1.63135,1.87688,-1.09974e-18,3.00009,-0.000237856,0
-1.63135,1.88288,-3.18152e-18,3.00009,-0.000237856,0
-1.63135,1.88889,-2.19924e-18,3,-7.22848e-06,0
-1.63135,1.89489,-1.67322e-18,3,-7.22848e-06,0
-1.63135,1.9009,-2.32257e-18,3,-7.22848e-06,0
-1.63135,1.90691,-3.19586e-18,3,-7.22848e-06,0
-1.63135,1.91291,-4.06915e-18,3,-7.22848e-06,0
-1.63135,1.91892,-2.34036e-18,3,-7.22848e-06,0
-1.63135,1.92492,-3.21365e-18,3,-7.22848e-06,0
-1.63135,1.93093,-2.56906e-18,3,-7.22848e-06,0
-1.63135,1.93694,-3.82798e-18,3,-7.22848e-06,0
-1.63135,1.94294,-4.68941e-18,3,-7.22848e-06,0
-1.63135,1.94895,-3.81612e-18,3,-7.22848e-06,0
-1.63135,1.95495,-4.67755e-18,3,-7.22848e-06,0
-1.63135,1.96096,-4.67162e-18,3,-7.22848e-06,0
-1.63135,1.96697,-4.66569e-18,3,-7.22848e-06,0
-1.63135,1.97297,-4.44292e-18,3,-7.22848e-06,0
-1.63135,1.97898,-2.48757e-18,3,-7.22848e-06,0
-1.63135,1.98498,6.72012e-19,3,-1.33275e-07,0
-1.63135,1.99099,-2.95289e-18,3,-1.33275e-07,0
-1.63135,1.997,-4.52452e-18,3,-1.33275e-07,0
-1.63135,2.003,-1.59381e-18,3,-1.33275e-07,0
-1.63135,2.00901,-3.9782e-19,3,-1.33275e-07,0
-1.63135,2.01502,1.14511e-18,3,-1.33275e-07,0
-1.63135,2.02102,9.53322e-19,3,-1.33275e-07,0
-1.63135,2.02703,-1.84055e-18,3,-1.33275e-07,0
-1.63135,2.03303,-1.25172e-18,3,-1.33275e-07,0
-1.63135,2.03904,-3.09464e-18,3,-1.33275e-07,0
-1.63135,2.04505,-6.02535e-18,3,-1.33275e-07,0
-1.63135,2.05105,-5.48662e-18,3,-1.33275e-07,0
-1.63135,2.05706,-6.68261e-18,3,-1.33275e-07,0
-1.63135,2.06306,-6.14387e-18,3,-1.33275e-07,0
-1.63135,2.06907,-4.91125e-18,3,-1.33275e-07,0
-1.63135,2.07508,-4.54598e-18,3,-1.33275e-07,0
-1.63135,2.08108,-3.18138e-18,3,-1.33275e-07,0
-1.63135,2.08709,-6.65093e-18,3,-1.33275e-07,0
-1.63135,2.09309,-6.28228e-18,3,-1.83013e-09,0
-1.63135,2.0991,-8.50792e-18,3,-1.83013e-09,0
-1.63135,2.10511,-1.1471e-17,3,-1.83013e-09,0
-1.63135,2.11111,-1.06334e-17,3,-1.83013e-09,0
-1.63135,2.11712,-1.32653e-17,3,-1.83013e-09,0
-1.63135,2.12312,-1.34686e-17,3,-1.83013e-09,0
-1.63135,2.12913,-1.43657e-17,3,-1.83013e-09,0
-1.63135,2.13514,-1.30077e-17,3,-1.83013e-09,0
-1.63135,2.14114,-1.07824e-17,3,-1.83013e-09,0
-1.63135,2.14715,-1.22433e-17,3,-1.83013e-09,0
-1.63135,2.15315,-1.14771e-17,3,-1.83013e-09,0
-1.63135,2.15916,-8.84525e-18,3,-1.83013e-09,0
-1.63135,2.16517,-7.9481e-18,3,-1.83013e-09,0
-1.63135,2.17117,-6.704e-18,3,-1.83013e-09,0
-1.63135,2.17718,-5.11296e-18,3,-1.83013e-09,0
-1.63135,2.18318,-6.81789e-18,3,-1.83013e-09,0
-1.63135,2.18919,-8.60956e-18,3,-1.83013e-09,0
-1.63135,2.1952,-9.99466e-18,3,-1.83013e-09,0
-1.63135,2.2012,-1.2202e-17,3,-1.83013e-09,0
-1.63135,2.20721,-8.73267e-18,3,-1.83013e-09,0
-1.63135,2.21321,-1.12288e-17,3,-2.08801e-11,0
-1.63135,2.21922,-1.27499e-17,3,-2.08801e-11,0
-1.63135,2.22523,-1.34848e-17,3,-2.08801e-11,0
-1.63135,2.23123,-1.40456e-17,3,-2.08801e-11,0
-1.63135,2.23724,-1.46064e-17,3,-2.08801e-11,0
-1.63135,2.24324,-1.51673e-17,3,-2.08801e-11,0
-1.63135,2.24925,-1.57281e-17,3,-2.08801e-11,0
-1.63135,2.25526,-1.83706e-17,3,-2.08801e-11,0
-1.63135,2.26126,-1.70232e-17,3,-2.08801e-11,0
-1.63135,2.26727,-1.7454e-17,3,-2.08801e-11,0
-1.63135,2.27327,-2.04806e-17,3,-2.08801e-11,0
-1.63135,2.27928,-1.99197e-17,3,-2.08801e-11,0
-1.63135,2.28529,-1.76242e-17,3,-2.08801e-11,0
-1.63135,2.29129,-1.70634e-17,3,-2.08801e-11,0
-1.63135,2.2973,-1.47678e-17,3,-2.08801e-11,0
-1.63135,2.3033,-1.59417e-17,3,-2.08801e-11,0
-1.63135,2.30931,-1.60748e-17,3,-2.08801e-11,0
-1.63135,2.31532,-1.68583e-17,3,-2.08801e-11,0
-1.63135,2.32132,-2.12225e-17,3,-2.08801e-11,0
-1.63135,2.32733,-2.12226e-17,3,-2.08801e-11,0
-1.63135,2.33333,-2.08288e-17,3,-2.00144e-13,0
-1.63135,2.33934,-2.44217e-17,3,-2.00144e-13,0
-1.63135,2.34535,-2.52391e-17,3,-2.00144e-13,0
-1.63135,2.35135,-2.45977e-17,3,-2.00144e-13,0
