x,y,z,U_0,U_1,U_2
-1.79315,-0.477477,-6.8304e-18,5,-9.49442e-17,0
-1.79315,-0.471471,-4.92499e-18,5,-9.49442e-17,0
-1.79315,-0.465465,-8.39435e-18,5,-9.49442e-17,0
-1.79315,-0.459459,-9.46135e-18,5,-7.05716e-16,0
-1.79315,-0.453453,-9.09818e-18,5,-7.05716e-16,0
-1.79315,-0.447447,-1.07855e-17,5,-7.05716e-16,0
-1.79315,-0.441441,-1.08743e-17,5,-7.05716e-16,0
-1.79315,-0.435435,-1.01291e-17,5,-7.05716e-16,0
-1.79315,-0.429429,-9.30932e-18,5,-6.48685e-16,0
-1.79315,-0.423423,-1.23512e-17,5,-6.48685e-16,0
-1.79315,-0.417417,-1.24359e-17,5,-6.48685e-16,0
-1.79315,-0.411411,-1.27819e-17,5,-6.48685e-16,0
-1.79315,-0.405405,-1.04761e-17,5,-6.48685e-16,0
-1.79315,-0.399399,-9.95724e-18,5,-5.85804e-16,0
-1.79315,-0.393393,-1.54972e-17,5,-5.85804e-16,0
-1.79315,-0.387387,-1.45024e-17,5,-5.85804e-16,0
-1.79315,-0.381381,-1.74871e-17,5,-5.85804e-16,0
-1.79315,-0.375375,-1.74149e-17,5,-5.85804e-16,0
-1.79315,-0.369369,-1.76591e-17,5,-6.55055e-16,0
-1.79315,-0.363363,-1.3323e-17,5,-6.55055e-16,0
-1.79315,-0.357357,-1.21793e-17,5,-6.55055e-16,0
-1.79315,-0.351351,-1.21621e-17,5,-6.55055e-16,0
-1.79315,-0.345345,-8.39436e-18,5,-6.55055e-16,0
-1.79315,-0.339339,-1.89346e-18,5,2.74595e-16,0
-1.79315,-0.333333,-3.56376e-18,5,2.74595e-16,0
-1.79315,-0.327327,-2.36048e-18,5,2.74595e-16,0
-1.79315,-0.321321,-1.10857e-18,5,2.74595e-16,0
-1.79315,-0.315315,-6.43988e-18,5,-1.29067e-15,0
-1.79315,-0.309309,-5.41059e-18,5,-1.29067e-15,0
-1.79315,-0.303303,-7.99835e-18,5,-1.29067e-15,0
-1.79315,-0.297297,-8.81157e-18,5,-1.29067e-15,0
-1.79315,-0.291291,-9.78212e-18,5,-1.29067e-15,0
-1.79315,-0.285285,-4.90835e-18,5,2.24843e-13,0
-1.79315,-0.279279,-6.32383e-18,5,2.24843e-13,0
-1.79315,-0.273273,-5.20334e-18,5,2.24843e-13,0
-1.79315,-0.267267,-5.27186e-18,5,2.24843e-13,0
-1.79315,-0.261261,-5.7575e-18,5,-8.19995e-10,0
-1.79315,-0.255255,-8.03378e-18,5,-8.19995e-10,0
-1.79315,-0.249249,-8.11793e-18,5,-8.19995e-10,0
-1.79315,-0.243243,-7.00658e-18,5,-8.19995e-10,0
-1.79315,-0.237237,-8.20756e-18,5,-2.57431e-06,0
-1.79315,-0.231231,-4.86115e-18,5,-2.57431e-06,0
-1.79315,-0.225225,-6.28852e-18,5,-2.57431e-06,0
-1.79315,-0.219219,-5.96573e-18,5,-2.57431e-06,0
-1.79315,-0.213213,-1.3652e-18,4.99799,-0.004573,0
-1.79315,-0.207207,-3.13563e-18,4.99799,-0.004573,0
-1.79315,-0.201201,-1.10859e-18,4.99799,-0.004573,0
-1.79315,-0.195195,-8.99166e-19,4.89317,-0.283205,0
-1.79315,-0.189189,1.20992e-19,4.89317,-0.283205,0
-1.79315,-0.183183,-1.00998e-18,4.89317,-0.283205,0
-1.79315,-0.177177,-7.61593e-19,4.89317,-0.283205,0
-1.79315,-0.171171,-3.36084e-18,4.75835,-0.740984,0
-1.79315,-0.165165,-1.33314e-18,4.75835,-0.740984,0
-1.79315,-0.159159,-4.57804e-18,4.75835,-0.740984,0
-1.79315,-0.153153,-3.04235e-18,4.67852,-0.966885,0
-1.79315,-0.147147,2.48594e-19,4.67852,-0.966885,0
-1.79315,-0.141141,-1.1169e-18,4.67852,-0.966885,0
-1.79315,-0.135135,-7.34244e-19,4.68206,-0.885951,0
-1.79315,-0.129129,-1.16337e-19,4.68206,-0.885951,0
-1.79315,-0.123123,3.40511e-19,4.68206,-0.885951,0
-1.79315,-0.117117,-1.10851e-18,4.68206,-0.885951,0
-1.79315,-0.111111,-4.02248e-18,4.67135,-0.869679,0
-1.79315,-0.105105,-2.72878e-18,4.67135,-0.869679,0
-1.79315,-0.0990991,-3.19019e-18,4.67135,-0.869679,0
-1.79315,-0.0930931,-2.61402e-18,4.66918,-0.865542,0
-1.79315,-0.0870871,-3.13446e-18,4.66918,-0.865542,0
-1.79315,-0.0810811,-2.49628e-18,4.66918,-0.865542,0
-1.79315,-0.0750751,-2.18474e-19,4.67007,-0.881816,0
-1.79315,-0.0690691,3.2844e-19,4.67007,-0.881816,0
-1.79315,-0.0630631,-1.61389e-18,4.67557,-0.891815,0
-1.79315,-0.0570571,-2.63732e-18,4.67557,-0.891815,0
-1.79315,-0.0510511,-4.14689e-19,4.67557,-0.891815,0
-1.79315,-0.045045,-1.98076e-18,4.67978,-0.890122,0
-1.79315,-0.039039,-4.38361e-18,4.67978,-0.890122,0
-1.79315,-0.033033,-1.80239e-18,4.67978,-0.890122,0
-1.79315,-0.027027,-9.72283e-19,4.67928,-0.884852,0
-1.79315,-0.021021,2.01391e-18,4.67928,-0.884852,0
-1.79315,-0.015015,-1.65356e-18,4.67428,-0.88113,0
-1.79315,-0.00900901,-3.45385e-18,4.67428,-0.88113,0
-1.79315,-0.003003,-7.82555e-18,4.6696,-0.879129,0
-1.79315,0.003003,-7.59248e-18,4.6696,-0.879129,0
-1.79315,0.00900901,-6.31269e-18,4.6696,-0.879129,0
-1.79315,0.015015,-8.58519e-18,4.66365,-0.88027,0
-1.79315,0.021021,-9.08829e-18,4.66365,-0.88027,0
-1.79315,0.027027,-7.73695e-18,4.65897,-0.882022,0
-1.79315,0.033033,-6.6597e-18,4.65897,-0.882022,0
-1.79315,0.279279,2.46307e-18,4.98347,0.0617774,0
-1.79315,0.285285,3.13323e-18,4.98347,0.0617774,0
-1.79315,0.291291,3.15696e-18,4.98414,0.0617529,0
-1.79315,0.297297,6.53868e-18,4.98414,0.0617529,0
-1.79315,0.303303,2.46307e-18,4.98572,0.0616896,0
-1.79315,0.309309,4.636e-18,4.98572,0.0616896,0
-1.79315,0.315315,3.15696e-18,4.98717,0.0617603,0
-1.79315,0.321321,-1.09196e-18,4.98717,0.0617603,0
-1.79315,0.327327,5.23863e-18,4.98781,0.0618974,0
-1.79315,0.333333,3.15696e-18,4.98781,0.0618974,0
-1.79315,0.339339,4.51591e-18,4.98781,0.0618974,0
-1.79315,0.345345,8.01418e-18,4.98779,0.0619487,0
-1.79315,0.351351,8.54731e-18,4.98779,0.0619487,0
-1.79315,0.357357,9.40196e-18,4.98749,0.0616299,0
-1.79315,0.363363,8.83168e-18,4.98749,0.0616299,0
-1.79315,0.369369,7.02036e-18,4.98749,0.0616299,0
-1.79315,0.375375,5.23863e-18,4.98711,0.0614105,0
-1.79315,0.381381,6.00539e-18,4.98711,0.0614105,0
-1.79315,0.387387,8.70808e-18,4.98676,0.0615887,0
-1.79315,0.393393,6.62641e-18,4.98676,0.0615887,0
-1.79315,0.399399,6.64685e-18,4.98676,0.0615887,0
-1.79315,0.405405,6.62641e-18,4.98661,0.0625992,0
-1.79315,0.411411,6.62641e-18,4.98661,0.0625992,0
-1.79315,0.417417,7.15629e-18,4.98661,0.0625992,0
-1.79315,0.423423,8.01418e-18,4.98652,0.0628441,0
-1.79315,0.429429,9.15922e-18,4.98652,0.0628441,0
-1.79315,0.435435,6.50288e-18,4.98652,0.0628441,0
-1.79315,0.441441,3.85085e-18,4.98651,0.061929,0
-1.79315,0.447447,3.85085e-18,4.98651,0.061929,0
-1.79315,0.453453,2.26746e-18,4.98651,0.061929,0
-1.79315,0.459459,9.40196e-18,4.98861,0.05882,0
-1.79315,0.465465,9.40196e-18,4.98861,0.05882,0
-1.79315,0.471471,9.03055e-18,4.98861,0.05882,0
-1.79315,0.477477,3.85085e-18,4.98908,0.0629315,0
-1.79315,0.483483,7.3203e-18,4.98908,0.0629315,0
-1.79315,0.489489,4.07562e-18,4.98908,0.0629315,0
-1.79315,0.495495,8.24962e-18,4.98908,0.0629315,0
-1.79315,0.501502,6.62641e-18,4.9919,0.0410418,0
-1.79315,0.507508,5.14807e-18,4.9919,0.0410418,0
-1.79315,0.513514,6.4181e-18,4.9919,0.0410418,0
-1.79315,0.51952,3.15696e-18,4.99511,0.021508,0
-1.79315,0.525526,4.54474e-18,4.99511,0.021508,0
-1.79315,0.531532,3.69265e-18,4.99511,0.021508,0
-1.79315,0.537538,3.68246e-18,4.99511,0.021508,0
-1.79315,0.543544,1.76918e-18,4.99889,0.00435053,0
-1.79315,0.54955,1.76918e-18,4.99889,0.00435053,0
-1.79315,0.555556,1.27959e-18,4.99889,0.00435053,0
-1.79315,0.561562,1.80297e-18,4.99889,0.00435053,0
-1.79315,0.567568,1.07529e-18,4.99991,0.000336356,0
-1.79315,0.573574,1.07529e-18,4.99991,0.000336356,0
-1.79315,0.57958,6.51164e-19,4.99991,0.000336356,0
-1.79315,0.585586,2.78174e-19,4.99991,0.000336356,0
-1.79315,0.591592,-1.70027e-18,5,8.09791e-06,0
-1.79315,0.597598,-1.70027e-18,5,8.09791e-06,0
-1.79315,0.603604,-2.51992e-18,5,8.09791e-06,0
-1.79315,0.60961,-1.61974e-18,5,8.09791e-06,0
-1.79315,0.615616,3.81402e-19,5,7.52603e-08,0
-1.79315,0.621622,-3.08805e-18,5,7.52603e-08,0
-1.79315,0.627628,-2.32667e-18,5,7.52603e-08,0
-1.79315,0.633634,1.29694e-19,5,7.52603e-08,0
-1.79315,0.63964,1.76918e-18,5,4.49055e-10,0
-1.79315,0.645646,1.76918e-18,5,4.49055e-10,0
-1.79315,0.651652,-2.2301e-18,5,4.49055e-10,0
-1.79315,0.657658,-2.64895e-18,5,4.49055e-10,0
-1.79315,0.663664,1.07529e-18,5,2.1297e-12,0
-1.79315,0.66967,3.81402e-19,5,2.1297e-12,0
-1.79315,0.675676,3.81402e-19,5,2.1297e-12,0
-1.79315,0.681682,1.09723e-19,5,2.1297e-12,0
-1.79315,0.687688,1.74786e-18,5,2.1297e-12,0
-1.79315,0.693694,3.15696e-18,5,1.05464e-14,0
-1.79315,0.6997,2.46307e-18,5,1.05464e-14,0
-1.79315,0.705706,2.89104e-18,5,1.05464e-14,0
-1.79315,0.711712,3.0147e-18,5,1.05464e-14,0
-1.79315,0.717718,4.46458e-18,5,1.05464e-14,0
-1.79315,0.723724,6.62641e-18,5,-5.91165e-16,0
-1.79315,0.72973,5.93252e-18,5,-5.91165e-16,0
-1.79315,0.735736,6.74612e-18,5,-5.91165e-16,0
-1.79315,0.741742,7.88243e-18,5,-5.91165e-16,0
-1.79315,0.747748,8.7024e-18,5,-5.91165e-16,0
-1.79315,0.753754,1.21775e-17,5,-1.76952e-16,0
-1.79315,0.75976,1.21775e-17,5,-1.76952e-16,0
-1.79315,0.765766,1.21775e-17,5,-1.76952e-16,0
-1.79315,0.771772,1.15996e-17,5,-1.76952e-16,0
-1.79315,0.777778,1.0047e-17,5,-1.76952e-16,0
-1.79315,0.783784,8.70808e-18,5,3.83422e-16,0
-1.79315,0.78979,1.35653e-17,5,3.83422e-16,0
-1.79315,0.795796,1.00959e-17,5,3.83422e-16,0
-1.79315,0.801802,9.66472e-18,5,3.83422e-16,0
-1.79315,0.807808,1.01727e-17,5,3.83422e-16,0
-1.79315,0.813814,9.2585e-18,5,3.83422e-16,0
-1.79315,0.81982,1.07897e-17,5,-7.59006e-16,0
-1.79315,0.825826,1.07897e-17,5,-7.59006e-16,0
-1.79315,0.831832,1.01225e-17,5,-7.59006e-16,0
-1.79315,0.837838,1.09004e-17,5,-7.59006e-16,0
-1.79315,0.843844,1.06943e-17,5,-7.59006e-16,0
-1.79315,0.84985,1.14836e-17,5,-7.22563e-16,0
-1.79315,0.855856,1.28714e-17,5,-7.22563e-16,0
-1.79315,0.861862,1.28714e-17,5,-7.22563e-16,0
-1.79315,0.867868,1.24544e-17,5,-7.22563e-16,0
-1.79315,0.873874,1.34e-17,5,-7.22563e-16,0
-1.79315,0.87988,1.42154e-17,5,-7.22563e-16,0
-1.79315,0.885886,1.49531e-17,5,-3.51162e-16,0
-1.79315,0.891892,1.5647e-17,5,-3.51162e-16,0
-1.79315,0.897898,1.5647e-17,5,-3.51162e-16,0
-1.79315,0.903904,1.6246e-17,5,-3.51162e-16,0
-1.79315,0.90991,1.54383e-17,5,-3.51162e-16,0
-1.79315,0.915916,1.62351e-17,5,-3.51162e-16,0
-1.79315,0.921922,2.1892e-17,5,6.48385e-17,0
-1.79315,0.927928,1.98103e-17,5,6.48385e-17,0
-1.79315,0.933934,1.98103e-17,5,6.48385e-17,0
-1.79315,0.93994,1.63409e-17,5,6.48385e-17,0
-1.79315,0.945946,1.58099e-17,5,6.48385e-17,0
-1.79315,0.951952,1.50277e-17,5,6.48385e-17,0
-1.79315,0.957958,1.59457e-17,5,6.48385e-17,0
-1.79315,0.963964,1.77286e-17,5,4.29348e-16,0
-1.79315,0.96997,1.63409e-17,5,4.29348e-16,0
-1.79315,0.975976,1.63409e-17,5,4.29348e-16,0
-1.79315,0.981982,1.33958e-17,5,4.29348e-16,0
-1.79315,0.987988,1.23362e-17,5,4.29348e-16,0
-1.79315,0.993994,1.20573e-17,5,4.29348e-16,0
-1.79315,1,1.41724e-17,5,4.29348e-16,0
-1.79315,1.00601,1.63409e-17,5,-5.77574e-16,0
-1.79315,1.01201,1.63409e-17,5,-5.77574e-16,0
-1.79315,1.01802,1.63409e-17,5,-5.77574e-16,0
-1.79315,1.02402,1.77096e-17,5,-5.77574e-16,0
-1.79315,1.03003,1.79346e-17,5,-5.77574e-16,0
-1.79315,1.03604,2.04147e-17,5,-5.77574e-16,0
-1.79315,1.04204,1.76562e-17,5,-5.77574e-16,0
-1.79315,1.04805,2.74431e-17,5,-6.79775e-16,0
-1.79315,1.05405,2.39736e-17,5,-6.79775e-16,0
-1.79315,1.06006,2.74431e-17,5,-6.79775e-16,0
-1.79315,1.06607,2.38185e-17,5,-6.79775e-16,0
-1.79315,1.07207,2.48083e-17,5,-6.79775e-16,0
-1.79315,1.07808,2.24153e-17,5,-6.79775e-16,0
-1.79315,1.08408,2.3284e-17,5,-6.79775e-16,0
-1.79315,1.09009,2.8137e-17,5,7.98099e-17,0
-1.79315,1.0961,3.02186e-17,5,7.98099e-17,0
-1.79315,1.1021,3.02186e-17,5,7.98099e-17,0
-1.79315,1.10811,3.02186e-17,5,7.98099e-17,0
-1.79315,1.11411,3.12313e-17,5,7.98099e-17,0
-1.79315,1.12012,3.33335e-17,5,7.98099e-17,0
-1.79315,1.12613,3.16661e-17,5,7.98099e-17,0
-1.79315,1.13213,3.29942e-17,5,2.70655e-16,0
-1.79315,1.13814,3.29942e-17,5,2.70655e-16,0
-1.79315,1.14414,3.29942e-17,5,2.70655e-16,0
-1.79315,1.15015,3.29942e-17,5,2.70655e-16,0
-1.79315,1.15616,3.39594e-17,5,2.70655e-16,0
-1.79315,1.16216,3.72179e-17,5,2.70655e-16,0
-1.79315,1.16817,3.653e-17,5,2.70655e-16,0
-1.79315,1.17417,3.73255e-17,5,2.70655e-16,0
-1.79315,1.18018,3.50759e-17,5,3.75471e-17,0
-1.79315,1.18619,3.71575e-17,5,3.75471e-17,0
-1.79315,1.19219,4.0627e-17,5,3.75471e-17,0
-1.79315,1.1982,4.0627e-17,5,3.75471e-17,0
-1.79315,1.2042,3.82833e-17,5,3.75471e-17,0
-1.79315,1.21021,3.84053e-17,5,3.75471e-17,0
-1.79315,1.21622,3.99585e-17,5,3.75471e-17,0
-1.79315,1.22222,3.96124e-17,5,3.75471e-17,0
-1.79315,1.22823,4.20148e-17,5,-1.39405e-16,0
-1.79315,1.23423,4.0627e-17,5,-1.39405e-16,0
-1.79315,1.24024,4.0627e-17,5,-1.39405e-16,0
-1.79315,1.24625,3.71575e-17,5,-1.39405e-16,0
-1.79315,1.25225,4.0627e-17,5,-1.39405e-16,0
-1.79315,1.25826,3.63637e-17,5,-1.39405e-16,0
-1.79315,1.26426,3.53014e-17,5,-1.39405e-16,0
-1.79315,1.27027,3.35451e-17,5,-1.39405e-16,0
-1.79315,1.27628,3.72188e-17,5,-1.39405e-16,0
-1.79315,1.28228,-4.47582e-18,5,-4.82129e-16,0
-1.79315,1.28829,-5.8636e-18,5,-4.82129e-16,0
-1.79315,1.29429,-2.39416e-18,5,-4.82129e-16,0
-1.79315,1.3003,-5.8636e-18,5,-4.82129e-16,0
-1.79315,1.30631,-5.71793e-18,5,-4.82129e-16,0
-1.79315,1.31231,-5.88245e-18,5,-4.82129e-16,0
-1.79315,1.31832,-5.22297e-18,5,-4.82129e-16,0
-1.79315,1.32432,-4.5635e-18,5,-4.82129e-16,0
-1.79315,1.33033,-4.63237e-18,5,-4.82129e-16,0
-1.79315,1.33634,-5.8636e-18,5,-5.68909e-16,0
-1.79315,1.34234,-7.25138e-18,5,-5.68909e-16,0
-1.79315,1.34835,-7.25138e-18,5,-5.68909e-16,0
-1.79315,1.35435,-7.25138e-18,5,-5.68909e-16,0
-1.79315,1.36036,-7.14869e-18,5,-5.68909e-16,0
-1.79315,1.36637,-7.4774e-18,5,-5.68909e-16,0
-1.79315,1.37237,-8.04463e-18,5,-5.68909e-16,0
-1.79315,1.37838,-6.00978e-18,5,-5.68909e-16,0
-1.79315,1.38438,-7.6523e-18,5,-5.68909e-16,0
-1.79315,1.39039,-8.63916e-18,5,3.8668e-17,0
-1.79315,1.3964,-6.55749e-18,5,3.8668e-17,0
-1.79315,1.4024,-6.55749e-18,5,3.8668e-17,0
-1.79315,1.40841,-1.00269e-17,5,3.8668e-17,0
-1.79315,1.41441,-6.55749e-18,5,3.8668e-17,0
-1.79315,1.42042,-6.57609e-18,5,3.8668e-17,0
-1.79315,1.42643,-6.46134e-18,5,3.8668e-17,0
-1.79315,1.43243,-6.17312e-18,5,3.8668e-17,0
-1.79315,1.43844,-6.57879e-18,5,3.8668e-17,0
-1.79315,1.44444,-5.8046e-18,5,3.8668e-17,0
-1.79315,1.45045,-7.94527e-18,5,4.44145e-16,0
-1.79315,1.45646,-8.63916e-18,5,4.44145e-16,0
-1.79315,1.46246,-8.63916e-18,5,4.44145e-16,0
-1.79315,1.46847,-8.63916e-18,5,4.44145e-16,0
-1.79315,1.47447,-5.16971e-18,5,4.44145e-16,0
-1.79315,1.48048,-7.57705e-18,5,4.44145e-16,0
-1.79315,1.48649,-8.16762e-18,5,4.44145e-16,0
-1.79315,1.49249,-8.93167e-18,5,4.44145e-16,0
-1.79315,1.4985,-7.96099e-18,5,4.44145e-16,0
-1.79315,1.5045,-9.9738e-18,5,4.44145e-16,0
-1.79315,1.51051,-7.25138e-18,5,-3.27208e-16,0
-1.79315,1.51652,-6.55749e-18,5,-3.27208e-16,0
-1.79315,1.52252,-6.55749e-18,5,-3.27208e-16,0
-1.79315,1.52853,-6.55749e-18,5,-3.27208e-16,0
-1.79315,1.53453,-3.08805e-18,5,-3.27208e-16,0
-1.79315,1.54054,-5.39342e-18,5,-3.27208e-16,0
-1.79315,1.54655,-4.78067e-18,5,-3.27208e-16,0
-1.79315,1.55255,-3.12709e-18,5,-3.27208e-16,0
-1.79315,1.55856,-4.59601e-18,5,-3.27208e-16,0
-1.79315,1.56456,1.01299e-18,5,-3.27208e-16,0
-1.79315,1.57057,-1.00637e-18,5,-1.27573e-16,0
-1.79315,1.57658,-3.12488e-19,5,-1.27573e-16,0
-1.79315,1.58258,-3.12488e-19,5,-1.27573e-16,0
-1.79315,1.58859,-3.12488e-19,5,-1.27573e-16,0
-1.79315,1.59459,-3.12488e-19,5,-1.27573e-16,0
-1.79315,1.6006,-3.12488e-19,5,-1.27573e-16,0
-1.79315,1.60661,3.01437e-18,5,-1.27573e-16,0
-1.79315,1.61261,2.2288e-18,5,-1.27573e-16,0
-1.79315,1.61862,3.17795e-18,5,-1.27573e-16,0
-1.79315,1.62462,3.08626e-18,5,-1.27573e-16,0
-1.79315,1.63063,1.74582e-18,5,-1.27573e-16,0
-1.79315,1.63664,5.93252e-18,5,6.05823e-16,0
-1.79315,1.64264,2.46307e-18,5,6.05823e-16,0
-1.79315,1.64865,5.93252e-18,5,6.05823e-16,0
-1.79315,1.65465,2.46307e-18,5,6.05823e-16,0
-1.79315,1.66066,5.93252e-18,5,6.05823e-16,0
-1.79315,1.66667,5.93252e-18,5,6.05823e-16,0
-1.79315,1.67267,8.7922e-18,5,6.05823e-16,0
-1.79315,1.67868,7.73629e-18,5,6.05823e-16,0
-1.79315,1.68468,7.28753e-18,5,6.05823e-16,0
-1.79315,1.69069,9.96128e-18,5,6.05823e-16,0
-1.79315,1.6967,8.95765e-18,5,6.05823e-16,0
-1.79315,1.7027,5.23863e-18,5,4.9827e-16,0
-1.79315,1.70871,8.01419e-18,5,4.9827e-16,0
-1.79315,1.71471,1.07897e-17,5,4.9827e-16,0
-1.79315,1.72072,1.07897e-17,5,4.9827e-16,0
-1.79315,1.72673,8.70807e-18,5,4.9827e-16,0
-1.79315,1.73273,1.07897e-17,5,4.9827e-16,0
-1.79315,1.73874,1.52016e-17,5,4.9827e-16,0
-1.79315,1.74474,1.6261e-17,5,4.9827e-16,0
-1.79315,1.75075,1.54556e-17,5,4.9827e-16,0
-1.79315,1.75676,1.67318e-17,5,4.9827e-16,0
-1.79315,1.76276,1.69673e-17,5,4.9827e-16,0
-1.79315,1.76877,1.28314e-17,5,4.9827e-16,0
-1.79315,1.77477,1.70347e-17,5,-1.70197e-16,0
-1.79315,1.78078,1.5647e-17,5,-1.70197e-16,0
-1.79315,1.78679,1.5647e-17,5,-1.70197e-16,0
-1.79315,1.79279,1.91164e-17,5,-1.70197e-16,0
-1.79315,1.7988,1.91164e-17,5,-1.70197e-16,0
-1.79315,1.8048,1.91164e-17,5,-1.70197e-16,0
-1.79315,1.81081,1.82271e-17,5,-1.70197e-16,0
-1.79315,1.81682,1.74557e-17,5,-1.70197e-16,0
-1.79315,1.82282,1.64675e-17,5,-1.70197e-16,0
-1.79315,1.82883,1.77344e-17,5,-1.70197e-16,0
-1.79315,1.83483,1.90013e-17,5,-1.70197e-16,0
-1.79315,1.84084,1.95398e-17,5,-1.70197e-16,0
-1.79315,1.84685,2.25859e-17,5,-3.22761e-17,0
-1.79315,1.85285,2.32798e-17,5,-3.22761e-17,0
-1.79315,1.85886,1.98103e-17,5,-3.22761e-17,0
-1.79315,1.86486,1.98103e-17,5,-3.22761e-17,0
-1.79315,1.87087,1.98103e-17,5,-3.22761e-17,0
-1.79315,1.87688,1.98103e-17,5,-3.22761e-17,0
-1.79315,1.88288,1.98103e-17,5,-3.22761e-17,0
-1.79315,1.88889,2.01048e-17,5,-3.22761e-17,0
-1.79315,1.89489,2.01484e-17,5,-3.22761e-17,0
-1.79315,1.9009,1.96716e-17,5,-3.22761e-17,0
-1.79315,1.90691,1.91948e-17,5,-3.22761e-17,0
-1.79315,1.91291,2.04528e-17,5,-3.22761e-17,0
-1.79315,1.91892,2.1763e-17,5,-3.22761e-17,0
-1.79315,1.92492,2.25859e-17,5,-8.50177e-17,0
-1.79315,1.93093,2.25859e-17,5,-8.50177e-17,0
-1.79315,1.93694,2.05042e-17,5,-8.50177e-17,0
-1.79315,1.94294,1.98103e-17,5,-8.50177e-17,0
-1.79315,1.94895,1.98103e-17,5,-8.50177e-17,0
-1.79315,1.95495,1.98103e-17,5,-8.50177e-17,0
-1.79315,1.96096,1.98103e-17,5,-8.50177e-17,0
-1.79315,1.96697,1.86139e-17,5,-8.50177e-17,0
-1.79315,1.97297,1.995e-17,5,-8.50177e-17,0
-1.79315,1.97898,1.89442e-17,5,-8.50177e-17,0
-1.79315,1.98498,1.88057e-17,5,-8.50177e-17,0
-1.79315,1.99099,1.69325e-17,5,-8.50177e-17,0
-1.79315,1.997,1.53285e-17,5,-8.50177e-17,0
-1.79315,2.003,1.14836e-17,5,-1.37696e-16,0
-1.79315,2.00901,1.28714e-17,5,-1.37696e-16,0
-1.79315,2.01502,1.42592e-17,5,-1.37696e-16,0
-1.79315,2.02102,1.21775e-17,5,-1.37696e-16,0
-1.79315,2.02703,1.42592e-17,5,-1.37696e-16,0
-1.79315,2.03303,8.70807e-18,5,-1.37696e-16,0
-1.79315,2.03904,1.07897e-17,5,-1.37696e-16,0
-1.79315,2.04505,1.35034e-17,5,-1.37696e-16,0
-1.79315,2.05105,1.41806e-17,5,-1.37696e-16,0
-1.79315,2.05706,1.41206e-17,5,-1.37696e-16,0
-1.79315,2.06306,1.44943e-17,5,-1.37696e-16,0
-1.79315,2.06907,1.40006e-17,5,-1.37696e-16,0
-1.79315,2.07508,1.3507e-17,5,-1.37696e-16,0
-1.79315,2.08108,9.5094e-18,5,-1.37696e-16,0
-1.79315,2.08709,8.70808e-18,5,-2.14387e-16,0
-1.79315,2.09309,1.28714e-17,5,-2.14387e-16,0
-1.79315,2.0991,1.14836e-17,5,-2.14387e-16,0
-1.79315,2.10511,1.14836e-17,5,-2.14387e-16,0
-1.79315,2.11111,1.14836e-17,5,-2.14387e-16,0
-1.79315,2.11712,1.14836e-17,5,-2.14387e-16,0
-1.79315,2.12312,1.14836e-17,5,-2.14387e-16,0
-1.79315,2.12913,8.01418e-18,5,-2.14387e-16,0
-1.79315,2.13514,8.59225e-18,5,-2.14387e-16,0
-1.79315,2.14114,8.00389e-18,5,-2.14387e-16,0
-1.79315,2.14715,8.54311e-18,5,-2.14387e-16,0
-1.79315,2.15315,9.08232e-18,5,-2.14387e-16,0
-1.79315,2.15916,7.88682e-18,5,-2.14387e-16,0
-1.79315,2.16517,9.82272e-18,5,-2.14387e-16,0
-1.79315,2.17117,1.13594e-17,5,-2.14387e-16,0
-1.79315,2.17718,1.28714e-17,5,-8.28074e-16,0
-1.79315,2.18318,1.21775e-17,5,-8.28074e-16,0
-1.79315,2.18919,1.21775e-17,5,-8.28074e-16,0
-1.79315,2.1952,1.5647e-17,5,-8.28074e-16,0
-1.79315,2.2012,1.21775e-17,5,-8.28074e-16,0
-1.79315,2.20721,1.21775e-17,5,-8.28074e-16,0
-1.79315,2.21321,1.21775e-17,5,-8.28074e-16,0
-1.79315,2.21922,1.32635e-17,5,-8.28074e-16,0
-1.79315,2.22523,1.2364e-17,5,-8.28074e-16,0
-1.79315,2.23123,1.51507e-17,5,-8.28074e-16,0
-1.79315,2.23724,1.16924e-17,5,-8.28074e-16,0
-1.79315,2.24324,1.15301e-17,5,-8.28074e-16,0
-1.79315,2.24925,9.98003e-18,5,-8.28074e-16,0
-1.79315,2.25526,1.05639e-17,5,-8.28074e-16,0
-1.79315,2.26126,1.01414e-17,5,-8.28074e-16,0
-1.79315,2.26727,8.70808e-18,5,-4.25075e-16,0
-1.79315,2.27327,1.42592e-17,5,-4.25075e-16,0
-1.79315,2.27928,1.49531e-17,5,-4.25075e-16,0
-1.79315,2.28529,1.49531e-17,5,-4.25075e-16,0
-1.79315,2.29129,1.49531e-17,5,-4.25075e-16,0
-1.79315,2.2973,1.49531e-17,5,-4.25075e-16,0
-1.79315,2.3033,1.49531e-17,5,-4.25075e-16,0
-1.79315,2.30931,1.14836e-17,5,-4.25075e-16,0
-1.79315,2.31532,1.2121e-17,5,-4.25075e-16,0
-1.79315,2.32132,1.24718e-17,5,-4.25075e-16,0
-1.79315,2.32733,1.23022e-17,5,-4.25075e-16,0
-1.79315,2.33333,1.10917e-17,5,-4.25075e-16,0
-1.79315,2.33934,1.1616e-17,5,-4.25075e-16,0
-1.79315,2.34535,1.28341e-17,5,-4.25075e-16,0
-1.79315,2.35135,1.66199e-17,5,-4.25075e-16,0
-1.79315,2.35736,1.42592e-17,5,8.38411e-17,0
